timestamp,tag,value,quality
2026-06-25 21:00:00,TIS1.20VI0311.PV,2.09,GOOD
2026-06-25 22:00:00,TIS1.20VI0311.PV,2.38,GOOD
2026-06-25 23:00:00,TIS1.20VI0311.PV,2.1,GOOD
2026-06-25 00:00:00,TIS1.20II0320.PV,41.25,GOOD
2026-06-25 01:00:00,TIS1.20II0320.PV,40.04,GOOD
2026-06-25 02:00:00,TIS1.20II0320.PV,42.89,GOOD
2026-06-25 03:00:00,TIS1.20II0320.PV,40.79,GOOD
2026-06-25 04:00:00,TIS1.20II0320.PV,42.46,GOOD
2026-06-25 05:00:00,TIS1.20II0320.PV,42.81,GOOD
2026-06-25 06:00:00,TIS1.20II0320.PV,43.58,GOOD
2026-06-25 07:00:00,TIS1.20II0320.PV,44.67,GOOD
2026-06-25 08:00:00,TIS1.20II0320.PV,41.84,GOOD
2026-06-25 09:00:00,TIS1.20II0320.PV,44.84,GOOD
2026-06-25 10:00:00,TIS1.20II0320.PV,44.22,GOOD
2026-06-25 11:00:00,TIS1.20II0320.PV,45.84,GOOD
2026-06-25 12:00:00,TIS1.20II0320.PV,45.68,GOOD
2026-06-25 13:00:00,TIS1.20II0320.PV,44.3,GOOD
2026-06-25 14:00:00,TIS1.20II0320.PV,45.57,GOOD
2026-06-25 15:00:00,TIS1.20II0320.PV,46.31,GOOD
2026-06-25 16:00:00,TIS1.20II0320.PV,45.07,GOOD
2026-06-25 17:00:00,TIS1.20II0320.PV,41.98,GOOD
2026-06-25 18:00:00,TIS1.20II0320.PV,44.36,GOOD
2026-06-25 19:00:00,TIS1.20II0320.PV,40.62,GOOD
2026-06-25 20:00:00,TIS1.20II0320.PV,45.65,GOOD
2026-06-25 21:00:00,TIS1.20II0320.PV,42.69,GOOD
2026-06-25 22:00:00,TIS1.20II0320.PV,41.42,GOOD
2026-06-25 23:00:00,TIS1.20II0320.PV,39.23,GOOD
2026-06-25 00:00:00,TIS1.20VI0321.PV,2.54,GOOD
2026-06-25 01:00:00,TIS1.20VI0321.PV,3.47,GOOD
2026-06-25 02:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-25 03:00:00,TIS1.20VI0321.PV,3.22,GOOD
2026-06-25 04:00:00,TIS1.20VI0321.PV,3.03,GOOD
2026-06-25 05:00:00,TIS1.20VI0321.PV,3.42,GOOD
2026-06-25 06:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-25 07:00:00,TIS1.20VI0321.PV,3.11,GOOD
2026-06-25 08:00:00,TIS1.20VI0321.PV,2.85,GOOD
2026-06-25 09:00:00,TIS1.20VI0321.PV,3.06,GOOD
2026-06-25 10:00:00,TIS1.20VI0321.PV,3.21,GOOD
2026-06-25 11:00:00,TIS1.20VI0321.PV,3.09,GOOD
2026-06-25 12:00:00,TIS1.20VI0321.PV,2.87,GOOD
2026-06-25 13:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-25 14:00:00,TIS1.20VI0321.PV,2.8,GOOD
2026-06-25 15:00:00,TIS1.20VI0321.PV,2.81,GOOD
2026-06-25 16:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-25 17:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-25 18:00:00,TIS1.20VI0321.PV,2.92,GOOD
2026-06-25 19:00:00,TIS1.20VI0321.PV,2.93,GOOD
2026-06-25 20:00:00,TIS1.20VI0321.PV,2.71,GOOD
2026-06-25 21:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-06-25 22:00:00,TIS1.20VI0321.PV,3.0,GOOD
2026-06-25 23:00:00,TIS1.20VI0321.PV,2.61,GOOD
2026-06-25 00:00:00,TIS1.20II0330.PV,42.47,GOOD
2026-06-25 01:00:00,TIS1.20II0330.PV,41.26,GOOD
2026-06-25 02:00:00,TIS1.20II0330.PV,40.56,GOOD
2026-06-25 03:00:00,TIS1.20II0330.PV,40.99,GOOD
2026-06-25 04:00:00,TIS1.20II0330.PV,43.5,GOOD
2026-06-25 05:00:00,TIS1.20II0330.PV,44.62,GOOD
2026-06-25 06:00:00,TIS1.20II0330.PV,43.42,GOOD
2026-06-25 07:00:00,TIS1.20II0330.PV,43.61,GOOD
2026-06-25 08:00:00,TIS1.20II0330.PV,45.88,GOOD
2026-06-25 09:00:00,TIS1.20II0330.PV,45.53,GOOD
2026-06-25 10:00:00,TIS1.20II0330.PV,45.72,GOOD
2026-06-25 11:00:00,TIS1.20II0330.PV,44.83,GOOD
2026-06-25 12:00:00,TIS1.20II0330.PV,43.7,GOOD
2026-06-25 13:00:00,TIS1.20II0330.PV,46.66,GOOD
2026-06-25 14:00:00,TIS1.20II0330.PV,47.31,GOOD
2026-06-25 15:00:00,TIS1.20II0330.PV,44.65,GOOD
2026-06-25 16:00:00,TIS1.20II0330.PV,42.74,GOOD
2026-06-25 17:00:00,TIS1.20II0330.PV,44.62,GOOD
2026-06-25 18:00:00,TIS1.20II0330.PV,43.2,GOOD
2026-06-25 19:00:00,TIS1.20II0330.PV,42.37,GOOD
2026-06-25 20:00:00,TIS1.20II0330.PV,40.84,GOOD
2026-06-25 21:00:00,TIS1.20II0330.PV,42.49,GOOD
2026-06-25 22:00:00,TIS1.20II0330.PV,42.9,GOOD
2026-06-25 23:00:00,TIS1.20II0330.PV,45.07,GOOD
2026-06-25 00:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-06-25 01:00:00,TIS1.20VI0331.PV,2.61,GOOD
2026-06-25 02:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-06-25 03:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-06-25 04:00:00,TIS1.20VI0331.PV,2.26,GOOD
2026-06-25 05:00:00,TIS1.20VI0331.PV,2.39,GOOD
2026-06-25 06:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-06-25 07:00:00,TIS1.20VI0331.PV,2.33,GOOD
2026-06-25 08:00:00,TIS1.20VI0331.PV,1.99,GOOD
2026-06-25 09:00:00,TIS1.20VI0331.PV,2.37,GOOD
2026-06-25 10:00:00,TIS1.20VI0331.PV,2.28,GOOD
2026-06-25 11:00:00,TIS1.20VI0331.PV,2.27,GOOD
2026-06-25 12:00:00,TIS1.20VI0331.PV,1.91,GOOD
2026-06-25 13:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-06-25 14:00:00,TIS1.20VI0331.PV,1.94,GOOD
2026-06-25 15:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-06-25 16:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-06-25 17:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-06-25 18:00:00,TIS1.20VI0331.PV,1.97,GOOD
2026-06-25 19:00:00,TIS1.20VI0331.PV,2.03,GOOD
2026-06-25 20:00:00,TIS1.20VI0331.PV,2.14,GOOD
2026-06-25 21:00:00,TIS1.20VI0331.PV,2.12,GOOD
2026-06-25 22:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-06-25 23:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-06-25 00:00:00,TIS1.20II0340.PV,40.56,GOOD
2026-06-25 01:00:00,TIS1.20II0340.PV,42.27,GOOD
2026-06-25 02:00:00,TIS1.20II0340.PV,42.82,GOOD
2026-06-25 03:00:00,TIS1.20II0340.PV,41.19,GOOD
2026-06-25 04:00:00,TIS1.20II0340.PV,43.31,GOOD
2026-06-25 05:00:00,TIS1.20II0340.PV,42.27,GOOD
2026-06-25 06:00:00,TIS1.20II0340.PV,44.23,GOOD
2026-06-25 07:00:00,TIS1.20II0340.PV,42.78,GOOD
2026-06-25 08:00:00,TIS1.20II0340.PV,42.04,GOOD
2026-06-25 09:00:00,TIS1.20II0340.PV,45.34,GOOD
2026-06-25 10:00:00,TIS1.20II0340.PV,45.94,GOOD
2026-06-25 11:00:00,TIS1.20II0340.PV,44.82,GOOD
2026-06-25 12:00:00,TIS1.20II0340.PV,46.25,GOOD
2026-06-25 13:00:00,TIS1.20II0340.PV,43.04,GOOD
2026-06-25 14:00:00,TIS1.20II0340.PV,46.04,GOOD
2026-06-25 15:00:00,TIS1.20II0340.PV,47.5,GOOD
2026-06-25 16:00:00,TIS1.20II0340.PV,44.85,GOOD
2026-06-25 17:00:00,TIS1.20II0340.PV,44.13,GOOD
2026-06-25 18:00:00,TIS1.20II0340.PV,42.6,GOOD
2026-06-25 19:00:00,TIS1.20II0340.PV,42.62,GOOD
2026-06-25 20:00:00,TIS1.20II0340.PV,43.49,GOOD
2026-06-25 21:00:00,TIS1.20II0340.PV,41.49,GOOD
2026-06-25 22:00:00,TIS1.20II0340.PV,41.98,GOOD
2026-06-25 23:00:00,TIS1.20II0340.PV,41.27,GOOD
2026-06-25 00:00:00,TIS1.20VI0341.PV,4.31,GOOD
2026-06-25 01:00:00,TIS1.20VI0341.PV,4.38,GOOD
2026-06-25 02:00:00,TIS1.20VI0341.PV,4.53,GOOD
2026-06-25 03:00:00,TIS1.20VI0341.PV,4.12,GOOD
2026-06-25 04:00:00,TIS1.20VI0341.PV,4.19,GOOD
2026-06-25 05:00:00,TIS1.20VI0341.PV,4.22,GOOD
2026-06-25 06:00:00,TIS1.20VI0341.PV,4.12,GOOD
2026-06-25 07:00:00,TIS1.20VI0341.PV,3.82,GOOD
2026-06-25 08:00:00,TIS1.20VI0341.PV,4.07,GOOD
2026-06-25 09:00:00,TIS1.20VI0341.PV,4.7,GOOD
2026-06-25 10:00:00,TIS1.20VI0341.PV,4.11,GOOD
2026-06-25 11:00:00,TIS1.20VI0341.PV,4.72,GOOD
2026-06-25 12:00:00,TIS1.20VI0341.PV,5.02,GOOD
2026-06-25 13:00:00,TIS1.20VI0341.PV,4.37,GOOD
2026-06-25 14:00:00,TIS1.20VI0341.PV,4.42,GOOD
2026-06-25 15:00:00,TIS1.20VI0341.PV,4.26,GOOD
2026-06-25 16:00:00,TIS1.20VI0341.PV,4.32,GOOD
2026-06-25 17:00:00,TIS1.20VI0341.PV,3.8,GOOD
2026-06-25 18:00:00,TIS1.20VI0341.PV,4.41,GOOD
2026-06-25 19:00:00,TIS1.20VI0341.PV,4.44,GOOD
2026-06-25 20:00:00,TIS1.20VI0341.PV,3.68,GOOD
2026-06-25 21:00:00,TIS1.20VI0341.PV,4.45,GOOD
2026-06-25 22:00:00,TIS1.20VI0341.PV,3.99,GOOD
2026-06-25 23:00:00,TIS1.20VI0341.PV,4.24,GOOD
2026-06-25 00:00:00,TIS1.45II4510.PV,159.89,GOOD
2026-06-25 01:00:00,TIS1.45II4510.PV,158.48,GOOD
2026-06-25 02:00:00,TIS1.45II4510.PV,146.75,GOOD
2026-06-25 03:00:00,TIS1.45II4510.PV,158.59,GOOD
2026-06-25 04:00:00,TIS1.45II4510.PV,160.08,GOOD
2026-06-25 05:00:00,TIS1.45II4510.PV,151.51,GOOD
2026-06-25 06:00:00,TIS1.45II4510.PV,156.39,GOOD
2026-06-25 07:00:00,TIS1.45II4510.PV,163.25,GOOD
2026-06-25 08:00:00,TIS1.45II4510.PV,162.02,GOOD
2026-06-25 09:00:00,TIS1.45II4510.PV,163.4,GOOD
2026-06-25 10:00:00,TIS1.45II4510.PV,170.0,GOOD
2026-06-25 11:00:00,TIS1.45II4510.PV,159.64,GOOD
2026-06-25 12:00:00,TIS1.45II4510.PV,156.79,GOOD
2026-06-25 13:00:00,TIS1.45II4510.PV,169.87,GOOD
2026-06-25 14:00:00,TIS1.45II4510.PV,169.83,GOOD
2026-06-25 15:00:00,TIS1.45II4510.PV,166.68,GOOD
2026-06-25 16:00:00,TIS1.45II4510.PV,166.27,GOOD
2026-06-25 17:00:00,TIS1.45II4510.PV,155.88,GOOD
2026-06-25 18:00:00,TIS1.45II4510.PV,163.54,GOOD
2026-06-25 19:00:00,TIS1.45II4510.PV,155.57,GOOD
2026-06-25 20:00:00,TIS1.45II4510.PV,160.82,GOOD
2026-06-25 21:00:00,TIS1.45II4510.PV,156.45,GOOD
2026-06-25 22:00:00,TIS1.45II4510.PV,156.72,GOOD
2026-06-25 23:00:00,TIS1.45II4510.PV,153.34,GOOD
2026-06-25 00:00:00,TIS1.45PI4511.PV,59.52,GOOD
2026-06-25 01:00:00,TIS1.45PI4511.PV,60.23,GOOD
2026-06-25 02:00:00,TIS1.45PI4511.PV,60.72,GOOD
2026-06-25 03:00:00,TIS1.45PI4511.PV,61.0,GOOD
2026-06-25 04:00:00,TIS1.45PI4511.PV,61.9,GOOD
2026-06-25 05:00:00,TIS1.45PI4511.PV,61.66,GOOD
2026-06-25 06:00:00,TIS1.45PI4511.PV,61.83,GOOD
2026-06-25 07:00:00,TIS1.45PI4511.PV,61.29,GOOD
2026-06-25 08:00:00,TIS1.45PI4511.PV,60.33,GOOD
2026-06-25 09:00:00,TIS1.45PI4511.PV,61.52,GOOD
2026-06-25 10:00:00,TIS1.45PI4511.PV,59.73,GOOD
2026-06-25 11:00:00,TIS1.45PI4511.PV,61.42,GOOD
2026-06-25 12:00:00,TIS1.45PI4511.PV,59.84,GOOD
2026-06-25 13:00:00,TIS1.45PI4511.PV,60.52,GOOD
2026-06-25 14:00:00,TIS1.45PI4511.PV,62.8,GOOD
2026-06-25 15:00:00,TIS1.45PI4511.PV,61.08,GOOD
2026-06-25 16:00:00,TIS1.45PI4511.PV,60.93,GOOD
2026-06-25 17:00:00,TIS1.45PI4511.PV,62.14,GOOD
2026-06-25 18:00:00,TIS1.45PI4511.PV,62.67,GOOD
2026-06-25 19:00:00,TIS1.45PI4511.PV,62.65,GOOD
2026-06-25 20:00:00,TIS1.45PI4511.PV,59.68,GOOD
2026-06-25 21:00:00,TIS1.45PI4511.PV,61.31,GOOD
2026-06-25 22:00:00,TIS1.45PI4511.PV,60.75,GOOD
2026-06-25 23:00:00,TIS1.45PI4511.PV,60.81,GOOD
2026-06-25 00:00:00,TIS1.45TI4512.PV,60.91,GOOD
2026-06-25 01:00:00,TIS1.45TI4512.PV,59.3,GOOD
2026-06-25 02:00:00,TIS1.45TI4512.PV,59.56,GOOD
2026-06-25 03:00:00,TIS1.45TI4512.PV,63.06,GOOD
2026-06-25 04:00:00,TIS1.45TI4512.PV,62.4,GOOD
2026-06-25 05:00:00,TIS1.45TI4512.PV,60.27,GOOD
2026-06-25 06:00:00,TIS1.45TI4512.PV,57.07,GOOD
2026-06-25 07:00:00,TIS1.45TI4512.PV,62.2,GOOD
2026-06-25 08:00:00,TIS1.45TI4512.PV,58.98,GOOD
2026-06-25 09:00:00,TIS1.45TI4512.PV,63.87,GOOD
2026-06-25 10:00:00,TIS1.45TI4512.PV,59.62,GOOD
2026-06-25 11:00:00,TIS1.45TI4512.PV,62.48,GOOD
2026-06-25 12:00:00,TIS1.45TI4512.PV,63.99,GOOD
2026-06-25 13:00:00,TIS1.45TI4512.PV,62.55,GOOD
2026-06-25 14:00:00,TIS1.45TI4512.PV,60.96,GOOD
2026-06-25 15:00:00,TIS1.45TI4512.PV,62.05,GOOD
2026-06-25 16:00:00,TIS1.45TI4512.PV,63.8,GOOD
2026-06-25 17:00:00,TIS1.45TI4512.PV,58.97,GOOD
2026-06-25 18:00:00,TIS1.45TI4512.PV,61.02,GOOD
2026-06-25 19:00:00,TIS1.45TI4512.PV,59.55,GOOD
2026-06-25 20:00:00,TIS1.45TI4512.PV,60.71,GOOD
2026-06-25 21:00:00,TIS1.45TI4512.PV,59.61,GOOD
2026-06-25 22:00:00,TIS1.45TI4512.PV,59.24,GOOD
2026-06-25 23:00:00,TIS1.45TI4512.PV,61.64,GOOD
2026-06-25 00:00:00,TIS1.45VI4513.PV,2.08,GOOD
2026-06-25 01:00:00,TIS1.45VI4513.PV,2.28,GOOD
2026-06-25 02:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-06-25 03:00:00,TIS1.45VI4513.PV,2.31,GOOD
2026-06-25 04:00:00,TIS1.45VI4513.PV,2.28,GOOD
2026-06-25 05:00:00,TIS1.45VI4513.PV,2.19,GOOD
2026-06-25 06:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-06-25 07:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-06-25 08:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-06-25 09:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-06-25 10:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-06-25 11:00:00,TIS1.45VI4513.PV,2.48,GOOD
2026-06-25 12:00:00,TIS1.45VI4513.PV,2.51,GOOD
2026-06-25 13:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-06-25 14:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-06-25 15:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-06-25 16:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-06-25 17:00:00,TIS1.45VI4513.PV,2.43,GOOD
2026-06-25 18:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-06-25 19:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-06-25 20:00:00,TIS1.45VI4513.PV,2.25,GOOD
2026-06-25 21:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-06-25 22:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-06-25 23:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-06-25 00:00:00,TIS1.45II4520.PV,177.34,GOOD
2026-06-25 01:00:00,TIS1.45II4520.PV,179.02,GOOD
2026-06-25 02:00:00,TIS1.45II4520.PV,185.6,GOOD
2026-06-25 03:00:00,TIS1.45II4520.PV,176.34,GOOD
2026-06-25 04:00:00,TIS1.45II4520.PV,173.85,GOOD
2026-06-25 05:00:00,TIS1.45II4520.PV,176.15,GOOD
2026-06-25 06:00:00,TIS1.45II4520.PV,187.01,GOOD
2026-06-25 07:00:00,TIS1.45II4520.PV,189.46,GOOD
2026-06-25 08:00:00,TIS1.45II4520.PV,185.74,GOOD
