timestamp,tag,value,quality
2026-07-16 12:00:00,TIS1.20VI0206.PV,1.81,GOOD
2026-07-16 13:00:00,TIS1.20VI0206.PV,2.14,GOOD
2026-07-16 14:00:00,TIS1.20VI0206.PV,2.01,GOOD
2026-07-16 15:00:00,TIS1.20VI0206.PV,2.24,GOOD
2026-07-16 16:00:00,TIS1.20VI0206.PV,1.98,GOOD
2026-07-16 17:00:00,TIS1.20VI0206.PV,2.41,GOOD
2026-07-16 18:00:00,TIS1.20VI0206.PV,2.35,GOOD
2026-07-16 19:00:00,TIS1.20VI0206.PV,1.74,GOOD
2026-07-16 20:00:00,TIS1.20VI0206.PV,2.02,GOOD
2026-07-16 21:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-07-16 22:00:00,TIS1.20VI0206.PV,2.09,GOOD
2026-07-16 23:00:00,TIS1.20VI0206.PV,2.08,GOOD
2026-07-16 00:00:00,TIS1.20II0310.PV,45.04,GOOD
2026-07-16 01:00:00,TIS1.20II0310.PV,50.23,GOOD
2026-07-16 02:00:00,TIS1.20II0310.PV,47.68,GOOD
2026-07-16 03:00:00,TIS1.20II0310.PV,45.93,GOOD
2026-07-16 04:00:00,TIS1.20II0310.PV,46.69,GOOD
2026-07-16 05:00:00,TIS1.20II0310.PV,46.72,GOOD
2026-07-16 06:00:00,TIS1.20II0310.PV,47.26,GOOD
2026-07-16 07:00:00,TIS1.20II0310.PV,49.62,GOOD
2026-07-16 08:00:00,TIS1.20II0310.PV,50.56,GOOD
2026-07-16 09:00:00,TIS1.20II0310.PV,48.59,GOOD
2026-07-16 10:00:00,TIS1.20II0310.PV,51.14,GOOD
2026-07-16 11:00:00,TIS1.20II0310.PV,50.8,GOOD
2026-07-16 12:00:00,TIS1.20II0310.PV,52.05,GOOD
2026-07-16 13:00:00,TIS1.20II0310.PV,52.0,GOOD
2026-07-16 14:00:00,TIS1.20II0310.PV,49.64,GOOD
2026-07-16 15:00:00,TIS1.20II0310.PV,-9999,BAD
2026-07-16 16:00:00,TIS1.20II0310.PV,49.03,GOOD
2026-07-16 17:00:00,TIS1.20II0310.PV,48.2,GOOD
2026-07-16 18:00:00,TIS1.20II0310.PV,47.01,GOOD
2026-07-16 19:00:00,TIS1.20II0310.PV,48.27,GOOD
2026-07-16 20:00:00,TIS1.20II0310.PV,49.38,GOOD
2026-07-16 21:00:00,TIS1.20II0310.PV,47.61,GOOD
2026-07-16 22:00:00,TIS1.20II0310.PV,47.99,GOOD
2026-07-16 23:00:00,TIS1.20II0310.PV,46.08,GOOD
2026-07-16 00:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-07-16 01:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-07-16 02:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-07-16 03:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-07-16 04:00:00,TIS1.20VI0311.PV,2.52,GOOD
2026-07-16 05:00:00,TIS1.20VI0311.PV,2.48,GOOD
2026-07-16 06:00:00,TIS1.20VI0311.PV,2.99,GOOD
2026-07-16 07:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-07-16 08:00:00,TIS1.20VI0311.PV,3.06,GOOD
2026-07-16 09:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-07-16 10:00:00,TIS1.20VI0311.PV,2.62,GOOD
2026-07-16 11:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-07-16 12:00:00,TIS1.20VI0311.PV,2.7,GOOD
2026-07-16 13:00:00,TIS1.20VI0311.PV,2.72,GOOD
2026-07-16 14:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-07-16 15:00:00,TIS1.20VI0311.PV,2.78,GOOD
2026-07-16 16:00:00,TIS1.20VI0311.PV,2.2,GOOD
2026-07-16 17:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-07-16 18:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-07-16 19:00:00,TIS1.20VI0311.PV,2.22,GOOD
2026-07-16 20:00:00,TIS1.20VI0311.PV,3.26,GOOD
2026-07-16 21:00:00,TIS1.20VI0311.PV,2.88,GOOD
2026-07-16 22:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-07-16 23:00:00,TIS1.20VI0311.PV,2.64,GOOD
2026-07-16 00:00:00,TIS1.20II0320.PV,41.59,GOOD
2026-07-16 01:00:00,TIS1.20II0320.PV,40.31,GOOD
2026-07-16 02:00:00,TIS1.20II0320.PV,43.57,GOOD
2026-07-16 03:00:00,TIS1.20II0320.PV,43.23,GOOD
2026-07-16 04:00:00,TIS1.20II0320.PV,43.63,GOOD
2026-07-16 05:00:00,TIS1.20II0320.PV,44.65,GOOD
2026-07-16 06:00:00,TIS1.20II0320.PV,44.07,GOOD
2026-07-16 07:00:00,TIS1.20II0320.PV,45.61,GOOD
2026-07-16 08:00:00,TIS1.20II0320.PV,44.69,GOOD
2026-07-16 09:00:00,TIS1.20II0320.PV,48.51,GOOD
2026-07-16 10:00:00,TIS1.20II0320.PV,48.71,GOOD
2026-07-16 11:00:00,TIS1.20II0320.PV,46.65,GOOD
2026-07-16 12:00:00,TIS1.20II0320.PV,47.84,GOOD
2026-07-16 13:00:00,TIS1.20II0320.PV,43.95,GOOD
2026-07-16 14:00:00,TIS1.20II0320.PV,46.57,GOOD
2026-07-16 15:00:00,TIS1.20II0320.PV,47.84,GOOD
2026-07-16 16:00:00,TIS1.20II0320.PV,47.08,GOOD
2026-07-16 17:00:00,TIS1.20II0320.PV,45.9,GOOD
2026-07-16 18:00:00,TIS1.20II0320.PV,45.49,GOOD
2026-07-16 19:00:00,TIS1.20II0320.PV,43.56,GOOD
2026-07-16 20:00:00,TIS1.20II0320.PV,42.46,GOOD
2026-07-16 21:00:00,TIS1.20II0320.PV,44.22,GOOD
2026-07-16 22:00:00,TIS1.20II0320.PV,44.71,GOOD
2026-07-16 23:00:00,TIS1.20II0320.PV,43.77,GOOD
2026-07-16 00:00:00,TIS1.20VI0321.PV,3.2,GOOD
2026-07-16 01:00:00,TIS1.20VI0321.PV,3.33,GOOD
2026-07-16 02:00:00,TIS1.20VI0321.PV,3.38,GOOD
2026-07-16 03:00:00,TIS1.20VI0321.PV,3.25,GOOD
2026-07-16 04:00:00,TIS1.20VI0321.PV,2.86,GOOD
2026-07-16 05:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-07-16 06:00:00,TIS1.20VI0321.PV,3.49,GOOD
2026-07-16 07:00:00,TIS1.20VI0321.PV,3.14,GOOD
2026-07-16 08:00:00,TIS1.20VI0321.PV,3.2,GOOD
2026-07-16 09:00:00,TIS1.20VI0321.PV,3.2,GOOD
2026-07-16 10:00:00,TIS1.20VI0321.PV,3.4,GOOD
2026-07-16 11:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-07-16 12:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-07-16 13:00:00,TIS1.20VI0321.PV,2.84,GOOD
2026-07-16 14:00:00,TIS1.20VI0321.PV,3.06,GOOD
2026-07-16 15:00:00,TIS1.20VI0321.PV,3.02,GOOD
2026-07-16 16:00:00,TIS1.20VI0321.PV,3.2,GOOD
2026-07-16 17:00:00,TIS1.20VI0321.PV,3.11,GOOD
2026-07-16 18:00:00,TIS1.20VI0321.PV,3.05,GOOD
2026-07-16 19:00:00,TIS1.20VI0321.PV,3.4,GOOD
2026-07-16 20:00:00,TIS1.20VI0321.PV,3.09,GOOD
2026-07-16 21:00:00,TIS1.20VI0321.PV,3.33,GOOD
2026-07-16 22:00:00,TIS1.20VI0321.PV,3.14,GOOD
2026-07-16 23:00:00,TIS1.20VI0321.PV,2.89,GOOD
2026-07-16 00:00:00,TIS1.20II0330.PV,46.89,GOOD
2026-07-16 01:00:00,TIS1.20II0330.PV,42.62,GOOD
2026-07-16 02:00:00,TIS1.20II0330.PV,43.71,GOOD
2026-07-16 03:00:00,TIS1.20II0330.PV,46.05,GOOD
2026-07-16 04:00:00,TIS1.20II0330.PV,45.45,GOOD
2026-07-16 05:00:00,TIS1.20II0330.PV,48.82,GOOD
2026-07-16 06:00:00,TIS1.20II0330.PV,50.19,GOOD
2026-07-16 07:00:00,TIS1.20II0330.PV,48.18,GOOD
2026-07-16 08:00:00,TIS1.20II0330.PV,48.35,GOOD
2026-07-16 09:00:00,TIS1.20II0330.PV,48.58,GOOD
2026-07-16 10:00:00,TIS1.20II0330.PV,50.16,GOOD
2026-07-16 11:00:00,TIS1.20II0330.PV,49.77,GOOD
2026-07-16 12:00:00,TIS1.20II0330.PV,50.3,GOOD
2026-07-16 13:00:00,TIS1.20II0330.PV,48.16,GOOD
2026-07-16 14:00:00,TIS1.20II0330.PV,49.69,GOOD
2026-07-16 15:00:00,TIS1.20II0330.PV,49.39,GOOD
2026-07-16 16:00:00,TIS1.20II0330.PV,50.21,GOOD
2026-07-16 17:00:00,TIS1.20II0330.PV,47.89,GOOD
2026-07-16 18:00:00,TIS1.20II0330.PV,47.65,GOOD
2026-07-16 19:00:00,TIS1.20II0330.PV,45.91,GOOD
2026-07-16 20:00:00,TIS1.20II0330.PV,47.77,GOOD
2026-07-16 21:00:00,TIS1.20II0330.PV,44.81,GOOD
2026-07-16 22:00:00,TIS1.20II0330.PV,44.33,GOOD
2026-07-16 23:00:00,TIS1.20II0330.PV,45.41,GOOD
2026-07-16 00:00:00,TIS1.20VI0331.PV,3.44,GOOD
2026-07-16 01:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-07-16 02:00:00,TIS1.20VI0331.PV,3.24,GOOD
2026-07-16 03:00:00,TIS1.20VI0331.PV,3.22,GOOD
2026-07-16 04:00:00,TIS1.20VI0331.PV,2.87,GOOD
2026-07-16 05:00:00,TIS1.20VI0331.PV,3.23,GOOD
2026-07-16 06:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-07-16 07:00:00,TIS1.20VI0331.PV,3.08,GOOD
2026-07-16 08:00:00,TIS1.20VI0331.PV,2.94,GOOD
2026-07-16 09:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-07-16 10:00:00,TIS1.20VI0331.PV,3.1,GOOD
2026-07-16 11:00:00,TIS1.20VI0331.PV,3.26,GOOD
2026-07-16 12:00:00,TIS1.20VI0331.PV,3.27,GOOD
2026-07-16 13:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-07-16 14:00:00,TIS1.20VI0331.PV,3.15,GOOD
2026-07-16 15:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-07-16 16:00:00,TIS1.20VI0331.PV,3.32,GOOD
2026-07-16 17:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-07-16 18:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-07-16 19:00:00,TIS1.20VI0331.PV,3.41,GOOD
2026-07-16 20:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-07-16 21:00:00,TIS1.20VI0331.PV,3.25,GOOD
2026-07-16 22:00:00,TIS1.20VI0331.PV,3.04,GOOD
2026-07-16 23:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-07-16 00:00:00,TIS1.20II0340.PV,54.39,GOOD
2026-07-16 01:00:00,TIS1.20II0340.PV,53.03,GOOD
2026-07-16 02:00:00,TIS1.20II0340.PV,52.25,GOOD
2026-07-16 03:00:00,TIS1.20II0340.PV,52.82,GOOD
2026-07-16 04:00:00,TIS1.20II0340.PV,53.59,GOOD
2026-07-16 05:00:00,TIS1.20II0340.PV,55.78,GOOD
2026-07-16 06:00:00,TIS1.20II0340.PV,56.04,GOOD
2026-07-16 07:00:00,TIS1.20II0340.PV,57.77,GOOD
2026-07-16 08:00:00,TIS1.20II0340.PV,58.03,GOOD
2026-07-16 09:00:00,TIS1.20II0340.PV,58.15,GOOD
2026-07-16 10:00:00,TIS1.20II0340.PV,59.68,GOOD
2026-07-16 11:00:00,TIS1.20II0340.PV,57.48,GOOD
2026-07-16 12:00:00,TIS1.20II0340.PV,58.16,GOOD
2026-07-16 13:00:00,TIS1.20II0340.PV,57.53,GOOD
2026-07-16 14:00:00,TIS1.20II0340.PV,57.81,GOOD
2026-07-16 15:00:00,TIS1.20II0340.PV,57.23,GOOD
2026-07-16 16:00:00,TIS1.20II0340.PV,58.52,GOOD
2026-07-16 17:00:00,TIS1.20II0340.PV,55.59,GOOD
2026-07-16 18:00:00,TIS1.20II0340.PV,56.45,GOOD
2026-07-16 19:00:00,TIS1.20II0340.PV,56.24,GOOD
2026-07-16 20:00:00,TIS1.20II0340.PV,54.01,GOOD
2026-07-16 21:00:00,TIS1.20II0340.PV,53.68,GOOD
2026-07-16 22:00:00,TIS1.20II0340.PV,52.93,GOOD
2026-07-16 23:00:00,TIS1.20II0340.PV,52.17,GOOD
2026-07-16 00:00:00,TIS1.20VI0341.PV,3.48,GOOD
2026-07-16 01:00:00,TIS1.20VI0341.PV,3.72,GOOD
2026-07-16 02:00:00,TIS1.20VI0341.PV,4.0,GOOD
2026-07-16 03:00:00,TIS1.20VI0341.PV,3.4,GOOD
2026-07-16 04:00:00,TIS1.20VI0341.PV,3.79,GOOD
2026-07-16 05:00:00,TIS1.20VI0341.PV,4.1,GOOD
2026-07-16 06:00:00,TIS1.20VI0341.PV,3.9,GOOD
2026-07-16 07:00:00,TIS1.20VI0341.PV,3.55,GOOD
2026-07-16 08:00:00,TIS1.20VI0341.PV,3.88,GOOD
2026-07-16 09:00:00,TIS1.20VI0341.PV,3.91,GOOD
2026-07-16 10:00:00,TIS1.20VI0341.PV,3.57,GOOD
2026-07-16 11:00:00,TIS1.20VI0341.PV,3.7,GOOD
2026-07-16 12:00:00,TIS1.20VI0341.PV,3.71,GOOD
2026-07-16 13:00:00,TIS1.20VI0341.PV,3.56,GOOD
2026-07-16 14:00:00,TIS1.20VI0341.PV,3.56,GOOD
2026-07-16 15:00:00,TIS1.20VI0341.PV,3.53,GOOD
2026-07-16 16:00:00,TIS1.20VI0341.PV,3.69,GOOD
2026-07-16 17:00:00,TIS1.20VI0341.PV,3.77,GOOD
2026-07-16 18:00:00,TIS1.20VI0341.PV,3.58,GOOD
2026-07-16 19:00:00,TIS1.20VI0341.PV,3.63,GOOD
2026-07-16 20:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-07-16 21:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-07-16 22:00:00,TIS1.20VI0341.PV,3.98,GOOD
2026-07-16 23:00:00,TIS1.20VI0341.PV,3.68,GOOD
2026-07-16 00:00:00,TIS1.45II4510.PV,187.04,GOOD
2026-07-16 01:00:00,TIS1.45II4510.PV,186.17,GOOD
2026-07-16 02:00:00,TIS1.45II4510.PV,184.2,GOOD
2026-07-16 03:00:00,TIS1.45II4510.PV,182.89,GOOD
2026-07-16 04:00:00,TIS1.45II4510.PV,189.22,GOOD
2026-07-16 05:00:00,TIS1.45II4510.PV,194.0,GOOD
2026-07-16 06:00:00,TIS1.45II4510.PV,192.72,GOOD
2026-07-16 07:00:00,TIS1.45II4510.PV,193.76,GOOD
2026-07-16 08:00:00,TIS1.45II4510.PV,194.91,GOOD
2026-07-16 09:00:00,TIS1.45II4510.PV,202.08,GOOD
2026-07-16 10:00:00,TIS1.45II4510.PV,197.5,GOOD
2026-07-16 11:00:00,TIS1.45II4510.PV,199.32,GOOD
2026-07-16 12:00:00,TIS1.45II4510.PV,202.37,GOOD
2026-07-16 13:00:00,TIS1.45II4510.PV,204.53,GOOD
2026-07-16 14:00:00,TIS1.45II4510.PV,198.23,GOOD
2026-07-16 15:00:00,TIS1.45II4510.PV,199.64,GOOD
2026-07-16 16:00:00,TIS1.45II4510.PV,200.91,GOOD
2026-07-16 17:00:00,TIS1.45II4510.PV,196.26,GOOD
2026-07-16 18:00:00,TIS1.45II4510.PV,188.24,GOOD
2026-07-16 19:00:00,TIS1.45II4510.PV,181.58,GOOD
2026-07-16 20:00:00,TIS1.45II4510.PV,187.86,GOOD
2026-07-16 21:00:00,TIS1.45II4510.PV,192.87,GOOD
2026-07-16 22:00:00,TIS1.45II4510.PV,191.97,GOOD
2026-07-16 23:00:00,TIS1.45II4510.PV,186.98,GOOD
2026-07-16 00:00:00,TIS1.45PI4511.PV,56.19,GOOD
2026-07-16 01:00:00,TIS1.45PI4511.PV,56.95,GOOD
2026-07-16 02:00:00,TIS1.45PI4511.PV,56.52,GOOD
2026-07-16 03:00:00,TIS1.45PI4511.PV,57.11,GOOD
2026-07-16 04:00:00,TIS1.45PI4511.PV,59.09,GOOD
2026-07-16 05:00:00,TIS1.45PI4511.PV,58.56,GOOD
2026-07-16 06:00:00,TIS1.45PI4511.PV,57.68,GOOD
2026-07-16 07:00:00,TIS1.45PI4511.PV,59.73,GOOD
2026-07-16 08:00:00,TIS1.45PI4511.PV,58.83,GOOD
2026-07-16 09:00:00,TIS1.45PI4511.PV,59.06,GOOD
2026-07-16 10:00:00,TIS1.45PI4511.PV,59.17,GOOD
2026-07-16 11:00:00,TIS1.45PI4511.PV,58.76,GOOD
2026-07-16 12:00:00,TIS1.45PI4511.PV,58.23,GOOD
2026-07-16 13:00:00,TIS1.45PI4511.PV,60.7,GOOD
2026-07-16 14:00:00,TIS1.45PI4511.PV,59.57,GOOD
2026-07-16 15:00:00,TIS1.45PI4511.PV,56.9,GOOD
2026-07-16 16:00:00,TIS1.45PI4511.PV,58.3,GOOD
2026-07-16 17:00:00,TIS1.45PI4511.PV,58.75,GOOD
2026-07-16 18:00:00,TIS1.45PI4511.PV,60.06,GOOD
2026-07-16 19:00:00,TIS1.45PI4511.PV,57.03,GOOD
2026-07-16 20:00:00,TIS1.45PI4511.PV,57.59,GOOD
2026-07-16 21:00:00,TIS1.45PI4511.PV,57.19,GOOD
2026-07-16 22:00:00,TIS1.45PI4511.PV,59.91,GOOD
2026-07-16 23:00:00,TIS1.45PI4511.PV,58.75,GOOD
2026-07-16 00:00:00,TIS1.45TI4512.PV,60.07,GOOD
2026-07-16 01:00:00,TIS1.45TI4512.PV,60.98,GOOD
2026-07-16 02:00:00,TIS1.45TI4512.PV,63.44,GOOD
2026-07-16 03:00:00,TIS1.45TI4512.PV,60.55,GOOD
2026-07-16 04:00:00,TIS1.45TI4512.PV,58.33,GOOD
2026-07-16 05:00:00,TIS1.45TI4512.PV,59.3,GOOD
2026-07-16 06:00:00,TIS1.45TI4512.PV,59.09,GOOD
2026-07-16 07:00:00,TIS1.45TI4512.PV,61.3,GOOD
2026-07-16 08:00:00,TIS1.45TI4512.PV,59.14,GOOD
2026-07-16 09:00:00,TIS1.45TI4512.PV,60.6,GOOD
2026-07-16 10:00:00,TIS1.45TI4512.PV,58.91,GOOD
2026-07-16 11:00:00,TIS1.45TI4512.PV,58.63,GOOD
2026-07-16 12:00:00,TIS1.45TI4512.PV,61.63,GOOD
2026-07-16 13:00:00,TIS1.45TI4512.PV,60.31,GOOD
2026-07-16 14:00:00,TIS1.45TI4512.PV,60.52,GOOD
2026-07-16 15:00:00,TIS1.45TI4512.PV,60.33,GOOD
2026-07-16 16:00:00,TIS1.45TI4512.PV,59.63,GOOD
2026-07-16 17:00:00,TIS1.45TI4512.PV,58.72,GOOD
2026-07-16 18:00:00,TIS1.45TI4512.PV,60.27,GOOD
2026-07-16 19:00:00,TIS1.45TI4512.PV,59.44,GOOD
2026-07-16 20:00:00,TIS1.45TI4512.PV,61.22,GOOD
2026-07-16 21:00:00,TIS1.45TI4512.PV,59.25,GOOD
2026-07-16 22:00:00,TIS1.45TI4512.PV,59.23,GOOD
2026-07-16 23:00:00,TIS1.45TI4512.PV,60.6,GOOD
2026-07-16 00:00:00,TIS1.45VI4513.PV,3.82,GOOD
2026-07-16 01:00:00,TIS1.45VI4513.PV,3.48,GOOD
2026-07-16 02:00:00,TIS1.45VI4513.PV,3.57,GOOD
2026-07-16 03:00:00,TIS1.45VI4513.PV,3.84,GOOD
2026-07-16 04:00:00,TIS1.45VI4513.PV,3.55,GOOD
2026-07-16 05:00:00,TIS1.45VI4513.PV,3.64,GOOD
2026-07-16 06:00:00,TIS1.45VI4513.PV,3.92,GOOD
2026-07-16 07:00:00,TIS1.45VI4513.PV,3.66,GOOD
2026-07-16 08:00:00,TIS1.45VI4513.PV,3.67,GOOD
2026-07-16 09:00:00,TIS1.45VI4513.PV,3.51,GOOD
2026-07-16 10:00:00,TIS1.45VI4513.PV,3.35,GOOD
2026-07-16 11:00:00,TIS1.45VI4513.PV,3.84,GOOD
2026-07-16 12:00:00,TIS1.45VI4513.PV,3.61,GOOD
2026-07-16 13:00:00,TIS1.45VI4513.PV,3.78,GOOD
2026-07-16 14:00:00,TIS1.45VI4513.PV,3.91,GOOD
2026-07-16 15:00:00,TIS1.45VI4513.PV,3.9,GOOD
2026-07-16 16:00:00,TIS1.45VI4513.PV,3.94,GOOD
2026-07-16 17:00:00,TIS1.45VI4513.PV,3.8,GOOD
2026-07-16 18:00:00,TIS1.45VI4513.PV,3.91,GOOD
2026-07-16 19:00:00,TIS1.45VI4513.PV,3.86,GOOD
2026-07-16 20:00:00,TIS1.45VI4513.PV,3.94,GOOD
2026-07-16 21:00:00,TIS1.45VI4513.PV,3.59,GOOD
2026-07-16 22:00:00,TIS1.45VI4513.PV,4.02,GOOD
2026-07-16 23:00:00,TIS1.45VI4513.PV,3.66,GOOD
2026-07-16 00:00:00,TIS1.45II4520.PV,179.5,GOOD
2026-07-16 01:00:00,TIS1.45II4520.PV,175.69,GOOD
2026-07-16 02:00:00,TIS1.45II4520.PV,182.04,GOOD
2026-07-16 03:00:00,TIS1.45II4520.PV,173.49,GOOD
2026-07-16 04:00:00,TIS1.45II4520.PV,170.74,GOOD
2026-07-16 05:00:00,TIS1.45II4520.PV,181.42,GOOD
2026-07-16 06:00:00,TIS1.45II4520.PV,176.97,GOOD
2026-07-16 07:00:00,TIS1.45II4520.PV,182.06,GOOD
2026-07-16 08:00:00,TIS1.45II4520.PV,181.41,GOOD
