timestamp,tag,value,quality
2026-08-01 05:00:00,TIS1.20II0310.PV,40.41,GOOD
2026-08-01 06:00:00,TIS1.20II0310.PV,42.1,GOOD
2026-08-01 07:00:00,TIS1.20II0310.PV,42.22,GOOD
2026-08-01 08:00:00,TIS1.20II0310.PV,40.93,GOOD
2026-08-01 09:00:00,TIS1.20II0310.PV,42.15,GOOD
2026-08-01 10:00:00,TIS1.20II0310.PV,42.37,GOOD
2026-08-01 11:00:00,TIS1.20II0310.PV,43.86,GOOD
2026-08-01 12:00:00,TIS1.20II0310.PV,42.64,GOOD
2026-08-01 13:00:00,TIS1.20II0310.PV,43.26,GOOD
2026-08-01 14:00:00,TIS1.20II0310.PV,43.7,GOOD
2026-08-01 15:00:00,TIS1.20II0310.PV,43.62,GOOD
2026-08-01 16:00:00,TIS1.20II0310.PV,44.04,GOOD
2026-08-01 17:00:00,TIS1.20II0310.PV,43.38,GOOD
2026-08-01 18:00:00,TIS1.20II0310.PV,40.92,GOOD
2026-08-01 19:00:00,TIS1.20II0310.PV,39.58,GOOD
2026-08-01 20:00:00,TIS1.20II0310.PV,40.1,GOOD
2026-08-01 21:00:00,TIS1.20II0310.PV,39.17,GOOD
2026-08-01 22:00:00,TIS1.20II0310.PV,40.36,GOOD
2026-08-01 23:00:00,TIS1.20II0310.PV,42.08,GOOD
2026-08-01 00:00:00,TIS1.20VI0311.PV,2.62,GOOD
2026-08-01 01:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-08-01 02:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-08-01 03:00:00,TIS1.20VI0311.PV,2.21,GOOD
2026-08-01 04:00:00,TIS1.20VI0311.PV,2.1,GOOD
2026-08-01 05:00:00,TIS1.20VI0311.PV,1.96,GOOD
2026-08-01 06:00:00,TIS1.20VI0311.PV,2.29,GOOD
2026-08-01 07:00:00,TIS1.20VI0311.PV,1.93,GOOD
2026-08-01 08:00:00,TIS1.20VI0311.PV,2.31,GOOD
2026-08-01 09:00:00,TIS1.20VI0311.PV,2.16,GOOD
2026-08-01 10:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-08-01 11:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-08-01 12:00:00,TIS1.20VI0311.PV,2.45,GOOD
2026-08-01 13:00:00,TIS1.20VI0311.PV,2.38,GOOD
2026-08-01 14:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-08-01 15:00:00,TIS1.20VI0311.PV,2.08,GOOD
2026-08-01 16:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-08-01 17:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-08-01 18:00:00,TIS1.20VI0311.PV,2.54,GOOD
2026-08-01 19:00:00,TIS1.20VI0311.PV,2.03,GOOD
2026-08-01 20:00:00,TIS1.20VI0311.PV,2.13,GOOD
2026-08-01 21:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-08-01 22:00:00,TIS1.20VI0311.PV,2.0,GOOD
2026-08-01 23:00:00,TIS1.20VI0311.PV,1.19,GOOD
2026-08-01 00:00:00,TIS1.20II0320.PV,39.62,GOOD
2026-08-01 01:00:00,TIS1.20II0320.PV,42.19,GOOD
2026-08-01 02:00:00,TIS1.20II0320.PV,41.43,GOOD
2026-08-01 03:00:00,TIS1.20II0320.PV,41.91,GOOD
2026-08-01 04:00:00,TIS1.20II0320.PV,41.8,GOOD
2026-08-01 05:00:00,TIS1.20II0320.PV,43.43,GOOD
2026-08-01 06:00:00,TIS1.20II0320.PV,42.85,GOOD
2026-08-01 07:00:00,TIS1.20II0320.PV,43.67,GOOD
2026-08-01 08:00:00,TIS1.20II0320.PV,43.5,GOOD
2026-08-01 09:00:00,TIS1.20II0320.PV,43.39,GOOD
2026-08-01 10:00:00,TIS1.20II0320.PV,44.49,GOOD
2026-08-01 11:00:00,TIS1.20II0320.PV,44.27,GOOD
2026-08-01 12:00:00,TIS1.20II0320.PV,44.62,GOOD
2026-08-01 13:00:00,TIS1.20II0320.PV,43.81,GOOD
2026-08-01 14:00:00,TIS1.20II0320.PV,43.2,GOOD
2026-08-01 15:00:00,TIS1.20II0320.PV,42.94,GOOD
2026-08-01 16:00:00,TIS1.20II0320.PV,44.78,GOOD
2026-08-01 17:00:00,TIS1.20II0320.PV,43.09,GOOD
2026-08-01 18:00:00,TIS1.20II0320.PV,43.13,GOOD
2026-08-01 19:00:00,TIS1.20II0320.PV,42.71,GOOD
2026-08-01 20:00:00,TIS1.20II0320.PV,41.66,GOOD
2026-08-01 21:00:00,TIS1.20II0320.PV,40.63,GOOD
2026-08-01 22:00:00,TIS1.20II0320.PV,42.33,GOOD
2026-08-01 23:00:00,TIS1.20II0320.PV,39.51,GOOD
2026-08-01 00:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-08-01 01:00:00,TIS1.20VI0321.PV,2.56,GOOD
2026-08-01 02:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-08-01 03:00:00,TIS1.20VI0321.PV,2.33,GOOD
2026-08-01 04:00:00,TIS1.20VI0321.PV,2.36,GOOD
2026-08-01 05:00:00,TIS1.20VI0321.PV,2.39,GOOD
2026-08-01 06:00:00,TIS1.20VI0321.PV,2.12,GOOD
2026-08-01 07:00:00,TIS1.20VI0321.PV,2.62,GOOD
2026-08-01 08:00:00,TIS1.20VI0321.PV,2.1,GOOD
2026-08-01 09:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-08-01 10:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-08-01 11:00:00,TIS1.20VI0321.PV,2.49,GOOD
2026-08-01 12:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-08-01 13:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-08-01 14:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-08-01 15:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-08-01 16:00:00,TIS1.20VI0321.PV,2.55,GOOD
2026-08-01 17:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-08-01 18:00:00,TIS1.20VI0321.PV,2.4,GOOD
2026-08-01 19:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-08-01 20:00:00,TIS1.20VI0321.PV,2.31,GOOD
2026-08-01 21:00:00,TIS1.20VI0321.PV,2.36,GOOD
2026-08-01 22:00:00,TIS1.20VI0321.PV,2.12,GOOD
2026-08-01 23:00:00,TIS1.20VI0321.PV,2.57,GOOD
2026-08-01 00:00:00,TIS1.20II0330.PV,38.86,GOOD
2026-08-01 01:00:00,TIS1.20II0330.PV,39.08,GOOD
2026-08-01 02:00:00,TIS1.20II0330.PV,39.71,GOOD
2026-08-01 03:00:00,TIS1.20II0330.PV,36.76,GOOD
2026-08-01 04:00:00,TIS1.20II0330.PV,39.34,GOOD
2026-08-01 05:00:00,TIS1.20II0330.PV,40.91,GOOD
2026-08-01 06:00:00,TIS1.20II0330.PV,41.47,GOOD
2026-08-01 07:00:00,TIS1.20II0330.PV,43.05,GOOD
2026-08-01 08:00:00,TIS1.20II0330.PV,39.63,GOOD
2026-08-01 09:00:00,TIS1.20II0330.PV,42.52,GOOD
2026-08-01 10:00:00,TIS1.20II0330.PV,44.19,GOOD
2026-08-01 11:00:00,TIS1.20II0330.PV,42.46,GOOD
2026-08-01 12:00:00,TIS1.20II0330.PV,43.42,GOOD
2026-08-01 13:00:00,TIS1.20II0330.PV,43.28,GOOD
2026-08-01 14:00:00,TIS1.20II0330.PV,41.83,GOOD
2026-08-01 15:00:00,TIS1.20II0330.PV,41.97,GOOD
2026-08-01 16:00:00,TIS1.20II0330.PV,40.64,GOOD
2026-08-01 17:00:00,TIS1.20II0330.PV,40.57,GOOD
2026-08-01 18:00:00,TIS1.20II0330.PV,40.53,GOOD
2026-08-01 19:00:00,TIS1.20II0330.PV,39.97,GOOD
2026-08-01 20:00:00,TIS1.20II0330.PV,39.39,GOOD
2026-08-01 21:00:00,TIS1.20II0330.PV,41.36,GOOD
2026-08-01 22:00:00,TIS1.20II0330.PV,37.07,GOOD
2026-08-01 23:00:00,TIS1.20II0330.PV,38.04,GOOD
2026-08-01 00:00:00,TIS1.20VI0331.PV,2.07,GOOD
2026-08-01 01:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-08-01 02:00:00,TIS1.20VI0331.PV,2.47,GOOD
2026-08-01 03:00:00,TIS1.20VI0331.PV,2.3,GOOD
2026-08-01 04:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-08-01 05:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-08-01 06:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-08-01 07:00:00,TIS1.20VI0331.PV,2.38,GOOD
2026-08-01 08:00:00,TIS1.20VI0331.PV,2.43,GOOD
2026-08-01 09:00:00,TIS1.20VI0331.PV,2.46,GOOD
2026-08-01 10:00:00,TIS1.20VI0331.PV,1.97,GOOD
2026-08-01 11:00:00,TIS1.20VI0331.PV,2.38,GOOD
2026-08-01 12:00:00,TIS1.20VI0331.PV,2.33,GOOD
2026-08-01 13:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-08-01 14:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-08-01 15:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-08-01 16:00:00,TIS1.20VI0331.PV,2.07,GOOD
2026-08-01 17:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-08-01 18:00:00,TIS1.20VI0331.PV,2.11,GOOD
2026-08-01 19:00:00,TIS1.20VI0331.PV,2.34,GOOD
2026-08-01 20:00:00,TIS1.20VI0331.PV,1.99,GOOD
2026-08-01 21:00:00,TIS1.20VI0331.PV,2.13,GOOD
2026-08-01 22:00:00,TIS1.20VI0331.PV,2.06,GOOD
2026-08-01 23:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-08-01 00:00:00,TIS1.20II0340.PV,42.83,GOOD
2026-08-01 01:00:00,TIS1.20II0340.PV,40.21,GOOD
2026-08-01 02:00:00,TIS1.20II0340.PV,43.62,GOOD
2026-08-01 03:00:00,TIS1.20II0340.PV,44.69,GOOD
2026-08-01 04:00:00,TIS1.20II0340.PV,43.36,GOOD
2026-08-01 05:00:00,TIS1.20II0340.PV,42.55,GOOD
2026-08-01 06:00:00,TIS1.20II0340.PV,44.61,GOOD
2026-08-01 07:00:00,TIS1.20II0340.PV,44.7,GOOD
2026-08-01 08:00:00,TIS1.20II0340.PV,46.11,GOOD
2026-08-01 09:00:00,TIS1.20II0340.PV,42.25,GOOD
2026-08-01 10:00:00,TIS1.20II0340.PV,46.26,GOOD
2026-08-01 11:00:00,TIS1.20II0340.PV,45.54,GOOD
2026-08-01 12:00:00,TIS1.20II0340.PV,47.4,GOOD
2026-08-01 13:00:00,TIS1.20II0340.PV,47.03,GOOD
2026-08-01 14:00:00,TIS1.20II0340.PV,47.14,GOOD
2026-08-01 15:00:00,TIS1.20II0340.PV,46.41,GOOD
2026-08-01 16:00:00,TIS1.20II0340.PV,44.47,GOOD
2026-08-01 17:00:00,TIS1.20II0340.PV,45.63,GOOD
2026-08-01 18:00:00,TIS1.20II0340.PV,43.86,GOOD
2026-08-01 19:00:00,TIS1.20II0340.PV,43.35,GOOD
2026-08-01 20:00:00,TIS1.20II0340.PV,43.49,GOOD
2026-08-01 21:00:00,TIS1.20II0340.PV,45.31,GOOD
2026-08-01 22:00:00,TIS1.20II0340.PV,43.19,GOOD
2026-08-01 23:00:00,TIS1.20II0340.PV,44.64,GOOD
2026-08-01 00:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-08-01 01:00:00,TIS1.20VI0341.PV,2.12,GOOD
2026-08-01 02:00:00,TIS1.20VI0341.PV,2.25,GOOD
2026-08-01 03:00:00,TIS1.20VI0341.PV,2.3,GOOD
2026-08-01 04:00:00,TIS1.20VI0341.PV,2.19,GOOD
2026-08-01 05:00:00,TIS1.20VI0341.PV,2.14,GOOD
2026-08-01 06:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-08-01 07:00:00,TIS1.20VI0341.PV,2.25,GOOD
2026-08-01 08:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-08-01 09:00:00,TIS1.20VI0341.PV,2.22,GOOD
2026-08-01 10:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-08-01 11:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-08-01 12:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-08-01 13:00:00,TIS1.20VI0341.PV,2.16,GOOD
2026-08-01 14:00:00,TIS1.20VI0341.PV,2.27,GOOD
2026-08-01 15:00:00,TIS1.20VI0341.PV,2.14,GOOD
2026-08-01 16:00:00,TIS1.20VI0341.PV,2.24,GOOD
2026-08-01 17:00:00,TIS1.20VI0341.PV,2.37,GOOD
2026-08-01 18:00:00,TIS1.20VI0341.PV,2.12,GOOD
2026-08-01 19:00:00,TIS1.20VI0341.PV,1.85,GOOD
2026-08-01 20:00:00,TIS1.20VI0341.PV,2.35,GOOD
2026-08-01 21:00:00,TIS1.20VI0341.PV,1.88,GOOD
2026-08-01 22:00:00,TIS1.20VI0341.PV,2.13,GOOD
2026-08-01 23:00:00,TIS1.20VI0341.PV,2.27,GOOD
2026-08-01 00:00:00,TIS1.45II4510.PV,148.63,GOOD
2026-08-01 01:00:00,TIS1.45II4510.PV,151.81,GOOD
2026-08-01 02:00:00,TIS1.45II4510.PV,154.03,GOOD
2026-08-01 03:00:00,TIS1.45II4510.PV,150.09,GOOD
2026-08-01 04:00:00,TIS1.45II4510.PV,154.19,GOOD
2026-08-01 05:00:00,TIS1.45II4510.PV,160.3,GOOD
2026-08-01 06:00:00,TIS1.45II4510.PV,159.12,GOOD
2026-08-01 07:00:00,TIS1.45II4510.PV,156.22,GOOD
2026-08-01 08:00:00,TIS1.45II4510.PV,156.4,GOOD
2026-08-01 09:00:00,TIS1.45II4510.PV,162.23,GOOD
2026-08-01 10:00:00,TIS1.45II4510.PV,154.7,GOOD
2026-08-01 11:00:00,TIS1.45II4510.PV,171.99,GOOD
2026-08-01 12:00:00,TIS1.45II4510.PV,158.8,GOOD
2026-08-01 13:00:00,TIS1.45II4510.PV,161.19,GOOD
2026-08-01 14:00:00,TIS1.45II4510.PV,163.21,GOOD
2026-08-01 15:00:00,TIS1.45II4510.PV,158.34,GOOD
2026-08-01 16:00:00,TIS1.45II4510.PV,154.53,GOOD
2026-08-01 17:00:00,TIS1.45II4510.PV,156.98,GOOD
2026-08-01 18:00:00,TIS1.45II4510.PV,155.27,GOOD
2026-08-01 19:00:00,TIS1.45II4510.PV,152.52,GOOD
2026-08-01 20:00:00,TIS1.45II4510.PV,161.07,GOOD
2026-08-01 21:00:00,TIS1.45II4510.PV,154.44,GOOD
2026-08-01 22:00:00,TIS1.45II4510.PV,149.79,GOOD
2026-08-01 23:00:00,TIS1.45II4510.PV,155.29,GOOD
2026-08-01 00:00:00,TIS1.45PI4511.PV,59.69,GOOD
2026-08-01 01:00:00,TIS1.45PI4511.PV,62.07,GOOD
2026-08-01 02:00:00,TIS1.45PI4511.PV,62.45,GOOD
2026-08-01 03:00:00,TIS1.45PI4511.PV,59.39,GOOD
2026-08-01 04:00:00,TIS1.45PI4511.PV,59.92,GOOD
2026-08-01 05:00:00,TIS1.45PI4511.PV,61.82,GOOD
2026-08-01 06:00:00,TIS1.45PI4511.PV,60.08,GOOD
2026-08-01 07:00:00,TIS1.45PI4511.PV,58.46,GOOD
2026-08-01 08:00:00,TIS1.45PI4511.PV,58.4,GOOD
2026-08-01 09:00:00,TIS1.45PI4511.PV,60.07,GOOD
2026-08-01 10:00:00,TIS1.45PI4511.PV,59.46,GOOD
2026-08-01 11:00:00,TIS1.45PI4511.PV,58.98,GOOD
2026-08-01 12:00:00,TIS1.45PI4511.PV,58.12,GOOD
2026-08-01 13:00:00,TIS1.45PI4511.PV,61.04,GOOD
2026-08-01 14:00:00,TIS1.45PI4511.PV,60.01,GOOD
2026-08-01 15:00:00,TIS1.45PI4511.PV,58.84,GOOD
2026-08-01 16:00:00,TIS1.45PI4511.PV,61.05,GOOD
2026-08-01 17:00:00,TIS1.45PI4511.PV,58.7,GOOD
2026-08-01 18:00:00,TIS1.45PI4511.PV,60.26,GOOD
2026-08-01 19:00:00,TIS1.45PI4511.PV,57.79,GOOD
2026-08-01 20:00:00,TIS1.45PI4511.PV,62.35,GOOD
2026-08-01 21:00:00,TIS1.45PI4511.PV,59.82,GOOD
2026-08-01 22:00:00,TIS1.45PI4511.PV,62.81,GOOD
2026-08-01 23:00:00,TIS1.45PI4511.PV,60.15,GOOD
2026-08-01 00:00:00,TIS1.45TI4512.PV,58.54,GOOD
2026-08-01 01:00:00,TIS1.45TI4512.PV,59.17,GOOD
2026-08-01 02:00:00,TIS1.45TI4512.PV,62.16,GOOD
2026-08-01 03:00:00,TIS1.45TI4512.PV,60.02,GOOD
2026-08-01 04:00:00,TIS1.45TI4512.PV,61.25,GOOD
2026-08-01 05:00:00,TIS1.45TI4512.PV,60.18,GOOD
2026-08-01 06:00:00,TIS1.45TI4512.PV,61.13,GOOD
2026-08-01 07:00:00,TIS1.45TI4512.PV,63.17,GOOD
2026-08-01 08:00:00,TIS1.45TI4512.PV,61.89,GOOD
2026-08-01 09:00:00,TIS1.45TI4512.PV,60.56,GOOD
2026-08-01 10:00:00,TIS1.45TI4512.PV,59.03,GOOD
2026-08-01 11:00:00,TIS1.45TI4512.PV,59.21,GOOD
2026-08-01 12:00:00,TIS1.45TI4512.PV,57.54,GOOD
2026-08-01 13:00:00,TIS1.45TI4512.PV,60.64,GOOD
2026-08-01 14:00:00,TIS1.45TI4512.PV,58.5,GOOD
2026-08-01 15:00:00,TIS1.45TI4512.PV,59.29,GOOD
2026-08-01 16:00:00,TIS1.45TI4512.PV,62.67,GOOD
2026-08-01 17:00:00,TIS1.45TI4512.PV,56.12,GOOD
2026-08-01 18:00:00,TIS1.45TI4512.PV,60.64,GOOD
2026-08-01 19:00:00,TIS1.45TI4512.PV,62.07,GOOD
2026-08-01 20:00:00,TIS1.45TI4512.PV,61.37,GOOD
2026-08-01 21:00:00,TIS1.45TI4512.PV,56.78,GOOD
2026-08-01 22:00:00,TIS1.45TI4512.PV,60.4,GOOD
2026-08-01 23:00:00,TIS1.45TI4512.PV,60.76,GOOD
2026-08-01 00:00:00,TIS1.45VI4513.PV,2.8,GOOD
2026-08-01 01:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-08-01 02:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-08-01 03:00:00,TIS1.45VI4513.PV,2.34,GOOD
2026-08-01 04:00:00,TIS1.45VI4513.PV,2.07,GOOD
2026-08-01 05:00:00,TIS1.45VI4513.PV,1.98,GOOD
2026-08-01 06:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-08-01 07:00:00,TIS1.45VI4513.PV,2.09,GOOD
2026-08-01 08:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-08-01 09:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-08-01 10:00:00,TIS1.45VI4513.PV,1.8,GOOD
2026-08-01 11:00:00,TIS1.45VI4513.PV,2.53,GOOD
2026-08-01 12:00:00,TIS1.45VI4513.PV,2.07,GOOD
2026-08-01 13:00:00,TIS1.45VI4513.PV,2.49,GOOD
2026-08-01 14:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-08-01 15:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-08-01 16:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-08-01 17:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-08-01 18:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-08-01 19:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-08-01 20:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-08-01 21:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-08-01 22:00:00,TIS1.45VI4513.PV,1.67,GOOD
2026-08-01 23:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-08-01 00:00:00,TIS1.45II4520.PV,156.72,GOOD
2026-08-01 01:00:00,TIS1.45II4520.PV,154.98,GOOD
2026-08-01 02:00:00,TIS1.45II4520.PV,156.57,GOOD
2026-08-01 03:00:00,TIS1.45II4520.PV,156.51,GOOD
2026-08-01 04:00:00,TIS1.45II4520.PV,150.49,GOOD
2026-08-01 05:00:00,TIS1.45II4520.PV,151.37,GOOD
2026-08-01 06:00:00,TIS1.45II4520.PV,158.61,GOOD
2026-08-01 07:00:00,TIS1.45II4520.PV,168.58,GOOD
2026-08-01 08:00:00,TIS1.45II4520.PV,163.01,GOOD
