timestamp,tag,value,quality
2026-06-29 12:00:00,TIS1.20VI0106.PV,1.86,GOOD
2026-06-29 13:00:00,TIS1.20VI0106.PV,1.91,GOOD
2026-06-29 14:00:00,TIS1.20VI0106.PV,1.75,GOOD
2026-06-29 15:00:00,TIS1.20VI0106.PV,1.6,GOOD
2026-06-29 16:00:00,TIS1.20VI0106.PV,1.76,GOOD
2026-06-29 17:00:00,TIS1.20VI0106.PV,1.91,GOOD
2026-06-29 18:00:00,TIS1.20VI0106.PV,1.75,GOOD
2026-06-29 19:00:00,TIS1.20VI0106.PV,2.02,GOOD
2026-06-29 20:00:00,TIS1.20VI0106.PV,2.0,GOOD
2026-06-29 21:00:00,TIS1.20VI0106.PV,1.74,GOOD
2026-06-29 22:00:00,TIS1.20VI0106.PV,-9999,BAD
2026-06-29 23:00:00,TIS1.20VI0106.PV,1.85,GOOD
2026-06-29 00:00:00,TIS1.20II0205.PV,266.04,GOOD
2026-06-29 01:00:00,TIS1.20II0205.PV,260.63,GOOD
2026-06-29 02:00:00,TIS1.20II0205.PV,270.86,GOOD
2026-06-29 03:00:00,TIS1.20II0205.PV,260.46,GOOD
2026-06-29 04:00:00,TIS1.20II0205.PV,279.97,GOOD
2026-06-29 05:00:00,TIS1.20II0205.PV,269.85,GOOD
2026-06-29 06:00:00,TIS1.20II0205.PV,270.85,GOOD
2026-06-29 07:00:00,TIS1.20II0205.PV,278.74,GOOD
2026-06-29 08:00:00,TIS1.20II0205.PV,271.11,GOOD
2026-06-29 09:00:00,TIS1.20II0205.PV,276.18,GOOD
2026-06-29 10:00:00,TIS1.20II0205.PV,279.47,GOOD
2026-06-29 11:00:00,TIS1.20II0205.PV,280.02,GOOD
2026-06-29 12:00:00,TIS1.20II0205.PV,296.65,GOOD
2026-06-29 13:00:00,TIS1.20II0205.PV,271.59,GOOD
2026-06-29 14:00:00,TIS1.20II0205.PV,279.21,GOOD
2026-06-29 15:00:00,TIS1.20II0205.PV,275.89,GOOD
2026-06-29 16:00:00,TIS1.20II0205.PV,278.39,GOOD
2026-06-29 17:00:00,TIS1.20II0205.PV,272.56,GOOD
2026-06-29 18:00:00,TIS1.20II0205.PV,267.86,GOOD
2026-06-29 19:00:00,TIS1.20II0205.PV,271.11,GOOD
2026-06-29 20:00:00,TIS1.20II0205.PV,261.25,GOOD
2026-06-29 21:00:00,TIS1.20II0205.PV,254.21,GOOD
2026-06-29 22:00:00,TIS1.20II0205.PV,267.41,GOOD
2026-06-29 23:00:00,TIS1.20II0205.PV,255.63,GOOD
2026-06-29 00:00:00,TIS1.20VI0206.PV,2.52,GOOD
2026-06-29 01:00:00,TIS1.20VI0206.PV,2.54,GOOD
2026-06-29 02:00:00,TIS1.20VI0206.PV,2.43,GOOD
2026-06-29 03:00:00,TIS1.20VI0206.PV,2.43,GOOD
2026-06-29 04:00:00,TIS1.20VI0206.PV,2.73,GOOD
2026-06-29 05:00:00,TIS1.20VI0206.PV,3.02,GOOD
2026-06-29 06:00:00,TIS1.20VI0206.PV,2.64,GOOD
2026-06-29 07:00:00,TIS1.20VI0206.PV,3.06,GOOD
2026-06-29 08:00:00,TIS1.20VI0206.PV,2.41,GOOD
2026-06-29 09:00:00,TIS1.20VI0206.PV,3.03,GOOD
2026-06-29 10:00:00,TIS1.20VI0206.PV,2.72,GOOD
2026-06-29 11:00:00,TIS1.20VI0206.PV,2.38,GOOD
2026-06-29 12:00:00,TIS1.20VI0206.PV,2.9,GOOD
2026-06-29 13:00:00,TIS1.20VI0206.PV,2.75,GOOD
2026-06-29 14:00:00,TIS1.20VI0206.PV,2.92,GOOD
2026-06-29 15:00:00,TIS1.20VI0206.PV,2.55,GOOD
2026-06-29 16:00:00,TIS1.20VI0206.PV,2.65,GOOD
2026-06-29 17:00:00,TIS1.20VI0206.PV,2.58,GOOD
2026-06-29 18:00:00,TIS1.20VI0206.PV,2.6,GOOD
2026-06-29 19:00:00,TIS1.20VI0206.PV,2.85,GOOD
2026-06-29 20:00:00,TIS1.20VI0206.PV,2.73,GOOD
2026-06-29 21:00:00,TIS1.20VI0206.PV,2.34,GOOD
2026-06-29 22:00:00,TIS1.20VI0206.PV,3.17,GOOD
2026-06-29 23:00:00,TIS1.20VI0206.PV,2.6,GOOD
2026-06-29 00:00:00,TIS1.20II0310.PV,47.89,GOOD
2026-06-29 01:00:00,TIS1.20II0310.PV,46.7,GOOD
2026-06-29 02:00:00,TIS1.20II0310.PV,46.76,GOOD
2026-06-29 03:00:00,TIS1.20II0310.PV,44.54,GOOD
2026-06-29 04:00:00,TIS1.20II0310.PV,49.18,GOOD
2026-06-29 05:00:00,TIS1.20II0310.PV,46.94,GOOD
2026-06-29 06:00:00,TIS1.20II0310.PV,48.59,GOOD
2026-06-29 07:00:00,TIS1.20II0310.PV,48.04,GOOD
2026-06-29 08:00:00,TIS1.20II0310.PV,48.4,GOOD
2026-06-29 09:00:00,TIS1.20II0310.PV,49.83,GOOD
2026-06-29 10:00:00,TIS1.20II0310.PV,48.09,GOOD
2026-06-29 11:00:00,TIS1.20II0310.PV,48.39,GOOD
2026-06-29 12:00:00,TIS1.20II0310.PV,48.13,GOOD
2026-06-29 13:00:00,TIS1.20II0310.PV,47.63,GOOD
2026-06-29 14:00:00,TIS1.20II0310.PV,49.39,GOOD
2026-06-29 15:00:00,TIS1.20II0310.PV,49.66,GOOD
2026-06-29 16:00:00,TIS1.20II0310.PV,47.66,GOOD
2026-06-29 17:00:00,TIS1.20II0310.PV,48.78,GOOD
2026-06-29 18:00:00,TIS1.20II0310.PV,46.73,GOOD
2026-06-29 19:00:00,TIS1.20II0310.PV,47.19,GOOD
2026-06-29 20:00:00,TIS1.20II0310.PV,46.07,GOOD
2026-06-29 21:00:00,TIS1.20II0310.PV,43.31,GOOD
2026-06-29 22:00:00,TIS1.20II0310.PV,46.42,GOOD
2026-06-29 23:00:00,TIS1.20II0310.PV,45.71,GOOD
2026-06-29 00:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-06-29 01:00:00,TIS1.20VI0311.PV,2.97,GOOD
2026-06-29 02:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-06-29 03:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-06-29 04:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-06-29 05:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-06-29 06:00:00,TIS1.20VI0311.PV,2.91,GOOD
2026-06-29 07:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-06-29 08:00:00,TIS1.20VI0311.PV,2.65,GOOD
2026-06-29 09:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-29 10:00:00,TIS1.20VI0311.PV,2.47,GOOD
2026-06-29 11:00:00,TIS1.20VI0311.PV,3.01,GOOD
2026-06-29 12:00:00,TIS1.20VI0311.PV,2.79,GOOD
2026-06-29 13:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-06-29 14:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-06-29 15:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-06-29 16:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-06-29 17:00:00,TIS1.20VI0311.PV,3.1,GOOD
2026-06-29 18:00:00,TIS1.20VI0311.PV,2.7,GOOD
2026-06-29 19:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-06-29 20:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-06-29 21:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-06-29 22:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-06-29 23:00:00,TIS1.20VI0311.PV,2.28,GOOD
2026-06-29 00:00:00,TIS1.20II0320.PV,48.29,GOOD
2026-06-29 01:00:00,TIS1.20II0320.PV,49.56,GOOD
2026-06-29 02:00:00,TIS1.20II0320.PV,51.47,GOOD
2026-06-29 03:00:00,TIS1.20II0320.PV,50.92,GOOD
2026-06-29 04:00:00,TIS1.20II0320.PV,49.07,GOOD
2026-06-29 05:00:00,TIS1.20II0320.PV,53.04,GOOD
2026-06-29 06:00:00,TIS1.20II0320.PV,50.95,GOOD
2026-06-29 07:00:00,TIS1.20II0320.PV,51.24,GOOD
2026-06-29 08:00:00,TIS1.20II0320.PV,53.68,GOOD
2026-06-29 09:00:00,TIS1.20II0320.PV,52.43,GOOD
2026-06-29 10:00:00,TIS1.20II0320.PV,54.31,GOOD
2026-06-29 11:00:00,TIS1.20II0320.PV,51.82,GOOD
2026-06-29 12:00:00,TIS1.20II0320.PV,53.86,GOOD
2026-06-29 13:00:00,TIS1.20II0320.PV,52.21,GOOD
2026-06-29 14:00:00,TIS1.20II0320.PV,54.45,GOOD
2026-06-29 15:00:00,TIS1.20II0320.PV,51.22,GOOD
2026-06-29 16:00:00,TIS1.20II0320.PV,50.64,GOOD
2026-06-29 17:00:00,TIS1.20II0320.PV,50.62,GOOD
2026-06-29 18:00:00,TIS1.20II0320.PV,50.75,GOOD
2026-06-29 19:00:00,TIS1.20II0320.PV,50.1,GOOD
2026-06-29 20:00:00,TIS1.20II0320.PV,50.51,GOOD
2026-06-29 21:00:00,TIS1.20II0320.PV,49.63,GOOD
2026-06-29 22:00:00,TIS1.20II0320.PV,48.32,GOOD
2026-06-29 23:00:00,TIS1.20II0320.PV,47.8,GOOD
2026-06-29 00:00:00,TIS1.20VI0321.PV,3.44,GOOD
2026-06-29 01:00:00,TIS1.20VI0321.PV,3.84,GOOD
2026-06-29 02:00:00,TIS1.20VI0321.PV,3.48,GOOD
2026-06-29 03:00:00,TIS1.20VI0321.PV,3.42,GOOD
2026-06-29 04:00:00,TIS1.20VI0321.PV,3.57,GOOD
2026-06-29 05:00:00,TIS1.20VI0321.PV,3.49,GOOD
2026-06-29 06:00:00,TIS1.20VI0321.PV,3.77,GOOD
2026-06-29 07:00:00,TIS1.20VI0321.PV,3.59,GOOD
2026-06-29 08:00:00,TIS1.20VI0321.PV,3.39,GOOD
2026-06-29 09:00:00,TIS1.20VI0321.PV,3.59,GOOD
2026-06-29 10:00:00,TIS1.20VI0321.PV,4.11,GOOD
2026-06-29 11:00:00,TIS1.20VI0321.PV,3.77,GOOD
2026-06-29 12:00:00,TIS1.20VI0321.PV,3.92,GOOD
2026-06-29 13:00:00,TIS1.20VI0321.PV,3.35,GOOD
2026-06-29 14:00:00,TIS1.20VI0321.PV,3.95,GOOD
2026-06-29 15:00:00,TIS1.20VI0321.PV,3.47,GOOD
2026-06-29 16:00:00,TIS1.20VI0321.PV,3.81,GOOD
2026-06-29 17:00:00,TIS1.20VI0321.PV,3.29,GOOD
2026-06-29 18:00:00,TIS1.20VI0321.PV,3.41,GOOD
2026-06-29 19:00:00,TIS1.20VI0321.PV,3.88,GOOD
2026-06-29 20:00:00,TIS1.20VI0321.PV,4.13,GOOD
2026-06-29 21:00:00,TIS1.20VI0321.PV,3.55,GOOD
2026-06-29 22:00:00,TIS1.20VI0321.PV,4.05,GOOD
2026-06-29 23:00:00,TIS1.20VI0321.PV,3.55,GOOD
2026-06-29 00:00:00,TIS1.20II0330.PV,39.98,GOOD
2026-06-29 01:00:00,TIS1.20II0330.PV,39.68,GOOD
2026-06-29 02:00:00,TIS1.20II0330.PV,42.67,GOOD
2026-06-29 03:00:00,TIS1.20II0330.PV,42.35,GOOD
2026-06-29 04:00:00,TIS1.20II0330.PV,38.17,GOOD
2026-06-29 05:00:00,TIS1.20II0330.PV,42.21,GOOD
2026-06-29 06:00:00,TIS1.20II0330.PV,42.55,GOOD
2026-06-29 07:00:00,TIS1.20II0330.PV,42.17,GOOD
2026-06-29 08:00:00,TIS1.20II0330.PV,43.49,GOOD
2026-06-29 09:00:00,TIS1.20II0330.PV,44.39,GOOD
2026-06-29 10:00:00,TIS1.20II0330.PV,43.16,GOOD
2026-06-29 11:00:00,TIS1.20II0330.PV,44.19,GOOD
2026-06-29 12:00:00,TIS1.20II0330.PV,44.39,GOOD
2026-06-29 13:00:00,TIS1.20II0330.PV,43.12,GOOD
2026-06-29 14:00:00,TIS1.20II0330.PV,44.22,GOOD
2026-06-29 15:00:00,TIS1.20II0330.PV,42.98,GOOD
2026-06-29 16:00:00,TIS1.20II0330.PV,41.29,GOOD
2026-06-29 17:00:00,TIS1.20II0330.PV,42.72,GOOD
2026-06-29 18:00:00,TIS1.20II0330.PV,42.38,GOOD
2026-06-29 19:00:00,TIS1.20II0330.PV,41.81,GOOD
2026-06-29 20:00:00,TIS1.20II0330.PV,40.62,GOOD
2026-06-29 21:00:00,TIS1.20II0330.PV,40.28,GOOD
2026-06-29 22:00:00,TIS1.20II0330.PV,38.82,GOOD
2026-06-29 23:00:00,TIS1.20II0330.PV,40.34,GOOD
2026-06-29 00:00:00,TIS1.20VI0331.PV,3.04,GOOD
2026-06-29 01:00:00,TIS1.20VI0331.PV,3.29,GOOD
2026-06-29 02:00:00,TIS1.20VI0331.PV,3.46,GOOD
2026-06-29 03:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-06-29 04:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-06-29 05:00:00,TIS1.20VI0331.PV,3.21,GOOD
2026-06-29 06:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-06-29 07:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-06-29 08:00:00,TIS1.20VI0331.PV,3.17,GOOD
2026-06-29 09:00:00,TIS1.20VI0331.PV,3.17,GOOD
2026-06-29 10:00:00,TIS1.20VI0331.PV,3.34,GOOD
2026-06-29 11:00:00,TIS1.20VI0331.PV,3.34,GOOD
2026-06-29 12:00:00,TIS1.20VI0331.PV,3.02,GOOD
2026-06-29 13:00:00,TIS1.20VI0331.PV,3.2,GOOD
2026-06-29 14:00:00,TIS1.20VI0331.PV,3.42,GOOD
2026-06-29 15:00:00,TIS1.20VI0331.PV,3.35,GOOD
2026-06-29 16:00:00,TIS1.20VI0331.PV,3.4,GOOD
2026-06-29 17:00:00,TIS1.20VI0331.PV,3.3,GOOD
2026-06-29 18:00:00,TIS1.20VI0331.PV,3.35,GOOD
2026-06-29 19:00:00,TIS1.20VI0331.PV,3.17,GOOD
2026-06-29 20:00:00,TIS1.20VI0331.PV,2.96,GOOD
2026-06-29 21:00:00,TIS1.20VI0331.PV,3.1,GOOD
2026-06-29 22:00:00,TIS1.20VI0331.PV,3.3,GOOD
2026-06-29 23:00:00,TIS1.20VI0331.PV,3.29,GOOD
2026-06-29 00:00:00,TIS1.20II0340.PV,43.04,GOOD
2026-06-29 01:00:00,TIS1.20II0340.PV,44.0,GOOD
2026-06-29 02:00:00,TIS1.20II0340.PV,40.28,GOOD
2026-06-29 03:00:00,TIS1.20II0340.PV,41.85,GOOD
2026-06-29 04:00:00,TIS1.20II0340.PV,42.97,GOOD
2026-06-29 05:00:00,TIS1.20II0340.PV,44.26,GOOD
2026-06-29 06:00:00,TIS1.20II0340.PV,44.85,GOOD
2026-06-29 07:00:00,TIS1.20II0340.PV,44.07,GOOD
2026-06-29 08:00:00,TIS1.20II0340.PV,46.45,GOOD
2026-06-29 09:00:00,TIS1.20II0340.PV,46.85,GOOD
2026-06-29 10:00:00,TIS1.20II0340.PV,45.82,GOOD
2026-06-29 11:00:00,TIS1.20II0340.PV,44.58,GOOD
2026-06-29 12:00:00,TIS1.20II0340.PV,46.15,GOOD
2026-06-29 13:00:00,TIS1.20II0340.PV,47.38,GOOD
2026-06-29 14:00:00,TIS1.20II0340.PV,46.72,GOOD
2026-06-29 15:00:00,TIS1.20II0340.PV,46.31,GOOD
2026-06-29 16:00:00,TIS1.20II0340.PV,46.92,GOOD
2026-06-29 17:00:00,TIS1.20II0340.PV,43.78,GOOD
2026-06-29 18:00:00,TIS1.20II0340.PV,45.23,GOOD
2026-06-29 19:00:00,TIS1.20II0340.PV,44.23,GOOD
2026-06-29 20:00:00,TIS1.20II0340.PV,44.81,GOOD
2026-06-29 21:00:00,TIS1.20II0340.PV,46.03,GOOD
2026-06-29 22:00:00,TIS1.20II0340.PV,44.61,GOOD
2026-06-29 23:00:00,TIS1.20II0340.PV,43.57,GOOD
2026-06-29 00:00:00,TIS1.20VI0341.PV,3.47,GOOD
2026-06-29 01:00:00,TIS1.20VI0341.PV,3.45,GOOD
2026-06-29 02:00:00,TIS1.20VI0341.PV,3.44,GOOD
2026-06-29 03:00:00,TIS1.20VI0341.PV,3.6,GOOD
2026-06-29 04:00:00,TIS1.20VI0341.PV,3.86,GOOD
2026-06-29 05:00:00,TIS1.20VI0341.PV,4.01,GOOD
2026-06-29 06:00:00,TIS1.20VI0341.PV,3.53,GOOD
2026-06-29 07:00:00,TIS1.20VI0341.PV,3.83,GOOD
2026-06-29 08:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-06-29 09:00:00,TIS1.20VI0341.PV,3.7,GOOD
2026-06-29 10:00:00,TIS1.20VI0341.PV,3.59,GOOD
2026-06-29 11:00:00,TIS1.20VI0341.PV,3.4,GOOD
2026-06-29 12:00:00,TIS1.20VI0341.PV,3.75,GOOD
2026-06-29 13:00:00,TIS1.20VI0341.PV,3.55,GOOD
2026-06-29 14:00:00,TIS1.20VI0341.PV,3.74,GOOD
2026-06-29 15:00:00,TIS1.20VI0341.PV,3.68,GOOD
2026-06-29 16:00:00,TIS1.20VI0341.PV,3.63,GOOD
2026-06-29 17:00:00,TIS1.20VI0341.PV,3.49,GOOD
2026-06-29 18:00:00,TIS1.20VI0341.PV,3.64,GOOD
2026-06-29 19:00:00,TIS1.20VI0341.PV,3.56,GOOD
2026-06-29 20:00:00,TIS1.20VI0341.PV,3.43,GOOD
2026-06-29 21:00:00,TIS1.20VI0341.PV,3.73,GOOD
2026-06-29 22:00:00,TIS1.20VI0341.PV,3.95,GOOD
2026-06-29 23:00:00,TIS1.20VI0341.PV,3.61,GOOD
2026-06-29 00:00:00,TIS1.45II4510.PV,176.93,GOOD
2026-06-29 01:00:00,TIS1.45II4510.PV,180.24,GOOD
2026-06-29 02:00:00,TIS1.45II4510.PV,180.6,GOOD
2026-06-29 03:00:00,TIS1.45II4510.PV,182.43,GOOD
2026-06-29 04:00:00,TIS1.45II4510.PV,180.17,GOOD
2026-06-29 05:00:00,TIS1.45II4510.PV,183.97,GOOD
2026-06-29 06:00:00,TIS1.45II4510.PV,181.34,GOOD
2026-06-29 07:00:00,TIS1.45II4510.PV,188.38,GOOD
2026-06-29 08:00:00,TIS1.45II4510.PV,184.61,GOOD
2026-06-29 09:00:00,TIS1.45II4510.PV,192.45,GOOD
2026-06-29 10:00:00,TIS1.45II4510.PV,194.55,GOOD
2026-06-29 11:00:00,TIS1.45II4510.PV,188.99,GOOD
2026-06-29 12:00:00,TIS1.45II4510.PV,191.69,GOOD
2026-06-29 13:00:00,TIS1.45II4510.PV,199.05,GOOD
2026-06-29 14:00:00,TIS1.45II4510.PV,195.29,GOOD
2026-06-29 15:00:00,TIS1.45II4510.PV,189.36,GOOD
2026-06-29 16:00:00,TIS1.45II4510.PV,183.69,GOOD
2026-06-29 17:00:00,TIS1.45II4510.PV,181.5,GOOD
2026-06-29 18:00:00,TIS1.45II4510.PV,186.74,GOOD
2026-06-29 19:00:00,TIS1.45II4510.PV,190.54,GOOD
2026-06-29 20:00:00,TIS1.45II4510.PV,179.52,GOOD
2026-06-29 21:00:00,TIS1.45II4510.PV,183.77,GOOD
2026-06-29 22:00:00,TIS1.45II4510.PV,181.95,GOOD
2026-06-29 23:00:00,TIS1.45II4510.PV,182.44,GOOD
2026-06-29 00:00:00,TIS1.45PI4511.PV,61.26,GOOD
2026-06-29 01:00:00,TIS1.45PI4511.PV,58.57,GOOD
2026-06-29 02:00:00,TIS1.45PI4511.PV,62.58,GOOD
2026-06-29 03:00:00,TIS1.45PI4511.PV,60.8,GOOD
2026-06-29 04:00:00,TIS1.45PI4511.PV,59.89,GOOD
2026-06-29 05:00:00,TIS1.45PI4511.PV,60.01,GOOD
2026-06-29 06:00:00,TIS1.45PI4511.PV,59.71,GOOD
2026-06-29 07:00:00,TIS1.45PI4511.PV,60.36,GOOD
2026-06-29 08:00:00,TIS1.45PI4511.PV,60.41,GOOD
2026-06-29 09:00:00,TIS1.45PI4511.PV,61.17,GOOD
2026-06-29 10:00:00,TIS1.45PI4511.PV,61.39,GOOD
2026-06-29 11:00:00,TIS1.45PI4511.PV,59.52,GOOD
2026-06-29 12:00:00,TIS1.45PI4511.PV,58.86,GOOD
2026-06-29 13:00:00,TIS1.45PI4511.PV,59.13,GOOD
2026-06-29 14:00:00,TIS1.45PI4511.PV,60.31,GOOD
2026-06-29 15:00:00,TIS1.45PI4511.PV,59.68,GOOD
2026-06-29 16:00:00,TIS1.45PI4511.PV,60.02,GOOD
2026-06-29 17:00:00,TIS1.45PI4511.PV,60.52,GOOD
2026-06-29 18:00:00,TIS1.45PI4511.PV,60.79,GOOD
2026-06-29 19:00:00,TIS1.45PI4511.PV,58.14,GOOD
2026-06-29 20:00:00,TIS1.45PI4511.PV,61.08,GOOD
2026-06-29 21:00:00,TIS1.45PI4511.PV,58.78,GOOD
2026-06-29 22:00:00,TIS1.45PI4511.PV,58.82,GOOD
2026-06-29 23:00:00,TIS1.45PI4511.PV,60.26,GOOD
2026-06-29 00:00:00,TIS1.45TI4512.PV,61.65,GOOD
2026-06-29 01:00:00,TIS1.45TI4512.PV,61.72,GOOD
2026-06-29 02:00:00,TIS1.45TI4512.PV,63.48,GOOD
2026-06-29 03:00:00,TIS1.45TI4512.PV,64.34,GOOD
2026-06-29 04:00:00,TIS1.45TI4512.PV,62.88,GOOD
2026-06-29 05:00:00,TIS1.45TI4512.PV,65.06,GOOD
2026-06-29 06:00:00,TIS1.45TI4512.PV,67.77,GOOD
2026-06-29 07:00:00,TIS1.45TI4512.PV,62.78,GOOD
2026-06-29 08:00:00,TIS1.45TI4512.PV,65.5,GOOD
2026-06-29 09:00:00,TIS1.45TI4512.PV,65.93,GOOD
2026-06-29 10:00:00,TIS1.45TI4512.PV,64.4,GOOD
2026-06-29 11:00:00,TIS1.45TI4512.PV,60.11,GOOD
2026-06-29 12:00:00,TIS1.45TI4512.PV,63.97,GOOD
2026-06-29 13:00:00,TIS1.45TI4512.PV,65.67,GOOD
2026-06-29 14:00:00,TIS1.45TI4512.PV,61.38,GOOD
2026-06-29 15:00:00,TIS1.45TI4512.PV,65.32,GOOD
2026-06-29 16:00:00,TIS1.45TI4512.PV,65.12,GOOD
2026-06-29 17:00:00,TIS1.45TI4512.PV,67.68,GOOD
2026-06-29 18:00:00,TIS1.45TI4512.PV,64.24,GOOD
2026-06-29 19:00:00,TIS1.45TI4512.PV,64.47,GOOD
2026-06-29 20:00:00,TIS1.45TI4512.PV,66.27,GOOD
2026-06-29 21:00:00,TIS1.45TI4512.PV,63.9,GOOD
2026-06-29 22:00:00,TIS1.45TI4512.PV,64.66,GOOD
2026-06-29 23:00:00,TIS1.45TI4512.PV,62.28,GOOD
2026-06-29 00:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-29 01:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-29 02:00:00,TIS1.45VI4513.PV,3.16,GOOD
2026-06-29 03:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-06-29 04:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-06-29 05:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-06-29 06:00:00,TIS1.45VI4513.PV,3.13,GOOD
2026-06-29 07:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-06-29 08:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-06-29 09:00:00,TIS1.45VI4513.PV,2.69,GOOD
2026-06-29 10:00:00,TIS1.45VI4513.PV,2.64,GOOD
2026-06-29 11:00:00,TIS1.45VI4513.PV,3.17,GOOD
2026-06-29 12:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-29 13:00:00,TIS1.45VI4513.PV,2.83,GOOD
2026-06-29 14:00:00,TIS1.45VI4513.PV,2.91,GOOD
2026-06-29 15:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-29 16:00:00,TIS1.45VI4513.PV,2.72,GOOD
2026-06-29 17:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-29 18:00:00,TIS1.45VI4513.PV,-9999,BAD
2026-06-29 19:00:00,TIS1.45VI4513.PV,2.86,GOOD
2026-06-29 20:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-06-29 21:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-06-29 22:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-29 23:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-29 00:00:00,TIS1.45II4520.PV,175.24,GOOD
2026-06-29 01:00:00,TIS1.45II4520.PV,181.1,GOOD
2026-06-29 02:00:00,TIS1.45II4520.PV,176.13,GOOD
2026-06-29 03:00:00,TIS1.45II4520.PV,184.7,GOOD
2026-06-29 04:00:00,TIS1.45II4520.PV,183.04,GOOD
2026-06-29 05:00:00,TIS1.45II4520.PV,190.37,GOOD
2026-06-29 06:00:00,TIS1.45II4520.PV,189.88,GOOD
2026-06-29 07:00:00,TIS1.45II4520.PV,186.26,GOOD
2026-06-29 08:00:00,TIS1.45II4520.PV,194.74,GOOD
