timestamp,tag,value,quality
2026-06-17 18:00:00,TIS1.20II0205.PV,285.67,GOOD
2026-06-17 19:00:00,TIS1.20II0205.PV,307.57,GOOD
2026-06-17 20:00:00,TIS1.20II0205.PV,303.47,GOOD
2026-06-17 21:00:00,TIS1.20II0205.PV,274.28,GOOD
2026-06-17 22:00:00,TIS1.20II0205.PV,289.75,GOOD
2026-06-17 23:00:00,TIS1.20II0205.PV,282.14,GOOD
2026-06-17 00:00:00,TIS1.20VI0206.PV,2.33,GOOD
2026-06-17 01:00:00,TIS1.20VI0206.PV,2.58,GOOD
2026-06-17 02:00:00,TIS1.20VI0206.PV,2.45,GOOD
2026-06-17 03:00:00,TIS1.20VI0206.PV,2.66,GOOD
2026-06-17 04:00:00,TIS1.20VI0206.PV,2.5,GOOD
2026-06-17 05:00:00,TIS1.20VI0206.PV,2.52,GOOD
2026-06-17 06:00:00,TIS1.20VI0206.PV,2.35,GOOD
2026-06-17 07:00:00,TIS1.20VI0206.PV,2.74,GOOD
2026-06-17 08:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-06-17 09:00:00,TIS1.20VI0206.PV,2.85,GOOD
2026-06-17 10:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-06-17 11:00:00,TIS1.20VI0206.PV,2.41,GOOD
2026-06-17 12:00:00,TIS1.20VI0206.PV,2.23,GOOD
2026-06-17 13:00:00,TIS1.20VI0206.PV,2.71,GOOD
2026-06-17 14:00:00,TIS1.20VI0206.PV,2.55,GOOD
2026-06-17 15:00:00,TIS1.20VI0206.PV,2.68,GOOD
2026-06-17 16:00:00,TIS1.20VI0206.PV,2.84,GOOD
2026-06-17 17:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-06-17 18:00:00,TIS1.20VI0206.PV,2.56,GOOD
2026-06-17 19:00:00,TIS1.20VI0206.PV,2.65,GOOD
2026-06-17 20:00:00,TIS1.20VI0206.PV,2.73,GOOD
2026-06-17 21:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-06-17 22:00:00,TIS1.20VI0206.PV,3.05,GOOD
2026-06-17 23:00:00,TIS1.20VI0206.PV,2.4,GOOD
2026-06-17 00:00:00,TIS1.20II0310.PV,46.03,GOOD
2026-06-17 01:00:00,TIS1.20II0310.PV,47.71,GOOD
2026-06-17 02:00:00,TIS1.20II0310.PV,48.35,GOOD
2026-06-17 03:00:00,TIS1.20II0310.PV,46.05,GOOD
2026-06-17 04:00:00,TIS1.20II0310.PV,46.41,GOOD
2026-06-17 05:00:00,TIS1.20II0310.PV,46.92,GOOD
2026-06-17 06:00:00,TIS1.20II0310.PV,48.67,GOOD
2026-06-17 07:00:00,TIS1.20II0310.PV,48.87,GOOD
2026-06-17 08:00:00,TIS1.20II0310.PV,52.65,GOOD
2026-06-17 09:00:00,TIS1.20II0310.PV,49.29,GOOD
2026-06-17 10:00:00,TIS1.20II0310.PV,51.55,GOOD
2026-06-17 11:00:00,TIS1.20II0310.PV,51.54,GOOD
2026-06-17 12:00:00,TIS1.20II0310.PV,52.51,GOOD
2026-06-17 13:00:00,TIS1.20II0310.PV,51.51,GOOD
2026-06-17 14:00:00,TIS1.20II0310.PV,50.72,GOOD
2026-06-17 15:00:00,TIS1.20II0310.PV,48.74,GOOD
2026-06-17 16:00:00,TIS1.20II0310.PV,50.4,GOOD
2026-06-17 17:00:00,TIS1.20II0310.PV,49.37,GOOD
2026-06-17 18:00:00,TIS1.20II0310.PV,49.87,GOOD
2026-06-17 19:00:00,TIS1.20II0310.PV,48.01,GOOD
2026-06-17 20:00:00,TIS1.20II0310.PV,47.48,GOOD
2026-06-17 21:00:00,TIS1.20II0310.PV,46.95,GOOD
2026-06-17 22:00:00,TIS1.20II0310.PV,47.43,GOOD
2026-06-17 23:00:00,TIS1.20II0310.PV,45.46,GOOD
2026-06-17 00:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-06-17 01:00:00,TIS1.20VI0311.PV,2.79,GOOD
2026-06-17 02:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-06-17 03:00:00,TIS1.20VI0311.PV,2.26,GOOD
2026-06-17 04:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-06-17 05:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-06-17 06:00:00,TIS1.20VI0311.PV,2.81,GOOD
2026-06-17 07:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-06-17 08:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-06-17 09:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-06-17 10:00:00,TIS1.20VI0311.PV,2.78,GOOD
2026-06-17 11:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-06-17 12:00:00,TIS1.20VI0311.PV,2.89,GOOD
2026-06-17 13:00:00,TIS1.20VI0311.PV,2.66,GOOD
2026-06-17 14:00:00,TIS1.20VI0311.PV,2.93,GOOD
2026-06-17 15:00:00,TIS1.20VI0311.PV,2.61,GOOD
2026-06-17 16:00:00,TIS1.20VI0311.PV,2.53,GOOD
2026-06-17 17:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-06-17 18:00:00,TIS1.20VI0311.PV,2.64,GOOD
2026-06-17 19:00:00,TIS1.20VI0311.PV,2.84,GOOD
2026-06-17 20:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-06-17 21:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-06-17 22:00:00,TIS1.20VI0311.PV,2.7,GOOD
2026-06-17 23:00:00,TIS1.20VI0311.PV,2.67,GOOD
2026-06-17 00:00:00,TIS1.20II0320.PV,45.13,GOOD
2026-06-17 01:00:00,TIS1.20II0320.PV,46.98,GOOD
2026-06-17 02:00:00,TIS1.20II0320.PV,45.73,GOOD
2026-06-17 03:00:00,TIS1.20II0320.PV,47.93,GOOD
2026-06-17 04:00:00,TIS1.20II0320.PV,47.43,GOOD
2026-06-17 05:00:00,TIS1.20II0320.PV,48.2,GOOD
2026-06-17 06:00:00,TIS1.20II0320.PV,49.98,GOOD
2026-06-17 07:00:00,TIS1.20II0320.PV,48.58,GOOD
2026-06-17 08:00:00,TIS1.20II0320.PV,52.16,GOOD
2026-06-17 09:00:00,TIS1.20II0320.PV,49.28,GOOD
2026-06-17 10:00:00,TIS1.20II0320.PV,51.54,GOOD
2026-06-17 11:00:00,TIS1.20II0320.PV,48.5,GOOD
2026-06-17 12:00:00,TIS1.20II0320.PV,48.99,GOOD
2026-06-17 13:00:00,TIS1.20II0320.PV,51.59,GOOD
2026-06-17 14:00:00,TIS1.20II0320.PV,51.1,GOOD
2026-06-17 15:00:00,TIS1.20II0320.PV,49.43,GOOD
2026-06-17 16:00:00,TIS1.20II0320.PV,49.61,GOOD
2026-06-17 17:00:00,TIS1.20II0320.PV,51.04,GOOD
2026-06-17 18:00:00,TIS1.20II0320.PV,48.64,GOOD
2026-06-17 19:00:00,TIS1.20II0320.PV,45.43,GOOD
2026-06-17 20:00:00,TIS1.20II0320.PV,47.29,GOOD
2026-06-17 21:00:00,TIS1.20II0320.PV,47.59,GOOD
2026-06-17 22:00:00,TIS1.20II0320.PV,46.73,GOOD
2026-06-17 23:00:00,TIS1.20II0320.PV,45.64,GOOD
2026-06-17 00:00:00,TIS1.20VI0321.PV,2.19,GOOD
2026-06-17 01:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-06-17 02:00:00,TIS1.20VI0321.PV,1.68,GOOD
2026-06-17 03:00:00,TIS1.20VI0321.PV,2.39,GOOD
2026-06-17 04:00:00,TIS1.20VI0321.PV,1.87,GOOD
2026-06-17 05:00:00,TIS1.20VI0321.PV,2.2,GOOD
2026-06-17 06:00:00,TIS1.20VI0321.PV,1.98,GOOD
2026-06-17 07:00:00,TIS1.20VI0321.PV,2.38,GOOD
2026-06-17 08:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-06-17 09:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-06-17 10:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-06-17 11:00:00,TIS1.20VI0321.PV,2.34,GOOD
2026-06-17 12:00:00,TIS1.20VI0321.PV,2.05,GOOD
2026-06-17 13:00:00,TIS1.20VI0321.PV,2.05,GOOD
2026-06-17 14:00:00,TIS1.20VI0321.PV,2.49,GOOD
2026-06-17 15:00:00,TIS1.20VI0321.PV,2.06,GOOD
2026-06-17 16:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-06-17 17:00:00,TIS1.20VI0321.PV,2.54,GOOD
2026-06-17 18:00:00,TIS1.20VI0321.PV,2.36,GOOD
2026-06-17 19:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-06-17 20:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-17 21:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-06-17 22:00:00,TIS1.20VI0321.PV,2.23,GOOD
2026-06-17 23:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-06-17 00:00:00,TIS1.20II0330.PV,44.1,GOOD
2026-06-17 01:00:00,TIS1.20II0330.PV,44.45,GOOD
2026-06-17 02:00:00,TIS1.20II0330.PV,46.07,GOOD
2026-06-17 03:00:00,TIS1.20II0330.PV,44.14,GOOD
2026-06-17 04:00:00,TIS1.20II0330.PV,45.21,GOOD
2026-06-17 05:00:00,TIS1.20II0330.PV,44.09,GOOD
2026-06-17 06:00:00,TIS1.20II0330.PV,45.86,GOOD
2026-06-17 07:00:00,TIS1.20II0330.PV,47.56,GOOD
2026-06-17 08:00:00,TIS1.20II0330.PV,49.75,GOOD
2026-06-17 09:00:00,TIS1.20II0330.PV,48.86,GOOD
2026-06-17 10:00:00,TIS1.20II0330.PV,47.17,GOOD
2026-06-17 11:00:00,TIS1.20II0330.PV,48.45,GOOD
2026-06-17 12:00:00,TIS1.20II0330.PV,47.58,GOOD
2026-06-17 13:00:00,TIS1.20II0330.PV,49.4,GOOD
2026-06-17 14:00:00,TIS1.20II0330.PV,46.6,GOOD
2026-06-17 15:00:00,TIS1.20II0330.PV,48.01,GOOD
2026-06-17 16:00:00,TIS1.20II0330.PV,46.96,GOOD
2026-06-17 17:00:00,TIS1.20II0330.PV,48.0,GOOD
2026-06-17 18:00:00,TIS1.20II0330.PV,44.36,GOOD
2026-06-17 19:00:00,TIS1.20II0330.PV,45.46,GOOD
2026-06-17 20:00:00,TIS1.20II0330.PV,46.59,GOOD
2026-06-17 21:00:00,TIS1.20II0330.PV,44.74,GOOD
2026-06-17 22:00:00,TIS1.20II0330.PV,44.53,GOOD
2026-06-17 23:00:00,TIS1.20II0330.PV,44.2,GOOD
2026-06-17 00:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-06-17 01:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-06-17 02:00:00,TIS1.20VI0331.PV,2.75,GOOD
2026-06-17 03:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-06-17 04:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-06-17 05:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-17 06:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-06-17 07:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-06-17 08:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-17 09:00:00,TIS1.20VI0331.PV,2.57,GOOD
2026-06-17 10:00:00,TIS1.20VI0331.PV,2.7,GOOD
2026-06-17 11:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-17 12:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-17 13:00:00,TIS1.20VI0331.PV,2.57,GOOD
2026-06-17 14:00:00,TIS1.20VI0331.PV,2.68,GOOD
2026-06-17 15:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-06-17 16:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-17 17:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-17 18:00:00,TIS1.20VI0331.PV,2.59,GOOD
2026-06-17 19:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-06-17 20:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-06-17 21:00:00,TIS1.20VI0331.PV,2.57,GOOD
2026-06-17 22:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-06-17 23:00:00,TIS1.20VI0331.PV,2.72,GOOD
2026-06-17 00:00:00,TIS1.20II0340.PV,46.91,GOOD
2026-06-17 01:00:00,TIS1.20II0340.PV,46.47,GOOD
2026-06-17 02:00:00,TIS1.20II0340.PV,47.16,GOOD
2026-06-17 03:00:00,TIS1.20II0340.PV,46.63,GOOD
2026-06-17 04:00:00,TIS1.20II0340.PV,46.73,GOOD
2026-06-17 05:00:00,TIS1.20II0340.PV,47.88,GOOD
2026-06-17 06:00:00,TIS1.20II0340.PV,49.02,GOOD
2026-06-17 07:00:00,TIS1.20II0340.PV,47.82,GOOD
2026-06-17 08:00:00,TIS1.20II0340.PV,49.34,GOOD
2026-06-17 09:00:00,TIS1.20II0340.PV,48.34,GOOD
2026-06-17 10:00:00,TIS1.20II0340.PV,49.09,GOOD
2026-06-17 11:00:00,TIS1.20II0340.PV,50.67,GOOD
2026-06-17 12:00:00,TIS1.20II0340.PV,50.68,GOOD
2026-06-17 13:00:00,TIS1.20II0340.PV,52.96,GOOD
2026-06-17 14:00:00,TIS1.20II0340.PV,51.08,GOOD
2026-06-17 15:00:00,TIS1.20II0340.PV,47.46,GOOD
2026-06-17 16:00:00,TIS1.20II0340.PV,48.49,GOOD
2026-06-17 17:00:00,TIS1.20II0340.PV,49.37,GOOD
2026-06-17 18:00:00,TIS1.20II0340.PV,49.69,GOOD
2026-06-17 19:00:00,TIS1.20II0340.PV,47.98,GOOD
2026-06-17 20:00:00,TIS1.20II0340.PV,48.58,GOOD
2026-06-17 21:00:00,TIS1.20II0340.PV,47.22,GOOD
2026-06-17 22:00:00,TIS1.20II0340.PV,47.94,GOOD
2026-06-17 23:00:00,TIS1.20II0340.PV,47.14,GOOD
2026-06-17 00:00:00,TIS1.20VI0341.PV,2.68,GOOD
2026-06-17 01:00:00,TIS1.20VI0341.PV,2.44,GOOD
2026-06-17 02:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-06-17 03:00:00,TIS1.20VI0341.PV,2.5,GOOD
2026-06-17 04:00:00,TIS1.20VI0341.PV,2.4,GOOD
2026-06-17 05:00:00,TIS1.20VI0341.PV,2.47,GOOD
2026-06-17 06:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-06-17 07:00:00,TIS1.20VI0341.PV,2.3,GOOD
2026-06-17 08:00:00,TIS1.20VI0341.PV,2.07,GOOD
2026-06-17 09:00:00,TIS1.20VI0341.PV,2.27,GOOD
2026-06-17 10:00:00,TIS1.20VI0341.PV,2.53,GOOD
2026-06-17 11:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-06-17 12:00:00,TIS1.20VI0341.PV,2.68,GOOD
2026-06-17 13:00:00,TIS1.20VI0341.PV,2.56,GOOD
2026-06-17 14:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-06-17 15:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-06-17 16:00:00,TIS1.20VI0341.PV,2.23,GOOD
2026-06-17 17:00:00,TIS1.20VI0341.PV,2.46,GOOD
2026-06-17 18:00:00,TIS1.20VI0341.PV,2.53,GOOD
2026-06-17 19:00:00,TIS1.20VI0341.PV,2.51,GOOD
2026-06-17 20:00:00,TIS1.20VI0341.PV,2.59,GOOD
2026-06-17 21:00:00,TIS1.20VI0341.PV,2.39,GOOD
2026-06-17 22:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-06-17 23:00:00,TIS1.20VI0341.PV,2.72,GOOD
2026-06-17 00:00:00,TIS1.45II4510.PV,177.63,GOOD
2026-06-17 01:00:00,TIS1.45II4510.PV,173.66,GOOD
2026-06-17 02:00:00,TIS1.45II4510.PV,170.8,GOOD
2026-06-17 03:00:00,TIS1.45II4510.PV,171.98,GOOD
2026-06-17 04:00:00,TIS1.45II4510.PV,166.78,GOOD
2026-06-17 05:00:00,TIS1.45II4510.PV,175.67,GOOD
2026-06-17 06:00:00,TIS1.45II4510.PV,173.28,GOOD
2026-06-17 07:00:00,TIS1.45II4510.PV,177.46,GOOD
2026-06-17 08:00:00,TIS1.45II4510.PV,172.08,GOOD
2026-06-17 09:00:00,TIS1.45II4510.PV,182.83,GOOD
2026-06-17 10:00:00,TIS1.45II4510.PV,181.27,GOOD
2026-06-17 11:00:00,TIS1.45II4510.PV,177.78,GOOD
2026-06-17 12:00:00,TIS1.45II4510.PV,170.99,GOOD
2026-06-17 13:00:00,TIS1.45II4510.PV,181.05,GOOD
2026-06-17 14:00:00,TIS1.45II4510.PV,183.41,GOOD
2026-06-17 15:00:00,TIS1.45II4510.PV,177.64,GOOD
2026-06-17 16:00:00,TIS1.45II4510.PV,173.41,GOOD
2026-06-17 17:00:00,TIS1.45II4510.PV,172.39,GOOD
2026-06-17 18:00:00,TIS1.45II4510.PV,170.49,GOOD
2026-06-17 19:00:00,TIS1.45II4510.PV,174.79,GOOD
2026-06-17 20:00:00,TIS1.45II4510.PV,172.36,GOOD
2026-06-17 21:00:00,TIS1.45II4510.PV,171.34,GOOD
2026-06-17 22:00:00,TIS1.45II4510.PV,163.22,GOOD
2026-06-17 23:00:00,TIS1.45II4510.PV,166.45,GOOD
2026-06-17 00:00:00,TIS1.45PI4511.PV,57.07,GOOD
2026-06-17 01:00:00,TIS1.45PI4511.PV,59.03,GOOD
2026-06-17 02:00:00,TIS1.45PI4511.PV,55.88,GOOD
2026-06-17 03:00:00,TIS1.45PI4511.PV,56.81,GOOD
2026-06-17 04:00:00,TIS1.45PI4511.PV,58.26,GOOD
2026-06-17 05:00:00,TIS1.45PI4511.PV,58.21,GOOD
2026-06-17 06:00:00,TIS1.45PI4511.PV,60.76,GOOD
2026-06-17 07:00:00,TIS1.45PI4511.PV,58.42,GOOD
2026-06-17 08:00:00,TIS1.45PI4511.PV,58.07,GOOD
2026-06-17 09:00:00,TIS1.45PI4511.PV,56.64,GOOD
2026-06-17 10:00:00,TIS1.45PI4511.PV,59.02,GOOD
2026-06-17 11:00:00,TIS1.45PI4511.PV,58.35,GOOD
2026-06-17 12:00:00,TIS1.45PI4511.PV,57.83,GOOD
2026-06-17 13:00:00,TIS1.45PI4511.PV,56.74,GOOD
2026-06-17 14:00:00,TIS1.45PI4511.PV,57.52,GOOD
2026-06-17 15:00:00,TIS1.45PI4511.PV,57.66,GOOD
2026-06-17 16:00:00,TIS1.45PI4511.PV,57.84,GOOD
2026-06-17 17:00:00,TIS1.45PI4511.PV,60.07,GOOD
2026-06-17 18:00:00,TIS1.45PI4511.PV,59.89,GOOD
2026-06-17 19:00:00,TIS1.45PI4511.PV,56.95,GOOD
2026-06-17 20:00:00,TIS1.45PI4511.PV,57.83,GOOD
2026-06-17 21:00:00,TIS1.45PI4511.PV,56.69,GOOD
2026-06-17 22:00:00,TIS1.45PI4511.PV,58.67,GOOD
2026-06-17 23:00:00,TIS1.45PI4511.PV,56.69,GOOD
2026-06-17 00:00:00,TIS1.45TI4512.PV,64.68,GOOD
2026-06-17 01:00:00,TIS1.45TI4512.PV,63.28,GOOD
2026-06-17 02:00:00,TIS1.45TI4512.PV,65.52,GOOD
2026-06-17 03:00:00,TIS1.45TI4512.PV,62.91,GOOD
2026-06-17 04:00:00,TIS1.45TI4512.PV,65.24,GOOD
2026-06-17 05:00:00,TIS1.45TI4512.PV,64.49,GOOD
2026-06-17 06:00:00,TIS1.45TI4512.PV,62.37,GOOD
2026-06-17 07:00:00,TIS1.45TI4512.PV,62.68,GOOD
2026-06-17 08:00:00,TIS1.45TI4512.PV,64.36,GOOD
2026-06-17 09:00:00,TIS1.45TI4512.PV,63.97,GOOD
2026-06-17 10:00:00,TIS1.45TI4512.PV,62.66,GOOD
2026-06-17 11:00:00,TIS1.45TI4512.PV,62.83,GOOD
2026-06-17 12:00:00,TIS1.45TI4512.PV,63.22,GOOD
2026-06-17 13:00:00,TIS1.45TI4512.PV,62.0,GOOD
2026-06-17 14:00:00,TIS1.45TI4512.PV,65.49,GOOD
2026-06-17 15:00:00,TIS1.45TI4512.PV,66.32,GOOD
2026-06-17 16:00:00,TIS1.45TI4512.PV,62.22,GOOD
2026-06-17 17:00:00,TIS1.45TI4512.PV,60.93,GOOD
2026-06-17 18:00:00,TIS1.45TI4512.PV,64.89,GOOD
2026-06-17 19:00:00,TIS1.45TI4512.PV,65.5,GOOD
2026-06-17 20:00:00,TIS1.45TI4512.PV,63.71,GOOD
2026-06-17 21:00:00,TIS1.45TI4512.PV,66.84,GOOD
2026-06-17 22:00:00,TIS1.45TI4512.PV,66.45,GOOD
2026-06-17 23:00:00,TIS1.45TI4512.PV,64.44,GOOD
2026-06-17 00:00:00,TIS1.45VI4513.PV,3.34,GOOD
2026-06-17 01:00:00,TIS1.45VI4513.PV,3.46,GOOD
2026-06-17 02:00:00,TIS1.45VI4513.PV,3.22,GOOD
2026-06-17 03:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-06-17 04:00:00,TIS1.45VI4513.PV,3.18,GOOD
2026-06-17 05:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-06-17 06:00:00,TIS1.45VI4513.PV,3.13,GOOD
2026-06-17 07:00:00,TIS1.45VI4513.PV,3.2,GOOD
2026-06-17 08:00:00,TIS1.45VI4513.PV,3.39,GOOD
2026-06-17 09:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-17 10:00:00,TIS1.45VI4513.PV,3.17,GOOD
2026-06-17 11:00:00,TIS1.45VI4513.PV,3.51,GOOD
2026-06-17 12:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-06-17 13:00:00,TIS1.45VI4513.PV,3.33,GOOD
2026-06-17 14:00:00,TIS1.45VI4513.PV,3.2,GOOD
2026-06-17 15:00:00,TIS1.45VI4513.PV,3.27,GOOD
2026-06-17 16:00:00,TIS1.45VI4513.PV,3.42,GOOD
2026-06-17 17:00:00,TIS1.45VI4513.PV,3.15,GOOD
2026-06-17 18:00:00,TIS1.45VI4513.PV,3.34,GOOD
2026-06-17 19:00:00,TIS1.45VI4513.PV,3.34,GOOD
2026-06-17 20:00:00,TIS1.45VI4513.PV,2.87,GOOD
2026-06-17 21:00:00,TIS1.45VI4513.PV,3.18,GOOD
2026-06-17 22:00:00,TIS1.45VI4513.PV,3.09,GOOD
2026-06-17 23:00:00,TIS1.45VI4513.PV,3.43,GOOD
2026-06-17 00:00:00,TIS1.45II4520.PV,171.39,GOOD
2026-06-17 01:00:00,TIS1.45II4520.PV,175.57,GOOD
2026-06-17 02:00:00,TIS1.45II4520.PV,175.94,GOOD
2026-06-17 03:00:00,TIS1.45II4520.PV,177.06,GOOD
2026-06-17 04:00:00,TIS1.45II4520.PV,177.14,GOOD
2026-06-17 05:00:00,TIS1.45II4520.PV,175.16,GOOD
2026-06-17 06:00:00,TIS1.45II4520.PV,182.26,GOOD
2026-06-17 07:00:00,TIS1.45II4520.PV,178.1,GOOD
2026-06-17 08:00:00,TIS1.45II4520.PV,183.12,GOOD
