timestamp,tag,value,quality
2026-05-25 11:00:00,TIS1.20II0205.PV,267.26,GOOD
2026-05-25 12:00:00,TIS1.20II0205.PV,260.44,GOOD
2026-05-25 13:00:00,TIS1.20II0205.PV,258.12,GOOD
2026-05-25 14:00:00,TIS1.20II0205.PV,267.13,GOOD
2026-05-25 15:00:00,TIS1.20II0205.PV,261.9,GOOD
2026-05-25 16:00:00,TIS1.20II0205.PV,262.96,GOOD
2026-05-25 17:00:00,TIS1.20II0205.PV,255.67,GOOD
2026-05-25 18:00:00,TIS1.20II0205.PV,260.51,GOOD
2026-05-25 19:00:00,TIS1.20II0205.PV,264.37,GOOD
2026-05-25 20:00:00,TIS1.20II0205.PV,251.04,GOOD
2026-05-25 21:00:00,TIS1.20II0205.PV,252.01,GOOD
2026-05-25 22:00:00,TIS1.20II0205.PV,252.69,GOOD
2026-05-25 23:00:00,TIS1.20II0205.PV,254.32,GOOD
2026-05-25 00:00:00,TIS1.20VI0206.PV,1.84,GOOD
2026-05-25 01:00:00,TIS1.20VI0206.PV,1.16,GOOD
2026-05-25 02:00:00,TIS1.20VI0206.PV,1.64,GOOD
2026-05-25 03:00:00,TIS1.20VI0206.PV,1.94,GOOD
2026-05-25 04:00:00,TIS1.20VI0206.PV,1.56,GOOD
2026-05-25 05:00:00,TIS1.20VI0206.PV,1.62,GOOD
2026-05-25 06:00:00,TIS1.20VI0206.PV,1.53,GOOD
2026-05-25 07:00:00,TIS1.20VI0206.PV,1.76,GOOD
2026-05-25 08:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-05-25 09:00:00,TIS1.20VI0206.PV,1.47,GOOD
2026-05-25 10:00:00,TIS1.20VI0206.PV,1.34,GOOD
2026-05-25 11:00:00,TIS1.20VI0206.PV,1.89,GOOD
2026-05-25 12:00:00,TIS1.20VI0206.PV,1.84,GOOD
2026-05-25 13:00:00,TIS1.20VI0206.PV,1.69,GOOD
2026-05-25 14:00:00,TIS1.20VI0206.PV,1.86,GOOD
2026-05-25 15:00:00,TIS1.20VI0206.PV,1.24,GOOD
2026-05-25 16:00:00,TIS1.20VI0206.PV,1.78,GOOD
2026-05-25 17:00:00,TIS1.20VI0206.PV,1.59,GOOD
2026-05-25 18:00:00,TIS1.20VI0206.PV,2.0,GOOD
2026-05-25 19:00:00,TIS1.20VI0206.PV,1.92,GOOD
2026-05-25 20:00:00,TIS1.20VI0206.PV,1.5,GOOD
2026-05-25 21:00:00,TIS1.20VI0206.PV,1.66,GOOD
2026-05-25 22:00:00,TIS1.20VI0206.PV,1.67,GOOD
2026-05-25 23:00:00,TIS1.20VI0206.PV,2.03,GOOD
2026-05-25 00:00:00,TIS1.20II0310.PV,45.0,GOOD
2026-05-25 01:00:00,TIS1.20II0310.PV,44.48,GOOD
2026-05-25 02:00:00,TIS1.20II0310.PV,43.1,GOOD
2026-05-25 03:00:00,TIS1.20II0310.PV,45.1,GOOD
2026-05-25 04:00:00,TIS1.20II0310.PV,45.0,GOOD
2026-05-25 05:00:00,TIS1.20II0310.PV,45.22,GOOD
2026-05-25 06:00:00,TIS1.20II0310.PV,45.42,GOOD
2026-05-25 07:00:00,TIS1.20II0310.PV,46.32,GOOD
2026-05-25 08:00:00,TIS1.20II0310.PV,47.45,GOOD
2026-05-25 09:00:00,TIS1.20II0310.PV,45.89,GOOD
2026-05-25 10:00:00,TIS1.20II0310.PV,47.08,GOOD
2026-05-25 11:00:00,TIS1.20II0310.PV,47.63,GOOD
2026-05-25 12:00:00,TIS1.20II0310.PV,49.44,GOOD
2026-05-25 13:00:00,TIS1.20II0310.PV,48.74,GOOD
2026-05-25 14:00:00,TIS1.20II0310.PV,46.52,GOOD
2026-05-25 15:00:00,TIS1.20II0310.PV,47.72,GOOD
2026-05-25 16:00:00,TIS1.20II0310.PV,48.29,GOOD
2026-05-25 17:00:00,TIS1.20II0310.PV,45.71,GOOD
2026-05-25 18:00:00,TIS1.20II0310.PV,46.82,GOOD
2026-05-25 19:00:00,TIS1.20II0310.PV,45.45,GOOD
2026-05-25 20:00:00,TIS1.20II0310.PV,44.43,GOOD
2026-05-25 21:00:00,TIS1.20II0310.PV,44.56,GOOD
2026-05-25 22:00:00,TIS1.20II0310.PV,44.89,GOOD
2026-05-25 23:00:00,TIS1.20II0310.PV,43.5,GOOD
2026-05-25 00:00:00,TIS1.20VI0311.PV,1.54,GOOD
2026-05-25 01:00:00,TIS1.20VI0311.PV,1.58,GOOD
2026-05-25 02:00:00,TIS1.20VI0311.PV,1.25,GOOD
2026-05-25 03:00:00,TIS1.20VI0311.PV,1.37,GOOD
2026-05-25 04:00:00,TIS1.20VI0311.PV,1.29,GOOD
2026-05-25 05:00:00,TIS1.20VI0311.PV,1.5,GOOD
2026-05-25 06:00:00,TIS1.20VI0311.PV,1.61,GOOD
2026-05-25 07:00:00,TIS1.20VI0311.PV,1.58,GOOD
2026-05-25 08:00:00,TIS1.20VI0311.PV,1.38,GOOD
2026-05-25 09:00:00,TIS1.20VI0311.PV,1.52,GOOD
2026-05-25 10:00:00,TIS1.20VI0311.PV,1.61,GOOD
2026-05-25 11:00:00,TIS1.20VI0311.PV,1.65,GOOD
2026-05-25 12:00:00,TIS1.20VI0311.PV,1.48,GOOD
2026-05-25 13:00:00,TIS1.20VI0311.PV,1.63,GOOD
2026-05-25 14:00:00,TIS1.20VI0311.PV,1.47,GOOD
2026-05-25 15:00:00,TIS1.20VI0311.PV,1.59,GOOD
2026-05-25 16:00:00,TIS1.20VI0311.PV,1.49,GOOD
2026-05-25 17:00:00,TIS1.20VI0311.PV,1.9,GOOD
2026-05-25 18:00:00,TIS1.20VI0311.PV,1.4,GOOD
2026-05-25 19:00:00,TIS1.20VI0311.PV,1.48,GOOD
2026-05-25 20:00:00,TIS1.20VI0311.PV,1.34,GOOD
2026-05-25 21:00:00,TIS1.20VI0311.PV,1.43,GOOD
2026-05-25 22:00:00,TIS1.20VI0311.PV,1.49,GOOD
2026-05-25 23:00:00,TIS1.20VI0311.PV,1.35,GOOD
2026-05-25 00:00:00,TIS1.20II0320.PV,40.51,GOOD
2026-05-25 01:00:00,TIS1.20II0320.PV,39.04,GOOD
2026-05-25 02:00:00,TIS1.20II0320.PV,39.56,GOOD
2026-05-25 03:00:00,TIS1.20II0320.PV,40.09,GOOD
2026-05-25 04:00:00,TIS1.20II0320.PV,40.44,GOOD
2026-05-25 05:00:00,TIS1.20II0320.PV,43.16,GOOD
2026-05-25 06:00:00,TIS1.20II0320.PV,43.29,GOOD
2026-05-25 07:00:00,TIS1.20II0320.PV,42.66,GOOD
2026-05-25 08:00:00,TIS1.20II0320.PV,41.87,GOOD
2026-05-25 09:00:00,TIS1.20II0320.PV,42.29,GOOD
2026-05-25 10:00:00,TIS1.20II0320.PV,42.83,GOOD
2026-05-25 11:00:00,TIS1.20II0320.PV,46.78,GOOD
2026-05-25 12:00:00,TIS1.20II0320.PV,44.01,GOOD
2026-05-25 13:00:00,TIS1.20II0320.PV,46.4,GOOD
2026-05-25 14:00:00,TIS1.20II0320.PV,43.4,GOOD
2026-05-25 15:00:00,TIS1.20II0320.PV,42.85,GOOD
2026-05-25 16:00:00,TIS1.20II0320.PV,41.87,GOOD
2026-05-25 17:00:00,TIS1.20II0320.PV,42.45,GOOD
2026-05-25 18:00:00,TIS1.20II0320.PV,42.57,GOOD
2026-05-25 19:00:00,TIS1.20II0320.PV,41.91,GOOD
2026-05-25 20:00:00,TIS1.20II0320.PV,40.64,GOOD
2026-05-25 21:00:00,TIS1.20II0320.PV,41.26,GOOD
2026-05-25 22:00:00,TIS1.20II0320.PV,43.2,GOOD
2026-05-25 23:00:00,TIS1.20II0320.PV,40.76,GOOD
2026-05-25 00:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-05-25 01:00:00,TIS1.20VI0321.PV,2.52,GOOD
2026-05-25 02:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-05-25 03:00:00,TIS1.20VI0321.PV,2.16,GOOD
2026-05-25 04:00:00,TIS1.20VI0321.PV,2.56,GOOD
2026-05-25 05:00:00,TIS1.20VI0321.PV,2.13,GOOD
2026-05-25 06:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-05-25 07:00:00,TIS1.20VI0321.PV,2.4,GOOD
2026-05-25 08:00:00,TIS1.20VI0321.PV,2.35,GOOD
2026-05-25 09:00:00,TIS1.20VI0321.PV,1.97,GOOD
2026-05-25 10:00:00,TIS1.20VI0321.PV,2.51,GOOD
2026-05-25 11:00:00,TIS1.20VI0321.PV,2.04,GOOD
2026-05-25 12:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-05-25 13:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-05-25 14:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-05-25 15:00:00,TIS1.20VI0321.PV,2.2,GOOD
2026-05-25 16:00:00,TIS1.20VI0321.PV,2.23,GOOD
2026-05-25 17:00:00,TIS1.20VI0321.PV,2.31,GOOD
2026-05-25 18:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-05-25 19:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-05-25 20:00:00,TIS1.20VI0321.PV,2.37,GOOD
2026-05-25 21:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-05-25 22:00:00,TIS1.20VI0321.PV,2.23,GOOD
2026-05-25 23:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-05-25 00:00:00,TIS1.20II0330.PV,36.21,GOOD
2026-05-25 01:00:00,TIS1.20II0330.PV,36.97,GOOD
2026-05-25 02:00:00,TIS1.20II0330.PV,39.78,GOOD
2026-05-25 03:00:00,TIS1.20II0330.PV,39.53,GOOD
2026-05-25 04:00:00,TIS1.20II0330.PV,35.22,GOOD
2026-05-25 05:00:00,TIS1.20II0330.PV,39.23,GOOD
2026-05-25 06:00:00,TIS1.20II0330.PV,36.88,GOOD
2026-05-25 07:00:00,TIS1.20II0330.PV,39.37,GOOD
2026-05-25 08:00:00,TIS1.20II0330.PV,41.35,GOOD
2026-05-25 09:00:00,TIS1.20II0330.PV,38.24,GOOD
2026-05-25 10:00:00,TIS1.20II0330.PV,39.9,GOOD
2026-05-25 11:00:00,TIS1.20II0330.PV,39.17,GOOD
2026-05-25 12:00:00,TIS1.20II0330.PV,41.17,GOOD
2026-05-25 13:00:00,TIS1.20II0330.PV,41.65,GOOD
2026-05-25 14:00:00,TIS1.20II0330.PV,39.96,GOOD
2026-05-25 15:00:00,TIS1.20II0330.PV,38.56,GOOD
2026-05-25 16:00:00,TIS1.20II0330.PV,40.93,GOOD
2026-05-25 17:00:00,TIS1.20II0330.PV,38.92,GOOD
2026-05-25 18:00:00,TIS1.20II0330.PV,40.19,GOOD
2026-05-25 19:00:00,TIS1.20II0330.PV,40.08,GOOD
2026-05-25 20:00:00,TIS1.20II0330.PV,37.07,GOOD
2026-05-25 21:00:00,TIS1.20II0330.PV,37.54,GOOD
2026-05-25 22:00:00,TIS1.20II0330.PV,35.98,GOOD
2026-05-25 23:00:00,TIS1.20II0330.PV,36.12,GOOD
2026-05-25 00:00:00,TIS1.20VI0331.PV,2.25,GOOD
2026-05-25 01:00:00,TIS1.20VI0331.PV,2.02,GOOD
2026-05-25 02:00:00,TIS1.20VI0331.PV,2.08,GOOD
2026-05-25 03:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-05-25 04:00:00,TIS1.20VI0331.PV,1.86,GOOD
2026-05-25 05:00:00,TIS1.20VI0331.PV,1.8,GOOD
2026-05-25 06:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-05-25 07:00:00,TIS1.20VI0331.PV,1.96,GOOD
2026-05-25 08:00:00,TIS1.20VI0331.PV,1.84,GOOD
2026-05-25 09:00:00,TIS1.20VI0331.PV,2.1,GOOD
2026-05-25 10:00:00,TIS1.20VI0331.PV,1.96,GOOD
2026-05-25 11:00:00,TIS1.20VI0331.PV,1.67,GOOD
2026-05-25 12:00:00,TIS1.20VI0331.PV,2.13,GOOD
2026-05-25 13:00:00,TIS1.20VI0331.PV,2.07,GOOD
2026-05-25 14:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-05-25 15:00:00,TIS1.20VI0331.PV,1.71,GOOD
2026-05-25 16:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-05-25 17:00:00,TIS1.20VI0331.PV,2.01,GOOD
2026-05-25 18:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-05-25 19:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-05-25 20:00:00,TIS1.20VI0331.PV,1.83,GOOD
2026-05-25 21:00:00,TIS1.20VI0331.PV,1.82,GOOD
2026-05-25 22:00:00,TIS1.20VI0331.PV,1.97,GOOD
2026-05-25 23:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-05-25 00:00:00,TIS1.20II0340.PV,42.48,GOOD
2026-05-25 01:00:00,TIS1.20II0340.PV,42.54,GOOD
2026-05-25 02:00:00,TIS1.20II0340.PV,44.63,GOOD
2026-05-25 03:00:00,TIS1.20II0340.PV,42.86,GOOD
2026-05-25 04:00:00,TIS1.20II0340.PV,42.7,GOOD
2026-05-25 05:00:00,TIS1.20II0340.PV,44.22,GOOD
2026-05-25 06:00:00,TIS1.20II0340.PV,44.65,GOOD
2026-05-25 07:00:00,TIS1.20II0340.PV,43.21,GOOD
2026-05-25 08:00:00,TIS1.20II0340.PV,44.09,GOOD
2026-05-25 09:00:00,TIS1.20II0340.PV,44.86,GOOD
2026-05-25 10:00:00,TIS1.20II0340.PV,46.38,GOOD
2026-05-25 11:00:00,TIS1.20II0340.PV,45.34,GOOD
2026-05-25 12:00:00,TIS1.20II0340.PV,45.97,GOOD
2026-05-25 13:00:00,TIS1.20II0340.PV,46.18,GOOD
2026-05-25 14:00:00,TIS1.20II0340.PV,45.33,GOOD
2026-05-25 15:00:00,TIS1.20II0340.PV,47.28,GOOD
2026-05-25 16:00:00,TIS1.20II0340.PV,45.56,GOOD
2026-05-25 17:00:00,TIS1.20II0340.PV,45.41,GOOD
2026-05-25 18:00:00,TIS1.20II0340.PV,44.68,GOOD
2026-05-25 19:00:00,TIS1.20II0340.PV,44.02,GOOD
2026-05-25 20:00:00,TIS1.20II0340.PV,43.73,GOOD
2026-05-25 21:00:00,TIS1.20II0340.PV,42.69,GOOD
2026-05-25 22:00:00,TIS1.20II0340.PV,44.35,GOOD
2026-05-25 23:00:00,TIS1.20II0340.PV,43.38,GOOD
2026-05-25 00:00:00,TIS1.20VI0341.PV,3.18,GOOD
2026-05-25 01:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-05-25 02:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-05-25 03:00:00,TIS1.20VI0341.PV,3.37,GOOD
2026-05-25 04:00:00,TIS1.20VI0341.PV,3.28,GOOD
2026-05-25 05:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-05-25 06:00:00,TIS1.20VI0341.PV,3.41,GOOD
2026-05-25 07:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-05-25 08:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-05-25 09:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-05-25 10:00:00,TIS1.20VI0341.PV,3.41,GOOD
2026-05-25 11:00:00,TIS1.20VI0341.PV,-9999,BAD
2026-05-25 12:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-05-25 13:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-05-25 14:00:00,TIS1.20VI0341.PV,3.6,GOOD
2026-05-25 15:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-05-25 16:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-05-25 17:00:00,TIS1.20VI0341.PV,3.42,GOOD
2026-05-25 18:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-05-25 19:00:00,TIS1.20VI0341.PV,3.08,GOOD
2026-05-25 20:00:00,TIS1.20VI0341.PV,3.15,GOOD
2026-05-25 21:00:00,TIS1.20VI0341.PV,3.29,GOOD
2026-05-25 22:00:00,TIS1.20VI0341.PV,2.99,GOOD
2026-05-25 23:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-05-25 00:00:00,TIS1.45II4510.PV,148.44,GOOD
2026-05-25 01:00:00,TIS1.45II4510.PV,143.92,GOOD
2026-05-25 02:00:00,TIS1.45II4510.PV,142.82,GOOD
2026-05-25 03:00:00,TIS1.45II4510.PV,151.24,GOOD
2026-05-25 04:00:00,TIS1.45II4510.PV,144.07,GOOD
2026-05-25 05:00:00,TIS1.45II4510.PV,150.59,GOOD
2026-05-25 06:00:00,TIS1.45II4510.PV,146.09,GOOD
2026-05-25 07:00:00,TIS1.45II4510.PV,149.03,GOOD
2026-05-25 08:00:00,TIS1.45II4510.PV,151.71,GOOD
2026-05-25 09:00:00,TIS1.45II4510.PV,156.83,GOOD
2026-05-25 10:00:00,TIS1.45II4510.PV,157.05,GOOD
2026-05-25 11:00:00,TIS1.45II4510.PV,161.55,GOOD
2026-05-25 12:00:00,TIS1.45II4510.PV,157.73,GOOD
2026-05-25 13:00:00,TIS1.45II4510.PV,156.3,GOOD
2026-05-25 14:00:00,TIS1.45II4510.PV,150.7,GOOD
2026-05-25 15:00:00,TIS1.45II4510.PV,163.14,GOOD
2026-05-25 16:00:00,TIS1.45II4510.PV,155.74,GOOD
2026-05-25 17:00:00,TIS1.45II4510.PV,161.63,GOOD
2026-05-25 18:00:00,TIS1.45II4510.PV,154.28,GOOD
2026-05-25 19:00:00,TIS1.45II4510.PV,152.23,GOOD
2026-05-25 20:00:00,TIS1.45II4510.PV,151.43,GOOD
2026-05-25 21:00:00,TIS1.45II4510.PV,148.88,GOOD
2026-05-25 22:00:00,TIS1.45II4510.PV,143.26,GOOD
2026-05-25 23:00:00,TIS1.45II4510.PV,142.48,GOOD
2026-05-25 00:00:00,TIS1.45PI4511.PV,58.13,GOOD
2026-05-25 01:00:00,TIS1.45PI4511.PV,57.69,GOOD
2026-05-25 02:00:00,TIS1.45PI4511.PV,59.3,GOOD
2026-05-25 03:00:00,TIS1.45PI4511.PV,58.19,GOOD
2026-05-25 04:00:00,TIS1.45PI4511.PV,55.47,GOOD
2026-05-25 05:00:00,TIS1.45PI4511.PV,57.33,GOOD
2026-05-25 06:00:00,TIS1.45PI4511.PV,58.54,GOOD
2026-05-25 07:00:00,TIS1.45PI4511.PV,59.54,GOOD
2026-05-25 08:00:00,TIS1.45PI4511.PV,57.07,GOOD
2026-05-25 09:00:00,TIS1.45PI4511.PV,59.41,GOOD
2026-05-25 10:00:00,TIS1.45PI4511.PV,57.73,GOOD
2026-05-25 11:00:00,TIS1.45PI4511.PV,57.75,GOOD
2026-05-25 12:00:00,TIS1.45PI4511.PV,58.43,GOOD
2026-05-25 13:00:00,TIS1.45PI4511.PV,55.9,GOOD
2026-05-25 14:00:00,TIS1.45PI4511.PV,59.44,GOOD
2026-05-25 15:00:00,TIS1.45PI4511.PV,58.14,GOOD
2026-05-25 16:00:00,TIS1.45PI4511.PV,58.69,GOOD
2026-05-25 17:00:00,TIS1.45PI4511.PV,57.07,GOOD
2026-05-25 18:00:00,TIS1.45PI4511.PV,58.03,GOOD
2026-05-25 19:00:00,TIS1.45PI4511.PV,58.37,GOOD
2026-05-25 20:00:00,TIS1.45PI4511.PV,58.15,GOOD
2026-05-25 21:00:00,TIS1.45PI4511.PV,55.92,GOOD
2026-05-25 22:00:00,TIS1.45PI4511.PV,57.21,GOOD
2026-05-25 23:00:00,TIS1.45PI4511.PV,58.66,GOOD
2026-05-25 00:00:00,TIS1.45TI4512.PV,62.53,GOOD
2026-05-25 01:00:00,TIS1.45TI4512.PV,63.81,GOOD
2026-05-25 02:00:00,TIS1.45TI4512.PV,61.91,GOOD
2026-05-25 03:00:00,TIS1.45TI4512.PV,64.23,GOOD
2026-05-25 04:00:00,TIS1.45TI4512.PV,59.44,GOOD
2026-05-25 05:00:00,TIS1.45TI4512.PV,62.97,GOOD
2026-05-25 06:00:00,TIS1.45TI4512.PV,60.06,GOOD
2026-05-25 07:00:00,TIS1.45TI4512.PV,59.99,GOOD
2026-05-25 08:00:00,TIS1.45TI4512.PV,60.95,GOOD
2026-05-25 09:00:00,TIS1.45TI4512.PV,60.89,GOOD
2026-05-25 10:00:00,TIS1.45TI4512.PV,63.62,GOOD
2026-05-25 11:00:00,TIS1.45TI4512.PV,61.7,GOOD
2026-05-25 12:00:00,TIS1.45TI4512.PV,60.71,GOOD
2026-05-25 13:00:00,TIS1.45TI4512.PV,61.47,GOOD
2026-05-25 14:00:00,TIS1.45TI4512.PV,64.3,GOOD
2026-05-25 15:00:00,TIS1.45TI4512.PV,63.49,GOOD
2026-05-25 16:00:00,TIS1.45TI4512.PV,60.97,GOOD
2026-05-25 17:00:00,TIS1.45TI4512.PV,64.93,GOOD
2026-05-25 18:00:00,TIS1.45TI4512.PV,62.15,GOOD
2026-05-25 19:00:00,TIS1.45TI4512.PV,63.25,GOOD
2026-05-25 20:00:00,TIS1.45TI4512.PV,64.38,GOOD
2026-05-25 21:00:00,TIS1.45TI4512.PV,62.63,GOOD
2026-05-25 22:00:00,TIS1.45TI4512.PV,62.42,GOOD
2026-05-25 23:00:00,TIS1.45TI4512.PV,62.3,GOOD
2026-05-25 00:00:00,TIS1.45VI4513.PV,2.35,GOOD
2026-05-25 01:00:00,TIS1.45VI4513.PV,2.4,GOOD
2026-05-25 02:00:00,TIS1.45VI4513.PV,2.17,GOOD
2026-05-25 03:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-05-25 04:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-05-25 05:00:00,TIS1.45VI4513.PV,2.64,GOOD
2026-05-25 06:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-05-25 07:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-05-25 08:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-05-25 09:00:00,TIS1.45VI4513.PV,2.08,GOOD
2026-05-25 10:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-05-25 11:00:00,TIS1.45VI4513.PV,2.4,GOOD
2026-05-25 12:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-05-25 13:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-05-25 14:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-05-25 15:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-05-25 16:00:00,TIS1.45VI4513.PV,2.58,GOOD
2026-05-25 17:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-05-25 18:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-05-25 19:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-05-25 20:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-05-25 21:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-05-25 22:00:00,TIS1.45VI4513.PV,2.14,GOOD
2026-05-25 23:00:00,TIS1.45VI4513.PV,2.22,GOOD
2026-05-25 00:00:00,TIS1.45II4520.PV,162.93,GOOD
2026-05-25 01:00:00,TIS1.45II4520.PV,165.82,GOOD
2026-05-25 02:00:00,TIS1.45II4520.PV,166.5,GOOD
2026-05-25 03:00:00,TIS1.45II4520.PV,159.19,GOOD
2026-05-25 04:00:00,TIS1.45II4520.PV,165.38,GOOD
2026-05-25 05:00:00,TIS1.45II4520.PV,172.71,GOOD
2026-05-25 06:00:00,TIS1.45II4520.PV,170.84,GOOD
2026-05-25 07:00:00,TIS1.45II4520.PV,168.93,GOOD
2026-05-25 08:00:00,TIS1.45II4520.PV,175.44,GOOD
