timestamp,tag,value,quality
2026-07-21 02:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-07-21 03:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-07-21 04:00:00,TIS1.20VI0331.PV,2.08,GOOD
2026-07-21 05:00:00,TIS1.20VI0331.PV,2.26,GOOD
2026-07-21 06:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-07-21 07:00:00,TIS1.20VI0331.PV,2.38,GOOD
2026-07-21 08:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-07-21 09:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-07-21 10:00:00,TIS1.20VI0331.PV,2.49,GOOD
2026-07-21 11:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-07-21 12:00:00,TIS1.20VI0331.PV,2.1,GOOD
2026-07-21 13:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-07-21 14:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-07-21 15:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-07-21 16:00:00,TIS1.20VI0331.PV,2.3,GOOD
2026-07-21 17:00:00,TIS1.20VI0331.PV,2.14,GOOD
2026-07-21 18:00:00,TIS1.20VI0331.PV,2.32,GOOD
2026-07-21 19:00:00,TIS1.20VI0331.PV,2.03,GOOD
2026-07-21 20:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-07-21 21:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-07-21 22:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-07-21 23:00:00,TIS1.20VI0331.PV,2.49,GOOD
2026-07-21 00:00:00,TIS1.20II0340.PV,41.77,GOOD
2026-07-21 01:00:00,TIS1.20II0340.PV,43.99,GOOD
2026-07-21 02:00:00,TIS1.20II0340.PV,44.39,GOOD
2026-07-21 03:00:00,TIS1.20II0340.PV,46.18,GOOD
2026-07-21 04:00:00,TIS1.20II0340.PV,45.25,GOOD
2026-07-21 05:00:00,TIS1.20II0340.PV,44.97,GOOD
2026-07-21 06:00:00,TIS1.20II0340.PV,43.96,GOOD
2026-07-21 07:00:00,TIS1.20II0340.PV,46.18,GOOD
2026-07-21 08:00:00,TIS1.20II0340.PV,45.71,GOOD
2026-07-21 09:00:00,TIS1.20II0340.PV,45.76,GOOD
2026-07-21 10:00:00,TIS1.20II0340.PV,47.14,GOOD
2026-07-21 11:00:00,TIS1.20II0340.PV,47.97,GOOD
2026-07-21 12:00:00,TIS1.20II0340.PV,46.67,GOOD
2026-07-21 13:00:00,TIS1.20II0340.PV,46.67,GOOD
2026-07-21 14:00:00,TIS1.20II0340.PV,46.67,GOOD
2026-07-21 15:00:00,TIS1.20II0340.PV,47.46,GOOD
2026-07-21 16:00:00,TIS1.20II0340.PV,47.41,GOOD
2026-07-21 17:00:00,TIS1.20II0340.PV,44.88,GOOD
2026-07-21 18:00:00,TIS1.20II0340.PV,45.96,GOOD
2026-07-21 19:00:00,TIS1.20II0340.PV,44.68,GOOD
2026-07-21 20:00:00,TIS1.20II0340.PV,45.83,GOOD
2026-07-21 21:00:00,TIS1.20II0340.PV,44.44,GOOD
2026-07-21 22:00:00,TIS1.20II0340.PV,44.02,GOOD
2026-07-21 23:00:00,TIS1.20II0340.PV,44.02,GOOD
2026-07-21 00:00:00,TIS1.20VI0341.PV,2.77,GOOD
2026-07-21 01:00:00,TIS1.20VI0341.PV,2.5,GOOD
2026-07-21 02:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-21 03:00:00,TIS1.20VI0341.PV,2.49,GOOD
2026-07-21 04:00:00,TIS1.20VI0341.PV,2.52,GOOD
2026-07-21 05:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-07-21 06:00:00,TIS1.20VI0341.PV,2.88,GOOD
2026-07-21 07:00:00,TIS1.20VI0341.PV,2.68,GOOD
2026-07-21 08:00:00,TIS1.20VI0341.PV,2.82,GOOD
2026-07-21 09:00:00,TIS1.20VI0341.PV,3.1,GOOD
2026-07-21 10:00:00,TIS1.20VI0341.PV,2.82,GOOD
2026-07-21 11:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-07-21 12:00:00,TIS1.20VI0341.PV,2.71,GOOD
2026-07-21 13:00:00,TIS1.20VI0341.PV,3.05,GOOD
2026-07-21 14:00:00,TIS1.20VI0341.PV,2.83,GOOD
2026-07-21 15:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-07-21 16:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-07-21 17:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-07-21 18:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-07-21 19:00:00,TIS1.20VI0341.PV,2.91,GOOD
2026-07-21 20:00:00,TIS1.20VI0341.PV,2.98,GOOD
2026-07-21 21:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-07-21 22:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-07-21 23:00:00,TIS1.20VI0341.PV,2.39,GOOD
2026-07-21 00:00:00,TIS1.45II4510.PV,176.12,GOOD
2026-07-21 01:00:00,TIS1.45II4510.PV,181.04,GOOD
2026-07-21 02:00:00,TIS1.45II4510.PV,181.88,GOOD
2026-07-21 03:00:00,TIS1.45II4510.PV,178.45,GOOD
2026-07-21 04:00:00,TIS1.45II4510.PV,179.79,GOOD
2026-07-21 05:00:00,TIS1.45II4510.PV,180.45,GOOD
2026-07-21 06:00:00,TIS1.45II4510.PV,188.01,GOOD
2026-07-21 07:00:00,TIS1.45II4510.PV,183.62,GOOD
2026-07-21 08:00:00,TIS1.45II4510.PV,188.9,GOOD
2026-07-21 09:00:00,TIS1.45II4510.PV,182.25,GOOD
2026-07-21 10:00:00,TIS1.45II4510.PV,190.72,GOOD
2026-07-21 11:00:00,TIS1.45II4510.PV,188.93,GOOD
2026-07-21 12:00:00,TIS1.45II4510.PV,190.36,GOOD
2026-07-21 13:00:00,TIS1.45II4510.PV,191.37,GOOD
2026-07-21 14:00:00,TIS1.45II4510.PV,191.57,GOOD
2026-07-21 15:00:00,TIS1.45II4510.PV,183.94,GOOD
2026-07-21 16:00:00,TIS1.45II4510.PV,188.66,GOOD
2026-07-21 17:00:00,TIS1.45II4510.PV,184.95,GOOD
2026-07-21 18:00:00,TIS1.45II4510.PV,180.81,GOOD
2026-07-21 19:00:00,TIS1.45II4510.PV,183.11,GOOD
2026-07-21 20:00:00,TIS1.45II4510.PV,178.56,GOOD
2026-07-21 21:00:00,TIS1.45II4510.PV,175.91,GOOD
2026-07-21 22:00:00,TIS1.45II4510.PV,172.98,GOOD
2026-07-21 23:00:00,TIS1.45II4510.PV,176.46,GOOD
2026-07-21 00:00:00,TIS1.45PI4511.PV,56.94,GOOD
2026-07-21 01:00:00,TIS1.45PI4511.PV,59.51,GOOD
2026-07-21 02:00:00,TIS1.45PI4511.PV,58.38,GOOD
2026-07-21 03:00:00,TIS1.45PI4511.PV,56.89,GOOD
2026-07-21 04:00:00,TIS1.45PI4511.PV,59.61,GOOD
2026-07-21 05:00:00,TIS1.45PI4511.PV,58.15,GOOD
2026-07-21 06:00:00,TIS1.45PI4511.PV,56.47,GOOD
2026-07-21 07:00:00,TIS1.45PI4511.PV,58.88,GOOD
2026-07-21 08:00:00,TIS1.45PI4511.PV,58.56,GOOD
2026-07-21 09:00:00,TIS1.45PI4511.PV,58.27,GOOD
2026-07-21 10:00:00,TIS1.45PI4511.PV,55.05,GOOD
2026-07-21 11:00:00,TIS1.45PI4511.PV,59.14,GOOD
2026-07-21 12:00:00,TIS1.45PI4511.PV,56.99,GOOD
2026-07-21 13:00:00,TIS1.45PI4511.PV,58.87,GOOD
2026-07-21 14:00:00,TIS1.45PI4511.PV,58.52,GOOD
2026-07-21 15:00:00,TIS1.45PI4511.PV,58.03,GOOD
2026-07-21 16:00:00,TIS1.45PI4511.PV,60.09,GOOD
2026-07-21 17:00:00,TIS1.45PI4511.PV,55.04,GOOD
2026-07-21 18:00:00,TIS1.45PI4511.PV,58.5,GOOD
2026-07-21 19:00:00,TIS1.45PI4511.PV,58.28,GOOD
2026-07-21 20:00:00,TIS1.45PI4511.PV,59.18,GOOD
2026-07-21 21:00:00,TIS1.45PI4511.PV,58.61,GOOD
2026-07-21 22:00:00,TIS1.45PI4511.PV,59.87,GOOD
2026-07-21 23:00:00,TIS1.45PI4511.PV,58.97,GOOD
2026-07-21 00:00:00,TIS1.45TI4512.PV,64.19,GOOD
2026-07-21 01:00:00,TIS1.45TI4512.PV,59.55,GOOD
2026-07-21 02:00:00,TIS1.45TI4512.PV,63.94,GOOD
2026-07-21 03:00:00,TIS1.45TI4512.PV,60.48,GOOD
2026-07-21 04:00:00,TIS1.45TI4512.PV,64.34,GOOD
2026-07-21 05:00:00,TIS1.45TI4512.PV,63.2,GOOD
2026-07-21 06:00:00,TIS1.45TI4512.PV,61.27,GOOD
2026-07-21 07:00:00,TIS1.45TI4512.PV,63.91,GOOD
2026-07-21 08:00:00,TIS1.45TI4512.PV,63.54,GOOD
2026-07-21 09:00:00,TIS1.45TI4512.PV,64.14,GOOD
2026-07-21 10:00:00,TIS1.45TI4512.PV,60.9,GOOD
2026-07-21 11:00:00,TIS1.45TI4512.PV,60.86,GOOD
2026-07-21 12:00:00,TIS1.45TI4512.PV,63.24,GOOD
2026-07-21 13:00:00,TIS1.45TI4512.PV,63.7,GOOD
2026-07-21 14:00:00,TIS1.45TI4512.PV,61.58,GOOD
2026-07-21 15:00:00,TIS1.45TI4512.PV,63.86,GOOD
2026-07-21 16:00:00,TIS1.45TI4512.PV,63.15,GOOD
2026-07-21 17:00:00,TIS1.45TI4512.PV,63.12,GOOD
2026-07-21 18:00:00,TIS1.45TI4512.PV,60.05,GOOD
2026-07-21 19:00:00,TIS1.45TI4512.PV,61.7,GOOD
2026-07-21 20:00:00,TIS1.45TI4512.PV,61.3,GOOD
2026-07-21 21:00:00,TIS1.45TI4512.PV,62.77,GOOD
2026-07-21 22:00:00,TIS1.45TI4512.PV,63.36,GOOD
2026-07-21 23:00:00,TIS1.45TI4512.PV,59.95,GOOD
2026-07-21 00:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-07-21 01:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-07-21 02:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-07-21 03:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-07-21 04:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-07-21 05:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-21 06:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-07-21 07:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-21 08:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-07-21 09:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-07-21 10:00:00,TIS1.45VI4513.PV,2.15,GOOD
2026-07-21 11:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-07-21 12:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-07-21 13:00:00,TIS1.45VI4513.PV,1.79,GOOD
2026-07-21 14:00:00,TIS1.45VI4513.PV,2.4,GOOD
2026-07-21 15:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-07-21 16:00:00,TIS1.45VI4513.PV,2.25,GOOD
2026-07-21 17:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-07-21 18:00:00,TIS1.45VI4513.PV,2.13,GOOD
2026-07-21 19:00:00,TIS1.45VI4513.PV,2.08,GOOD
2026-07-21 20:00:00,TIS1.45VI4513.PV,2.34,GOOD
2026-07-21 21:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-07-21 22:00:00,TIS1.45VI4513.PV,2.01,GOOD
2026-07-21 23:00:00,TIS1.45VI4513.PV,2.2,GOOD
2026-07-21 00:00:00,TIS1.45II4520.PV,181.11,GOOD
2026-07-21 01:00:00,TIS1.45II4520.PV,181.9,GOOD
2026-07-21 02:00:00,TIS1.45II4520.PV,177.21,GOOD
2026-07-21 03:00:00,TIS1.45II4520.PV,181.95,GOOD
2026-07-21 04:00:00,TIS1.45II4520.PV,176.34,GOOD
2026-07-21 05:00:00,TIS1.45II4520.PV,170.49,GOOD
2026-07-21 06:00:00,TIS1.45II4520.PV,183.82,GOOD
2026-07-21 07:00:00,TIS1.45II4520.PV,188.7,GOOD
2026-07-21 08:00:00,TIS1.45II4520.PV,179.61,GOOD
