timestamp,tag,value,quality
2026-07-17 14:00:00,TIS1.20II0310.PV,51.92,GOOD
2026-07-17 15:00:00,TIS1.20II0310.PV,48.51,GOOD
2026-07-17 16:00:00,TIS1.20II0310.PV,48.59,GOOD
2026-07-17 17:00:00,TIS1.20II0310.PV,51.06,GOOD
2026-07-17 18:00:00,TIS1.20II0310.PV,48.42,GOOD
2026-07-17 19:00:00,TIS1.20II0310.PV,47.64,GOOD
2026-07-17 20:00:00,TIS1.20II0310.PV,45.67,GOOD
2026-07-17 21:00:00,TIS1.20II0310.PV,46.87,GOOD
2026-07-17 22:00:00,TIS1.20II0310.PV,47.39,GOOD
2026-07-17 23:00:00,TIS1.20II0310.PV,45.12,GOOD
2026-07-17 00:00:00,TIS1.20VI0311.PV,3.42,GOOD
2026-07-17 01:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-07-17 02:00:00,TIS1.20VI0311.PV,3.25,GOOD
2026-07-17 03:00:00,TIS1.20VI0311.PV,3.12,GOOD
2026-07-17 04:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-07-17 05:00:00,TIS1.20VI0311.PV,3.27,GOOD
2026-07-17 06:00:00,TIS1.20VI0311.PV,3.04,GOOD
2026-07-17 07:00:00,TIS1.20VI0311.PV,3.01,GOOD
2026-07-17 08:00:00,TIS1.20VI0311.PV,2.87,GOOD
2026-07-17 09:00:00,TIS1.20VI0311.PV,2.97,GOOD
2026-07-17 10:00:00,TIS1.20VI0311.PV,2.9,GOOD
2026-07-17 11:00:00,TIS1.20VI0311.PV,3.33,GOOD
2026-07-17 12:00:00,TIS1.20VI0311.PV,3.09,GOOD
2026-07-17 13:00:00,TIS1.20VI0311.PV,3.13,GOOD
2026-07-17 14:00:00,TIS1.20VI0311.PV,2.9,GOOD
2026-07-17 15:00:00,TIS1.20VI0311.PV,2.91,GOOD
2026-07-17 16:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-07-17 17:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-07-17 18:00:00,TIS1.20VI0311.PV,3.13,GOOD
2026-07-17 19:00:00,TIS1.20VI0311.PV,3.2,GOOD
2026-07-17 20:00:00,TIS1.20VI0311.PV,2.97,GOOD
2026-07-17 21:00:00,TIS1.20VI0311.PV,2.52,GOOD
2026-07-17 22:00:00,TIS1.20VI0311.PV,3.05,GOOD
2026-07-17 23:00:00,TIS1.20VI0311.PV,3.01,GOOD
2026-07-17 00:00:00,TIS1.20II0320.PV,43.94,GOOD
2026-07-17 01:00:00,TIS1.20II0320.PV,43.78,GOOD
2026-07-17 02:00:00,TIS1.20II0320.PV,45.54,GOOD
2026-07-17 03:00:00,TIS1.20II0320.PV,46.08,GOOD
2026-07-17 04:00:00,TIS1.20II0320.PV,46.13,GOOD
2026-07-17 05:00:00,TIS1.20II0320.PV,48.3,GOOD
2026-07-17 06:00:00,TIS1.20II0320.PV,46.44,GOOD
2026-07-17 07:00:00,TIS1.20II0320.PV,47.88,GOOD
2026-07-17 08:00:00,TIS1.20II0320.PV,46.91,GOOD
2026-07-17 09:00:00,TIS1.20II0320.PV,49.34,GOOD
2026-07-17 10:00:00,TIS1.20II0320.PV,48.42,GOOD
2026-07-17 11:00:00,TIS1.20II0320.PV,49.94,GOOD
2026-07-17 12:00:00,TIS1.20II0320.PV,48.81,GOOD
2026-07-17 13:00:00,TIS1.20II0320.PV,48.15,GOOD
2026-07-17 14:00:00,TIS1.20II0320.PV,50.28,GOOD
2026-07-17 15:00:00,TIS1.20II0320.PV,48.75,GOOD
2026-07-17 16:00:00,TIS1.20II0320.PV,47.34,GOOD
2026-07-17 17:00:00,TIS1.20II0320.PV,47.64,GOOD
2026-07-17 18:00:00,TIS1.20II0320.PV,45.69,GOOD
2026-07-17 19:00:00,TIS1.20II0320.PV,45.18,GOOD
2026-07-17 20:00:00,TIS1.20II0320.PV,45.66,GOOD
2026-07-17 21:00:00,TIS1.20II0320.PV,44.52,GOOD
2026-07-17 22:00:00,TIS1.20II0320.PV,44.34,GOOD
2026-07-17 23:00:00,TIS1.20II0320.PV,45.11,GOOD
2026-07-17 00:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-07-17 01:00:00,TIS1.20VI0321.PV,2.89,GOOD
2026-07-17 02:00:00,TIS1.20VI0321.PV,2.53,GOOD
2026-07-17 03:00:00,TIS1.20VI0321.PV,2.72,GOOD
2026-07-17 04:00:00,TIS1.20VI0321.PV,2.89,GOOD
2026-07-17 05:00:00,TIS1.20VI0321.PV,2.85,GOOD
2026-07-17 06:00:00,TIS1.20VI0321.PV,3.23,GOOD
2026-07-17 07:00:00,TIS1.20VI0321.PV,2.73,GOOD
2026-07-17 08:00:00,TIS1.20VI0321.PV,2.83,GOOD
2026-07-17 09:00:00,TIS1.20VI0321.PV,2.63,GOOD
2026-07-17 10:00:00,TIS1.20VI0321.PV,2.77,GOOD
2026-07-17 11:00:00,TIS1.20VI0321.PV,2.78,GOOD
2026-07-17 12:00:00,TIS1.20VI0321.PV,2.74,GOOD
2026-07-17 13:00:00,TIS1.20VI0321.PV,2.87,GOOD
2026-07-17 14:00:00,TIS1.20VI0321.PV,2.84,GOOD
2026-07-17 15:00:00,TIS1.20VI0321.PV,2.93,GOOD
2026-07-17 16:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-07-17 17:00:00,TIS1.20VI0321.PV,2.71,GOOD
2026-07-17 18:00:00,TIS1.20VI0321.PV,2.99,GOOD
2026-07-17 19:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-07-17 20:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-07-17 21:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-07-17 22:00:00,TIS1.20VI0321.PV,2.81,GOOD
2026-07-17 23:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-07-17 00:00:00,TIS1.20II0330.PV,43.65,GOOD
2026-07-17 01:00:00,TIS1.20II0330.PV,44.52,GOOD
2026-07-17 02:00:00,TIS1.20II0330.PV,43.21,GOOD
2026-07-17 03:00:00,TIS1.20II0330.PV,44.58,GOOD
2026-07-17 04:00:00,TIS1.20II0330.PV,45.36,GOOD
2026-07-17 05:00:00,TIS1.20II0330.PV,42.97,GOOD
2026-07-17 06:00:00,TIS1.20II0330.PV,45.3,GOOD
2026-07-17 07:00:00,TIS1.20II0330.PV,44.14,GOOD
2026-07-17 08:00:00,TIS1.20II0330.PV,42.87,GOOD
2026-07-17 09:00:00,TIS1.20II0330.PV,47.99,GOOD
2026-07-17 10:00:00,TIS1.20II0330.PV,47.89,GOOD
2026-07-17 11:00:00,TIS1.20II0330.PV,48.23,GOOD
2026-07-17 12:00:00,TIS1.20II0330.PV,47.2,GOOD
2026-07-17 13:00:00,TIS1.20II0330.PV,46.73,GOOD
2026-07-17 14:00:00,TIS1.20II0330.PV,46.18,GOOD
2026-07-17 15:00:00,TIS1.20II0330.PV,47.58,GOOD
2026-07-17 16:00:00,TIS1.20II0330.PV,47.66,GOOD
2026-07-17 17:00:00,TIS1.20II0330.PV,46.59,GOOD
2026-07-17 18:00:00,TIS1.20II0330.PV,46.56,GOOD
2026-07-17 19:00:00,TIS1.20II0330.PV,44.1,GOOD
2026-07-17 20:00:00,TIS1.20II0330.PV,44.86,GOOD
2026-07-17 21:00:00,TIS1.20II0330.PV,45.27,GOOD
2026-07-17 22:00:00,TIS1.20II0330.PV,43.57,GOOD
2026-07-17 23:00:00,TIS1.20II0330.PV,44.65,GOOD
2026-07-17 00:00:00,TIS1.20VI0331.PV,2.65,GOOD
2026-07-17 01:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-07-17 02:00:00,TIS1.20VI0331.PV,2.48,GOOD
2026-07-17 03:00:00,TIS1.20VI0331.PV,2.8,GOOD
2026-07-17 04:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-07-17 05:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-07-17 06:00:00,TIS1.20VI0331.PV,2.74,GOOD
2026-07-17 07:00:00,TIS1.20VI0331.PV,3.15,GOOD
2026-07-17 08:00:00,TIS1.20VI0331.PV,2.63,GOOD
2026-07-17 09:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-07-17 10:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-07-17 11:00:00,TIS1.20VI0331.PV,2.88,GOOD
2026-07-17 12:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-07-17 13:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-07-17 14:00:00,TIS1.20VI0331.PV,2.72,GOOD
2026-07-17 15:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-07-17 16:00:00,TIS1.20VI0331.PV,3.06,GOOD
2026-07-17 17:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-07-17 18:00:00,TIS1.20VI0331.PV,2.61,GOOD
2026-07-17 19:00:00,TIS1.20VI0331.PV,2.89,GOOD
2026-07-17 20:00:00,TIS1.20VI0331.PV,2.58,GOOD
2026-07-17 21:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-07-17 22:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-07-17 23:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-07-17 00:00:00,TIS1.20II0340.PV,45.04,GOOD
2026-07-17 01:00:00,TIS1.20II0340.PV,44.12,GOOD
2026-07-17 02:00:00,TIS1.20II0340.PV,44.95,GOOD
2026-07-17 03:00:00,TIS1.20II0340.PV,45.69,GOOD
2026-07-17 04:00:00,TIS1.20II0340.PV,46.95,GOOD
2026-07-17 05:00:00,TIS1.20II0340.PV,49.18,GOOD
2026-07-17 06:00:00,TIS1.20II0340.PV,46.7,GOOD
2026-07-17 07:00:00,TIS1.20II0340.PV,48.43,GOOD
2026-07-17 08:00:00,TIS1.20II0340.PV,47.77,GOOD
2026-07-17 09:00:00,TIS1.20II0340.PV,47.15,GOOD
2026-07-17 10:00:00,TIS1.20II0340.PV,48.93,GOOD
2026-07-17 11:00:00,TIS1.20II0340.PV,50.72,GOOD
2026-07-17 12:00:00,TIS1.20II0340.PV,50.04,GOOD
2026-07-17 13:00:00,TIS1.20II0340.PV,47.78,GOOD
2026-07-17 14:00:00,TIS1.20II0340.PV,50.83,GOOD
2026-07-17 15:00:00,TIS1.20II0340.PV,49.14,GOOD
2026-07-17 16:00:00,TIS1.20II0340.PV,48.0,GOOD
2026-07-17 17:00:00,TIS1.20II0340.PV,48.43,GOOD
2026-07-17 18:00:00,TIS1.20II0340.PV,49.79,GOOD
2026-07-17 19:00:00,TIS1.20II0340.PV,46.53,GOOD
2026-07-17 20:00:00,TIS1.20II0340.PV,45.18,GOOD
2026-07-17 21:00:00,TIS1.20II0340.PV,46.19,GOOD
2026-07-17 22:00:00,TIS1.20II0340.PV,44.84,GOOD
2026-07-17 23:00:00,TIS1.20II0340.PV,47.11,GOOD
2026-07-17 00:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-07-17 01:00:00,TIS1.20VI0341.PV,2.93,GOOD
2026-07-17 02:00:00,TIS1.20VI0341.PV,2.35,GOOD
2026-07-17 03:00:00,TIS1.20VI0341.PV,2.56,GOOD
2026-07-17 04:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-07-17 05:00:00,TIS1.20VI0341.PV,2.71,GOOD
2026-07-17 06:00:00,TIS1.20VI0341.PV,2.81,GOOD
2026-07-17 07:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-07-17 08:00:00,TIS1.20VI0341.PV,2.53,GOOD
2026-07-17 09:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-07-17 10:00:00,TIS1.20VI0341.PV,3.04,GOOD
2026-07-17 11:00:00,TIS1.20VI0341.PV,2.72,GOOD
2026-07-17 12:00:00,TIS1.20VI0341.PV,2.81,GOOD
2026-07-17 13:00:00,TIS1.20VI0341.PV,2.57,GOOD
2026-07-17 14:00:00,TIS1.20VI0341.PV,3.15,GOOD
2026-07-17 15:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-17 16:00:00,TIS1.20VI0341.PV,2.77,GOOD
2026-07-17 17:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-07-17 18:00:00,TIS1.20VI0341.PV,2.52,GOOD
2026-07-17 19:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-07-17 20:00:00,TIS1.20VI0341.PV,2.69,GOOD
2026-07-17 21:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-07-17 22:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-07-17 23:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-07-17 00:00:00,TIS1.45II4510.PV,182.47,GOOD
2026-07-17 01:00:00,TIS1.45II4510.PV,171.71,GOOD
2026-07-17 02:00:00,TIS1.45II4510.PV,186.96,GOOD
2026-07-17 03:00:00,TIS1.45II4510.PV,181.3,GOOD
2026-07-17 04:00:00,TIS1.45II4510.PV,179.41,GOOD
2026-07-17 05:00:00,TIS1.45II4510.PV,186.26,GOOD
2026-07-17 06:00:00,TIS1.45II4510.PV,180.74,GOOD
2026-07-17 07:00:00,TIS1.45II4510.PV,194.17,GOOD
2026-07-17 08:00:00,TIS1.45II4510.PV,184.92,GOOD
2026-07-17 09:00:00,TIS1.45II4510.PV,196.21,GOOD
2026-07-17 10:00:00,TIS1.45II4510.PV,188.87,GOOD
2026-07-17 11:00:00,TIS1.45II4510.PV,191.05,GOOD
2026-07-17 12:00:00,TIS1.45II4510.PV,193.09,GOOD
2026-07-17 13:00:00,TIS1.45II4510.PV,195.99,GOOD
2026-07-17 14:00:00,TIS1.45II4510.PV,194.51,GOOD
2026-07-17 15:00:00,TIS1.45II4510.PV,187.34,GOOD
2026-07-17 16:00:00,TIS1.45II4510.PV,178.81,GOOD
2026-07-17 17:00:00,TIS1.45II4510.PV,187.1,GOOD
2026-07-17 18:00:00,TIS1.45II4510.PV,182.46,GOOD
2026-07-17 19:00:00,TIS1.45II4510.PV,191.95,GOOD
2026-07-17 20:00:00,TIS1.45II4510.PV,180.96,GOOD
2026-07-17 21:00:00,TIS1.45II4510.PV,183.77,GOOD
2026-07-17 22:00:00,TIS1.45II4510.PV,183.02,GOOD
2026-07-17 23:00:00,TIS1.45II4510.PV,188.26,GOOD
2026-07-17 00:00:00,TIS1.45PI4511.PV,54.65,GOOD
2026-07-17 01:00:00,TIS1.45PI4511.PV,55.1,GOOD
2026-07-17 02:00:00,TIS1.45PI4511.PV,54.79,GOOD
2026-07-17 03:00:00,TIS1.45PI4511.PV,56.35,GOOD
2026-07-17 04:00:00,TIS1.45PI4511.PV,56.43,GOOD
2026-07-17 05:00:00,TIS1.45PI4511.PV,54.9,GOOD
2026-07-17 06:00:00,TIS1.45PI4511.PV,53.94,GOOD
2026-07-17 07:00:00,TIS1.45PI4511.PV,55.0,GOOD
2026-07-17 08:00:00,TIS1.45PI4511.PV,54.16,GOOD
2026-07-17 09:00:00,TIS1.45PI4511.PV,55.67,GOOD
2026-07-17 10:00:00,TIS1.45PI4511.PV,57.94,GOOD
2026-07-17 11:00:00,TIS1.45PI4511.PV,54.78,GOOD
2026-07-17 12:00:00,TIS1.45PI4511.PV,55.23,GOOD
2026-07-17 13:00:00,TIS1.45PI4511.PV,55.0,GOOD
2026-07-17 14:00:00,TIS1.45PI4511.PV,56.02,GOOD
2026-07-17 15:00:00,TIS1.45PI4511.PV,54.81,GOOD
2026-07-17 16:00:00,TIS1.45PI4511.PV,56.04,GOOD
2026-07-17 17:00:00,TIS1.45PI4511.PV,57.15,GOOD
2026-07-17 18:00:00,TIS1.45PI4511.PV,53.63,GOOD
2026-07-17 19:00:00,TIS1.45PI4511.PV,54.63,GOOD
2026-07-17 20:00:00,TIS1.45PI4511.PV,55.53,GOOD
2026-07-17 21:00:00,TIS1.45PI4511.PV,55.51,GOOD
2026-07-17 22:00:00,TIS1.45PI4511.PV,56.51,GOOD
2026-07-17 23:00:00,TIS1.45PI4511.PV,55.56,GOOD
2026-07-17 00:00:00,TIS1.45TI4512.PV,62.36,GOOD
2026-07-17 01:00:00,TIS1.45TI4512.PV,61.19,GOOD
2026-07-17 02:00:00,TIS1.45TI4512.PV,58.29,GOOD
2026-07-17 03:00:00,TIS1.45TI4512.PV,61.43,GOOD
2026-07-17 04:00:00,TIS1.45TI4512.PV,63.4,GOOD
2026-07-17 05:00:00,TIS1.45TI4512.PV,59.86,GOOD
2026-07-17 06:00:00,TIS1.45TI4512.PV,60.85,GOOD
2026-07-17 07:00:00,TIS1.45TI4512.PV,60.64,GOOD
2026-07-17 08:00:00,TIS1.45TI4512.PV,61.51,GOOD
2026-07-17 09:00:00,TIS1.45TI4512.PV,61.14,GOOD
2026-07-17 10:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 11:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 12:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 13:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 14:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 15:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-07-17 16:00:00,TIS1.45TI4512.PV,63.57,GOOD
2026-07-17 17:00:00,TIS1.45TI4512.PV,61.96,GOOD
2026-07-17 18:00:00,TIS1.45TI4512.PV,60.09,GOOD
2026-07-17 19:00:00,TIS1.45TI4512.PV,60.91,GOOD
2026-07-17 20:00:00,TIS1.45TI4512.PV,59.95,GOOD
2026-07-17 21:00:00,TIS1.45TI4512.PV,62.43,GOOD
2026-07-17 22:00:00,TIS1.45TI4512.PV,61.5,GOOD
2026-07-17 23:00:00,TIS1.45TI4512.PV,63.69,GOOD
2026-07-17 00:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-07-17 01:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-07-17 02:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-07-17 03:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-07-17 04:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-07-17 05:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-07-17 06:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-17 07:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-07-17 08:00:00,TIS1.45VI4513.PV,1.45,GOOD
2026-07-17 09:00:00,TIS1.45VI4513.PV,1.7,GOOD
2026-07-17 10:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-07-17 11:00:00,TIS1.45VI4513.PV,2.08,GOOD
2026-07-17 12:00:00,TIS1.45VI4513.PV,1.74,GOOD
2026-07-17 13:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-07-17 14:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-07-17 15:00:00,TIS1.45VI4513.PV,1.7,GOOD
2026-07-17 16:00:00,TIS1.45VI4513.PV,2.13,GOOD
2026-07-17 17:00:00,TIS1.45VI4513.PV,2.16,GOOD
2026-07-17 18:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-07-17 19:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-07-17 20:00:00,TIS1.45VI4513.PV,1.73,GOOD
2026-07-17 21:00:00,TIS1.45VI4513.PV,1.85,GOOD
2026-07-17 22:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-07-17 23:00:00,TIS1.45VI4513.PV,2.0,GOOD
2026-07-17 00:00:00,TIS1.45II4520.PV,168.52,GOOD
2026-07-17 01:00:00,TIS1.45II4520.PV,174.82,GOOD
2026-07-17 02:00:00,TIS1.45II4520.PV,176.99,GOOD
2026-07-17 03:00:00,TIS1.45II4520.PV,178.34,GOOD
2026-07-17 04:00:00,TIS1.45II4520.PV,173.95,GOOD
2026-07-17 05:00:00,TIS1.45II4520.PV,177.04,GOOD
2026-07-17 06:00:00,TIS1.45II4520.PV,181.71,GOOD
2026-07-17 07:00:00,TIS1.45II4520.PV,189.85,GOOD
2026-07-17 08:00:00,TIS1.45II4520.PV,175.96,GOOD
