timestamp,tag,value,quality
2026-06-21 20:00:00,TIS1.20VI0206.PV,1.95,GOOD
2026-06-21 21:00:00,TIS1.20VI0206.PV,2.54,GOOD
2026-06-21 22:00:00,TIS1.20VI0206.PV,2.25,GOOD
2026-06-21 23:00:00,TIS1.20VI0206.PV,2.24,GOOD
2026-06-21 00:00:00,TIS1.20II0310.PV,43.86,GOOD
2026-06-21 01:00:00,TIS1.20II0310.PV,43.64,GOOD
2026-06-21 02:00:00,TIS1.20II0310.PV,42.62,GOOD
2026-06-21 03:00:00,TIS1.20II0310.PV,43.97,GOOD
2026-06-21 04:00:00,TIS1.20II0310.PV,42.57,GOOD
2026-06-21 05:00:00,TIS1.20II0310.PV,45.48,GOOD
2026-06-21 06:00:00,TIS1.20II0310.PV,45.67,GOOD
2026-06-21 07:00:00,TIS1.20II0310.PV,45.76,GOOD
2026-06-21 08:00:00,TIS1.20II0310.PV,44.37,GOOD
2026-06-21 09:00:00,TIS1.20II0310.PV,47.3,GOOD
2026-06-21 10:00:00,TIS1.20II0310.PV,47.18,GOOD
2026-06-21 11:00:00,TIS1.20II0310.PV,47.9,GOOD
2026-06-21 12:00:00,TIS1.20II0310.PV,47.12,GOOD
2026-06-21 13:00:00,TIS1.20II0310.PV,48.18,GOOD
2026-06-21 14:00:00,TIS1.20II0310.PV,47.67,GOOD
2026-06-21 15:00:00,TIS1.20II0310.PV,46.82,GOOD
2026-06-21 16:00:00,TIS1.20II0310.PV,45.57,GOOD
2026-06-21 17:00:00,TIS1.20II0310.PV,43.76,GOOD
2026-06-21 18:00:00,TIS1.20II0310.PV,44.02,GOOD
2026-06-21 19:00:00,TIS1.20II0310.PV,43.54,GOOD
2026-06-21 20:00:00,TIS1.20II0310.PV,42.86,GOOD
2026-06-21 21:00:00,TIS1.20II0310.PV,43.46,GOOD
2026-06-21 22:00:00,TIS1.20II0310.PV,42.75,GOOD
2026-06-21 23:00:00,TIS1.20II0310.PV,42.12,GOOD
2026-06-21 00:00:00,TIS1.20VI0311.PV,1.91,GOOD
2026-06-21 01:00:00,TIS1.20VI0311.PV,1.87,GOOD
2026-06-21 02:00:00,TIS1.20VI0311.PV,2.01,GOOD
2026-06-21 03:00:00,TIS1.20VI0311.PV,2.03,GOOD
2026-06-21 04:00:00,TIS1.20VI0311.PV,2.06,GOOD
2026-06-21 05:00:00,TIS1.20VI0311.PV,1.95,GOOD
2026-06-21 06:00:00,TIS1.20VI0311.PV,2.44,GOOD
2026-06-21 07:00:00,TIS1.20VI0311.PV,2.27,GOOD
2026-06-21 08:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-06-21 09:00:00,TIS1.20VI0311.PV,1.92,GOOD
2026-06-21 10:00:00,TIS1.20VI0311.PV,2.08,GOOD
2026-06-21 11:00:00,TIS1.20VI0311.PV,2.21,GOOD
2026-06-21 12:00:00,TIS1.20VI0311.PV,2.15,GOOD
2026-06-21 13:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-06-21 14:00:00,TIS1.20VI0311.PV,2.35,GOOD
2026-06-21 15:00:00,TIS1.20VI0311.PV,2.15,GOOD
2026-06-21 16:00:00,TIS1.20VI0311.PV,2.19,GOOD
2026-06-21 17:00:00,TIS1.20VI0311.PV,2.16,GOOD
2026-06-21 18:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-06-21 19:00:00,TIS1.20VI0311.PV,1.9,GOOD
2026-06-21 20:00:00,TIS1.20VI0311.PV,2.05,GOOD
2026-06-21 21:00:00,TIS1.20VI0311.PV,1.69,GOOD
2026-06-21 22:00:00,TIS1.20VI0311.PV,1.96,GOOD
2026-06-21 23:00:00,TIS1.20VI0311.PV,1.9,GOOD
2026-06-21 00:00:00,TIS1.20II0320.PV,41.05,GOOD
2026-06-21 01:00:00,TIS1.20II0320.PV,43.48,GOOD
2026-06-21 02:00:00,TIS1.20II0320.PV,45.4,GOOD
2026-06-21 03:00:00,TIS1.20II0320.PV,45.72,GOOD
2026-06-21 04:00:00,TIS1.20II0320.PV,43.96,GOOD
2026-06-21 05:00:00,TIS1.20II0320.PV,45.39,GOOD
2026-06-21 06:00:00,TIS1.20II0320.PV,45.16,GOOD
2026-06-21 07:00:00,TIS1.20II0320.PV,45.66,GOOD
2026-06-21 08:00:00,TIS1.20II0320.PV,46.49,GOOD
2026-06-21 09:00:00,TIS1.20II0320.PV,47.12,GOOD
2026-06-21 10:00:00,TIS1.20II0320.PV,46.0,GOOD
2026-06-21 11:00:00,TIS1.20II0320.PV,47.15,GOOD
2026-06-21 12:00:00,TIS1.20II0320.PV,45.44,GOOD
2026-06-21 13:00:00,TIS1.20II0320.PV,-9999,BAD
2026-06-21 14:00:00,TIS1.20II0320.PV,45.97,GOOD
2026-06-21 15:00:00,TIS1.20II0320.PV,45.57,GOOD
2026-06-21 16:00:00,TIS1.20II0320.PV,46.15,GOOD
2026-06-21 17:00:00,TIS1.20II0320.PV,45.44,GOOD
2026-06-21 18:00:00,TIS1.20II0320.PV,44.12,GOOD
2026-06-21 19:00:00,TIS1.20II0320.PV,44.22,GOOD
2026-06-21 20:00:00,TIS1.20II0320.PV,45.55,GOOD
2026-06-21 21:00:00,TIS1.20II0320.PV,44.93,GOOD
2026-06-21 22:00:00,TIS1.20II0320.PV,42.79,GOOD
2026-06-21 23:00:00,TIS1.20II0320.PV,42.47,GOOD
2026-06-21 00:00:00,TIS1.20VI0321.PV,3.45,GOOD
2026-06-21 01:00:00,TIS1.20VI0321.PV,3.46,GOOD
2026-06-21 02:00:00,TIS1.20VI0321.PV,3.77,GOOD
2026-06-21 03:00:00,TIS1.20VI0321.PV,3.33,GOOD
2026-06-21 04:00:00,TIS1.20VI0321.PV,3.99,GOOD
2026-06-21 05:00:00,TIS1.20VI0321.PV,3.38,GOOD
2026-06-21 06:00:00,TIS1.20VI0321.PV,3.19,GOOD
2026-06-21 07:00:00,TIS1.20VI0321.PV,3.31,GOOD
2026-06-21 08:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-06-21 09:00:00,TIS1.20VI0321.PV,4.22,GOOD
2026-06-21 10:00:00,TIS1.20VI0321.PV,3.29,GOOD
2026-06-21 11:00:00,TIS1.20VI0321.PV,3.68,GOOD
2026-06-21 12:00:00,TIS1.20VI0321.PV,3.63,GOOD
2026-06-21 13:00:00,TIS1.20VI0321.PV,3.08,GOOD
2026-06-21 14:00:00,TIS1.20VI0321.PV,3.87,GOOD
2026-06-21 15:00:00,TIS1.20VI0321.PV,3.47,GOOD
2026-06-21 16:00:00,TIS1.20VI0321.PV,3.46,GOOD
2026-06-21 17:00:00,TIS1.20VI0321.PV,3.34,GOOD
2026-06-21 18:00:00,TIS1.20VI0321.PV,3.23,GOOD
2026-06-21 19:00:00,TIS1.20VI0321.PV,3.1,GOOD
2026-06-21 20:00:00,TIS1.20VI0321.PV,3.23,GOOD
2026-06-21 21:00:00,TIS1.20VI0321.PV,3.21,GOOD
2026-06-21 22:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-06-21 23:00:00,TIS1.20VI0321.PV,2.91,GOOD
2026-06-21 00:00:00,TIS1.20II0330.PV,37.29,GOOD
2026-06-21 01:00:00,TIS1.20II0330.PV,38.39,GOOD
2026-06-21 02:00:00,TIS1.20II0330.PV,37.23,GOOD
2026-06-21 03:00:00,TIS1.20II0330.PV,38.07,GOOD
2026-06-21 04:00:00,TIS1.20II0330.PV,38.13,GOOD
2026-06-21 05:00:00,TIS1.20II0330.PV,39.25,GOOD
2026-06-21 06:00:00,TIS1.20II0330.PV,38.77,GOOD
2026-06-21 07:00:00,TIS1.20II0330.PV,38.87,GOOD
2026-06-21 08:00:00,TIS1.20II0330.PV,40.61,GOOD
2026-06-21 09:00:00,TIS1.20II0330.PV,40.98,GOOD
2026-06-21 10:00:00,TIS1.20II0330.PV,42.95,GOOD
2026-06-21 11:00:00,TIS1.20II0330.PV,40.95,GOOD
2026-06-21 12:00:00,TIS1.20II0330.PV,40.76,GOOD
2026-06-21 13:00:00,TIS1.20II0330.PV,41.61,GOOD
2026-06-21 14:00:00,TIS1.20II0330.PV,40.93,GOOD
2026-06-21 15:00:00,TIS1.20II0330.PV,41.97,GOOD
2026-06-21 16:00:00,TIS1.20II0330.PV,40.87,GOOD
2026-06-21 17:00:00,TIS1.20II0330.PV,40.99,GOOD
2026-06-21 18:00:00,TIS1.20II0330.PV,40.28,GOOD
2026-06-21 19:00:00,TIS1.20II0330.PV,37.74,GOOD
2026-06-21 20:00:00,TIS1.20II0330.PV,40.83,GOOD
2026-06-21 21:00:00,TIS1.20II0330.PV,38.74,GOOD
2026-06-21 22:00:00,TIS1.20II0330.PV,37.69,GOOD
2026-06-21 23:00:00,TIS1.20II0330.PV,38.64,GOOD
2026-06-21 00:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-06-21 01:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-06-21 02:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-06-21 03:00:00,TIS1.20VI0331.PV,2.95,GOOD
2026-06-21 04:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-06-21 05:00:00,TIS1.20VI0331.PV,2.64,GOOD
2026-06-21 06:00:00,TIS1.20VI0331.PV,3.22,GOOD
2026-06-21 07:00:00,TIS1.20VI0331.PV,3.18,GOOD
2026-06-21 08:00:00,TIS1.20VI0331.PV,2.75,GOOD
2026-06-21 09:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-06-21 10:00:00,TIS1.20VI0331.PV,3.01,GOOD
2026-06-21 11:00:00,TIS1.20VI0331.PV,3.19,GOOD
2026-06-21 12:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-06-21 13:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-21 14:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-06-21 15:00:00,TIS1.20VI0331.PV,-9999,BAD
2026-06-21 16:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-21 17:00:00,TIS1.20VI0331.PV,2.99,GOOD
2026-06-21 18:00:00,TIS1.20VI0331.PV,2.99,GOOD
2026-06-21 19:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-06-21 20:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-06-21 21:00:00,TIS1.20VI0331.PV,2.47,GOOD
2026-06-21 22:00:00,TIS1.20VI0331.PV,3.07,GOOD
2026-06-21 23:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-06-21 00:00:00,TIS1.20II0340.PV,43.97,GOOD
2026-06-21 01:00:00,TIS1.20II0340.PV,47.07,GOOD
2026-06-21 02:00:00,TIS1.20II0340.PV,44.62,GOOD
2026-06-21 03:00:00,TIS1.20II0340.PV,45.15,GOOD
2026-06-21 04:00:00,TIS1.20II0340.PV,44.63,GOOD
2026-06-21 05:00:00,TIS1.20II0340.PV,45.0,GOOD
2026-06-21 06:00:00,TIS1.20II0340.PV,45.59,GOOD
2026-06-21 07:00:00,TIS1.20II0340.PV,46.92,GOOD
2026-06-21 08:00:00,TIS1.20II0340.PV,46.86,GOOD
2026-06-21 09:00:00,TIS1.20II0340.PV,47.53,GOOD
2026-06-21 10:00:00,TIS1.20II0340.PV,47.19,GOOD
2026-06-21 11:00:00,TIS1.20II0340.PV,47.77,GOOD
2026-06-21 12:00:00,TIS1.20II0340.PV,47.07,GOOD
2026-06-21 13:00:00,TIS1.20II0340.PV,46.97,GOOD
2026-06-21 14:00:00,TIS1.20II0340.PV,48.7,GOOD
2026-06-21 15:00:00,TIS1.20II0340.PV,46.74,GOOD
2026-06-21 16:00:00,TIS1.20II0340.PV,47.66,GOOD
2026-06-21 17:00:00,TIS1.20II0340.PV,47.2,GOOD
2026-06-21 18:00:00,TIS1.20II0340.PV,47.04,GOOD
2026-06-21 19:00:00,TIS1.20II0340.PV,45.7,GOOD
2026-06-21 20:00:00,TIS1.20II0340.PV,46.2,GOOD
2026-06-21 21:00:00,TIS1.20II0340.PV,44.22,GOOD
2026-06-21 22:00:00,TIS1.20II0340.PV,43.37,GOOD
2026-06-21 23:00:00,TIS1.20II0340.PV,44.46,GOOD
2026-06-21 00:00:00,TIS1.20VI0341.PV,5.01,GOOD
2026-06-21 01:00:00,TIS1.20VI0341.PV,4.85,GOOD
2026-06-21 02:00:00,TIS1.20VI0341.PV,5.35,GOOD
2026-06-21 03:00:00,TIS1.20VI0341.PV,4.27,GOOD
2026-06-21 04:00:00,TIS1.20VI0341.PV,5.03,GOOD
2026-06-21 05:00:00,TIS1.20VI0341.PV,4.31,GOOD
2026-06-21 06:00:00,TIS1.20VI0341.PV,5.03,GOOD
2026-06-21 07:00:00,TIS1.20VI0341.PV,4.93,GOOD
2026-06-21 08:00:00,TIS1.20VI0341.PV,4.37,GOOD
2026-06-21 09:00:00,TIS1.20VI0341.PV,4.96,GOOD
2026-06-21 10:00:00,TIS1.20VI0341.PV,4.85,GOOD
2026-06-21 11:00:00,TIS1.20VI0341.PV,4.95,GOOD
2026-06-21 12:00:00,TIS1.20VI0341.PV,4.95,GOOD
2026-06-21 13:00:00,TIS1.20VI0341.PV,5.18,GOOD
2026-06-21 14:00:00,TIS1.20VI0341.PV,4.85,GOOD
2026-06-21 15:00:00,TIS1.20VI0341.PV,4.83,GOOD
2026-06-21 16:00:00,TIS1.20VI0341.PV,5.21,GOOD
2026-06-21 17:00:00,TIS1.20VI0341.PV,5.02,GOOD
2026-06-21 18:00:00,TIS1.20VI0341.PV,4.99,GOOD
2026-06-21 19:00:00,TIS1.20VI0341.PV,4.96,GOOD
2026-06-21 20:00:00,TIS1.20VI0341.PV,4.95,GOOD
2026-06-21 21:00:00,TIS1.20VI0341.PV,4.59,GOOD
2026-06-21 22:00:00,TIS1.20VI0341.PV,4.8,GOOD
2026-06-21 23:00:00,TIS1.20VI0341.PV,4.77,GOOD
2026-06-21 00:00:00,TIS1.45II4510.PV,163.4,GOOD
2026-06-21 01:00:00,TIS1.45II4510.PV,153.7,GOOD
2026-06-21 02:00:00,TIS1.45II4510.PV,160.98,GOOD
2026-06-21 03:00:00,TIS1.45II4510.PV,165.8,GOOD
2026-06-21 04:00:00,TIS1.45II4510.PV,161.36,GOOD
2026-06-21 05:00:00,TIS1.45II4510.PV,160.91,GOOD
2026-06-21 06:00:00,TIS1.45II4510.PV,166.59,GOOD
2026-06-21 07:00:00,TIS1.45II4510.PV,175.19,GOOD
2026-06-21 08:00:00,TIS1.45II4510.PV,162.5,GOOD
2026-06-21 09:00:00,TIS1.45II4510.PV,170.2,GOOD
2026-06-21 10:00:00,TIS1.45II4510.PV,166.82,GOOD
2026-06-21 11:00:00,TIS1.45II4510.PV,173.3,GOOD
2026-06-21 12:00:00,TIS1.45II4510.PV,174.55,GOOD
2026-06-21 13:00:00,TIS1.45II4510.PV,172.28,GOOD
2026-06-21 14:00:00,TIS1.45II4510.PV,171.19,GOOD
2026-06-21 15:00:00,TIS1.45II4510.PV,170.15,GOOD
2026-06-21 16:00:00,TIS1.45II4510.PV,160.66,GOOD
2026-06-21 17:00:00,TIS1.45II4510.PV,170.56,GOOD
2026-06-21 18:00:00,TIS1.45II4510.PV,167.74,GOOD
2026-06-21 19:00:00,TIS1.45II4510.PV,157.11,GOOD
2026-06-21 20:00:00,TIS1.45II4510.PV,159.34,GOOD
2026-06-21 21:00:00,TIS1.45II4510.PV,164.71,GOOD
2026-06-21 22:00:00,TIS1.45II4510.PV,162.71,GOOD
2026-06-21 23:00:00,TIS1.45II4510.PV,163.81,GOOD
2026-06-21 00:00:00,TIS1.45PI4511.PV,64.94,GOOD
2026-06-21 01:00:00,TIS1.45PI4511.PV,63.67,GOOD
2026-06-21 02:00:00,TIS1.45PI4511.PV,63.04,GOOD
2026-06-21 03:00:00,TIS1.45PI4511.PV,63.25,GOOD
2026-06-21 04:00:00,TIS1.45PI4511.PV,63.59,GOOD
2026-06-21 05:00:00,TIS1.45PI4511.PV,63.76,GOOD
2026-06-21 06:00:00,TIS1.45PI4511.PV,64.32,GOOD
2026-06-21 07:00:00,TIS1.45PI4511.PV,62.87,GOOD
2026-06-21 08:00:00,TIS1.45PI4511.PV,61.11,GOOD
2026-06-21 09:00:00,TIS1.45PI4511.PV,65.51,GOOD
2026-06-21 10:00:00,TIS1.45PI4511.PV,65.25,GOOD
2026-06-21 11:00:00,TIS1.45PI4511.PV,61.75,GOOD
2026-06-21 12:00:00,TIS1.45PI4511.PV,62.74,GOOD
2026-06-21 13:00:00,TIS1.45PI4511.PV,65.94,GOOD
2026-06-21 14:00:00,TIS1.45PI4511.PV,64.21,GOOD
2026-06-21 15:00:00,TIS1.45PI4511.PV,63.34,GOOD
2026-06-21 16:00:00,TIS1.45PI4511.PV,63.15,GOOD
2026-06-21 17:00:00,TIS1.45PI4511.PV,66.17,GOOD
2026-06-21 18:00:00,TIS1.45PI4511.PV,64.05,GOOD
2026-06-21 19:00:00,TIS1.45PI4511.PV,64.58,GOOD
2026-06-21 20:00:00,TIS1.45PI4511.PV,63.09,GOOD
2026-06-21 21:00:00,TIS1.45PI4511.PV,62.94,GOOD
2026-06-21 22:00:00,TIS1.45PI4511.PV,63.08,GOOD
2026-06-21 23:00:00,TIS1.45PI4511.PV,62.57,GOOD
2026-06-21 00:00:00,TIS1.45TI4512.PV,63.13,GOOD
2026-06-21 01:00:00,TIS1.45TI4512.PV,68.61,GOOD
2026-06-21 02:00:00,TIS1.45TI4512.PV,67.59,GOOD
2026-06-21 03:00:00,TIS1.45TI4512.PV,67.14,GOOD
2026-06-21 04:00:00,TIS1.45TI4512.PV,65.23,GOOD
2026-06-21 05:00:00,TIS1.45TI4512.PV,66.09,GOOD
2026-06-21 06:00:00,TIS1.45TI4512.PV,66.01,GOOD
2026-06-21 07:00:00,TIS1.45TI4512.PV,65.08,GOOD
2026-06-21 08:00:00,TIS1.45TI4512.PV,64.77,GOOD
2026-06-21 09:00:00,TIS1.45TI4512.PV,65.14,GOOD
2026-06-21 10:00:00,TIS1.45TI4512.PV,65.93,GOOD
2026-06-21 11:00:00,TIS1.45TI4512.PV,66.09,GOOD
2026-06-21 12:00:00,TIS1.45TI4512.PV,64.9,GOOD
2026-06-21 13:00:00,TIS1.45TI4512.PV,63.25,GOOD
2026-06-21 14:00:00,TIS1.45TI4512.PV,65.22,GOOD
2026-06-21 15:00:00,TIS1.45TI4512.PV,64.29,GOOD
2026-06-21 16:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 17:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 18:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 19:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 20:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 21:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-06-21 22:00:00,TIS1.45TI4512.PV,63.73,GOOD
2026-06-21 23:00:00,TIS1.45TI4512.PV,62.44,GOOD
2026-06-21 00:00:00,TIS1.45VI4513.PV,2.84,GOOD
2026-06-21 01:00:00,TIS1.45VI4513.PV,2.59,GOOD
2026-06-21 02:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-06-21 03:00:00,TIS1.45VI4513.PV,2.25,GOOD
2026-06-21 04:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-06-21 05:00:00,TIS1.45VI4513.PV,2.36,GOOD
2026-06-21 06:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-06-21 07:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-06-21 08:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-06-21 09:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-06-21 10:00:00,TIS1.45VI4513.PV,2.79,GOOD
2026-06-21 11:00:00,TIS1.45VI4513.PV,2.86,GOOD
2026-06-21 12:00:00,TIS1.45VI4513.PV,2.79,GOOD
2026-06-21 13:00:00,TIS1.45VI4513.PV,2.7,GOOD
2026-06-21 14:00:00,TIS1.45VI4513.PV,2.48,GOOD
2026-06-21 15:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-06-21 16:00:00,TIS1.45VI4513.PV,2.69,GOOD
2026-06-21 17:00:00,TIS1.45VI4513.PV,2.87,GOOD
2026-06-21 18:00:00,TIS1.45VI4513.PV,2.5,GOOD
2026-06-21 19:00:00,TIS1.45VI4513.PV,2.9,GOOD
2026-06-21 20:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-21 21:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-06-21 22:00:00,TIS1.45VI4513.PV,2.55,GOOD
2026-06-21 23:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-06-21 00:00:00,TIS1.45II4520.PV,166.46,GOOD
2026-06-21 01:00:00,TIS1.45II4520.PV,161.25,GOOD
2026-06-21 02:00:00,TIS1.45II4520.PV,169.76,GOOD
2026-06-21 03:00:00,TIS1.45II4520.PV,169.46,GOOD
2026-06-21 04:00:00,TIS1.45II4520.PV,167.36,GOOD
2026-06-21 05:00:00,TIS1.45II4520.PV,178.0,GOOD
2026-06-21 06:00:00,TIS1.45II4520.PV,173.71,GOOD
2026-06-21 07:00:00,TIS1.45II4520.PV,177.21,GOOD
2026-06-21 08:00:00,TIS1.45II4520.PV,174.04,GOOD
