timestamp,tag,value,quality
2026-07-14 07:00:00,TIS1.20II0205.PV,328.64,GOOD
2026-07-14 08:00:00,TIS1.20II0205.PV,340.58,GOOD
2026-07-14 09:00:00,TIS1.20II0205.PV,332.9,GOOD
2026-07-14 10:00:00,TIS1.20II0205.PV,351.41,GOOD
2026-07-14 11:00:00,TIS1.20II0205.PV,344.15,GOOD
2026-07-14 12:00:00,TIS1.20II0205.PV,337.19,GOOD
2026-07-14 13:00:00,TIS1.20II0205.PV,347.54,GOOD
2026-07-14 14:00:00,TIS1.20II0205.PV,337.84,GOOD
2026-07-14 15:00:00,TIS1.20II0205.PV,331.84,GOOD
2026-07-14 16:00:00,TIS1.20II0205.PV,343.73,GOOD
2026-07-14 17:00:00,TIS1.20II0205.PV,336.04,GOOD
2026-07-14 18:00:00,TIS1.20II0205.PV,337.99,GOOD
2026-07-14 19:00:00,TIS1.20II0205.PV,333.13,GOOD
2026-07-14 20:00:00,TIS1.20II0205.PV,322.98,GOOD
2026-07-14 21:00:00,TIS1.20II0205.PV,319.02,GOOD
2026-07-14 22:00:00,TIS1.20II0205.PV,322.35,GOOD
2026-07-14 23:00:00,TIS1.20II0205.PV,324.31,GOOD
2026-07-14 00:00:00,TIS1.20VI0206.PV,2.44,GOOD
2026-07-14 01:00:00,TIS1.20VI0206.PV,2.62,GOOD
2026-07-14 02:00:00,TIS1.20VI0206.PV,2.66,GOOD
2026-07-14 03:00:00,TIS1.20VI0206.PV,2.42,GOOD
2026-07-14 04:00:00,TIS1.20VI0206.PV,2.59,GOOD
2026-07-14 05:00:00,TIS1.20VI0206.PV,2.44,GOOD
2026-07-14 06:00:00,TIS1.20VI0206.PV,2.23,GOOD
2026-07-14 07:00:00,TIS1.20VI0206.PV,2.43,GOOD
2026-07-14 08:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-07-14 09:00:00,TIS1.20VI0206.PV,2.55,GOOD
2026-07-14 10:00:00,TIS1.20VI0206.PV,2.8,GOOD
2026-07-14 11:00:00,TIS1.20VI0206.PV,2.27,GOOD
2026-07-14 12:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-07-14 13:00:00,TIS1.20VI0206.PV,2.4,GOOD
2026-07-14 14:00:00,TIS1.20VI0206.PV,2.84,GOOD
2026-07-14 15:00:00,TIS1.20VI0206.PV,2.51,GOOD
2026-07-14 16:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-07-14 17:00:00,TIS1.20VI0206.PV,2.32,GOOD
2026-07-14 18:00:00,TIS1.20VI0206.PV,2.54,GOOD
2026-07-14 19:00:00,TIS1.20VI0206.PV,2.63,GOOD
2026-07-14 20:00:00,TIS1.20VI0206.PV,2.47,GOOD
2026-07-14 21:00:00,TIS1.20VI0206.PV,2.26,GOOD
2026-07-14 22:00:00,TIS1.20VI0206.PV,2.33,GOOD
2026-07-14 23:00:00,TIS1.20VI0206.PV,2.19,GOOD
2026-07-14 00:00:00,TIS1.20II0310.PV,49.44,GOOD
2026-07-14 01:00:00,TIS1.20II0310.PV,51.62,GOOD
2026-07-14 02:00:00,TIS1.20II0310.PV,49.42,GOOD
2026-07-14 03:00:00,TIS1.20II0310.PV,50.65,GOOD
2026-07-14 04:00:00,TIS1.20II0310.PV,49.25,GOOD
2026-07-14 05:00:00,TIS1.20II0310.PV,52.68,GOOD
2026-07-14 06:00:00,TIS1.20II0310.PV,51.02,GOOD
2026-07-14 07:00:00,TIS1.20II0310.PV,53.58,GOOD
2026-07-14 08:00:00,TIS1.20II0310.PV,55.43,GOOD
2026-07-14 09:00:00,TIS1.20II0310.PV,52.1,GOOD
2026-07-14 10:00:00,TIS1.20II0310.PV,55.49,GOOD
2026-07-14 11:00:00,TIS1.20II0310.PV,54.13,GOOD
2026-07-14 12:00:00,TIS1.20II0310.PV,54.47,GOOD
2026-07-14 13:00:00,TIS1.20II0310.PV,53.5,GOOD
2026-07-14 14:00:00,TIS1.20II0310.PV,53.5,GOOD
2026-07-14 15:00:00,TIS1.20II0310.PV,54.25,GOOD
2026-07-14 16:00:00,TIS1.20II0310.PV,53.72,GOOD
2026-07-14 17:00:00,TIS1.20II0310.PV,51.71,GOOD
2026-07-14 18:00:00,TIS1.20II0310.PV,49.48,GOOD
2026-07-14 19:00:00,TIS1.20II0310.PV,51.73,GOOD
2026-07-14 20:00:00,TIS1.20II0310.PV,51.43,GOOD
2026-07-14 21:00:00,TIS1.20II0310.PV,48.71,GOOD
2026-07-14 22:00:00,TIS1.20II0310.PV,50.2,GOOD
2026-07-14 23:00:00,TIS1.20II0310.PV,50.0,GOOD
2026-07-14 00:00:00,TIS1.20VI0311.PV,2.64,GOOD
2026-07-14 01:00:00,TIS1.20VI0311.PV,2.86,GOOD
2026-07-14 02:00:00,TIS1.20VI0311.PV,2.72,GOOD
2026-07-14 03:00:00,TIS1.20VI0311.PV,2.94,GOOD
2026-07-14 04:00:00,TIS1.20VI0311.PV,2.9,GOOD
2026-07-14 05:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-07-14 06:00:00,TIS1.20VI0311.PV,2.98,GOOD
2026-07-14 07:00:00,TIS1.20VI0311.PV,2.86,GOOD
2026-07-14 08:00:00,TIS1.20VI0311.PV,3.08,GOOD
2026-07-14 09:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-07-14 10:00:00,TIS1.20VI0311.PV,3.05,GOOD
2026-07-14 11:00:00,TIS1.20VI0311.PV,3.01,GOOD
2026-07-14 12:00:00,TIS1.20VI0311.PV,2.8,GOOD
2026-07-14 13:00:00,TIS1.20VI0311.PV,3.06,GOOD
2026-07-14 14:00:00,TIS1.20VI0311.PV,2.83,GOOD
2026-07-14 15:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-07-14 16:00:00,TIS1.20VI0311.PV,3.35,GOOD
2026-07-14 17:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-07-14 18:00:00,TIS1.20VI0311.PV,3.23,GOOD
2026-07-14 19:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-07-14 20:00:00,TIS1.20VI0311.PV,2.65,GOOD
2026-07-14 21:00:00,TIS1.20VI0311.PV,2.98,GOOD
2026-07-14 22:00:00,TIS1.20VI0311.PV,3.06,GOOD
2026-07-14 23:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-07-14 00:00:00,TIS1.20II0320.PV,47.33,GOOD
2026-07-14 01:00:00,TIS1.20II0320.PV,47.31,GOOD
2026-07-14 02:00:00,TIS1.20II0320.PV,49.72,GOOD
2026-07-14 03:00:00,TIS1.20II0320.PV,47.8,GOOD
2026-07-14 04:00:00,TIS1.20II0320.PV,47.84,GOOD
2026-07-14 05:00:00,TIS1.20II0320.PV,48.77,GOOD
2026-07-14 06:00:00,TIS1.20II0320.PV,50.47,GOOD
2026-07-14 07:00:00,TIS1.20II0320.PV,50.17,GOOD
2026-07-14 08:00:00,TIS1.20II0320.PV,49.1,GOOD
2026-07-14 09:00:00,TIS1.20II0320.PV,50.67,GOOD
2026-07-14 10:00:00,TIS1.20II0320.PV,52.12,GOOD
2026-07-14 11:00:00,TIS1.20II0320.PV,51.98,GOOD
2026-07-14 12:00:00,TIS1.20II0320.PV,53.24,GOOD
2026-07-14 13:00:00,TIS1.20II0320.PV,51.36,GOOD
2026-07-14 14:00:00,TIS1.20II0320.PV,49.86,GOOD
2026-07-14 15:00:00,TIS1.20II0320.PV,50.53,GOOD
2026-07-14 16:00:00,TIS1.20II0320.PV,50.44,GOOD
2026-07-14 17:00:00,TIS1.20II0320.PV,50.98,GOOD
2026-07-14 18:00:00,TIS1.20II0320.PV,49.43,GOOD
2026-07-14 19:00:00,TIS1.20II0320.PV,49.15,GOOD
2026-07-14 20:00:00,TIS1.20II0320.PV,48.34,GOOD
2026-07-14 21:00:00,TIS1.20II0320.PV,48.36,GOOD
2026-07-14 22:00:00,TIS1.20II0320.PV,48.59,GOOD
2026-07-14 23:00:00,TIS1.20II0320.PV,46.94,GOOD
2026-07-14 00:00:00,TIS1.20VI0321.PV,2.02,GOOD
2026-07-14 01:00:00,TIS1.20VI0321.PV,1.59,GOOD
2026-07-14 02:00:00,TIS1.20VI0321.PV,1.69,GOOD
2026-07-14 03:00:00,TIS1.20VI0321.PV,1.68,GOOD
2026-07-14 04:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-07-14 05:00:00,TIS1.20VI0321.PV,1.83,GOOD
2026-07-14 06:00:00,TIS1.20VI0321.PV,1.76,GOOD
2026-07-14 07:00:00,TIS1.20VI0321.PV,1.7,GOOD
2026-07-14 08:00:00,TIS1.20VI0321.PV,1.98,GOOD
2026-07-14 09:00:00,TIS1.20VI0321.PV,1.96,GOOD
2026-07-14 10:00:00,TIS1.20VI0321.PV,1.76,GOOD
2026-07-14 11:00:00,TIS1.20VI0321.PV,1.77,GOOD
2026-07-14 12:00:00,TIS1.20VI0321.PV,1.62,GOOD
2026-07-14 13:00:00,TIS1.20VI0321.PV,2.1,GOOD
2026-07-14 14:00:00,TIS1.20VI0321.PV,1.7,GOOD
2026-07-14 15:00:00,TIS1.20VI0321.PV,1.78,GOOD
2026-07-14 16:00:00,TIS1.20VI0321.PV,1.65,GOOD
2026-07-14 17:00:00,TIS1.20VI0321.PV,2.02,GOOD
2026-07-14 18:00:00,TIS1.20VI0321.PV,1.88,GOOD
2026-07-14 19:00:00,TIS1.20VI0321.PV,1.74,GOOD
2026-07-14 20:00:00,TIS1.20VI0321.PV,1.85,GOOD
2026-07-14 21:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-07-14 22:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-07-14 23:00:00,TIS1.20VI0321.PV,1.85,GOOD
2026-07-14 00:00:00,TIS1.20II0330.PV,48.82,GOOD
2026-07-14 01:00:00,TIS1.20II0330.PV,50.43,GOOD
2026-07-14 02:00:00,TIS1.20II0330.PV,48.01,GOOD
2026-07-14 03:00:00,TIS1.20II0330.PV,47.91,GOOD
2026-07-14 04:00:00,TIS1.20II0330.PV,50.32,GOOD
2026-07-14 05:00:00,TIS1.20II0330.PV,53.39,GOOD
2026-07-14 06:00:00,TIS1.20II0330.PV,51.78,GOOD
2026-07-14 07:00:00,TIS1.20II0330.PV,50.86,GOOD
2026-07-14 08:00:00,TIS1.20II0330.PV,50.99,GOOD
2026-07-14 09:00:00,TIS1.20II0330.PV,52.72,GOOD
2026-07-14 10:00:00,TIS1.20II0330.PV,54.63,GOOD
2026-07-14 11:00:00,TIS1.20II0330.PV,52.76,GOOD
2026-07-14 12:00:00,TIS1.20II0330.PV,54.56,GOOD
2026-07-14 13:00:00,TIS1.20II0330.PV,53.79,GOOD
2026-07-14 14:00:00,TIS1.20II0330.PV,55.37,GOOD
2026-07-14 15:00:00,TIS1.20II0330.PV,53.79,GOOD
2026-07-14 16:00:00,TIS1.20II0330.PV,53.46,GOOD
2026-07-14 17:00:00,TIS1.20II0330.PV,50.98,GOOD
2026-07-14 18:00:00,TIS1.20II0330.PV,52.17,GOOD
2026-07-14 19:00:00,TIS1.20II0330.PV,49.77,GOOD
2026-07-14 20:00:00,TIS1.20II0330.PV,49.38,GOOD
2026-07-14 21:00:00,TIS1.20II0330.PV,51.63,GOOD
2026-07-14 22:00:00,TIS1.20II0330.PV,48.51,GOOD
2026-07-14 23:00:00,TIS1.20II0330.PV,47.55,GOOD
2026-07-14 00:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-07-14 01:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-07-14 02:00:00,TIS1.20VI0331.PV,2.01,GOOD
2026-07-14 03:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-07-14 04:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-07-14 05:00:00,TIS1.20VI0331.PV,1.81,GOOD
2026-07-14 06:00:00,TIS1.20VI0331.PV,2.43,GOOD
2026-07-14 07:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-07-14 08:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-07-14 09:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-07-14 10:00:00,TIS1.20VI0331.PV,2.41,GOOD
2026-07-14 11:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-07-14 12:00:00,TIS1.20VI0331.PV,2.12,GOOD
2026-07-14 13:00:00,TIS1.20VI0331.PV,1.86,GOOD
2026-07-14 14:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-07-14 15:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-07-14 16:00:00,TIS1.20VI0331.PV,1.86,GOOD
2026-07-14 17:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-07-14 18:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-07-14 19:00:00,TIS1.20VI0331.PV,2.28,GOOD
2026-07-14 20:00:00,TIS1.20VI0331.PV,2.26,GOOD
2026-07-14 21:00:00,TIS1.20VI0331.PV,2.38,GOOD
2026-07-14 22:00:00,TIS1.20VI0331.PV,2.39,GOOD
2026-07-14 23:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-07-14 00:00:00,TIS1.20II0340.PV,50.87,GOOD
2026-07-14 01:00:00,TIS1.20II0340.PV,50.49,GOOD
2026-07-14 02:00:00,TIS1.20II0340.PV,51.77,GOOD
2026-07-14 03:00:00,TIS1.20II0340.PV,50.66,GOOD
2026-07-14 04:00:00,TIS1.20II0340.PV,53.34,GOOD
2026-07-14 05:00:00,TIS1.20II0340.PV,51.63,GOOD
2026-07-14 06:00:00,TIS1.20II0340.PV,52.95,GOOD
2026-07-14 07:00:00,TIS1.20II0340.PV,55.93,GOOD
2026-07-14 08:00:00,TIS1.20II0340.PV,53.66,GOOD
2026-07-14 09:00:00,TIS1.20II0340.PV,56.35,GOOD
2026-07-14 10:00:00,TIS1.20II0340.PV,55.08,GOOD
2026-07-14 11:00:00,TIS1.20II0340.PV,56.45,GOOD
2026-07-14 12:00:00,TIS1.20II0340.PV,54.52,GOOD
2026-07-14 13:00:00,TIS1.20II0340.PV,55.25,GOOD
2026-07-14 14:00:00,TIS1.20II0340.PV,53.43,GOOD
2026-07-14 15:00:00,TIS1.20II0340.PV,55.81,GOOD
2026-07-14 16:00:00,TIS1.20II0340.PV,53.36,GOOD
2026-07-14 17:00:00,TIS1.20II0340.PV,52.29,GOOD
2026-07-14 18:00:00,TIS1.20II0340.PV,51.78,GOOD
2026-07-14 19:00:00,TIS1.20II0340.PV,51.81,GOOD
2026-07-14 20:00:00,TIS1.20II0340.PV,54.57,GOOD
2026-07-14 21:00:00,TIS1.20II0340.PV,52.4,GOOD
2026-07-14 22:00:00,TIS1.20II0340.PV,51.23,GOOD
2026-07-14 23:00:00,TIS1.20II0340.PV,49.79,GOOD
2026-07-14 00:00:00,TIS1.20VI0341.PV,4.0,GOOD
2026-07-14 01:00:00,TIS1.20VI0341.PV,3.44,GOOD
2026-07-14 02:00:00,TIS1.20VI0341.PV,3.48,GOOD
2026-07-14 03:00:00,TIS1.20VI0341.PV,3.69,GOOD
2026-07-14 04:00:00,TIS1.20VI0341.PV,4.18,GOOD
2026-07-14 05:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-07-14 06:00:00,TIS1.20VI0341.PV,3.74,GOOD
2026-07-14 07:00:00,TIS1.20VI0341.PV,3.89,GOOD
2026-07-14 08:00:00,TIS1.20VI0341.PV,3.5,GOOD
2026-07-14 09:00:00,TIS1.20VI0341.PV,3.67,GOOD
2026-07-14 10:00:00,TIS1.20VI0341.PV,3.46,GOOD
2026-07-14 11:00:00,TIS1.20VI0341.PV,3.47,GOOD
2026-07-14 12:00:00,TIS1.20VI0341.PV,3.75,GOOD
2026-07-14 13:00:00,TIS1.20VI0341.PV,3.54,GOOD
2026-07-14 14:00:00,TIS1.20VI0341.PV,3.24,GOOD
2026-07-14 15:00:00,TIS1.20VI0341.PV,3.45,GOOD
2026-07-14 16:00:00,TIS1.20VI0341.PV,3.52,GOOD
2026-07-14 17:00:00,TIS1.20VI0341.PV,3.52,GOOD
2026-07-14 18:00:00,TIS1.20VI0341.PV,3.52,GOOD
2026-07-14 19:00:00,TIS1.20VI0341.PV,3.88,GOOD
2026-07-14 20:00:00,TIS1.20VI0341.PV,3.64,GOOD
2026-07-14 21:00:00,TIS1.20VI0341.PV,3.61,GOOD
2026-07-14 22:00:00,TIS1.20VI0341.PV,3.6,GOOD
2026-07-14 23:00:00,TIS1.20VI0341.PV,3.54,GOOD
2026-07-14 00:00:00,TIS1.45II4510.PV,182.8,GOOD
2026-07-14 01:00:00,TIS1.45II4510.PV,185.96,GOOD
2026-07-14 02:00:00,TIS1.45II4510.PV,186.81,GOOD
2026-07-14 03:00:00,TIS1.45II4510.PV,184.34,GOOD
2026-07-14 04:00:00,TIS1.45II4510.PV,180.82,GOOD
2026-07-14 05:00:00,TIS1.45II4510.PV,192.16,GOOD
2026-07-14 06:00:00,TIS1.45II4510.PV,187.7,GOOD
2026-07-14 07:00:00,TIS1.45II4510.PV,195.68,GOOD
2026-07-14 08:00:00,TIS1.45II4510.PV,190.79,GOOD
2026-07-14 09:00:00,TIS1.45II4510.PV,189.84,GOOD
2026-07-14 10:00:00,TIS1.45II4510.PV,196.28,GOOD
2026-07-14 11:00:00,TIS1.45II4510.PV,204.0,GOOD
2026-07-14 12:00:00,TIS1.45II4510.PV,198.46,GOOD
2026-07-14 13:00:00,TIS1.45II4510.PV,198.29,GOOD
2026-07-14 14:00:00,TIS1.45II4510.PV,201.08,GOOD
2026-07-14 15:00:00,TIS1.45II4510.PV,201.2,GOOD
2026-07-14 16:00:00,TIS1.45II4510.PV,196.98,GOOD
2026-07-14 17:00:00,TIS1.45II4510.PV,193.45,GOOD
2026-07-14 18:00:00,TIS1.45II4510.PV,194.31,GOOD
2026-07-14 19:00:00,TIS1.45II4510.PV,191.38,GOOD
2026-07-14 20:00:00,TIS1.45II4510.PV,184.99,GOOD
2026-07-14 21:00:00,TIS1.45II4510.PV,189.9,GOOD
2026-07-14 22:00:00,TIS1.45II4510.PV,181.94,GOOD
2026-07-14 23:00:00,TIS1.45II4510.PV,183.56,GOOD
2026-07-14 00:00:00,TIS1.45PI4511.PV,59.25,GOOD
2026-07-14 01:00:00,TIS1.45PI4511.PV,58.07,GOOD
2026-07-14 02:00:00,TIS1.45PI4511.PV,58.03,GOOD
2026-07-14 03:00:00,TIS1.45PI4511.PV,57.42,GOOD
2026-07-14 04:00:00,TIS1.45PI4511.PV,56.92,GOOD
2026-07-14 05:00:00,TIS1.45PI4511.PV,59.11,GOOD
2026-07-14 06:00:00,TIS1.45PI4511.PV,59.34,GOOD
2026-07-14 07:00:00,TIS1.45PI4511.PV,59.34,GOOD
2026-07-14 08:00:00,TIS1.45PI4511.PV,57.18,GOOD
2026-07-14 09:00:00,TIS1.45PI4511.PV,59.19,GOOD
2026-07-14 10:00:00,TIS1.45PI4511.PV,59.61,GOOD
2026-07-14 11:00:00,TIS1.45PI4511.PV,58.18,GOOD
2026-07-14 12:00:00,TIS1.45PI4511.PV,60.37,GOOD
2026-07-14 13:00:00,TIS1.45PI4511.PV,58.62,GOOD
2026-07-14 14:00:00,TIS1.45PI4511.PV,55.61,GOOD
2026-07-14 15:00:00,TIS1.45PI4511.PV,60.46,GOOD
2026-07-14 16:00:00,TIS1.45PI4511.PV,60.41,GOOD
2026-07-14 17:00:00,TIS1.45PI4511.PV,59.39,GOOD
2026-07-14 18:00:00,TIS1.45PI4511.PV,56.95,GOOD
2026-07-14 19:00:00,TIS1.45PI4511.PV,56.52,GOOD
2026-07-14 20:00:00,TIS1.45PI4511.PV,58.87,GOOD
2026-07-14 21:00:00,TIS1.45PI4511.PV,60.46,GOOD
2026-07-14 22:00:00,TIS1.45PI4511.PV,58.18,GOOD
2026-07-14 23:00:00,TIS1.45PI4511.PV,59.86,GOOD
2026-07-14 00:00:00,TIS1.45TI4512.PV,60.0,GOOD
2026-07-14 01:00:00,TIS1.45TI4512.PV,61.79,GOOD
2026-07-14 02:00:00,TIS1.45TI4512.PV,61.28,GOOD
2026-07-14 03:00:00,TIS1.45TI4512.PV,61.72,GOOD
2026-07-14 04:00:00,TIS1.45TI4512.PV,60.14,GOOD
2026-07-14 05:00:00,TIS1.45TI4512.PV,60.29,GOOD
2026-07-14 06:00:00,TIS1.45TI4512.PV,59.56,GOOD
2026-07-14 07:00:00,TIS1.45TI4512.PV,60.57,GOOD
2026-07-14 08:00:00,TIS1.45TI4512.PV,56.61,GOOD
2026-07-14 09:00:00,TIS1.45TI4512.PV,60.43,GOOD
2026-07-14 10:00:00,TIS1.45TI4512.PV,59.96,GOOD
2026-07-14 11:00:00,TIS1.45TI4512.PV,61.27,GOOD
2026-07-14 12:00:00,TIS1.45TI4512.PV,60.35,GOOD
2026-07-14 13:00:00,TIS1.45TI4512.PV,62.75,GOOD
2026-07-14 14:00:00,TIS1.45TI4512.PV,62.22,GOOD
2026-07-14 15:00:00,TIS1.45TI4512.PV,56.87,GOOD
2026-07-14 16:00:00,TIS1.45TI4512.PV,62.7,GOOD
2026-07-14 17:00:00,TIS1.45TI4512.PV,63.48,GOOD
2026-07-14 18:00:00,TIS1.45TI4512.PV,60.26,GOOD
2026-07-14 19:00:00,TIS1.45TI4512.PV,62.25,GOOD
2026-07-14 20:00:00,TIS1.45TI4512.PV,60.09,GOOD
2026-07-14 21:00:00,TIS1.45TI4512.PV,62.92,GOOD
2026-07-14 22:00:00,TIS1.45TI4512.PV,60.32,GOOD
2026-07-14 23:00:00,TIS1.45TI4512.PV,61.62,GOOD
2026-07-14 00:00:00,TIS1.45VI4513.PV,2.45,GOOD
2026-07-14 01:00:00,TIS1.45VI4513.PV,2.73,GOOD
2026-07-14 02:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-07-14 03:00:00,TIS1.45VI4513.PV,2.81,GOOD
2026-07-14 04:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-07-14 05:00:00,TIS1.45VI4513.PV,2.47,GOOD
2026-07-14 06:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-07-14 07:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-14 08:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-07-14 09:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-07-14 10:00:00,TIS1.45VI4513.PV,2.82,GOOD
2026-07-14 11:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-07-14 12:00:00,TIS1.45VI4513.PV,2.9,GOOD
2026-07-14 13:00:00,TIS1.45VI4513.PV,2.19,GOOD
2026-07-14 14:00:00,TIS1.45VI4513.PV,2.77,GOOD
2026-07-14 15:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-07-14 16:00:00,TIS1.45VI4513.PV,2.86,GOOD
2026-07-14 17:00:00,TIS1.45VI4513.PV,2.46,GOOD
2026-07-14 18:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-07-14 19:00:00,TIS1.45VI4513.PV,2.56,GOOD
2026-07-14 20:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-14 21:00:00,TIS1.45VI4513.PV,2.46,GOOD
2026-07-14 22:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-07-14 23:00:00,TIS1.45VI4513.PV,2.51,GOOD
2026-07-14 00:00:00,TIS1.45II4520.PV,207.66,GOOD
2026-07-14 01:00:00,TIS1.45II4520.PV,206.66,GOOD
2026-07-14 02:00:00,TIS1.45II4520.PV,210.31,GOOD
2026-07-14 03:00:00,TIS1.45II4520.PV,206.1,GOOD
2026-07-14 04:00:00,TIS1.45II4520.PV,212.36,GOOD
2026-07-14 05:00:00,TIS1.45II4520.PV,201.68,GOOD
2026-07-14 06:00:00,TIS1.45II4520.PV,203.77,GOOD
2026-07-14 07:00:00,TIS1.45II4520.PV,212.65,GOOD
2026-07-14 08:00:00,TIS1.45II4520.PV,217.66,GOOD
