timestamp,tag,value,quality
2026-07-28 19:00:00,TIS1.20VI0106.PV,2.23,GOOD
2026-07-28 20:00:00,TIS1.20VI0106.PV,2.23,GOOD
2026-07-28 21:00:00,TIS1.20VI0106.PV,1.88,GOOD
2026-07-28 22:00:00,TIS1.20VI0106.PV,2.29,GOOD
2026-07-28 23:00:00,TIS1.20VI0106.PV,2.39,GOOD
2026-07-28 00:00:00,TIS1.20II0205.PV,246.6,GOOD
2026-07-28 01:00:00,TIS1.20II0205.PV,259.47,GOOD
2026-07-28 02:00:00,TIS1.20II0205.PV,252.91,GOOD
2026-07-28 03:00:00,TIS1.20II0205.PV,252.37,GOOD
2026-07-28 04:00:00,TIS1.20II0205.PV,259.63,GOOD
2026-07-28 05:00:00,TIS1.20II0205.PV,262.69,GOOD
2026-07-28 06:00:00,TIS1.20II0205.PV,264.85,GOOD
2026-07-28 07:00:00,TIS1.20II0205.PV,272.22,GOOD
2026-07-28 08:00:00,TIS1.20II0205.PV,266.54,GOOD
2026-07-28 09:00:00,TIS1.20II0205.PV,272.08,GOOD
2026-07-28 10:00:00,TIS1.20II0205.PV,267.4,GOOD
2026-07-28 11:00:00,TIS1.20II0205.PV,277.25,GOOD
2026-07-28 12:00:00,TIS1.20II0205.PV,288.22,GOOD
2026-07-28 13:00:00,TIS1.20II0205.PV,261.49,GOOD
2026-07-28 14:00:00,TIS1.20II0205.PV,284.42,GOOD
2026-07-28 15:00:00,TIS1.20II0205.PV,271.5,GOOD
2026-07-28 16:00:00,TIS1.20II0205.PV,272.38,GOOD
2026-07-28 17:00:00,TIS1.20II0205.PV,266.23,GOOD
2026-07-28 18:00:00,TIS1.20II0205.PV,259.21,GOOD
2026-07-28 19:00:00,TIS1.20II0205.PV,255.9,GOOD
2026-07-28 20:00:00,TIS1.20II0205.PV,270.7,GOOD
2026-07-28 21:00:00,TIS1.20II0205.PV,257.37,GOOD
2026-07-28 22:00:00,TIS1.20II0205.PV,248.4,GOOD
2026-07-28 23:00:00,TIS1.20II0205.PV,256.63,GOOD
2026-07-28 00:00:00,TIS1.20VI0206.PV,2.29,GOOD
2026-07-28 01:00:00,TIS1.20VI0206.PV,2.58,GOOD
2026-07-28 02:00:00,TIS1.20VI0206.PV,2.89,GOOD
2026-07-28 03:00:00,TIS1.20VI0206.PV,2.28,GOOD
2026-07-28 04:00:00,TIS1.20VI0206.PV,2.69,GOOD
2026-07-28 05:00:00,TIS1.20VI0206.PV,2.55,GOOD
2026-07-28 06:00:00,TIS1.20VI0206.PV,2.67,GOOD
2026-07-28 07:00:00,TIS1.20VI0206.PV,2.57,GOOD
2026-07-28 08:00:00,TIS1.20VI0206.PV,2.76,GOOD
2026-07-28 09:00:00,TIS1.20VI0206.PV,2.8,GOOD
2026-07-28 10:00:00,TIS1.20VI0206.PV,2.78,GOOD
2026-07-28 11:00:00,TIS1.20VI0206.PV,2.79,GOOD
2026-07-28 12:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-07-28 13:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-07-28 14:00:00,TIS1.20VI0206.PV,2.48,GOOD
2026-07-28 15:00:00,TIS1.20VI0206.PV,2.61,GOOD
2026-07-28 16:00:00,TIS1.20VI0206.PV,2.45,GOOD
2026-07-28 17:00:00,TIS1.20VI0206.PV,2.5,GOOD
2026-07-28 18:00:00,TIS1.20VI0206.PV,2.41,GOOD
2026-07-28 19:00:00,TIS1.20VI0206.PV,2.99,GOOD
2026-07-28 20:00:00,TIS1.20VI0206.PV,2.43,GOOD
2026-07-28 21:00:00,TIS1.20VI0206.PV,2.51,GOOD
2026-07-28 22:00:00,TIS1.20VI0206.PV,2.63,GOOD
2026-07-28 23:00:00,TIS1.20VI0206.PV,2.63,GOOD
2026-07-28 00:00:00,TIS1.20II0310.PV,40.98,GOOD
2026-07-28 01:00:00,TIS1.20II0310.PV,38.74,GOOD
2026-07-28 02:00:00,TIS1.20II0310.PV,42.84,GOOD
2026-07-28 03:00:00,TIS1.20II0310.PV,42.23,GOOD
2026-07-28 04:00:00,TIS1.20II0310.PV,41.98,GOOD
2026-07-28 05:00:00,TIS1.20II0310.PV,42.53,GOOD
2026-07-28 06:00:00,TIS1.20II0310.PV,40.96,GOOD
2026-07-28 07:00:00,TIS1.20II0310.PV,43.27,GOOD
2026-07-28 08:00:00,TIS1.20II0310.PV,42.48,GOOD
2026-07-28 09:00:00,TIS1.20II0310.PV,44.46,GOOD
2026-07-28 10:00:00,TIS1.20II0310.PV,43.16,GOOD
2026-07-28 11:00:00,TIS1.20II0310.PV,45.61,GOOD
2026-07-28 12:00:00,TIS1.20II0310.PV,42.77,GOOD
2026-07-28 13:00:00,TIS1.20II0310.PV,44.21,GOOD
2026-07-28 14:00:00,TIS1.20II0310.PV,46.82,GOOD
2026-07-28 15:00:00,TIS1.20II0310.PV,44.96,GOOD
2026-07-28 16:00:00,TIS1.20II0310.PV,43.9,GOOD
2026-07-28 17:00:00,TIS1.20II0310.PV,42.28,GOOD
2026-07-28 18:00:00,TIS1.20II0310.PV,42.06,GOOD
2026-07-28 19:00:00,TIS1.20II0310.PV,40.93,GOOD
2026-07-28 20:00:00,TIS1.20II0310.PV,41.02,GOOD
2026-07-28 21:00:00,TIS1.20II0310.PV,40.46,GOOD
2026-07-28 22:00:00,TIS1.20II0310.PV,42.35,GOOD
2026-07-28 23:00:00,TIS1.20II0310.PV,42.22,GOOD
2026-07-28 00:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-07-28 01:00:00,TIS1.20VI0311.PV,2.29,GOOD
2026-07-28 02:00:00,TIS1.20VI0311.PV,2.42,GOOD
2026-07-28 03:00:00,TIS1.20VI0311.PV,2.99,GOOD
2026-07-28 04:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-07-28 05:00:00,TIS1.20VI0311.PV,2.79,GOOD
2026-07-28 06:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-07-28 07:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-07-28 08:00:00,TIS1.20VI0311.PV,2.81,GOOD
2026-07-28 09:00:00,TIS1.20VI0311.PV,2.83,GOOD
2026-07-28 10:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-07-28 11:00:00,TIS1.20VI0311.PV,2.43,GOOD
2026-07-28 12:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-07-28 13:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-07-28 14:00:00,TIS1.20VI0311.PV,2.41,GOOD
2026-07-28 15:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-07-28 16:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-07-28 17:00:00,TIS1.20VI0311.PV,3.18,GOOD
2026-07-28 18:00:00,TIS1.20VI0311.PV,2.83,GOOD
2026-07-28 19:00:00,TIS1.20VI0311.PV,2.65,GOOD
2026-07-28 20:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-07-28 21:00:00,TIS1.20VI0311.PV,2.94,GOOD
2026-07-28 22:00:00,TIS1.20VI0311.PV,2.47,GOOD
2026-07-28 23:00:00,TIS1.20VI0311.PV,2.61,GOOD
2026-07-28 00:00:00,TIS1.20II0320.PV,39.75,GOOD
2026-07-28 01:00:00,TIS1.20II0320.PV,41.74,GOOD
2026-07-28 02:00:00,TIS1.20II0320.PV,39.51,GOOD
2026-07-28 03:00:00,TIS1.20II0320.PV,41.12,GOOD
2026-07-28 04:00:00,TIS1.20II0320.PV,43.49,GOOD
2026-07-28 05:00:00,TIS1.20II0320.PV,42.38,GOOD
2026-07-28 06:00:00,TIS1.20II0320.PV,42.46,GOOD
2026-07-28 07:00:00,TIS1.20II0320.PV,41.84,GOOD
2026-07-28 08:00:00,TIS1.20II0320.PV,42.48,GOOD
2026-07-28 09:00:00,TIS1.20II0320.PV,41.68,GOOD
2026-07-28 10:00:00,TIS1.20II0320.PV,42.63,GOOD
2026-07-28 11:00:00,TIS1.20II0320.PV,43.27,GOOD
2026-07-28 12:00:00,TIS1.20II0320.PV,42.22,GOOD
2026-07-28 13:00:00,TIS1.20II0320.PV,43.4,GOOD
2026-07-28 14:00:00,TIS1.20II0320.PV,41.93,GOOD
2026-07-28 15:00:00,TIS1.20II0320.PV,42.7,GOOD
2026-07-28 16:00:00,TIS1.20II0320.PV,40.35,GOOD
2026-07-28 17:00:00,TIS1.20II0320.PV,43.04,GOOD
2026-07-28 18:00:00,TIS1.20II0320.PV,42.25,GOOD
2026-07-28 19:00:00,TIS1.20II0320.PV,40.37,GOOD
2026-07-28 20:00:00,TIS1.20II0320.PV,41.12,GOOD
2026-07-28 21:00:00,TIS1.20II0320.PV,43.76,GOOD
2026-07-28 22:00:00,TIS1.20II0320.PV,41.76,GOOD
2026-07-28 23:00:00,TIS1.20II0320.PV,40.62,GOOD
2026-07-28 00:00:00,TIS1.20VI0321.PV,2.73,GOOD
2026-07-28 01:00:00,TIS1.20VI0321.PV,2.66,GOOD
2026-07-28 02:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-07-28 03:00:00,TIS1.20VI0321.PV,2.6,GOOD
2026-07-28 04:00:00,TIS1.20VI0321.PV,2.57,GOOD
2026-07-28 05:00:00,TIS1.20VI0321.PV,2.84,GOOD
2026-07-28 06:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-07-28 07:00:00,TIS1.20VI0321.PV,2.55,GOOD
2026-07-28 08:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-07-28 09:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-07-28 10:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-07-28 11:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-07-28 12:00:00,TIS1.20VI0321.PV,2.85,GOOD
2026-07-28 13:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-07-28 14:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-07-28 15:00:00,TIS1.20VI0321.PV,2.57,GOOD
2026-07-28 16:00:00,TIS1.20VI0321.PV,2.51,GOOD
2026-07-28 17:00:00,TIS1.20VI0321.PV,2.62,GOOD
2026-07-28 18:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-07-28 19:00:00,TIS1.20VI0321.PV,2.48,GOOD
2026-07-28 20:00:00,TIS1.20VI0321.PV,2.97,GOOD
2026-07-28 21:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-07-28 22:00:00,TIS1.20VI0321.PV,2.7,GOOD
2026-07-28 23:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-07-28 00:00:00,TIS1.20II0330.PV,44.41,GOOD
2026-07-28 01:00:00,TIS1.20II0330.PV,41.25,GOOD
2026-07-28 02:00:00,TIS1.20II0330.PV,43.62,GOOD
2026-07-28 03:00:00,TIS1.20II0330.PV,40.41,GOOD
2026-07-28 04:00:00,TIS1.20II0330.PV,45.7,GOOD
2026-07-28 05:00:00,TIS1.20II0330.PV,43.76,GOOD
2026-07-28 06:00:00,TIS1.20II0330.PV,44.48,GOOD
2026-07-28 07:00:00,TIS1.20II0330.PV,44.96,GOOD
2026-07-28 08:00:00,TIS1.20II0330.PV,46.26,GOOD
2026-07-28 09:00:00,TIS1.20II0330.PV,44.86,GOOD
2026-07-28 10:00:00,TIS1.20II0330.PV,45.24,GOOD
2026-07-28 11:00:00,TIS1.20II0330.PV,44.36,GOOD
2026-07-28 12:00:00,TIS1.20II0330.PV,45.65,GOOD
2026-07-28 13:00:00,TIS1.20II0330.PV,44.52,GOOD
2026-07-28 14:00:00,TIS1.20II0330.PV,46.89,GOOD
2026-07-28 15:00:00,TIS1.20II0330.PV,43.94,GOOD
2026-07-28 16:00:00,TIS1.20II0330.PV,45.06,GOOD
2026-07-28 17:00:00,TIS1.20II0330.PV,44.28,GOOD
2026-07-28 18:00:00,TIS1.20II0330.PV,45.37,GOOD
2026-07-28 19:00:00,TIS1.20II0330.PV,43.67,GOOD
2026-07-28 20:00:00,TIS1.20II0330.PV,43.98,GOOD
2026-07-28 21:00:00,TIS1.20II0330.PV,43.5,GOOD
2026-07-28 22:00:00,TIS1.20II0330.PV,42.25,GOOD
2026-07-28 23:00:00,TIS1.20II0330.PV,43.24,GOOD
2026-07-28 00:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-28 01:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-07-28 02:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-07-28 03:00:00,TIS1.20VI0331.PV,2.93,GOOD
2026-07-28 04:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-07-28 05:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-07-28 06:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-07-28 07:00:00,TIS1.20VI0331.PV,2.98,GOOD
2026-07-28 08:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-07-28 09:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-07-28 10:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-07-28 11:00:00,TIS1.20VI0331.PV,2.84,GOOD
2026-07-28 12:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-07-28 13:00:00,TIS1.20VI0331.PV,2.89,GOOD
2026-07-28 14:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-28 15:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-07-28 16:00:00,TIS1.20VI0331.PV,2.88,GOOD
2026-07-28 17:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-07-28 18:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-28 19:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-07-28 20:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-07-28 21:00:00,TIS1.20VI0331.PV,2.72,GOOD
2026-07-28 22:00:00,TIS1.20VI0331.PV,2.99,GOOD
2026-07-28 23:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-07-28 00:00:00,TIS1.20II0340.PV,46.09,GOOD
2026-07-28 01:00:00,TIS1.20II0340.PV,45.73,GOOD
2026-07-28 02:00:00,TIS1.20II0340.PV,44.97,GOOD
2026-07-28 03:00:00,TIS1.20II0340.PV,45.76,GOOD
2026-07-28 04:00:00,TIS1.20II0340.PV,47.73,GOOD
2026-07-28 05:00:00,TIS1.20II0340.PV,47.01,GOOD
2026-07-28 06:00:00,TIS1.20II0340.PV,46.85,GOOD
2026-07-28 07:00:00,TIS1.20II0340.PV,48.06,GOOD
2026-07-28 08:00:00,TIS1.20II0340.PV,50.14,GOOD
2026-07-28 09:00:00,TIS1.20II0340.PV,50.21,GOOD
2026-07-28 10:00:00,TIS1.20II0340.PV,49.71,GOOD
2026-07-28 11:00:00,TIS1.20II0340.PV,50.83,GOOD
2026-07-28 12:00:00,TIS1.20II0340.PV,48.25,GOOD
2026-07-28 13:00:00,TIS1.20II0340.PV,50.94,GOOD
2026-07-28 14:00:00,TIS1.20II0340.PV,50.0,GOOD
2026-07-28 15:00:00,TIS1.20II0340.PV,49.94,GOOD
2026-07-28 16:00:00,TIS1.20II0340.PV,48.6,GOOD
2026-07-28 17:00:00,TIS1.20II0340.PV,48.01,GOOD
2026-07-28 18:00:00,TIS1.20II0340.PV,47.33,GOOD
2026-07-28 19:00:00,TIS1.20II0340.PV,46.94,GOOD
2026-07-28 20:00:00,TIS1.20II0340.PV,44.37,GOOD
2026-07-28 21:00:00,TIS1.20II0340.PV,46.34,GOOD
2026-07-28 22:00:00,TIS1.20II0340.PV,45.86,GOOD
2026-07-28 23:00:00,TIS1.20II0340.PV,46.27,GOOD
2026-07-28 00:00:00,TIS1.20VI0341.PV,2.5,GOOD
2026-07-28 01:00:00,TIS1.20VI0341.PV,2.14,GOOD
2026-07-28 02:00:00,TIS1.20VI0341.PV,1.87,GOOD
2026-07-28 03:00:00,TIS1.20VI0341.PV,1.95,GOOD
2026-07-28 04:00:00,TIS1.20VI0341.PV,2.24,GOOD
2026-07-28 05:00:00,TIS1.20VI0341.PV,1.98,GOOD
2026-07-28 06:00:00,TIS1.20VI0341.PV,2.3,GOOD
2026-07-28 07:00:00,TIS1.20VI0341.PV,2.11,GOOD
2026-07-28 08:00:00,TIS1.20VI0341.PV,2.03,GOOD
2026-07-28 09:00:00,TIS1.20VI0341.PV,2.04,GOOD
2026-07-28 10:00:00,TIS1.20VI0341.PV,2.29,GOOD
2026-07-28 11:00:00,TIS1.20VI0341.PV,2.18,GOOD
2026-07-28 12:00:00,TIS1.20VI0341.PV,2.13,GOOD
2026-07-28 13:00:00,TIS1.20VI0341.PV,1.79,GOOD
2026-07-28 14:00:00,TIS1.20VI0341.PV,2.15,GOOD
2026-07-28 15:00:00,TIS1.20VI0341.PV,1.93,GOOD
2026-07-28 16:00:00,TIS1.20VI0341.PV,2.04,GOOD
2026-07-28 17:00:00,TIS1.20VI0341.PV,1.98,GOOD
2026-07-28 18:00:00,TIS1.20VI0341.PV,1.75,GOOD
2026-07-28 19:00:00,TIS1.20VI0341.PV,2.43,GOOD
2026-07-28 20:00:00,TIS1.20VI0341.PV,2.06,GOOD
2026-07-28 21:00:00,TIS1.20VI0341.PV,2.01,GOOD
2026-07-28 22:00:00,TIS1.20VI0341.PV,1.85,GOOD
2026-07-28 23:00:00,TIS1.20VI0341.PV,1.93,GOOD
2026-07-28 00:00:00,TIS1.45II4510.PV,172.41,GOOD
2026-07-28 01:00:00,TIS1.45II4510.PV,169.85,GOOD
2026-07-28 02:00:00,TIS1.45II4510.PV,179.85,GOOD
2026-07-28 03:00:00,TIS1.45II4510.PV,174.15,GOOD
2026-07-28 04:00:00,TIS1.45II4510.PV,181.43,GOOD
2026-07-28 05:00:00,TIS1.45II4510.PV,174.93,GOOD
2026-07-28 06:00:00,TIS1.45II4510.PV,179.64,GOOD
2026-07-28 07:00:00,TIS1.45II4510.PV,188.78,GOOD
2026-07-28 08:00:00,TIS1.45II4510.PV,179.5,GOOD
2026-07-28 09:00:00,TIS1.45II4510.PV,190.2,GOOD
2026-07-28 10:00:00,TIS1.45II4510.PV,182.13,GOOD
2026-07-28 11:00:00,TIS1.45II4510.PV,185.07,GOOD
2026-07-28 12:00:00,TIS1.45II4510.PV,189.47,GOOD
2026-07-28 13:00:00,TIS1.45II4510.PV,187.43,GOOD
2026-07-28 14:00:00,TIS1.45II4510.PV,189.1,GOOD
2026-07-28 15:00:00,TIS1.45II4510.PV,188.19,GOOD
2026-07-28 16:00:00,TIS1.45II4510.PV,179.89,GOOD
2026-07-28 17:00:00,TIS1.45II4510.PV,185.41,GOOD
2026-07-28 18:00:00,TIS1.45II4510.PV,176.6,GOOD
2026-07-28 19:00:00,TIS1.45II4510.PV,170.37,GOOD
2026-07-28 20:00:00,TIS1.45II4510.PV,175.85,GOOD
2026-07-28 21:00:00,TIS1.45II4510.PV,182.21,GOOD
2026-07-28 22:00:00,TIS1.45II4510.PV,176.37,GOOD
2026-07-28 23:00:00,TIS1.45II4510.PV,177.76,GOOD
2026-07-28 00:00:00,TIS1.45PI4511.PV,57.13,GOOD
2026-07-28 01:00:00,TIS1.45PI4511.PV,60.15,GOOD
2026-07-28 02:00:00,TIS1.45PI4511.PV,57.86,GOOD
2026-07-28 03:00:00,TIS1.45PI4511.PV,58.34,GOOD
2026-07-28 04:00:00,TIS1.45PI4511.PV,60.03,GOOD
2026-07-28 05:00:00,TIS1.45PI4511.PV,58.18,GOOD
2026-07-28 06:00:00,TIS1.45PI4511.PV,57.88,GOOD
2026-07-28 07:00:00,TIS1.45PI4511.PV,58.78,GOOD
2026-07-28 08:00:00,TIS1.45PI4511.PV,60.01,GOOD
2026-07-28 09:00:00,TIS1.45PI4511.PV,58.95,GOOD
2026-07-28 10:00:00,TIS1.45PI4511.PV,58.07,GOOD
2026-07-28 11:00:00,TIS1.45PI4511.PV,59.59,GOOD
2026-07-28 12:00:00,TIS1.45PI4511.PV,59.04,GOOD
2026-07-28 13:00:00,TIS1.45PI4511.PV,57.59,GOOD
2026-07-28 14:00:00,TIS1.45PI4511.PV,58.41,GOOD
2026-07-28 15:00:00,TIS1.45PI4511.PV,57.74,GOOD
2026-07-28 16:00:00,TIS1.45PI4511.PV,60.81,GOOD
2026-07-28 17:00:00,TIS1.45PI4511.PV,58.11,GOOD
2026-07-28 18:00:00,TIS1.45PI4511.PV,60.55,GOOD
2026-07-28 19:00:00,TIS1.45PI4511.PV,60.59,GOOD
2026-07-28 20:00:00,TIS1.45PI4511.PV,58.13,GOOD
2026-07-28 21:00:00,TIS1.45PI4511.PV,59.51,GOOD
2026-07-28 22:00:00,TIS1.45PI4511.PV,58.04,GOOD
2026-07-28 23:00:00,TIS1.45PI4511.PV,58.45,GOOD
2026-07-28 00:00:00,TIS1.45TI4512.PV,57.97,GOOD
2026-07-28 01:00:00,TIS1.45TI4512.PV,57.76,GOOD
2026-07-28 02:00:00,TIS1.45TI4512.PV,57.0,GOOD
2026-07-28 03:00:00,TIS1.45TI4512.PV,59.72,GOOD
2026-07-28 04:00:00,TIS1.45TI4512.PV,55.6,GOOD
2026-07-28 05:00:00,TIS1.45TI4512.PV,60.4,GOOD
2026-07-28 06:00:00,TIS1.45TI4512.PV,58.75,GOOD
2026-07-28 07:00:00,TIS1.45TI4512.PV,56.15,GOOD
2026-07-28 08:00:00,TIS1.45TI4512.PV,61.06,GOOD
2026-07-28 09:00:00,TIS1.45TI4512.PV,57.78,GOOD
2026-07-28 10:00:00,TIS1.45TI4512.PV,56.36,GOOD
2026-07-28 11:00:00,TIS1.45TI4512.PV,58.64,GOOD
2026-07-28 12:00:00,TIS1.45TI4512.PV,56.3,GOOD
2026-07-28 13:00:00,TIS1.45TI4512.PV,58.98,GOOD
2026-07-28 14:00:00,TIS1.45TI4512.PV,57.7,GOOD
2026-07-28 15:00:00,TIS1.45TI4512.PV,58.56,GOOD
2026-07-28 16:00:00,TIS1.45TI4512.PV,58.98,GOOD
2026-07-28 17:00:00,TIS1.45TI4512.PV,58.8,GOOD
2026-07-28 18:00:00,TIS1.45TI4512.PV,59.55,GOOD
2026-07-28 19:00:00,TIS1.45TI4512.PV,57.1,GOOD
2026-07-28 20:00:00,TIS1.45TI4512.PV,58.92,GOOD
2026-07-28 21:00:00,TIS1.45TI4512.PV,58.26,GOOD
2026-07-28 22:00:00,TIS1.45TI4512.PV,54.69,GOOD
2026-07-28 23:00:00,TIS1.45TI4512.PV,57.74,GOOD
2026-07-28 00:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-07-28 01:00:00,TIS1.45VI4513.PV,1.85,GOOD
2026-07-28 02:00:00,TIS1.45VI4513.PV,2.22,GOOD
2026-07-28 03:00:00,TIS1.45VI4513.PV,2.5,GOOD
2026-07-28 04:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-07-28 05:00:00,TIS1.45VI4513.PV,2.78,GOOD
2026-07-28 06:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-28 07:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-07-28 08:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-28 09:00:00,TIS1.45VI4513.PV,2.51,GOOD
2026-07-28 10:00:00,TIS1.45VI4513.PV,2.49,GOOD
2026-07-28 11:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-07-28 12:00:00,TIS1.45VI4513.PV,2.47,GOOD
2026-07-28 13:00:00,TIS1.45VI4513.PV,2.49,GOOD
2026-07-28 14:00:00,TIS1.45VI4513.PV,2.72,GOOD
2026-07-28 15:00:00,TIS1.45VI4513.PV,2.34,GOOD
2026-07-28 16:00:00,TIS1.45VI4513.PV,2.59,GOOD
2026-07-28 17:00:00,TIS1.45VI4513.PV,2.22,GOOD
2026-07-28 18:00:00,TIS1.45VI4513.PV,2.31,GOOD
2026-07-28 19:00:00,TIS1.45VI4513.PV,2.19,GOOD
2026-07-28 20:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-07-28 21:00:00,TIS1.45VI4513.PV,2.58,GOOD
2026-07-28 22:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-07-28 23:00:00,TIS1.45VI4513.PV,2.76,GOOD
2026-07-28 00:00:00,TIS1.45II4520.PV,177.96,GOOD
2026-07-28 01:00:00,TIS1.45II4520.PV,178.48,GOOD
2026-07-28 02:00:00,TIS1.45II4520.PV,172.44,GOOD
2026-07-28 03:00:00,TIS1.45II4520.PV,177.47,GOOD
2026-07-28 04:00:00,TIS1.45II4520.PV,179.74,GOOD
2026-07-28 05:00:00,TIS1.45II4520.PV,176.4,GOOD
2026-07-28 06:00:00,TIS1.45II4520.PV,176.51,GOOD
2026-07-28 07:00:00,TIS1.45II4520.PV,181.17,GOOD
2026-07-28 08:00:00,TIS1.45II4520.PV,180.51,GOOD
