timestamp,tag,value,quality
2026-07-24 22:00:00,TIS1.20VI0311.PV,2.8,GOOD
2026-07-24 23:00:00,TIS1.20VI0311.PV,2.53,GOOD
2026-07-24 00:00:00,TIS1.20II0320.PV,46.39,GOOD
2026-07-24 01:00:00,TIS1.20II0320.PV,46.05,GOOD
2026-07-24 02:00:00,TIS1.20II0320.PV,47.13,GOOD
2026-07-24 03:00:00,TIS1.20II0320.PV,46.2,GOOD
2026-07-24 04:00:00,TIS1.20II0320.PV,47.15,GOOD
2026-07-24 05:00:00,TIS1.20II0320.PV,48.01,GOOD
2026-07-24 06:00:00,TIS1.20II0320.PV,47.28,GOOD
2026-07-24 07:00:00,TIS1.20II0320.PV,47.03,GOOD
2026-07-24 08:00:00,TIS1.20II0320.PV,48.81,GOOD
2026-07-24 09:00:00,TIS1.20II0320.PV,50.33,GOOD
2026-07-24 10:00:00,TIS1.20II0320.PV,50.12,GOOD
2026-07-24 11:00:00,TIS1.20II0320.PV,50.9,GOOD
2026-07-24 12:00:00,TIS1.20II0320.PV,49.34,GOOD
2026-07-24 13:00:00,TIS1.20II0320.PV,49.99,GOOD
2026-07-24 14:00:00,TIS1.20II0320.PV,50.13,GOOD
2026-07-24 15:00:00,TIS1.20II0320.PV,48.95,GOOD
2026-07-24 16:00:00,TIS1.20II0320.PV,51.03,GOOD
2026-07-24 17:00:00,TIS1.20II0320.PV,48.72,GOOD
2026-07-24 18:00:00,TIS1.20II0320.PV,49.64,GOOD
2026-07-24 19:00:00,TIS1.20II0320.PV,47.67,GOOD
2026-07-24 20:00:00,TIS1.20II0320.PV,48.8,GOOD
2026-07-24 21:00:00,TIS1.20II0320.PV,47.36,GOOD
2026-07-24 22:00:00,TIS1.20II0320.PV,44.74,GOOD
2026-07-24 23:00:00,TIS1.20II0320.PV,47.22,GOOD
2026-07-24 00:00:00,TIS1.20VI0321.PV,2.52,GOOD
2026-07-24 01:00:00,TIS1.20VI0321.PV,2.56,GOOD
2026-07-24 02:00:00,TIS1.20VI0321.PV,2.72,GOOD
2026-07-24 03:00:00,TIS1.20VI0321.PV,1.96,GOOD
2026-07-24 04:00:00,TIS1.20VI0321.PV,2.49,GOOD
2026-07-24 05:00:00,TIS1.20VI0321.PV,2.43,GOOD
2026-07-24 06:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-07-24 07:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-07-24 08:00:00,TIS1.20VI0321.PV,2.42,GOOD
2026-07-24 09:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-07-24 10:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-07-24 11:00:00,TIS1.20VI0321.PV,2.15,GOOD
2026-07-24 12:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-07-24 13:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-07-24 14:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-07-24 15:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-07-24 16:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-07-24 17:00:00,TIS1.20VI0321.PV,2.49,GOOD
2026-07-24 18:00:00,TIS1.20VI0321.PV,2.31,GOOD
2026-07-24 19:00:00,TIS1.20VI0321.PV,2.66,GOOD
2026-07-24 20:00:00,TIS1.20VI0321.PV,2.39,GOOD
2026-07-24 21:00:00,TIS1.20VI0321.PV,2.26,GOOD
2026-07-24 22:00:00,TIS1.20VI0321.PV,2.39,GOOD
2026-07-24 23:00:00,TIS1.20VI0321.PV,1.97,GOOD
2026-07-24 00:00:00,TIS1.20II0330.PV,44.27,GOOD
2026-07-24 01:00:00,TIS1.20II0330.PV,45.43,GOOD
2026-07-24 02:00:00,TIS1.20II0330.PV,43.06,GOOD
2026-07-24 03:00:00,TIS1.20II0330.PV,45.9,GOOD
2026-07-24 04:00:00,TIS1.20II0330.PV,45.13,GOOD
2026-07-24 05:00:00,TIS1.20II0330.PV,44.92,GOOD
2026-07-24 06:00:00,TIS1.20II0330.PV,46.97,GOOD
2026-07-24 07:00:00,TIS1.20II0330.PV,45.7,GOOD
2026-07-24 08:00:00,TIS1.20II0330.PV,49.42,GOOD
2026-07-24 09:00:00,TIS1.20II0330.PV,47.06,GOOD
2026-07-24 10:00:00,TIS1.20II0330.PV,48.19,GOOD
2026-07-24 11:00:00,TIS1.20II0330.PV,47.64,GOOD
2026-07-24 12:00:00,TIS1.20II0330.PV,50.16,GOOD
2026-07-24 13:00:00,TIS1.20II0330.PV,49.6,GOOD
2026-07-24 14:00:00,TIS1.20II0330.PV,49.42,GOOD
2026-07-24 15:00:00,TIS1.20II0330.PV,47.38,GOOD
2026-07-24 16:00:00,TIS1.20II0330.PV,47.57,GOOD
2026-07-24 17:00:00,TIS1.20II0330.PV,47.33,GOOD
2026-07-24 18:00:00,TIS1.20II0330.PV,47.21,GOOD
2026-07-24 19:00:00,TIS1.20II0330.PV,46.75,GOOD
2026-07-24 20:00:00,TIS1.20II0330.PV,45.9,GOOD
2026-07-24 21:00:00,TIS1.20II0330.PV,45.75,GOOD
2026-07-24 22:00:00,TIS1.20II0330.PV,44.52,GOOD
2026-07-24 23:00:00,TIS1.20II0330.PV,46.01,GOOD
2026-07-24 00:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-07-24 01:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-07-24 02:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-07-24 03:00:00,TIS1.20VI0331.PV,2.26,GOOD
2026-07-24 04:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-07-24 05:00:00,TIS1.20VI0331.PV,2.34,GOOD
2026-07-24 06:00:00,TIS1.20VI0331.PV,2.8,GOOD
2026-07-24 07:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-07-24 08:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-07-24 09:00:00,TIS1.20VI0331.PV,2.59,GOOD
2026-07-24 10:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-07-24 11:00:00,TIS1.20VI0331.PV,2.33,GOOD
2026-07-24 12:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-07-24 13:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-07-24 14:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-07-24 15:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-07-24 16:00:00,TIS1.20VI0331.PV,2.5,GOOD
2026-07-24 17:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-07-24 18:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-07-24 19:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-07-24 20:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-07-24 21:00:00,TIS1.20VI0331.PV,2.3,GOOD
2026-07-24 22:00:00,TIS1.20VI0331.PV,2.43,GOOD
2026-07-24 23:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-07-24 00:00:00,TIS1.20II0340.PV,47.68,GOOD
2026-07-24 01:00:00,TIS1.20II0340.PV,48.87,GOOD
2026-07-24 02:00:00,TIS1.20II0340.PV,49.15,GOOD
2026-07-24 03:00:00,TIS1.20II0340.PV,48.29,GOOD
2026-07-24 04:00:00,TIS1.20II0340.PV,50.2,GOOD
2026-07-24 05:00:00,TIS1.20II0340.PV,51.0,GOOD
2026-07-24 06:00:00,TIS1.20II0340.PV,51.82,GOOD
2026-07-24 07:00:00,TIS1.20II0340.PV,51.73,GOOD
2026-07-24 08:00:00,TIS1.20II0340.PV,51.24,GOOD
2026-07-24 09:00:00,TIS1.20II0340.PV,53.84,GOOD
2026-07-24 10:00:00,TIS1.20II0340.PV,52.7,GOOD
2026-07-24 11:00:00,TIS1.20II0340.PV,52.46,GOOD
2026-07-24 12:00:00,TIS1.20II0340.PV,55.43,GOOD
2026-07-24 13:00:00,TIS1.20II0340.PV,51.91,GOOD
2026-07-24 14:00:00,TIS1.20II0340.PV,53.62,GOOD
2026-07-24 15:00:00,TIS1.20II0340.PV,53.78,GOOD
2026-07-24 16:00:00,TIS1.20II0340.PV,51.54,GOOD
2026-07-24 17:00:00,TIS1.20II0340.PV,52.6,GOOD
2026-07-24 18:00:00,TIS1.20II0340.PV,50.72,GOOD
2026-07-24 19:00:00,TIS1.20II0340.PV,52.41,GOOD
2026-07-24 20:00:00,TIS1.20II0340.PV,48.87,GOOD
2026-07-24 21:00:00,TIS1.20II0340.PV,50.34,GOOD
2026-07-24 22:00:00,TIS1.20II0340.PV,48.86,GOOD
2026-07-24 23:00:00,TIS1.20II0340.PV,50.9,GOOD
2026-07-24 00:00:00,TIS1.20VI0341.PV,2.49,GOOD
2026-07-24 01:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-07-24 02:00:00,TIS1.20VI0341.PV,2.64,GOOD
2026-07-24 03:00:00,TIS1.20VI0341.PV,2.15,GOOD
2026-07-24 04:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-24 05:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-24 06:00:00,TIS1.20VI0341.PV,2.37,GOOD
2026-07-24 07:00:00,TIS1.20VI0341.PV,2.45,GOOD
2026-07-24 08:00:00,TIS1.20VI0341.PV,2.41,GOOD
2026-07-24 09:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-07-24 10:00:00,TIS1.20VI0341.PV,2.46,GOOD
2026-07-24 11:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-07-24 12:00:00,TIS1.20VI0341.PV,2.23,GOOD
2026-07-24 13:00:00,TIS1.20VI0341.PV,2.75,GOOD
2026-07-24 14:00:00,TIS1.20VI0341.PV,2.75,GOOD
2026-07-24 15:00:00,TIS1.20VI0341.PV,2.81,GOOD
2026-07-24 16:00:00,TIS1.20VI0341.PV,2.79,GOOD
2026-07-24 17:00:00,TIS1.20VI0341.PV,2.3,GOOD
2026-07-24 18:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-24 19:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-07-24 20:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-07-24 21:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-07-24 22:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-07-24 23:00:00,TIS1.20VI0341.PV,2.66,GOOD
2026-07-24 00:00:00,TIS1.45II4510.PV,170.72,GOOD
2026-07-24 01:00:00,TIS1.45II4510.PV,166.29,GOOD
2026-07-24 02:00:00,TIS1.45II4510.PV,166.68,GOOD
2026-07-24 03:00:00,TIS1.45II4510.PV,174.89,GOOD
2026-07-24 04:00:00,TIS1.45II4510.PV,178.68,GOOD
2026-07-24 05:00:00,TIS1.45II4510.PV,167.99,GOOD
2026-07-24 06:00:00,TIS1.45II4510.PV,176.07,GOOD
2026-07-24 07:00:00,TIS1.45II4510.PV,177.83,GOOD
2026-07-24 08:00:00,TIS1.45II4510.PV,184.28,GOOD
2026-07-24 09:00:00,TIS1.45II4510.PV,179.01,GOOD
2026-07-24 10:00:00,TIS1.45II4510.PV,175.68,GOOD
2026-07-24 11:00:00,TIS1.45II4510.PV,186.37,GOOD
2026-07-24 12:00:00,TIS1.45II4510.PV,182.85,GOOD
2026-07-24 13:00:00,TIS1.45II4510.PV,183.53,GOOD
2026-07-24 14:00:00,TIS1.45II4510.PV,182.54,GOOD
2026-07-24 15:00:00,TIS1.45II4510.PV,184.12,GOOD
2026-07-24 16:00:00,TIS1.45II4510.PV,180.03,GOOD
2026-07-24 17:00:00,TIS1.45II4510.PV,180.86,GOOD
2026-07-24 18:00:00,TIS1.45II4510.PV,182.72,GOOD
2026-07-24 19:00:00,TIS1.45II4510.PV,172.87,GOOD
2026-07-24 20:00:00,TIS1.45II4510.PV,171.1,GOOD
2026-07-24 21:00:00,TIS1.45II4510.PV,168.37,GOOD
2026-07-24 22:00:00,TIS1.45II4510.PV,170.95,GOOD
2026-07-24 23:00:00,TIS1.45II4510.PV,170.79,GOOD
2026-07-24 00:00:00,TIS1.45PI4511.PV,61.05,GOOD
2026-07-24 01:00:00,TIS1.45PI4511.PV,63.02,GOOD
2026-07-24 02:00:00,TIS1.45PI4511.PV,60.74,GOOD
2026-07-24 03:00:00,TIS1.45PI4511.PV,61.39,GOOD
2026-07-24 04:00:00,TIS1.45PI4511.PV,61.43,GOOD
2026-07-24 05:00:00,TIS1.45PI4511.PV,63.47,GOOD
2026-07-24 06:00:00,TIS1.45PI4511.PV,61.38,GOOD
2026-07-24 07:00:00,TIS1.45PI4511.PV,60.73,GOOD
2026-07-24 08:00:00,TIS1.45PI4511.PV,61.08,GOOD
2026-07-24 09:00:00,TIS1.45PI4511.PV,59.8,GOOD
2026-07-24 10:00:00,TIS1.45PI4511.PV,60.38,GOOD
2026-07-24 11:00:00,TIS1.45PI4511.PV,62.05,GOOD
2026-07-24 12:00:00,TIS1.45PI4511.PV,63.47,GOOD
2026-07-24 13:00:00,TIS1.45PI4511.PV,61.01,GOOD
2026-07-24 14:00:00,TIS1.45PI4511.PV,61.4,GOOD
2026-07-24 15:00:00,TIS1.45PI4511.PV,61.3,GOOD
2026-07-24 16:00:00,TIS1.45PI4511.PV,62.0,GOOD
2026-07-24 17:00:00,TIS1.45PI4511.PV,59.78,GOOD
2026-07-24 18:00:00,TIS1.45PI4511.PV,64.36,GOOD
2026-07-24 19:00:00,TIS1.45PI4511.PV,59.7,GOOD
2026-07-24 20:00:00,TIS1.45PI4511.PV,60.17,GOOD
2026-07-24 21:00:00,TIS1.45PI4511.PV,61.39,GOOD
2026-07-24 22:00:00,TIS1.45PI4511.PV,61.43,GOOD
2026-07-24 23:00:00,TIS1.45PI4511.PV,62.06,GOOD
2026-07-24 00:00:00,TIS1.45TI4512.PV,61.87,GOOD
2026-07-24 01:00:00,TIS1.45TI4512.PV,62.44,GOOD
2026-07-24 02:00:00,TIS1.45TI4512.PV,62.79,GOOD
2026-07-24 03:00:00,TIS1.45TI4512.PV,58.97,GOOD
2026-07-24 04:00:00,TIS1.45TI4512.PV,62.97,GOOD
2026-07-24 05:00:00,TIS1.45TI4512.PV,63.55,GOOD
2026-07-24 06:00:00,TIS1.45TI4512.PV,61.21,GOOD
2026-07-24 07:00:00,TIS1.45TI4512.PV,60.65,GOOD
2026-07-24 08:00:00,TIS1.45TI4512.PV,64.24,GOOD
2026-07-24 09:00:00,TIS1.45TI4512.PV,62.39,GOOD
2026-07-24 10:00:00,TIS1.45TI4512.PV,61.58,GOOD
2026-07-24 11:00:00,TIS1.45TI4512.PV,62.35,GOOD
2026-07-24 12:00:00,TIS1.45TI4512.PV,62.48,GOOD
2026-07-24 13:00:00,TIS1.45TI4512.PV,62.59,GOOD
2026-07-24 14:00:00,TIS1.45TI4512.PV,62.99,GOOD
2026-07-24 15:00:00,TIS1.45TI4512.PV,62.19,GOOD
2026-07-24 16:00:00,TIS1.45TI4512.PV,61.28,GOOD
2026-07-24 17:00:00,TIS1.45TI4512.PV,61.52,GOOD
2026-07-24 18:00:00,TIS1.45TI4512.PV,61.36,GOOD
2026-07-24 19:00:00,TIS1.45TI4512.PV,64.86,GOOD
2026-07-24 20:00:00,TIS1.45TI4512.PV,60.87,GOOD
2026-07-24 21:00:00,TIS1.45TI4512.PV,63.8,GOOD
2026-07-24 22:00:00,TIS1.45TI4512.PV,62.51,GOOD
2026-07-24 23:00:00,TIS1.45TI4512.PV,62.29,GOOD
2026-07-24 00:00:00,TIS1.45VI4513.PV,2.84,GOOD
2026-07-24 01:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-07-24 02:00:00,TIS1.45VI4513.PV,2.7,GOOD
2026-07-24 03:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-07-24 04:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-24 05:00:00,TIS1.45VI4513.PV,2.71,GOOD
2026-07-24 06:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-07-24 07:00:00,TIS1.45VI4513.PV,2.51,GOOD
2026-07-24 08:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-07-24 09:00:00,TIS1.45VI4513.PV,2.88,GOOD
2026-07-24 10:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-07-24 11:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-07-24 12:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-07-24 13:00:00,TIS1.45VI4513.PV,2.8,GOOD
2026-07-24 14:00:00,TIS1.45VI4513.PV,2.53,GOOD
2026-07-24 15:00:00,TIS1.45VI4513.PV,2.31,GOOD
2026-07-24 16:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-07-24 17:00:00,TIS1.45VI4513.PV,2.91,GOOD
2026-07-24 18:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-24 19:00:00,TIS1.45VI4513.PV,2.72,GOOD
2026-07-24 20:00:00,TIS1.45VI4513.PV,2.79,GOOD
2026-07-24 21:00:00,TIS1.45VI4513.PV,2.46,GOOD
2026-07-24 22:00:00,TIS1.45VI4513.PV,2.45,GOOD
2026-07-24 23:00:00,TIS1.45VI4513.PV,2.28,GOOD
2026-07-24 00:00:00,TIS1.45II4520.PV,183.34,GOOD
2026-07-24 01:00:00,TIS1.45II4520.PV,185.18,GOOD
2026-07-24 02:00:00,TIS1.45II4520.PV,186.5,GOOD
2026-07-24 03:00:00,TIS1.45II4520.PV,183.26,GOOD
2026-07-24 04:00:00,TIS1.45II4520.PV,186.96,GOOD
2026-07-24 05:00:00,TIS1.45II4520.PV,186.74,GOOD
2026-07-24 06:00:00,TIS1.45II4520.PV,183.66,GOOD
2026-07-24 07:00:00,TIS1.45II4520.PV,183.48,GOOD
2026-07-24 08:00:00,TIS1.45II4520.PV,199.32,GOOD
