timestamp,tag,value,quality
2026-06-13 12:00:00,TIS1.20VI0106.PV,2.93,GOOD
2026-06-13 13:00:00,TIS1.20VI0106.PV,2.85,GOOD
2026-06-13 14:00:00,TIS1.20VI0106.PV,2.95,GOOD
2026-06-13 15:00:00,TIS1.20VI0106.PV,2.88,GOOD
2026-06-13 16:00:00,TIS1.20VI0106.PV,2.81,GOOD
2026-06-13 17:00:00,TIS1.20VI0106.PV,3.21,GOOD
2026-06-13 18:00:00,TIS1.20VI0106.PV,2.34,GOOD
2026-06-13 19:00:00,TIS1.20VI0106.PV,3.26,GOOD
2026-06-13 20:00:00,TIS1.20VI0106.PV,2.47,GOOD
2026-06-13 21:00:00,TIS1.20VI0106.PV,2.62,GOOD
2026-06-13 22:00:00,TIS1.20VI0106.PV,2.71,GOOD
2026-06-13 23:00:00,TIS1.20VI0106.PV,2.88,GOOD
2026-06-13 00:00:00,TIS1.20II0205.PV,248.41,GOOD
2026-06-13 01:00:00,TIS1.20II0205.PV,235.38,GOOD
2026-06-13 02:00:00,TIS1.20II0205.PV,249.79,GOOD
2026-06-13 03:00:00,TIS1.20II0205.PV,251.32,GOOD
2026-06-13 04:00:00,TIS1.20II0205.PV,244.86,GOOD
2026-06-13 05:00:00,TIS1.20II0205.PV,242.89,GOOD
2026-06-13 06:00:00,TIS1.20II0205.PV,257.39,GOOD
2026-06-13 07:00:00,TIS1.20II0205.PV,265.31,GOOD
2026-06-13 08:00:00,TIS1.20II0205.PV,249.04,GOOD
2026-06-13 09:00:00,TIS1.20II0205.PV,263.78,GOOD
2026-06-13 10:00:00,TIS1.20II0205.PV,263.78,GOOD
2026-06-13 11:00:00,TIS1.20II0205.PV,263.78,GOOD
2026-06-13 12:00:00,TIS1.20II0205.PV,263.78,GOOD
2026-06-13 13:00:00,TIS1.20II0205.PV,260.02,GOOD
2026-06-13 14:00:00,TIS1.20II0205.PV,258.07,GOOD
2026-06-13 15:00:00,TIS1.20II0205.PV,255.62,GOOD
2026-06-13 16:00:00,TIS1.20II0205.PV,249.93,GOOD
2026-06-13 17:00:00,TIS1.20II0205.PV,256.79,GOOD
2026-06-13 18:00:00,TIS1.20II0205.PV,257.42,GOOD
2026-06-13 19:00:00,TIS1.20II0205.PV,237.33,GOOD
2026-06-13 20:00:00,TIS1.20II0205.PV,248.12,GOOD
2026-06-13 21:00:00,TIS1.20II0205.PV,242.9,GOOD
2026-06-13 22:00:00,TIS1.20II0205.PV,248.89,GOOD
2026-06-13 23:00:00,TIS1.20II0205.PV,249.73,GOOD
2026-06-13 00:00:00,TIS1.20VI0206.PV,2.51,GOOD
2026-06-13 01:00:00,TIS1.20VI0206.PV,2.15,GOOD
2026-06-13 02:00:00,TIS1.20VI0206.PV,2.19,GOOD
2026-06-13 03:00:00,TIS1.20VI0206.PV,2.34,GOOD
2026-06-13 04:00:00,TIS1.20VI0206.PV,2.31,GOOD
2026-06-13 05:00:00,TIS1.20VI0206.PV,2.41,GOOD
2026-06-13 06:00:00,TIS1.20VI0206.PV,2.02,GOOD
2026-06-13 07:00:00,TIS1.20VI0206.PV,2.3,GOOD
2026-06-13 08:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-06-13 09:00:00,TIS1.20VI0206.PV,1.98,GOOD
2026-06-13 10:00:00,TIS1.20VI0206.PV,2.39,GOOD
2026-06-13 11:00:00,TIS1.20VI0206.PV,2.01,GOOD
2026-06-13 12:00:00,TIS1.20VI0206.PV,2.35,GOOD
2026-06-13 13:00:00,TIS1.20VI0206.PV,1.79,GOOD
2026-06-13 14:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-06-13 15:00:00,TIS1.20VI0206.PV,1.88,GOOD
2026-06-13 16:00:00,TIS1.20VI0206.PV,1.94,GOOD
2026-06-13 17:00:00,TIS1.20VI0206.PV,2.39,GOOD
2026-06-13 18:00:00,TIS1.20VI0206.PV,1.97,GOOD
2026-06-13 19:00:00,TIS1.20VI0206.PV,2.51,GOOD
2026-06-13 20:00:00,TIS1.20VI0206.PV,2.19,GOOD
2026-06-13 21:00:00,TIS1.20VI0206.PV,2.11,GOOD
2026-06-13 22:00:00,TIS1.20VI0206.PV,2.15,GOOD
2026-06-13 23:00:00,TIS1.20VI0206.PV,2.02,GOOD
2026-06-13 00:00:00,TIS1.20II0310.PV,44.74,GOOD
2026-06-13 01:00:00,TIS1.20II0310.PV,43.84,GOOD
2026-06-13 02:00:00,TIS1.20II0310.PV,44.49,GOOD
2026-06-13 03:00:00,TIS1.20II0310.PV,47.95,GOOD
2026-06-13 04:00:00,TIS1.20II0310.PV,45.74,GOOD
2026-06-13 05:00:00,TIS1.20II0310.PV,46.09,GOOD
2026-06-13 06:00:00,TIS1.20II0310.PV,48.26,GOOD
2026-06-13 07:00:00,TIS1.20II0310.PV,48.24,GOOD
2026-06-13 08:00:00,TIS1.20II0310.PV,48.24,GOOD
2026-06-13 09:00:00,TIS1.20II0310.PV,48.24,GOOD
2026-06-13 10:00:00,TIS1.20II0310.PV,48.24,GOOD
2026-06-13 11:00:00,TIS1.20II0310.PV,47.51,GOOD
2026-06-13 12:00:00,TIS1.20II0310.PV,49.9,GOOD
2026-06-13 13:00:00,TIS1.20II0310.PV,47.94,GOOD
2026-06-13 14:00:00,TIS1.20II0310.PV,47.29,GOOD
2026-06-13 15:00:00,TIS1.20II0310.PV,45.96,GOOD
2026-06-13 16:00:00,TIS1.20II0310.PV,46.04,GOOD
2026-06-13 17:00:00,TIS1.20II0310.PV,47.12,GOOD
2026-06-13 18:00:00,TIS1.20II0310.PV,46.98,GOOD
2026-06-13 19:00:00,TIS1.20II0310.PV,47.21,GOOD
2026-06-13 20:00:00,TIS1.20II0310.PV,46.47,GOOD
2026-06-13 21:00:00,TIS1.20II0310.PV,-9999,BAD
2026-06-13 22:00:00,TIS1.20II0310.PV,43.96,GOOD
2026-06-13 23:00:00,TIS1.20II0310.PV,44.62,GOOD
2026-06-13 00:00:00,TIS1.20VI0311.PV,2.21,GOOD
2026-06-13 01:00:00,TIS1.20VI0311.PV,1.93,GOOD
2026-06-13 02:00:00,TIS1.20VI0311.PV,2.1,GOOD
2026-06-13 03:00:00,TIS1.20VI0311.PV,2.2,GOOD
2026-06-13 04:00:00,TIS1.20VI0311.PV,1.77,GOOD
2026-06-13 05:00:00,TIS1.20VI0311.PV,2.12,GOOD
2026-06-13 06:00:00,TIS1.20VI0311.PV,1.92,GOOD
2026-06-13 07:00:00,TIS1.20VI0311.PV,2.16,GOOD
2026-06-13 08:00:00,TIS1.20VI0311.PV,2.24,GOOD
2026-06-13 09:00:00,TIS1.20VI0311.PV,2.09,GOOD
2026-06-13 10:00:00,TIS1.20VI0311.PV,1.92,GOOD
2026-06-13 11:00:00,TIS1.20VI0311.PV,2.0,GOOD
2026-06-13 12:00:00,TIS1.20VI0311.PV,2.27,GOOD
2026-06-13 13:00:00,TIS1.20VI0311.PV,2.06,GOOD
2026-06-13 14:00:00,TIS1.20VI0311.PV,2.06,GOOD
2026-06-13 15:00:00,TIS1.20VI0311.PV,2.07,GOOD
2026-06-13 16:00:00,TIS1.20VI0311.PV,2.03,GOOD
2026-06-13 17:00:00,TIS1.20VI0311.PV,2.25,GOOD
2026-06-13 18:00:00,TIS1.20VI0311.PV,1.81,GOOD
2026-06-13 19:00:00,TIS1.20VI0311.PV,1.9,GOOD
2026-06-13 20:00:00,TIS1.20VI0311.PV,1.94,GOOD
2026-06-13 21:00:00,TIS1.20VI0311.PV,1.88,GOOD
2026-06-13 22:00:00,TIS1.20VI0311.PV,2.02,GOOD
2026-06-13 23:00:00,TIS1.20VI0311.PV,2.02,GOOD
2026-06-13 00:00:00,TIS1.20II0320.PV,43.12,GOOD
2026-06-13 01:00:00,TIS1.20II0320.PV,44.0,GOOD
2026-06-13 02:00:00,TIS1.20II0320.PV,42.0,GOOD
2026-06-13 03:00:00,TIS1.20II0320.PV,43.58,GOOD
2026-06-13 04:00:00,TIS1.20II0320.PV,43.11,GOOD
2026-06-13 05:00:00,TIS1.20II0320.PV,43.25,GOOD
2026-06-13 06:00:00,TIS1.20II0320.PV,44.71,GOOD
2026-06-13 07:00:00,TIS1.20II0320.PV,46.47,GOOD
2026-06-13 08:00:00,TIS1.20II0320.PV,44.74,GOOD
2026-06-13 09:00:00,TIS1.20II0320.PV,46.38,GOOD
2026-06-13 10:00:00,TIS1.20II0320.PV,47.81,GOOD
2026-06-13 11:00:00,TIS1.20II0320.PV,46.14,GOOD
2026-06-13 12:00:00,TIS1.20II0320.PV,47.71,GOOD
2026-06-13 13:00:00,TIS1.20II0320.PV,47.14,GOOD
2026-06-13 14:00:00,TIS1.20II0320.PV,47.1,GOOD
2026-06-13 15:00:00,TIS1.20II0320.PV,47.87,GOOD
2026-06-13 16:00:00,TIS1.20II0320.PV,46.27,GOOD
2026-06-13 17:00:00,TIS1.20II0320.PV,45.18,GOOD
2026-06-13 18:00:00,TIS1.20II0320.PV,43.67,GOOD
2026-06-13 19:00:00,TIS1.20II0320.PV,44.51,GOOD
2026-06-13 20:00:00,TIS1.20II0320.PV,43.83,GOOD
2026-06-13 21:00:00,TIS1.20II0320.PV,42.69,GOOD
2026-06-13 22:00:00,TIS1.20II0320.PV,41.55,GOOD
2026-06-13 23:00:00,TIS1.20II0320.PV,40.19,GOOD
2026-06-13 00:00:00,TIS1.20VI0321.PV,2.86,GOOD
2026-06-13 01:00:00,TIS1.20VI0321.PV,2.62,GOOD
2026-06-13 02:00:00,TIS1.20VI0321.PV,2.56,GOOD
2026-06-13 03:00:00,TIS1.20VI0321.PV,2.75,GOOD
2026-06-13 04:00:00,TIS1.20VI0321.PV,2.93,GOOD
2026-06-13 05:00:00,TIS1.20VI0321.PV,2.3,GOOD
2026-06-13 06:00:00,TIS1.20VI0321.PV,2.71,GOOD
2026-06-13 07:00:00,TIS1.20VI0321.PV,2.88,GOOD
2026-06-13 08:00:00,TIS1.20VI0321.PV,2.75,GOOD
2026-06-13 09:00:00,TIS1.20VI0321.PV,2.77,GOOD
2026-06-13 10:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-06-13 11:00:00,TIS1.20VI0321.PV,2.66,GOOD
2026-06-13 12:00:00,TIS1.20VI0321.PV,3.1,GOOD
2026-06-13 13:00:00,TIS1.20VI0321.PV,2.51,GOOD
2026-06-13 14:00:00,TIS1.20VI0321.PV,2.91,GOOD
2026-06-13 15:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-13 16:00:00,TIS1.20VI0321.PV,2.85,GOOD
2026-06-13 17:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-13 18:00:00,TIS1.20VI0321.PV,2.3,GOOD
2026-06-13 19:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-06-13 20:00:00,TIS1.20VI0321.PV,2.83,GOOD
2026-06-13 21:00:00,TIS1.20VI0321.PV,2.71,GOOD
2026-06-13 22:00:00,TIS1.20VI0321.PV,2.33,GOOD
2026-06-13 23:00:00,TIS1.20VI0321.PV,2.74,GOOD
2026-06-13 00:00:00,TIS1.20II0330.PV,39.46,GOOD
2026-06-13 01:00:00,TIS1.20II0330.PV,39.96,GOOD
2026-06-13 02:00:00,TIS1.20II0330.PV,40.7,GOOD
2026-06-13 03:00:00,TIS1.20II0330.PV,39.85,GOOD
2026-06-13 04:00:00,TIS1.20II0330.PV,41.46,GOOD
2026-06-13 05:00:00,TIS1.20II0330.PV,40.78,GOOD
2026-06-13 06:00:00,TIS1.20II0330.PV,42.69,GOOD
2026-06-13 07:00:00,TIS1.20II0330.PV,41.26,GOOD
2026-06-13 08:00:00,TIS1.20II0330.PV,43.81,GOOD
2026-06-13 09:00:00,TIS1.20II0330.PV,43.94,GOOD
2026-06-13 10:00:00,TIS1.20II0330.PV,42.88,GOOD
2026-06-13 11:00:00,TIS1.20II0330.PV,42.86,GOOD
2026-06-13 12:00:00,TIS1.20II0330.PV,42.46,GOOD
2026-06-13 13:00:00,TIS1.20II0330.PV,42.55,GOOD
2026-06-13 14:00:00,TIS1.20II0330.PV,43.94,GOOD
2026-06-13 15:00:00,TIS1.20II0330.PV,44.88,GOOD
2026-06-13 16:00:00,TIS1.20II0330.PV,43.7,GOOD
2026-06-13 17:00:00,TIS1.20II0330.PV,43.6,GOOD
2026-06-13 18:00:00,TIS1.20II0330.PV,41.38,GOOD
2026-06-13 19:00:00,TIS1.20II0330.PV,41.53,GOOD
2026-06-13 20:00:00,TIS1.20II0330.PV,40.68,GOOD
2026-06-13 21:00:00,TIS1.20II0330.PV,40.11,GOOD
2026-06-13 22:00:00,TIS1.20II0330.PV,40.93,GOOD
2026-06-13 23:00:00,TIS1.20II0330.PV,39.46,GOOD
2026-06-13 00:00:00,TIS1.20VI0331.PV,2.03,GOOD
2026-06-13 01:00:00,TIS1.20VI0331.PV,2.28,GOOD
2026-06-13 02:00:00,TIS1.20VI0331.PV,2.14,GOOD
2026-06-13 03:00:00,TIS1.20VI0331.PV,2.26,GOOD
2026-06-13 04:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-06-13 05:00:00,TIS1.20VI0331.PV,2.17,GOOD
2026-06-13 06:00:00,TIS1.20VI0331.PV,2.14,GOOD
2026-06-13 07:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-06-13 08:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-06-13 09:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-06-13 10:00:00,TIS1.20VI0331.PV,2.33,GOOD
2026-06-13 11:00:00,TIS1.20VI0331.PV,2.13,GOOD
2026-06-13 12:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-06-13 13:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-06-13 14:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-06-13 15:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-06-13 16:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-06-13 17:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-06-13 18:00:00,TIS1.20VI0331.PV,2.28,GOOD
2026-06-13 19:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-06-13 20:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-13 21:00:00,TIS1.20VI0331.PV,2.06,GOOD
2026-06-13 22:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-06-13 23:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-06-13 00:00:00,TIS1.20II0340.PV,43.44,GOOD
2026-06-13 01:00:00,TIS1.20II0340.PV,42.52,GOOD
2026-06-13 02:00:00,TIS1.20II0340.PV,41.05,GOOD
2026-06-13 03:00:00,TIS1.20II0340.PV,43.03,GOOD
2026-06-13 04:00:00,TIS1.20II0340.PV,44.07,GOOD
2026-06-13 05:00:00,TIS1.20II0340.PV,44.37,GOOD
2026-06-13 06:00:00,TIS1.20II0340.PV,42.06,GOOD
2026-06-13 07:00:00,TIS1.20II0340.PV,44.43,GOOD
2026-06-13 08:00:00,TIS1.20II0340.PV,44.77,GOOD
2026-06-13 09:00:00,TIS1.20II0340.PV,46.01,GOOD
2026-06-13 10:00:00,TIS1.20II0340.PV,45.31,GOOD
2026-06-13 11:00:00,TIS1.20II0340.PV,46.4,GOOD
2026-06-13 12:00:00,TIS1.20II0340.PV,45.85,GOOD
2026-06-13 13:00:00,TIS1.20II0340.PV,47.18,GOOD
2026-06-13 14:00:00,TIS1.20II0340.PV,44.93,GOOD
2026-06-13 15:00:00,TIS1.20II0340.PV,45.22,GOOD
2026-06-13 16:00:00,TIS1.20II0340.PV,44.71,GOOD
2026-06-13 17:00:00,TIS1.20II0340.PV,43.76,GOOD
2026-06-13 18:00:00,TIS1.20II0340.PV,41.96,GOOD
2026-06-13 19:00:00,TIS1.20II0340.PV,42.83,GOOD
2026-06-13 20:00:00,TIS1.20II0340.PV,43.29,GOOD
2026-06-13 21:00:00,TIS1.20II0340.PV,43.36,GOOD
2026-06-13 22:00:00,TIS1.20II0340.PV,43.46,GOOD
2026-06-13 23:00:00,TIS1.20II0340.PV,43.15,GOOD
2026-06-13 00:00:00,TIS1.20VI0341.PV,3.25,GOOD
2026-06-13 01:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-06-13 02:00:00,TIS1.20VI0341.PV,2.61,GOOD
2026-06-13 03:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-06-13 04:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-06-13 05:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-06-13 06:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-06-13 07:00:00,TIS1.20VI0341.PV,3.43,GOOD
2026-06-13 08:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-06-13 09:00:00,TIS1.20VI0341.PV,2.87,GOOD
2026-06-13 10:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-06-13 11:00:00,TIS1.20VI0341.PV,3.0,GOOD
2026-06-13 12:00:00,TIS1.20VI0341.PV,3.19,GOOD
2026-06-13 13:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-06-13 14:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-06-13 15:00:00,TIS1.20VI0341.PV,2.56,GOOD
2026-06-13 16:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-06-13 17:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-06-13 18:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-06-13 19:00:00,TIS1.20VI0341.PV,3.01,GOOD
2026-06-13 20:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-06-13 21:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-06-13 22:00:00,TIS1.20VI0341.PV,3.24,GOOD
2026-06-13 23:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-06-13 00:00:00,TIS1.45II4510.PV,166.47,GOOD
2026-06-13 01:00:00,TIS1.45II4510.PV,172.16,GOOD
2026-06-13 02:00:00,TIS1.45II4510.PV,169.67,GOOD
2026-06-13 03:00:00,TIS1.45II4510.PV,159.48,GOOD
2026-06-13 04:00:00,TIS1.45II4510.PV,159.81,GOOD
2026-06-13 05:00:00,TIS1.45II4510.PV,169.67,GOOD
2026-06-13 06:00:00,TIS1.45II4510.PV,175.16,GOOD
2026-06-13 07:00:00,TIS1.45II4510.PV,175.29,GOOD
2026-06-13 08:00:00,TIS1.45II4510.PV,167.78,GOOD
2026-06-13 09:00:00,TIS1.45II4510.PV,181.34,GOOD
2026-06-13 10:00:00,TIS1.45II4510.PV,189.02,GOOD
2026-06-13 11:00:00,TIS1.45II4510.PV,178.59,GOOD
2026-06-13 12:00:00,TIS1.45II4510.PV,182.71,GOOD
2026-06-13 13:00:00,TIS1.45II4510.PV,173.81,GOOD
2026-06-13 14:00:00,TIS1.45II4510.PV,173.69,GOOD
2026-06-13 15:00:00,TIS1.45II4510.PV,171.55,GOOD
2026-06-13 16:00:00,TIS1.45II4510.PV,175.4,GOOD
2026-06-13 17:00:00,TIS1.45II4510.PV,175.87,GOOD
2026-06-13 18:00:00,TIS1.45II4510.PV,171.52,GOOD
2026-06-13 19:00:00,TIS1.45II4510.PV,166.35,GOOD
2026-06-13 20:00:00,TIS1.45II4510.PV,168.63,GOOD
2026-06-13 21:00:00,TIS1.45II4510.PV,165.3,GOOD
2026-06-13 22:00:00,TIS1.45II4510.PV,170.36,GOOD
2026-06-13 23:00:00,TIS1.45II4510.PV,166.31,GOOD
2026-06-13 00:00:00,TIS1.45PI4511.PV,58.37,GOOD
2026-06-13 01:00:00,TIS1.45PI4511.PV,58.41,GOOD
2026-06-13 02:00:00,TIS1.45PI4511.PV,58.49,GOOD
2026-06-13 03:00:00,TIS1.45PI4511.PV,57.07,GOOD
2026-06-13 04:00:00,TIS1.45PI4511.PV,58.09,GOOD
2026-06-13 05:00:00,TIS1.45PI4511.PV,57.86,GOOD
2026-06-13 06:00:00,TIS1.45PI4511.PV,57.49,GOOD
2026-06-13 07:00:00,TIS1.45PI4511.PV,56.42,GOOD
2026-06-13 08:00:00,TIS1.45PI4511.PV,57.95,GOOD
2026-06-13 09:00:00,TIS1.45PI4511.PV,56.84,GOOD
2026-06-13 10:00:00,TIS1.45PI4511.PV,59.0,GOOD
2026-06-13 11:00:00,TIS1.45PI4511.PV,57.01,GOOD
2026-06-13 12:00:00,TIS1.45PI4511.PV,58.98,GOOD
2026-06-13 13:00:00,TIS1.45PI4511.PV,56.65,GOOD
2026-06-13 14:00:00,TIS1.45PI4511.PV,60.69,GOOD
2026-06-13 15:00:00,TIS1.45PI4511.PV,59.54,GOOD
2026-06-13 16:00:00,TIS1.45PI4511.PV,58.15,GOOD
2026-06-13 17:00:00,TIS1.45PI4511.PV,58.57,GOOD
2026-06-13 18:00:00,TIS1.45PI4511.PV,57.4,GOOD
2026-06-13 19:00:00,TIS1.45PI4511.PV,56.19,GOOD
2026-06-13 20:00:00,TIS1.45PI4511.PV,57.17,GOOD
2026-06-13 21:00:00,TIS1.45PI4511.PV,58.32,GOOD
2026-06-13 22:00:00,TIS1.45PI4511.PV,58.51,GOOD
2026-06-13 23:00:00,TIS1.45PI4511.PV,58.68,GOOD
2026-06-13 00:00:00,TIS1.45TI4512.PV,60.98,GOOD
2026-06-13 01:00:00,TIS1.45TI4512.PV,59.6,GOOD
2026-06-13 02:00:00,TIS1.45TI4512.PV,62.99,GOOD
2026-06-13 03:00:00,TIS1.45TI4512.PV,61.5,GOOD
2026-06-13 04:00:00,TIS1.45TI4512.PV,61.2,GOOD
2026-06-13 05:00:00,TIS1.45TI4512.PV,62.95,GOOD
2026-06-13 06:00:00,TIS1.45TI4512.PV,60.74,GOOD
2026-06-13 07:00:00,TIS1.45TI4512.PV,61.36,GOOD
2026-06-13 08:00:00,TIS1.45TI4512.PV,62.05,GOOD
2026-06-13 09:00:00,TIS1.45TI4512.PV,57.94,GOOD
2026-06-13 10:00:00,TIS1.45TI4512.PV,60.87,GOOD
2026-06-13 11:00:00,TIS1.45TI4512.PV,61.55,GOOD
2026-06-13 12:00:00,TIS1.45TI4512.PV,61.89,GOOD
2026-06-13 13:00:00,TIS1.45TI4512.PV,61.71,GOOD
2026-06-13 14:00:00,TIS1.45TI4512.PV,61.45,GOOD
2026-06-13 15:00:00,TIS1.45TI4512.PV,62.92,GOOD
2026-06-13 16:00:00,TIS1.45TI4512.PV,61.95,GOOD
2026-06-13 17:00:00,TIS1.45TI4512.PV,58.61,GOOD
2026-06-13 18:00:00,TIS1.45TI4512.PV,61.3,GOOD
2026-06-13 19:00:00,TIS1.45TI4512.PV,59.12,GOOD
2026-06-13 20:00:00,TIS1.45TI4512.PV,65.91,GOOD
2026-06-13 21:00:00,TIS1.45TI4512.PV,59.27,GOOD
2026-06-13 22:00:00,TIS1.45TI4512.PV,57.88,GOOD
2026-06-13 23:00:00,TIS1.45TI4512.PV,61.9,GOOD
2026-06-13 00:00:00,TIS1.45VI4513.PV,3.38,GOOD
2026-06-13 01:00:00,TIS1.45VI4513.PV,3.74,GOOD
2026-06-13 02:00:00,TIS1.45VI4513.PV,3.11,GOOD
2026-06-13 03:00:00,TIS1.45VI4513.PV,3.66,GOOD
2026-06-13 04:00:00,TIS1.45VI4513.PV,3.59,GOOD
2026-06-13 05:00:00,TIS1.45VI4513.PV,3.24,GOOD
2026-06-13 06:00:00,TIS1.45VI4513.PV,3.37,GOOD
2026-06-13 07:00:00,TIS1.45VI4513.PV,3.35,GOOD
2026-06-13 08:00:00,TIS1.45VI4513.PV,3.25,GOOD
2026-06-13 09:00:00,TIS1.45VI4513.PV,3.3,GOOD
2026-06-13 10:00:00,TIS1.45VI4513.PV,3.28,GOOD
2026-06-13 11:00:00,TIS1.45VI4513.PV,3.34,GOOD
2026-06-13 12:00:00,TIS1.45VI4513.PV,3.6,GOOD
2026-06-13 13:00:00,TIS1.45VI4513.PV,3.25,GOOD
2026-06-13 14:00:00,TIS1.45VI4513.PV,3.58,GOOD
2026-06-13 15:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-06-13 16:00:00,TIS1.45VI4513.PV,3.08,GOOD
2026-06-13 17:00:00,TIS1.45VI4513.PV,3.26,GOOD
2026-06-13 18:00:00,TIS1.45VI4513.PV,3.24,GOOD
2026-06-13 19:00:00,TIS1.45VI4513.PV,3.43,GOOD
2026-06-13 20:00:00,TIS1.45VI4513.PV,3.38,GOOD
2026-06-13 21:00:00,TIS1.45VI4513.PV,3.44,GOOD
2026-06-13 22:00:00,TIS1.45VI4513.PV,3.19,GOOD
2026-06-13 23:00:00,TIS1.45VI4513.PV,3.39,GOOD
2026-06-13 00:00:00,TIS1.45II4520.PV,169.82,GOOD
2026-06-13 01:00:00,TIS1.45II4520.PV,160.11,GOOD
2026-06-13 02:00:00,TIS1.45II4520.PV,170.08,GOOD
2026-06-13 03:00:00,TIS1.45II4520.PV,164.96,GOOD
2026-06-13 04:00:00,TIS1.45II4520.PV,167.46,GOOD
2026-06-13 05:00:00,TIS1.45II4520.PV,162.8,GOOD
2026-06-13 06:00:00,TIS1.45II4520.PV,170.69,GOOD
2026-06-13 07:00:00,TIS1.45II4520.PV,168.07,GOOD
2026-06-13 08:00:00,TIS1.45II4520.PV,175.28,GOOD
