timestamp,tag,value,quality
2026-06-22 11:00:00,TIS1.20II0205.PV,275.88,GOOD
2026-06-22 12:00:00,TIS1.20II0205.PV,279.62,GOOD
2026-06-22 13:00:00,TIS1.20II0205.PV,275.82,GOOD
2026-06-22 14:00:00,TIS1.20II0205.PV,279.65,GOOD
2026-06-22 15:00:00,TIS1.20II0205.PV,275.97,GOOD
2026-06-22 16:00:00,TIS1.20II0205.PV,273.4,GOOD
2026-06-22 17:00:00,TIS1.20II0205.PV,257.73,GOOD
2026-06-22 18:00:00,TIS1.20II0205.PV,265.87,GOOD
2026-06-22 19:00:00,TIS1.20II0205.PV,268.69,GOOD
2026-06-22 20:00:00,TIS1.20II0205.PV,259.21,GOOD
2026-06-22 21:00:00,TIS1.20II0205.PV,258.9,GOOD
2026-06-22 22:00:00,TIS1.20II0205.PV,257.3,GOOD
2026-06-22 23:00:00,TIS1.20II0205.PV,271.14,GOOD
2026-06-22 00:00:00,TIS1.20VI0206.PV,2.09,GOOD
2026-06-22 01:00:00,TIS1.20VI0206.PV,1.87,GOOD
2026-06-22 02:00:00,TIS1.20VI0206.PV,2.47,GOOD
2026-06-22 03:00:00,TIS1.20VI0206.PV,2.19,GOOD
2026-06-22 04:00:00,TIS1.20VI0206.PV,1.85,GOOD
2026-06-22 05:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-06-22 06:00:00,TIS1.20VI0206.PV,1.66,GOOD
2026-06-22 07:00:00,TIS1.20VI0206.PV,1.97,GOOD
2026-06-22 08:00:00,TIS1.20VI0206.PV,1.92,GOOD
2026-06-22 09:00:00,TIS1.20VI0206.PV,1.38,GOOD
2026-06-22 10:00:00,TIS1.20VI0206.PV,2.01,GOOD
2026-06-22 11:00:00,TIS1.20VI0206.PV,1.54,GOOD
2026-06-22 12:00:00,TIS1.20VI0206.PV,2.12,GOOD
2026-06-22 13:00:00,TIS1.20VI0206.PV,1.82,GOOD
2026-06-22 14:00:00,TIS1.20VI0206.PV,1.92,GOOD
2026-06-22 15:00:00,TIS1.20VI0206.PV,1.64,GOOD
2026-06-22 16:00:00,TIS1.20VI0206.PV,2.0,GOOD
2026-06-22 17:00:00,TIS1.20VI0206.PV,2.06,GOOD
2026-06-22 18:00:00,TIS1.20VI0206.PV,1.65,GOOD
2026-06-22 19:00:00,TIS1.20VI0206.PV,1.76,GOOD
2026-06-22 20:00:00,TIS1.20VI0206.PV,1.99,GOOD
2026-06-22 21:00:00,TIS1.20VI0206.PV,1.88,GOOD
2026-06-22 22:00:00,TIS1.20VI0206.PV,2.1,GOOD
2026-06-22 23:00:00,TIS1.20VI0206.PV,1.53,GOOD
2026-06-22 00:00:00,TIS1.20II0310.PV,40.67,GOOD
2026-06-22 01:00:00,TIS1.20II0310.PV,41.07,GOOD
2026-06-22 02:00:00,TIS1.20II0310.PV,41.26,GOOD
2026-06-22 03:00:00,TIS1.20II0310.PV,39.72,GOOD
2026-06-22 04:00:00,TIS1.20II0310.PV,39.89,GOOD
2026-06-22 05:00:00,TIS1.20II0310.PV,41.39,GOOD
2026-06-22 06:00:00,TIS1.20II0310.PV,42.71,GOOD
2026-06-22 07:00:00,TIS1.20II0310.PV,41.76,GOOD
2026-06-22 08:00:00,TIS1.20II0310.PV,43.4,GOOD
2026-06-22 09:00:00,TIS1.20II0310.PV,42.71,GOOD
2026-06-22 10:00:00,TIS1.20II0310.PV,44.17,GOOD
2026-06-22 11:00:00,TIS1.20II0310.PV,42.47,GOOD
2026-06-22 12:00:00,TIS1.20II0310.PV,45.65,GOOD
2026-06-22 13:00:00,TIS1.20II0310.PV,42.72,GOOD
2026-06-22 14:00:00,TIS1.20II0310.PV,42.91,GOOD
2026-06-22 15:00:00,TIS1.20II0310.PV,41.59,GOOD
2026-06-22 16:00:00,TIS1.20II0310.PV,42.98,GOOD
2026-06-22 17:00:00,TIS1.20II0310.PV,42.74,GOOD
2026-06-22 18:00:00,TIS1.20II0310.PV,40.59,GOOD
2026-06-22 19:00:00,TIS1.20II0310.PV,41.08,GOOD
2026-06-22 20:00:00,TIS1.20II0310.PV,40.66,GOOD
2026-06-22 21:00:00,TIS1.20II0310.PV,39.06,GOOD
2026-06-22 22:00:00,TIS1.20II0310.PV,38.82,GOOD
2026-06-22 23:00:00,TIS1.20II0310.PV,39.87,GOOD
2026-06-22 00:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-22 01:00:00,TIS1.20VI0311.PV,2.33,GOOD
2026-06-22 02:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-06-22 03:00:00,TIS1.20VI0311.PV,2.88,GOOD
2026-06-22 04:00:00,TIS1.20VI0311.PV,3.07,GOOD
2026-06-22 05:00:00,TIS1.20VI0311.PV,3.02,GOOD
2026-06-22 06:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-06-22 07:00:00,TIS1.20VI0311.PV,2.85,GOOD
2026-06-22 08:00:00,TIS1.20VI0311.PV,3.09,GOOD
2026-06-22 09:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-06-22 10:00:00,TIS1.20VI0311.PV,2.34,GOOD
2026-06-22 11:00:00,TIS1.20VI0311.PV,2.67,GOOD
2026-06-22 12:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-06-22 13:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-06-22 14:00:00,TIS1.20VI0311.PV,2.8,GOOD
2026-06-22 15:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-06-22 16:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-06-22 17:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-06-22 18:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-06-22 19:00:00,TIS1.20VI0311.PV,2.88,GOOD
2026-06-22 20:00:00,TIS1.20VI0311.PV,2.86,GOOD
2026-06-22 21:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-06-22 22:00:00,TIS1.20VI0311.PV,2.67,GOOD
2026-06-22 23:00:00,TIS1.20VI0311.PV,2.96,GOOD
2026-06-22 00:00:00,TIS1.20II0320.PV,45.83,GOOD
2026-06-22 01:00:00,TIS1.20II0320.PV,41.83,GOOD
2026-06-22 02:00:00,TIS1.20II0320.PV,42.85,GOOD
2026-06-22 03:00:00,TIS1.20II0320.PV,42.57,GOOD
2026-06-22 04:00:00,TIS1.20II0320.PV,44.63,GOOD
2026-06-22 05:00:00,TIS1.20II0320.PV,43.73,GOOD
2026-06-22 06:00:00,TIS1.20II0320.PV,45.32,GOOD
2026-06-22 07:00:00,TIS1.20II0320.PV,45.94,GOOD
2026-06-22 08:00:00,TIS1.20II0320.PV,47.65,GOOD
2026-06-22 09:00:00,TIS1.20II0320.PV,45.99,GOOD
2026-06-22 10:00:00,TIS1.20II0320.PV,46.99,GOOD
2026-06-22 11:00:00,TIS1.20II0320.PV,47.22,GOOD
2026-06-22 12:00:00,TIS1.20II0320.PV,45.87,GOOD
2026-06-22 13:00:00,TIS1.20II0320.PV,47.67,GOOD
2026-06-22 14:00:00,TIS1.20II0320.PV,47.78,GOOD
2026-06-22 15:00:00,TIS1.20II0320.PV,48.25,GOOD
2026-06-22 16:00:00,TIS1.20II0320.PV,47.23,GOOD
2026-06-22 17:00:00,TIS1.20II0320.PV,45.12,GOOD
2026-06-22 18:00:00,TIS1.20II0320.PV,45.29,GOOD
2026-06-22 19:00:00,TIS1.20II0320.PV,45.11,GOOD
2026-06-22 20:00:00,TIS1.20II0320.PV,45.0,GOOD
2026-06-22 21:00:00,TIS1.20II0320.PV,41.74,GOOD
2026-06-22 22:00:00,TIS1.20II0320.PV,42.44,GOOD
2026-06-22 23:00:00,TIS1.20II0320.PV,43.4,GOOD
2026-06-22 00:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-06-22 01:00:00,TIS1.20VI0321.PV,2.6,GOOD
2026-06-22 02:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-06-22 03:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-06-22 04:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-22 05:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-22 06:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-06-22 07:00:00,TIS1.20VI0321.PV,2.38,GOOD
2026-06-22 08:00:00,TIS1.20VI0321.PV,2.37,GOOD
2026-06-22 09:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-06-22 10:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-06-22 11:00:00,TIS1.20VI0321.PV,2.49,GOOD
2026-06-22 12:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-06-22 13:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-06-22 14:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-06-22 15:00:00,TIS1.20VI0321.PV,2.76,GOOD
2026-06-22 16:00:00,TIS1.20VI0321.PV,2.73,GOOD
2026-06-22 17:00:00,TIS1.20VI0321.PV,2.67,GOOD
2026-06-22 18:00:00,TIS1.20VI0321.PV,2.25,GOOD
2026-06-22 19:00:00,TIS1.20VI0321.PV,2.6,GOOD
2026-06-22 20:00:00,TIS1.20VI0321.PV,1.75,GOOD
2026-06-22 21:00:00,TIS1.20VI0321.PV,2.19,GOOD
2026-06-22 22:00:00,TIS1.20VI0321.PV,2.57,GOOD
2026-06-22 23:00:00,TIS1.20VI0321.PV,2.8,GOOD
2026-06-22 00:00:00,TIS1.20II0330.PV,41.23,GOOD
2026-06-22 01:00:00,TIS1.20II0330.PV,41.29,GOOD
2026-06-22 02:00:00,TIS1.20II0330.PV,40.79,GOOD
2026-06-22 03:00:00,TIS1.20II0330.PV,42.82,GOOD
2026-06-22 04:00:00,TIS1.20II0330.PV,42.92,GOOD
2026-06-22 05:00:00,TIS1.20II0330.PV,42.32,GOOD
2026-06-22 06:00:00,TIS1.20II0330.PV,41.74,GOOD
2026-06-22 07:00:00,TIS1.20II0330.PV,43.03,GOOD
2026-06-22 08:00:00,TIS1.20II0330.PV,44.55,GOOD
2026-06-22 09:00:00,TIS1.20II0330.PV,44.22,GOOD
2026-06-22 10:00:00,TIS1.20II0330.PV,45.6,GOOD
2026-06-22 11:00:00,TIS1.20II0330.PV,43.83,GOOD
2026-06-22 12:00:00,TIS1.20II0330.PV,45.4,GOOD
2026-06-22 13:00:00,TIS1.20II0330.PV,46.44,GOOD
2026-06-22 14:00:00,TIS1.20II0330.PV,44.05,GOOD
2026-06-22 15:00:00,TIS1.20II0330.PV,43.82,GOOD
2026-06-22 16:00:00,TIS1.20II0330.PV,44.81,GOOD
2026-06-22 17:00:00,TIS1.20II0330.PV,44.0,GOOD
2026-06-22 18:00:00,TIS1.20II0330.PV,43.49,GOOD
2026-06-22 19:00:00,TIS1.20II0330.PV,43.07,GOOD
2026-06-22 20:00:00,TIS1.20II0330.PV,43.27,GOOD
2026-06-22 21:00:00,TIS1.20II0330.PV,41.93,GOOD
2026-06-22 22:00:00,TIS1.20II0330.PV,39.48,GOOD
2026-06-22 23:00:00,TIS1.20II0330.PV,39.59,GOOD
2026-06-22 00:00:00,TIS1.20VI0331.PV,2.61,GOOD
2026-06-22 01:00:00,TIS1.20VI0331.PV,2.38,GOOD
2026-06-22 02:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-06-22 03:00:00,TIS1.20VI0331.PV,2.56,GOOD
2026-06-22 04:00:00,TIS1.20VI0331.PV,2.61,GOOD
2026-06-22 05:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-06-22 06:00:00,TIS1.20VI0331.PV,2.32,GOOD
2026-06-22 07:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-22 08:00:00,TIS1.20VI0331.PV,2.25,GOOD
2026-06-22 09:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-06-22 10:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-22 11:00:00,TIS1.20VI0331.PV,2.46,GOOD
2026-06-22 12:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-06-22 13:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-06-22 14:00:00,TIS1.20VI0331.PV,2.5,GOOD
2026-06-22 15:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-06-22 16:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-22 17:00:00,TIS1.20VI0331.PV,2.41,GOOD
2026-06-22 18:00:00,TIS1.20VI0331.PV,2.72,GOOD
2026-06-22 19:00:00,TIS1.20VI0331.PV,2.47,GOOD
2026-06-22 20:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-06-22 21:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-06-22 22:00:00,TIS1.20VI0331.PV,2.34,GOOD
2026-06-22 23:00:00,TIS1.20VI0331.PV,2.46,GOOD
2026-06-22 00:00:00,TIS1.20II0340.PV,41.13,GOOD
2026-06-22 01:00:00,TIS1.20II0340.PV,40.35,GOOD
2026-06-22 02:00:00,TIS1.20II0340.PV,39.32,GOOD
2026-06-22 03:00:00,TIS1.20II0340.PV,41.26,GOOD
2026-06-22 04:00:00,TIS1.20II0340.PV,39.15,GOOD
2026-06-22 05:00:00,TIS1.20II0340.PV,42.95,GOOD
2026-06-22 06:00:00,TIS1.20II0340.PV,41.14,GOOD
2026-06-22 07:00:00,TIS1.20II0340.PV,39.75,GOOD
2026-06-22 08:00:00,TIS1.20II0340.PV,43.55,GOOD
2026-06-22 09:00:00,TIS1.20II0340.PV,44.67,GOOD
2026-06-22 10:00:00,TIS1.20II0340.PV,42.85,GOOD
2026-06-22 11:00:00,TIS1.20II0340.PV,44.8,GOOD
2026-06-22 12:00:00,TIS1.20II0340.PV,43.77,GOOD
2026-06-22 13:00:00,TIS1.20II0340.PV,45.1,GOOD
2026-06-22 14:00:00,TIS1.20II0340.PV,43.13,GOOD
2026-06-22 15:00:00,TIS1.20II0340.PV,44.38,GOOD
2026-06-22 16:00:00,TIS1.20II0340.PV,43.51,GOOD
2026-06-22 17:00:00,TIS1.20II0340.PV,44.54,GOOD
2026-06-22 18:00:00,TIS1.20II0340.PV,44.45,GOOD
2026-06-22 19:00:00,TIS1.20II0340.PV,42.06,GOOD
2026-06-22 20:00:00,TIS1.20II0340.PV,43.31,GOOD
2026-06-22 21:00:00,TIS1.20II0340.PV,39.26,GOOD
2026-06-22 22:00:00,TIS1.20II0340.PV,40.63,GOOD
2026-06-22 23:00:00,TIS1.20II0340.PV,39.77,GOOD
2026-06-22 00:00:00,TIS1.20VI0341.PV,3.89,GOOD
2026-06-22 01:00:00,TIS1.20VI0341.PV,3.77,GOOD
2026-06-22 02:00:00,TIS1.20VI0341.PV,3.46,GOOD
2026-06-22 03:00:00,TIS1.20VI0341.PV,3.44,GOOD
2026-06-22 04:00:00,TIS1.20VI0341.PV,3.7,GOOD
2026-06-22 05:00:00,TIS1.20VI0341.PV,3.63,GOOD
2026-06-22 06:00:00,TIS1.20VI0341.PV,3.27,GOOD
2026-06-22 07:00:00,TIS1.20VI0341.PV,3.52,GOOD
2026-06-22 08:00:00,TIS1.20VI0341.PV,3.59,GOOD
2026-06-22 09:00:00,TIS1.20VI0341.PV,3.73,GOOD
2026-06-22 10:00:00,TIS1.20VI0341.PV,3.71,GOOD
2026-06-22 11:00:00,TIS1.20VI0341.PV,3.43,GOOD
2026-06-22 12:00:00,TIS1.20VI0341.PV,3.26,GOOD
2026-06-22 13:00:00,TIS1.20VI0341.PV,3.3,GOOD
2026-06-22 14:00:00,TIS1.20VI0341.PV,3.76,GOOD
2026-06-22 15:00:00,TIS1.20VI0341.PV,3.58,GOOD
2026-06-22 16:00:00,TIS1.20VI0341.PV,3.42,GOOD
2026-06-22 17:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-06-22 18:00:00,TIS1.20VI0341.PV,3.54,GOOD
2026-06-22 19:00:00,TIS1.20VI0341.PV,3.3,GOOD
2026-06-22 20:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-06-22 21:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-06-22 22:00:00,TIS1.20VI0341.PV,3.36,GOOD
2026-06-22 23:00:00,TIS1.20VI0341.PV,3.44,GOOD
2026-06-22 00:00:00,TIS1.45II4510.PV,156.32,GOOD
2026-06-22 01:00:00,TIS1.45II4510.PV,166.43,GOOD
2026-06-22 02:00:00,TIS1.45II4510.PV,162.17,GOOD
2026-06-22 03:00:00,TIS1.45II4510.PV,164.08,GOOD
2026-06-22 04:00:00,TIS1.45II4510.PV,159.73,GOOD
2026-06-22 05:00:00,TIS1.45II4510.PV,168.12,GOOD
2026-06-22 06:00:00,TIS1.45II4510.PV,167.18,GOOD
2026-06-22 07:00:00,TIS1.45II4510.PV,166.81,GOOD
2026-06-22 08:00:00,TIS1.45II4510.PV,170.57,GOOD
2026-06-22 09:00:00,TIS1.45II4510.PV,175.44,GOOD
2026-06-22 10:00:00,TIS1.45II4510.PV,165.94,GOOD
2026-06-22 11:00:00,TIS1.45II4510.PV,168.96,GOOD
2026-06-22 12:00:00,TIS1.45II4510.PV,171.42,GOOD
2026-06-22 13:00:00,TIS1.45II4510.PV,169.81,GOOD
2026-06-22 14:00:00,TIS1.45II4510.PV,170.19,GOOD
2026-06-22 15:00:00,TIS1.45II4510.PV,169.76,GOOD
2026-06-22 16:00:00,TIS1.45II4510.PV,163.89,GOOD
2026-06-22 17:00:00,TIS1.45II4510.PV,162.62,GOOD
2026-06-22 18:00:00,TIS1.45II4510.PV,-9999,BAD
2026-06-22 19:00:00,TIS1.45II4510.PV,163.44,GOOD
2026-06-22 20:00:00,TIS1.45II4510.PV,163.77,GOOD
2026-06-22 21:00:00,TIS1.45II4510.PV,161.54,GOOD
2026-06-22 22:00:00,TIS1.45II4510.PV,156.42,GOOD
2026-06-22 23:00:00,TIS1.45II4510.PV,156.76,GOOD
2026-06-22 00:00:00,TIS1.45PI4511.PV,53.87,GOOD
2026-06-22 01:00:00,TIS1.45PI4511.PV,54.42,GOOD
2026-06-22 02:00:00,TIS1.45PI4511.PV,51.83,GOOD
2026-06-22 03:00:00,TIS1.45PI4511.PV,52.23,GOOD
2026-06-22 04:00:00,TIS1.45PI4511.PV,52.39,GOOD
2026-06-22 05:00:00,TIS1.45PI4511.PV,52.95,GOOD
2026-06-22 06:00:00,TIS1.45PI4511.PV,52.62,GOOD
2026-06-22 07:00:00,TIS1.45PI4511.PV,54.61,GOOD
2026-06-22 08:00:00,TIS1.45PI4511.PV,52.53,GOOD
2026-06-22 09:00:00,TIS1.45PI4511.PV,53.22,GOOD
2026-06-22 10:00:00,TIS1.45PI4511.PV,53.55,GOOD
2026-06-22 11:00:00,TIS1.45PI4511.PV,53.42,GOOD
2026-06-22 12:00:00,TIS1.45PI4511.PV,52.64,GOOD
2026-06-22 13:00:00,TIS1.45PI4511.PV,52.93,GOOD
2026-06-22 14:00:00,TIS1.45PI4511.PV,51.88,GOOD
2026-06-22 15:00:00,TIS1.45PI4511.PV,52.79,GOOD
2026-06-22 16:00:00,TIS1.45PI4511.PV,56.58,GOOD
2026-06-22 17:00:00,TIS1.45PI4511.PV,52.85,GOOD
2026-06-22 18:00:00,TIS1.45PI4511.PV,54.39,GOOD
2026-06-22 19:00:00,TIS1.45PI4511.PV,54.59,GOOD
2026-06-22 20:00:00,TIS1.45PI4511.PV,55.47,GOOD
2026-06-22 21:00:00,TIS1.45PI4511.PV,53.86,GOOD
2026-06-22 22:00:00,TIS1.45PI4511.PV,53.81,GOOD
2026-06-22 23:00:00,TIS1.45PI4511.PV,52.22,GOOD
2026-06-22 00:00:00,TIS1.45TI4512.PV,63.83,GOOD
2026-06-22 01:00:00,TIS1.45TI4512.PV,62.25,GOOD
2026-06-22 02:00:00,TIS1.45TI4512.PV,62.12,GOOD
2026-06-22 03:00:00,TIS1.45TI4512.PV,60.93,GOOD
2026-06-22 04:00:00,TIS1.45TI4512.PV,62.68,GOOD
2026-06-22 05:00:00,TIS1.45TI4512.PV,64.4,GOOD
2026-06-22 06:00:00,TIS1.45TI4512.PV,64.4,GOOD
2026-06-22 07:00:00,TIS1.45TI4512.PV,64.91,GOOD
2026-06-22 08:00:00,TIS1.45TI4512.PV,63.84,GOOD
2026-06-22 09:00:00,TIS1.45TI4512.PV,64.25,GOOD
2026-06-22 10:00:00,TIS1.45TI4512.PV,62.79,GOOD
2026-06-22 11:00:00,TIS1.45TI4512.PV,61.46,GOOD
2026-06-22 12:00:00,TIS1.45TI4512.PV,65.7,GOOD
2026-06-22 13:00:00,TIS1.45TI4512.PV,63.4,GOOD
2026-06-22 14:00:00,TIS1.45TI4512.PV,61.69,GOOD
2026-06-22 15:00:00,TIS1.45TI4512.PV,62.85,GOOD
2026-06-22 16:00:00,TIS1.45TI4512.PV,62.88,GOOD
2026-06-22 17:00:00,TIS1.45TI4512.PV,57.95,GOOD
2026-06-22 18:00:00,TIS1.45TI4512.PV,64.26,GOOD
2026-06-22 19:00:00,TIS1.45TI4512.PV,63.97,GOOD
2026-06-22 20:00:00,TIS1.45TI4512.PV,61.4,GOOD
2026-06-22 21:00:00,TIS1.45TI4512.PV,59.63,GOOD
2026-06-22 22:00:00,TIS1.45TI4512.PV,62.9,GOOD
2026-06-22 23:00:00,TIS1.45TI4512.PV,61.15,GOOD
2026-06-22 00:00:00,TIS1.45VI4513.PV,2.14,GOOD
2026-06-22 01:00:00,TIS1.45VI4513.PV,2.01,GOOD
2026-06-22 02:00:00,TIS1.45VI4513.PV,2.4,GOOD
2026-06-22 03:00:00,TIS1.45VI4513.PV,1.91,GOOD
2026-06-22 04:00:00,TIS1.45VI4513.PV,2.01,GOOD
2026-06-22 05:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-06-22 06:00:00,TIS1.45VI4513.PV,2.0,GOOD
2026-06-22 07:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-06-22 08:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-06-22 09:00:00,TIS1.45VI4513.PV,2.36,GOOD
2026-06-22 10:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-06-22 11:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-06-22 12:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-06-22 13:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-06-22 14:00:00,TIS1.45VI4513.PV,1.98,GOOD
2026-06-22 15:00:00,TIS1.45VI4513.PV,2.13,GOOD
2026-06-22 16:00:00,TIS1.45VI4513.PV,2.12,GOOD
2026-06-22 17:00:00,TIS1.45VI4513.PV,2.55,GOOD
2026-06-22 18:00:00,TIS1.45VI4513.PV,2.36,GOOD
2026-06-22 19:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-06-22 20:00:00,TIS1.45VI4513.PV,2.13,GOOD
2026-06-22 21:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-06-22 22:00:00,TIS1.45VI4513.PV,1.81,GOOD
2026-06-22 23:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-06-22 00:00:00,TIS1.45II4520.PV,154.02,GOOD
2026-06-22 01:00:00,TIS1.45II4520.PV,163.77,GOOD
2026-06-22 02:00:00,TIS1.45II4520.PV,157.59,GOOD
2026-06-22 03:00:00,TIS1.45II4520.PV,160.56,GOOD
2026-06-22 04:00:00,TIS1.45II4520.PV,165.2,GOOD
2026-06-22 05:00:00,TIS1.45II4520.PV,164.11,GOOD
2026-06-22 06:00:00,TIS1.45II4520.PV,159.28,GOOD
2026-06-22 07:00:00,TIS1.45II4520.PV,173.16,GOOD
2026-06-22 08:00:00,TIS1.45II4520.PV,161.56,GOOD
