timestamp,tag,value,quality
2026-06-18 01:00:00,TIS1.45VI4513.PV,2.01,GOOD
2026-06-18 02:00:00,TIS1.45VI4513.PV,1.78,GOOD
2026-06-18 03:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-06-18 04:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-06-18 05:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-06-18 06:00:00,TIS1.45VI4513.PV,1.71,GOOD
2026-06-18 07:00:00,TIS1.45VI4513.PV,1.83,GOOD
2026-06-18 08:00:00,TIS1.45VI4513.PV,1.84,GOOD
2026-06-18 09:00:00,TIS1.45VI4513.PV,2.2,GOOD
2026-06-18 10:00:00,TIS1.45VI4513.PV,2.04,GOOD
2026-06-18 11:00:00,TIS1.45VI4513.PV,2.15,GOOD
2026-06-18 12:00:00,TIS1.45VI4513.PV,2.05,GOOD
2026-06-18 13:00:00,TIS1.45VI4513.PV,1.64,GOOD
2026-06-18 14:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-06-18 15:00:00,TIS1.45VI4513.PV,1.9,GOOD
2026-06-18 16:00:00,TIS1.45VI4513.PV,1.99,GOOD
2026-06-18 17:00:00,TIS1.45VI4513.PV,1.88,GOOD
2026-06-18 18:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-06-18 19:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-06-18 20:00:00,TIS1.45VI4513.PV,2.14,GOOD
2026-06-18 21:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-06-18 22:00:00,TIS1.45VI4513.PV,1.67,GOOD
2026-06-18 23:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-06-18 00:00:00,TIS1.45II4520.PV,190.83,GOOD
2026-06-18 01:00:00,TIS1.45II4520.PV,186.78,GOOD
2026-06-18 02:00:00,TIS1.45II4520.PV,189.34,GOOD
2026-06-18 03:00:00,TIS1.45II4520.PV,184.16,GOOD
2026-06-18 04:00:00,TIS1.45II4520.PV,202.13,GOOD
2026-06-18 05:00:00,TIS1.45II4520.PV,188.68,GOOD
2026-06-18 06:00:00,TIS1.45II4520.PV,194.86,GOOD
2026-06-18 07:00:00,TIS1.45II4520.PV,198.11,GOOD
2026-06-18 08:00:00,TIS1.45II4520.PV,204.51,GOOD
