timestamp,tag,value,quality
2026-06-11 10:00:00,TIS1.20II0330.PV,45.13,GOOD
2026-06-11 11:00:00,TIS1.20II0330.PV,44.47,GOOD
2026-06-11 12:00:00,TIS1.20II0330.PV,45.23,GOOD
2026-06-11 13:00:00,TIS1.20II0330.PV,46.11,GOOD
2026-06-11 14:00:00,TIS1.20II0330.PV,44.43,GOOD
2026-06-11 15:00:00,TIS1.20II0330.PV,44.35,GOOD
2026-06-11 16:00:00,TIS1.20II0330.PV,44.8,GOOD
2026-06-11 17:00:00,TIS1.20II0330.PV,42.75,GOOD
2026-06-11 18:00:00,TIS1.20II0330.PV,43.05,GOOD
2026-06-11 19:00:00,TIS1.20II0330.PV,42.73,GOOD
2026-06-11 20:00:00,TIS1.20II0330.PV,41.76,GOOD
2026-06-11 21:00:00,TIS1.20II0330.PV,40.78,GOOD
2026-06-11 22:00:00,TIS1.20II0330.PV,41.51,GOOD
2026-06-11 23:00:00,TIS1.20II0330.PV,39.11,GOOD
2026-06-11 00:00:00,TIS1.20VI0331.PV,2.46,GOOD
2026-06-11 01:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-11 02:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-06-11 03:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-06-11 04:00:00,TIS1.20VI0331.PV,2.32,GOOD
2026-06-11 05:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-06-11 06:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-06-11 07:00:00,TIS1.20VI0331.PV,2.37,GOOD
2026-06-11 08:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-06-11 09:00:00,TIS1.20VI0331.PV,2.56,GOOD
2026-06-11 10:00:00,TIS1.20VI0331.PV,2.28,GOOD
2026-06-11 11:00:00,TIS1.20VI0331.PV,2.31,GOOD
2026-06-11 12:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-06-11 13:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-06-11 14:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-06-11 15:00:00,TIS1.20VI0331.PV,2.22,GOOD
2026-06-11 16:00:00,TIS1.20VI0331.PV,2.58,GOOD
2026-06-11 17:00:00,TIS1.20VI0331.PV,2.64,GOOD
2026-06-11 18:00:00,TIS1.20VI0331.PV,2.5,GOOD
2026-06-11 19:00:00,TIS1.20VI0331.PV,2.61,GOOD
2026-06-11 20:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-06-11 21:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-06-11 22:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-06-11 23:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-06-11 00:00:00,TIS1.20II0340.PV,42.94,GOOD
2026-06-11 01:00:00,TIS1.20II0340.PV,44.94,GOOD
2026-06-11 02:00:00,TIS1.20II0340.PV,47.59,GOOD
2026-06-11 03:00:00,TIS1.20II0340.PV,43.68,GOOD
2026-06-11 04:00:00,TIS1.20II0340.PV,45.8,GOOD
2026-06-11 05:00:00,TIS1.20II0340.PV,45.17,GOOD
2026-06-11 06:00:00,TIS1.20II0340.PV,46.86,GOOD
2026-06-11 07:00:00,TIS1.20II0340.PV,46.93,GOOD
2026-06-11 08:00:00,TIS1.20II0340.PV,46.62,GOOD
2026-06-11 09:00:00,TIS1.20II0340.PV,48.08,GOOD
2026-06-11 10:00:00,TIS1.20II0340.PV,48.73,GOOD
2026-06-11 11:00:00,TIS1.20II0340.PV,47.42,GOOD
2026-06-11 12:00:00,TIS1.20II0340.PV,48.12,GOOD
2026-06-11 13:00:00,TIS1.20II0340.PV,47.98,GOOD
2026-06-11 14:00:00,TIS1.20II0340.PV,47.93,GOOD
2026-06-11 15:00:00,TIS1.20II0340.PV,48.16,GOOD
2026-06-11 16:00:00,TIS1.20II0340.PV,46.06,GOOD
2026-06-11 17:00:00,TIS1.20II0340.PV,49.0,GOOD
2026-06-11 18:00:00,TIS1.20II0340.PV,46.29,GOOD
2026-06-11 19:00:00,TIS1.20II0340.PV,46.26,GOOD
2026-06-11 20:00:00,TIS1.20II0340.PV,42.91,GOOD
2026-06-11 21:00:00,TIS1.20II0340.PV,45.16,GOOD
2026-06-11 22:00:00,TIS1.20II0340.PV,43.88,GOOD
2026-06-11 23:00:00,TIS1.20II0340.PV,46.17,GOOD
2026-06-11 00:00:00,TIS1.20VI0341.PV,1.56,GOOD
2026-06-11 01:00:00,TIS1.20VI0341.PV,1.64,GOOD
2026-06-11 02:00:00,TIS1.20VI0341.PV,1.5,GOOD
2026-06-11 03:00:00,TIS1.20VI0341.PV,1.93,GOOD
2026-06-11 04:00:00,TIS1.20VI0341.PV,1.8,GOOD
2026-06-11 05:00:00,TIS1.20VI0341.PV,1.62,GOOD
2026-06-11 06:00:00,TIS1.20VI0341.PV,1.83,GOOD
2026-06-11 07:00:00,TIS1.20VI0341.PV,1.66,GOOD
2026-06-11 08:00:00,TIS1.20VI0341.PV,1.53,GOOD
2026-06-11 09:00:00,TIS1.20VI0341.PV,1.36,GOOD
2026-06-11 10:00:00,TIS1.20VI0341.PV,1.6,GOOD
2026-06-11 11:00:00,TIS1.20VI0341.PV,1.73,GOOD
2026-06-11 12:00:00,TIS1.20VI0341.PV,1.82,GOOD
2026-06-11 13:00:00,TIS1.20VI0341.PV,1.75,GOOD
2026-06-11 14:00:00,TIS1.20VI0341.PV,1.62,GOOD
2026-06-11 15:00:00,TIS1.20VI0341.PV,1.71,GOOD
2026-06-11 16:00:00,TIS1.20VI0341.PV,1.69,GOOD
2026-06-11 17:00:00,TIS1.20VI0341.PV,1.51,GOOD
2026-06-11 18:00:00,TIS1.20VI0341.PV,1.95,GOOD
2026-06-11 19:00:00,TIS1.20VI0341.PV,1.6,GOOD
2026-06-11 20:00:00,TIS1.20VI0341.PV,1.69,GOOD
2026-06-11 21:00:00,TIS1.20VI0341.PV,1.72,GOOD
2026-06-11 22:00:00,TIS1.20VI0341.PV,1.79,GOOD
2026-06-11 23:00:00,TIS1.20VI0341.PV,1.69,GOOD
2026-06-11 00:00:00,TIS1.45II4510.PV,160.43,GOOD
2026-06-11 01:00:00,TIS1.45II4510.PV,162.54,GOOD
2026-06-11 02:00:00,TIS1.45II4510.PV,156.32,GOOD
2026-06-11 03:00:00,TIS1.45II4510.PV,159.57,GOOD
2026-06-11 04:00:00,TIS1.45II4510.PV,159.41,GOOD
2026-06-11 05:00:00,TIS1.45II4510.PV,167.66,GOOD
2026-06-11 06:00:00,TIS1.45II4510.PV,169.12,GOOD
2026-06-11 07:00:00,TIS1.45II4510.PV,171.45,GOOD
2026-06-11 08:00:00,TIS1.45II4510.PV,168.91,GOOD
2026-06-11 09:00:00,TIS1.45II4510.PV,166.65,GOOD
2026-06-11 10:00:00,TIS1.45II4510.PV,164.02,GOOD
2026-06-11 11:00:00,TIS1.45II4510.PV,174.41,GOOD
2026-06-11 12:00:00,TIS1.45II4510.PV,169.27,GOOD
2026-06-11 13:00:00,TIS1.45II4510.PV,167.14,GOOD
2026-06-11 14:00:00,TIS1.45II4510.PV,173.7,GOOD
2026-06-11 15:00:00,TIS1.45II4510.PV,162.05,GOOD
2026-06-11 16:00:00,TIS1.45II4510.PV,171.81,GOOD
2026-06-11 17:00:00,TIS1.45II4510.PV,161.78,GOOD
2026-06-11 18:00:00,TIS1.45II4510.PV,163.6,GOOD
2026-06-11 19:00:00,TIS1.45II4510.PV,165.23,GOOD
2026-06-11 20:00:00,TIS1.45II4510.PV,165.89,GOOD
2026-06-11 21:00:00,TIS1.45II4510.PV,161.46,GOOD
2026-06-11 22:00:00,TIS1.45II4510.PV,161.61,GOOD
2026-06-11 23:00:00,TIS1.45II4510.PV,157.97,GOOD
2026-06-11 00:00:00,TIS1.45PI4511.PV,59.36,GOOD
2026-06-11 01:00:00,TIS1.45PI4511.PV,58.77,GOOD
2026-06-11 02:00:00,TIS1.45PI4511.PV,59.41,GOOD
2026-06-11 03:00:00,TIS1.45PI4511.PV,56.32,GOOD
2026-06-11 04:00:00,TIS1.45PI4511.PV,57.42,GOOD
2026-06-11 05:00:00,TIS1.45PI4511.PV,57.91,GOOD
2026-06-11 06:00:00,TIS1.45PI4511.PV,61.57,GOOD
2026-06-11 07:00:00,TIS1.45PI4511.PV,59.1,GOOD
2026-06-11 08:00:00,TIS1.45PI4511.PV,60.37,GOOD
2026-06-11 09:00:00,TIS1.45PI4511.PV,58.45,GOOD
2026-06-11 10:00:00,TIS1.45PI4511.PV,58.09,GOOD
2026-06-11 11:00:00,TIS1.45PI4511.PV,58.89,GOOD
2026-06-11 12:00:00,TIS1.45PI4511.PV,61.57,GOOD
2026-06-11 13:00:00,TIS1.45PI4511.PV,61.05,GOOD
2026-06-11 14:00:00,TIS1.45PI4511.PV,57.89,GOOD
2026-06-11 15:00:00,TIS1.45PI4511.PV,59.8,GOOD
2026-06-11 16:00:00,TIS1.45PI4511.PV,60.64,GOOD
2026-06-11 17:00:00,TIS1.45PI4511.PV,59.43,GOOD
2026-06-11 18:00:00,TIS1.45PI4511.PV,58.46,GOOD
2026-06-11 19:00:00,TIS1.45PI4511.PV,61.81,GOOD
2026-06-11 20:00:00,TIS1.45PI4511.PV,58.48,GOOD
2026-06-11 21:00:00,TIS1.45PI4511.PV,62.01,GOOD
2026-06-11 22:00:00,TIS1.45PI4511.PV,58.89,GOOD
2026-06-11 23:00:00,TIS1.45PI4511.PV,61.0,GOOD
2026-06-11 00:00:00,TIS1.45TI4512.PV,61.84,GOOD
2026-06-11 01:00:00,TIS1.45TI4512.PV,59.64,GOOD
2026-06-11 02:00:00,TIS1.45TI4512.PV,60.47,GOOD
2026-06-11 03:00:00,TIS1.45TI4512.PV,61.87,GOOD
2026-06-11 04:00:00,TIS1.45TI4512.PV,60.5,GOOD
2026-06-11 05:00:00,TIS1.45TI4512.PV,60.02,GOOD
2026-06-11 06:00:00,TIS1.45TI4512.PV,62.72,GOOD
2026-06-11 07:00:00,TIS1.45TI4512.PV,61.62,GOOD
2026-06-11 08:00:00,TIS1.45TI4512.PV,58.7,GOOD
2026-06-11 09:00:00,TIS1.45TI4512.PV,62.68,GOOD
2026-06-11 10:00:00,TIS1.45TI4512.PV,61.19,GOOD
2026-06-11 11:00:00,TIS1.45TI4512.PV,60.72,GOOD
2026-06-11 12:00:00,TIS1.45TI4512.PV,62.48,GOOD
2026-06-11 13:00:00,TIS1.45TI4512.PV,61.3,GOOD
2026-06-11 14:00:00,TIS1.45TI4512.PV,62.38,GOOD
2026-06-11 15:00:00,TIS1.45TI4512.PV,62.3,GOOD
2026-06-11 16:00:00,TIS1.45TI4512.PV,65.54,GOOD
2026-06-11 17:00:00,TIS1.45TI4512.PV,64.1,GOOD
2026-06-11 18:00:00,TIS1.45TI4512.PV,58.58,GOOD
2026-06-11 19:00:00,TIS1.45TI4512.PV,62.08,GOOD
2026-06-11 20:00:00,TIS1.45TI4512.PV,62.04,GOOD
2026-06-11 21:00:00,TIS1.45TI4512.PV,62.29,GOOD
2026-06-11 22:00:00,TIS1.45TI4512.PV,61.91,GOOD
2026-06-11 23:00:00,TIS1.45TI4512.PV,60.86,GOOD
2026-06-11 00:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-06-11 01:00:00,TIS1.45VI4513.PV,2.86,GOOD
2026-06-11 02:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-06-11 03:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-06-11 04:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-06-11 05:00:00,TIS1.45VI4513.PV,3.01,GOOD
2026-06-11 06:00:00,TIS1.45VI4513.PV,2.83,GOOD
2026-06-11 07:00:00,TIS1.45VI4513.PV,3.09,GOOD
2026-06-11 08:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-11 09:00:00,TIS1.45VI4513.PV,2.71,GOOD
2026-06-11 10:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-06-11 11:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-06-11 12:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-06-11 13:00:00,TIS1.45VI4513.PV,2.4,GOOD
2026-06-11 14:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-06-11 15:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-06-11 16:00:00,TIS1.45VI4513.PV,2.72,GOOD
2026-06-11 17:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-06-11 18:00:00,TIS1.45VI4513.PV,3.07,GOOD
2026-06-11 19:00:00,TIS1.45VI4513.PV,2.87,GOOD
2026-06-11 20:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-06-11 21:00:00,TIS1.45VI4513.PV,2.91,GOOD
2026-06-11 22:00:00,TIS1.45VI4513.PV,2.93,GOOD
2026-06-11 23:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-06-11 00:00:00,TIS1.45II4520.PV,179.34,GOOD
2026-06-11 01:00:00,TIS1.45II4520.PV,175.68,GOOD
2026-06-11 02:00:00,TIS1.45II4520.PV,175.89,GOOD
2026-06-11 03:00:00,TIS1.45II4520.PV,178.0,GOOD
2026-06-11 04:00:00,TIS1.45II4520.PV,174.7,GOOD
2026-06-11 05:00:00,TIS1.45II4520.PV,179.31,GOOD
2026-06-11 06:00:00,TIS1.45II4520.PV,182.98,GOOD
2026-06-11 07:00:00,TIS1.45II4520.PV,182.74,GOOD
2026-06-11 08:00:00,TIS1.45II4520.PV,194.18,GOOD
