timestamp,tag,value,quality
2026-05-22 18:00:00,TIS1.20II0310.PV,44.46,GOOD
2026-05-22 19:00:00,TIS1.20II0310.PV,41.35,GOOD
2026-05-22 20:00:00,TIS1.20II0310.PV,41.75,GOOD
2026-05-22 21:00:00,TIS1.20II0310.PV,41.1,GOOD
2026-05-22 22:00:00,TIS1.20II0310.PV,39.53,GOOD
2026-05-22 23:00:00,TIS1.20II0310.PV,39.96,GOOD
2026-05-22 00:00:00,TIS1.20VI0311.PV,2.29,GOOD
2026-05-22 01:00:00,TIS1.20VI0311.PV,2.66,GOOD
2026-05-22 02:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-05-22 03:00:00,TIS1.20VI0311.PV,2.43,GOOD
2026-05-22 04:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-05-22 05:00:00,TIS1.20VI0311.PV,2.37,GOOD
2026-05-22 06:00:00,TIS1.20VI0311.PV,2.84,GOOD
2026-05-22 07:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-05-22 08:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-05-22 09:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-05-22 10:00:00,TIS1.20VI0311.PV,2.52,GOOD
2026-05-22 11:00:00,TIS1.20VI0311.PV,2.52,GOOD
2026-05-22 12:00:00,TIS1.20VI0311.PV,2.23,GOOD
2026-05-22 13:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-05-22 14:00:00,TIS1.20VI0311.PV,2.33,GOOD
2026-05-22 15:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-05-22 16:00:00,TIS1.20VI0311.PV,2.88,GOOD
2026-05-22 17:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-05-22 18:00:00,TIS1.20VI0311.PV,2.37,GOOD
2026-05-22 19:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-05-22 20:00:00,TIS1.20VI0311.PV,2.86,GOOD
2026-05-22 21:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-05-22 22:00:00,TIS1.20VI0311.PV,2.48,GOOD
2026-05-22 23:00:00,TIS1.20VI0311.PV,2.61,GOOD
2026-05-22 00:00:00,TIS1.20II0320.PV,42.13,GOOD
2026-05-22 01:00:00,TIS1.20II0320.PV,42.75,GOOD
2026-05-22 02:00:00,TIS1.20II0320.PV,43.03,GOOD
2026-05-22 03:00:00,TIS1.20II0320.PV,41.3,GOOD
2026-05-22 04:00:00,TIS1.20II0320.PV,41.27,GOOD
2026-05-22 05:00:00,TIS1.20II0320.PV,42.14,GOOD
2026-05-22 06:00:00,TIS1.20II0320.PV,42.0,GOOD
2026-05-22 07:00:00,TIS1.20II0320.PV,43.2,GOOD
2026-05-22 08:00:00,TIS1.20II0320.PV,41.08,GOOD
2026-05-22 09:00:00,TIS1.20II0320.PV,43.66,GOOD
2026-05-22 10:00:00,TIS1.20II0320.PV,45.26,GOOD
2026-05-22 11:00:00,TIS1.20II0320.PV,45.14,GOOD
2026-05-22 12:00:00,TIS1.20II0320.PV,45.71,GOOD
2026-05-22 13:00:00,TIS1.20II0320.PV,45.42,GOOD
2026-05-22 14:00:00,TIS1.20II0320.PV,44.81,GOOD
2026-05-22 15:00:00,TIS1.20II0320.PV,45.19,GOOD
2026-05-22 16:00:00,TIS1.20II0320.PV,43.95,GOOD
2026-05-22 17:00:00,TIS1.20II0320.PV,45.18,GOOD
2026-05-22 18:00:00,TIS1.20II0320.PV,44.08,GOOD
2026-05-22 19:00:00,TIS1.20II0320.PV,43.51,GOOD
2026-05-22 20:00:00,TIS1.20II0320.PV,41.74,GOOD
2026-05-22 21:00:00,TIS1.20II0320.PV,41.56,GOOD
2026-05-22 22:00:00,TIS1.20II0320.PV,41.61,GOOD
2026-05-22 23:00:00,TIS1.20II0320.PV,42.38,GOOD
2026-05-22 00:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-05-22 01:00:00,TIS1.20VI0321.PV,1.95,GOOD
2026-05-22 02:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-05-22 03:00:00,TIS1.20VI0321.PV,1.99,GOOD
2026-05-22 04:00:00,TIS1.20VI0321.PV,2.19,GOOD
2026-05-22 05:00:00,TIS1.20VI0321.PV,2.37,GOOD
2026-05-22 06:00:00,TIS1.20VI0321.PV,1.91,GOOD
2026-05-22 07:00:00,TIS1.20VI0321.PV,1.9,GOOD
2026-05-22 08:00:00,TIS1.20VI0321.PV,2.17,GOOD
2026-05-22 09:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-05-22 10:00:00,TIS1.20VI0321.PV,2.62,GOOD
2026-05-22 11:00:00,TIS1.20VI0321.PV,2.13,GOOD
2026-05-22 12:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-05-22 13:00:00,TIS1.20VI0321.PV,2.1,GOOD
2026-05-22 14:00:00,TIS1.20VI0321.PV,2.07,GOOD
2026-05-22 15:00:00,TIS1.20VI0321.PV,2.23,GOOD
2026-05-22 16:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-05-22 17:00:00,TIS1.20VI0321.PV,2.02,GOOD
2026-05-22 18:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-05-22 19:00:00,TIS1.20VI0321.PV,2.02,GOOD
2026-05-22 20:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-05-22 21:00:00,TIS1.20VI0321.PV,2.13,GOOD
2026-05-22 22:00:00,TIS1.20VI0321.PV,2.18,GOOD
2026-05-22 23:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-05-22 00:00:00,TIS1.20II0330.PV,43.86,GOOD
2026-05-22 01:00:00,TIS1.20II0330.PV,44.31,GOOD
2026-05-22 02:00:00,TIS1.20II0330.PV,43.24,GOOD
2026-05-22 03:00:00,TIS1.20II0330.PV,44.38,GOOD
2026-05-22 04:00:00,TIS1.20II0330.PV,46.93,GOOD
2026-05-22 05:00:00,TIS1.20II0330.PV,47.34,GOOD
2026-05-22 06:00:00,TIS1.20II0330.PV,46.13,GOOD
2026-05-22 07:00:00,TIS1.20II0330.PV,48.28,GOOD
2026-05-22 08:00:00,TIS1.20II0330.PV,47.62,GOOD
2026-05-22 09:00:00,TIS1.20II0330.PV,45.5,GOOD
2026-05-22 10:00:00,TIS1.20II0330.PV,46.61,GOOD
2026-05-22 11:00:00,TIS1.20II0330.PV,46.17,GOOD
2026-05-22 12:00:00,TIS1.20II0330.PV,47.99,GOOD
2026-05-22 13:00:00,TIS1.20II0330.PV,46.85,GOOD
2026-05-22 14:00:00,TIS1.20II0330.PV,46.47,GOOD
2026-05-22 15:00:00,TIS1.20II0330.PV,46.88,GOOD
2026-05-22 16:00:00,TIS1.20II0330.PV,45.27,GOOD
2026-05-22 17:00:00,TIS1.20II0330.PV,44.87,GOOD
2026-05-22 18:00:00,TIS1.20II0330.PV,46.57,GOOD
2026-05-22 19:00:00,TIS1.20II0330.PV,45.06,GOOD
2026-05-22 20:00:00,TIS1.20II0330.PV,44.75,GOOD
2026-05-22 21:00:00,TIS1.20II0330.PV,43.94,GOOD
2026-05-22 22:00:00,TIS1.20II0330.PV,46.06,GOOD
2026-05-22 23:00:00,TIS1.20II0330.PV,45.65,GOOD
2026-05-22 00:00:00,TIS1.20VI0331.PV,3.41,GOOD
2026-05-22 01:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-05-22 02:00:00,TIS1.20VI0331.PV,3.22,GOOD
2026-05-22 03:00:00,TIS1.20VI0331.PV,3.32,GOOD
2026-05-22 04:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-05-22 05:00:00,TIS1.20VI0331.PV,3.25,GOOD
2026-05-22 06:00:00,TIS1.20VI0331.PV,3.36,GOOD
2026-05-22 07:00:00,TIS1.20VI0331.PV,3.14,GOOD
2026-05-22 08:00:00,TIS1.20VI0331.PV,3.15,GOOD
2026-05-22 09:00:00,TIS1.20VI0331.PV,3.53,GOOD
2026-05-22 10:00:00,TIS1.20VI0331.PV,2.91,GOOD
2026-05-22 11:00:00,TIS1.20VI0331.PV,3.35,GOOD
2026-05-22 12:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-05-22 13:00:00,TIS1.20VI0331.PV,3.34,GOOD
2026-05-22 14:00:00,TIS1.20VI0331.PV,3.23,GOOD
2026-05-22 15:00:00,TIS1.20VI0331.PV,3.13,GOOD
2026-05-22 16:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-05-22 17:00:00,TIS1.20VI0331.PV,3.4,GOOD
2026-05-22 18:00:00,TIS1.20VI0331.PV,2.87,GOOD
2026-05-22 19:00:00,TIS1.20VI0331.PV,3.24,GOOD
2026-05-22 20:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-05-22 21:00:00,TIS1.20VI0331.PV,3.34,GOOD
2026-05-22 22:00:00,TIS1.20VI0331.PV,3.45,GOOD
2026-05-22 23:00:00,TIS1.20VI0331.PV,3.07,GOOD
2026-05-22 00:00:00,TIS1.20II0340.PV,46.1,GOOD
2026-05-22 01:00:00,TIS1.20II0340.PV,45.88,GOOD
2026-05-22 02:00:00,TIS1.20II0340.PV,44.13,GOOD
2026-05-22 03:00:00,TIS1.20II0340.PV,47.59,GOOD
2026-05-22 04:00:00,TIS1.20II0340.PV,47.27,GOOD
2026-05-22 05:00:00,TIS1.20II0340.PV,48.2,GOOD
2026-05-22 06:00:00,TIS1.20II0340.PV,46.85,GOOD
2026-05-22 07:00:00,TIS1.20II0340.PV,48.41,GOOD
2026-05-22 08:00:00,TIS1.20II0340.PV,48.6,GOOD
2026-05-22 09:00:00,TIS1.20II0340.PV,50.76,GOOD
2026-05-22 10:00:00,TIS1.20II0340.PV,49.83,GOOD
2026-05-22 11:00:00,TIS1.20II0340.PV,51.24,GOOD
2026-05-22 12:00:00,TIS1.20II0340.PV,49.9,GOOD
2026-05-22 13:00:00,TIS1.20II0340.PV,50.34,GOOD
2026-05-22 14:00:00,TIS1.20II0340.PV,46.72,GOOD
2026-05-22 15:00:00,TIS1.20II0340.PV,49.5,GOOD
2026-05-22 16:00:00,TIS1.20II0340.PV,48.22,GOOD
2026-05-22 17:00:00,TIS1.20II0340.PV,48.5,GOOD
2026-05-22 18:00:00,TIS1.20II0340.PV,48.4,GOOD
2026-05-22 19:00:00,TIS1.20II0340.PV,48.3,GOOD
2026-05-22 20:00:00,TIS1.20II0340.PV,45.15,GOOD
2026-05-22 21:00:00,TIS1.20II0340.PV,45.33,GOOD
2026-05-22 22:00:00,TIS1.20II0340.PV,45.51,GOOD
2026-05-22 23:00:00,TIS1.20II0340.PV,44.14,GOOD
2026-05-22 00:00:00,TIS1.20VI0341.PV,2.57,GOOD
2026-05-22 01:00:00,TIS1.20VI0341.PV,2.45,GOOD
2026-05-22 02:00:00,TIS1.20VI0341.PV,2.29,GOOD
2026-05-22 03:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-05-22 04:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-05-22 05:00:00,TIS1.20VI0341.PV,2.66,GOOD
2026-05-22 06:00:00,TIS1.20VI0341.PV,2.26,GOOD
2026-05-22 07:00:00,TIS1.20VI0341.PV,2.37,GOOD
2026-05-22 08:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-05-22 09:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-05-22 10:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-05-22 11:00:00,TIS1.20VI0341.PV,2.44,GOOD
2026-05-22 12:00:00,TIS1.20VI0341.PV,2.64,GOOD
2026-05-22 13:00:00,TIS1.20VI0341.PV,2.4,GOOD
2026-05-22 14:00:00,TIS1.20VI0341.PV,2.53,GOOD
2026-05-22 15:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-05-22 16:00:00,TIS1.20VI0341.PV,2.43,GOOD
2026-05-22 17:00:00,TIS1.20VI0341.PV,2.08,GOOD
2026-05-22 18:00:00,TIS1.20VI0341.PV,2.44,GOOD
2026-05-22 19:00:00,TIS1.20VI0341.PV,2.32,GOOD
2026-05-22 20:00:00,TIS1.20VI0341.PV,2.23,GOOD
2026-05-22 21:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-05-22 22:00:00,TIS1.20VI0341.PV,2.37,GOOD
2026-05-22 23:00:00,TIS1.20VI0341.PV,2.31,GOOD
2026-05-22 00:00:00,TIS1.45II4510.PV,155.25,GOOD
2026-05-22 01:00:00,TIS1.45II4510.PV,150.44,GOOD
2026-05-22 02:00:00,TIS1.45II4510.PV,152.71,GOOD
2026-05-22 03:00:00,TIS1.45II4510.PV,148.78,GOOD
2026-05-22 04:00:00,TIS1.45II4510.PV,149.34,GOOD
2026-05-22 05:00:00,TIS1.45II4510.PV,156.24,GOOD
2026-05-22 06:00:00,TIS1.45II4510.PV,155.17,GOOD
2026-05-22 07:00:00,TIS1.45II4510.PV,160.28,GOOD
2026-05-22 08:00:00,TIS1.45II4510.PV,157.65,GOOD
2026-05-22 09:00:00,TIS1.45II4510.PV,152.75,GOOD
2026-05-22 10:00:00,TIS1.45II4510.PV,164.22,GOOD
2026-05-22 11:00:00,TIS1.45II4510.PV,156.58,GOOD
2026-05-22 12:00:00,TIS1.45II4510.PV,164.44,GOOD
2026-05-22 13:00:00,TIS1.45II4510.PV,164.15,GOOD
2026-05-22 14:00:00,TIS1.45II4510.PV,160.91,GOOD
2026-05-22 15:00:00,TIS1.45II4510.PV,165.76,GOOD
2026-05-22 16:00:00,TIS1.45II4510.PV,167.61,GOOD
2026-05-22 17:00:00,TIS1.45II4510.PV,156.5,GOOD
2026-05-22 18:00:00,TIS1.45II4510.PV,155.97,GOOD
2026-05-22 19:00:00,TIS1.45II4510.PV,155.34,GOOD
2026-05-22 20:00:00,TIS1.45II4510.PV,155.34,GOOD
2026-05-22 21:00:00,TIS1.45II4510.PV,155.34,GOOD
2026-05-22 22:00:00,TIS1.45II4510.PV,155.34,GOOD
2026-05-22 23:00:00,TIS1.45II4510.PV,155.34,GOOD
2026-05-22 00:00:00,TIS1.45PI4511.PV,59.04,GOOD
2026-05-22 01:00:00,TIS1.45PI4511.PV,60.36,GOOD
2026-05-22 02:00:00,TIS1.45PI4511.PV,58.4,GOOD
2026-05-22 03:00:00,TIS1.45PI4511.PV,59.18,GOOD
2026-05-22 04:00:00,TIS1.45PI4511.PV,60.0,GOOD
2026-05-22 05:00:00,TIS1.45PI4511.PV,59.82,GOOD
2026-05-22 06:00:00,TIS1.45PI4511.PV,58.22,GOOD
2026-05-22 07:00:00,TIS1.45PI4511.PV,60.21,GOOD
2026-05-22 08:00:00,TIS1.45PI4511.PV,59.22,GOOD
2026-05-22 09:00:00,TIS1.45PI4511.PV,62.67,GOOD
2026-05-22 10:00:00,TIS1.45PI4511.PV,62.46,GOOD
2026-05-22 11:00:00,TIS1.45PI4511.PV,61.58,GOOD
2026-05-22 12:00:00,TIS1.45PI4511.PV,58.98,GOOD
2026-05-22 13:00:00,TIS1.45PI4511.PV,59.25,GOOD
2026-05-22 14:00:00,TIS1.45PI4511.PV,59.1,GOOD
2026-05-22 15:00:00,TIS1.45PI4511.PV,58.95,GOOD
2026-05-22 16:00:00,TIS1.45PI4511.PV,59.7,GOOD
2026-05-22 17:00:00,TIS1.45PI4511.PV,60.36,GOOD
2026-05-22 18:00:00,TIS1.45PI4511.PV,59.4,GOOD
2026-05-22 19:00:00,TIS1.45PI4511.PV,58.9,GOOD
2026-05-22 20:00:00,TIS1.45PI4511.PV,58.71,GOOD
2026-05-22 21:00:00,TIS1.45PI4511.PV,62.04,GOOD
2026-05-22 22:00:00,TIS1.45PI4511.PV,61.06,GOOD
2026-05-22 23:00:00,TIS1.45PI4511.PV,59.79,GOOD
2026-05-22 00:00:00,TIS1.45TI4512.PV,60.75,GOOD
2026-05-22 01:00:00,TIS1.45TI4512.PV,60.42,GOOD
2026-05-22 02:00:00,TIS1.45TI4512.PV,57.17,GOOD
2026-05-22 03:00:00,TIS1.45TI4512.PV,57.5,GOOD
2026-05-22 04:00:00,TIS1.45TI4512.PV,57.85,GOOD
2026-05-22 05:00:00,TIS1.45TI4512.PV,58.2,GOOD
2026-05-22 06:00:00,TIS1.45TI4512.PV,60.9,GOOD
2026-05-22 07:00:00,TIS1.45TI4512.PV,63.95,GOOD
2026-05-22 08:00:00,TIS1.45TI4512.PV,63.09,GOOD
2026-05-22 09:00:00,TIS1.45TI4512.PV,61.53,GOOD
2026-05-22 10:00:00,TIS1.45TI4512.PV,58.74,GOOD
2026-05-22 11:00:00,TIS1.45TI4512.PV,59.19,GOOD
2026-05-22 12:00:00,TIS1.45TI4512.PV,60.11,GOOD
2026-05-22 13:00:00,TIS1.45TI4512.PV,61.77,GOOD
2026-05-22 14:00:00,TIS1.45TI4512.PV,57.56,GOOD
2026-05-22 15:00:00,TIS1.45TI4512.PV,57.97,GOOD
2026-05-22 16:00:00,TIS1.45TI4512.PV,58.78,GOOD
2026-05-22 17:00:00,TIS1.45TI4512.PV,59.68,GOOD
2026-05-22 18:00:00,TIS1.45TI4512.PV,58.07,GOOD
2026-05-22 19:00:00,TIS1.45TI4512.PV,60.94,GOOD
2026-05-22 20:00:00,TIS1.45TI4512.PV,60.06,GOOD
2026-05-22 21:00:00,TIS1.45TI4512.PV,59.31,GOOD
2026-05-22 22:00:00,TIS1.45TI4512.PV,57.38,GOOD
2026-05-22 23:00:00,TIS1.45TI4512.PV,59.56,GOOD
2026-05-22 00:00:00,TIS1.45VI4513.PV,2.95,GOOD
2026-05-22 01:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-05-22 02:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-05-22 03:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-05-22 04:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-05-22 05:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-05-22 06:00:00,TIS1.45VI4513.PV,2.35,GOOD
2026-05-22 07:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-05-22 08:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-05-22 09:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-05-22 10:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-05-22 11:00:00,TIS1.45VI4513.PV,2.45,GOOD
2026-05-22 12:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-05-22 13:00:00,TIS1.45VI4513.PV,1.85,GOOD
2026-05-22 14:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-05-22 15:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-05-22 16:00:00,TIS1.45VI4513.PV,2.9,GOOD
2026-05-22 17:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-05-22 18:00:00,TIS1.45VI4513.PV,2.76,GOOD
2026-05-22 19:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-05-22 20:00:00,TIS1.45VI4513.PV,2.2,GOOD
2026-05-22 21:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-05-22 22:00:00,TIS1.45VI4513.PV,2.45,GOOD
2026-05-22 23:00:00,TIS1.45VI4513.PV,2.12,GOOD
2026-05-22 00:00:00,TIS1.45II4520.PV,169.17,GOOD
2026-05-22 01:00:00,TIS1.45II4520.PV,165.95,GOOD
2026-05-22 02:00:00,TIS1.45II4520.PV,164.49,GOOD
2026-05-22 03:00:00,TIS1.45II4520.PV,160.98,GOOD
2026-05-22 04:00:00,TIS1.45II4520.PV,161.7,GOOD
2026-05-22 05:00:00,TIS1.45II4520.PV,168.42,GOOD
2026-05-22 06:00:00,TIS1.45II4520.PV,166.19,GOOD
2026-05-22 07:00:00,TIS1.45II4520.PV,161.14,GOOD
2026-05-22 08:00:00,TIS1.45II4520.PV,172.85,GOOD
