timestamp,tag,value,quality
2026-07-09 06:00:00,TIS1.20VI0311.PV,2.41,GOOD
2026-07-09 07:00:00,TIS1.20VI0311.PV,2.79,GOOD
2026-07-09 08:00:00,TIS1.20VI0311.PV,2.72,GOOD
2026-07-09 09:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-07-09 10:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-07-09 15:00:00,TIS1.20VI0311.PV,2.54,GOOD
2026-07-09 16:00:00,TIS1.20VI0311.PV,2.65,GOOD
2026-07-09 17:00:00,TIS1.20VI0311.PV,2.62,GOOD
2026-07-09 18:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-07-09 19:00:00,TIS1.20VI0311.PV,2.53,GOOD
2026-07-09 20:00:00,TIS1.20VI0311.PV,2.65,GOOD
2026-07-09 21:00:00,TIS1.20VI0311.PV,2.47,GOOD
2026-07-09 22:00:00,TIS1.20VI0311.PV,2.54,GOOD
2026-07-09 23:00:00,TIS1.20VI0311.PV,2.77,GOOD
2026-07-09 00:00:00,TIS1.20II0320.PV,48.6,GOOD
2026-07-09 01:00:00,TIS1.20II0320.PV,47.85,GOOD
2026-07-09 02:00:00,TIS1.20II0320.PV,48.14,GOOD
2026-07-09 03:00:00,TIS1.20II0320.PV,49.3,GOOD
2026-07-09 04:00:00,TIS1.20II0320.PV,49.23,GOOD
2026-07-09 05:00:00,TIS1.20II0320.PV,52.58,GOOD
2026-07-09 06:00:00,TIS1.20II0320.PV,51.44,GOOD
2026-07-09 07:00:00,TIS1.20II0320.PV,49.4,GOOD
2026-07-09 08:00:00,TIS1.20II0320.PV,50.26,GOOD
2026-07-09 09:00:00,TIS1.20II0320.PV,53.5,GOOD
2026-07-09 10:00:00,TIS1.20II0320.PV,52.9,GOOD
2026-07-09 15:00:00,TIS1.20II0320.PV,51.64,GOOD
2026-07-09 16:00:00,TIS1.20II0320.PV,53.36,GOOD
2026-07-09 17:00:00,TIS1.20II0320.PV,50.48,GOOD
2026-07-09 18:00:00,TIS1.20II0320.PV,51.43,GOOD
2026-07-09 19:00:00,TIS1.20II0320.PV,51.39,GOOD
2026-07-09 20:00:00,TIS1.20II0320.PV,50.71,GOOD
2026-07-09 21:00:00,TIS1.20II0320.PV,49.64,GOOD
2026-07-09 22:00:00,TIS1.20II0320.PV,49.02,GOOD
2026-07-09 23:00:00,TIS1.20II0320.PV,47.56,GOOD
2026-07-09 00:00:00,TIS1.20VI0321.PV,1.8,GOOD
2026-07-09 01:00:00,TIS1.20VI0321.PV,1.6,GOOD
2026-07-09 02:00:00,TIS1.20VI0321.PV,1.95,GOOD
2026-07-09 03:00:00,TIS1.20VI0321.PV,2.03,GOOD
2026-07-09 04:00:00,TIS1.20VI0321.PV,2.04,GOOD
2026-07-09 05:00:00,TIS1.20VI0321.PV,2.1,GOOD
2026-07-09 06:00:00,TIS1.20VI0321.PV,1.61,GOOD
2026-07-09 07:00:00,TIS1.20VI0321.PV,1.84,GOOD
2026-07-09 08:00:00,TIS1.20VI0321.PV,2.05,GOOD
2026-07-09 09:00:00,TIS1.20VI0321.PV,1.66,GOOD
2026-07-09 10:00:00,TIS1.20VI0321.PV,1.82,GOOD
2026-07-09 15:00:00,TIS1.20VI0321.PV,1.8,GOOD
2026-07-09 16:00:00,TIS1.20VI0321.PV,2.16,GOOD
2026-07-09 17:00:00,TIS1.20VI0321.PV,1.94,GOOD
2026-07-09 18:00:00,TIS1.20VI0321.PV,1.92,GOOD
2026-07-09 19:00:00,TIS1.20VI0321.PV,1.8,GOOD
2026-07-09 20:00:00,TIS1.20VI0321.PV,1.73,GOOD
2026-07-09 21:00:00,TIS1.20VI0321.PV,1.69,GOOD
2026-07-09 22:00:00,TIS1.20VI0321.PV,1.88,GOOD
2026-07-09 23:00:00,TIS1.20VI0321.PV,2.01,GOOD
2026-07-09 00:00:00,TIS1.20II0330.PV,47.7,GOOD
2026-07-09 01:00:00,TIS1.20II0330.PV,46.63,GOOD
2026-07-09 02:00:00,TIS1.20II0330.PV,47.41,GOOD
2026-07-09 03:00:00,TIS1.20II0330.PV,49.17,GOOD
2026-07-09 04:00:00,TIS1.20II0330.PV,45.47,GOOD
2026-07-09 05:00:00,TIS1.20II0330.PV,47.26,GOOD
2026-07-09 06:00:00,TIS1.20II0330.PV,49.55,GOOD
2026-07-09 07:00:00,TIS1.20II0330.PV,50.84,GOOD
2026-07-09 08:00:00,TIS1.20II0330.PV,50.16,GOOD
2026-07-09 09:00:00,TIS1.20II0330.PV,52.37,GOOD
2026-07-09 10:00:00,TIS1.20II0330.PV,49.98,GOOD
2026-07-09 15:00:00,TIS1.20II0330.PV,50.85,GOOD
2026-07-09 16:00:00,TIS1.20II0330.PV,50.38,GOOD
2026-07-09 17:00:00,TIS1.20II0330.PV,50.65,GOOD
2026-07-09 18:00:00,TIS1.20II0330.PV,49.06,GOOD
2026-07-09 19:00:00,TIS1.20II0330.PV,49.53,GOOD
2026-07-09 20:00:00,TIS1.20II0330.PV,49.73,GOOD
2026-07-09 21:00:00,TIS1.20II0330.PV,47.47,GOOD
2026-07-09 22:00:00,TIS1.20II0330.PV,47.24,GOOD
2026-07-09 23:00:00,TIS1.20II0330.PV,46.01,GOOD
2026-07-09 00:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-07-09 01:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-07-09 02:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-07-09 03:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-07-09 04:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-09 05:00:00,TIS1.20VI0331.PV,2.63,GOOD
2026-07-09 06:00:00,TIS1.20VI0331.PV,2.59,GOOD
2026-07-09 07:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-07-09 08:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-07-09 09:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-07-09 10:00:00,TIS1.20VI0331.PV,3.0,GOOD
2026-07-09 15:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-07-09 16:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-07-09 17:00:00,TIS1.20VI0331.PV,2.95,GOOD
2026-07-09 18:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-09 19:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-07-09 20:00:00,TIS1.20VI0331.PV,2.95,GOOD
2026-07-09 21:00:00,TIS1.20VI0331.PV,2.94,GOOD
2026-07-09 22:00:00,TIS1.20VI0331.PV,2.75,GOOD
2026-07-09 23:00:00,TIS1.20VI0331.PV,2.58,GOOD
2026-07-09 00:00:00,TIS1.20II0340.PV,45.06,GOOD
2026-07-09 01:00:00,TIS1.20II0340.PV,43.64,GOOD
2026-07-09 02:00:00,TIS1.20II0340.PV,45.94,GOOD
2026-07-09 03:00:00,TIS1.20II0340.PV,45.55,GOOD
2026-07-09 04:00:00,TIS1.20II0340.PV,46.01,GOOD
2026-07-09 05:00:00,TIS1.20II0340.PV,43.77,GOOD
2026-07-09 06:00:00,TIS1.20II0340.PV,47.59,GOOD
2026-07-09 07:00:00,TIS1.20II0340.PV,44.99,GOOD
2026-07-09 08:00:00,TIS1.20II0340.PV,47.86,GOOD
2026-07-09 09:00:00,TIS1.20II0340.PV,48.48,GOOD
2026-07-09 10:00:00,TIS1.20II0340.PV,48.06,GOOD
2026-07-09 15:00:00,TIS1.20II0340.PV,47.93,GOOD
2026-07-09 16:00:00,TIS1.20II0340.PV,48.65,GOOD
2026-07-09 17:00:00,TIS1.20II0340.PV,46.08,GOOD
2026-07-09 18:00:00,TIS1.20II0340.PV,47.15,GOOD
2026-07-09 19:00:00,TIS1.20II0340.PV,46.49,GOOD
2026-07-09 20:00:00,TIS1.20II0340.PV,44.01,GOOD
2026-07-09 21:00:00,TIS1.20II0340.PV,44.54,GOOD
2026-07-09 22:00:00,TIS1.20II0340.PV,42.62,GOOD
2026-07-09 23:00:00,TIS1.20II0340.PV,44.84,GOOD
2026-07-09 00:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-07-09 01:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-07-09 02:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-07-09 03:00:00,TIS1.20VI0341.PV,2.65,GOOD
2026-07-09 04:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-09 05:00:00,TIS1.20VI0341.PV,2.69,GOOD
2026-07-09 06:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-07-09 07:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-09 08:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-07-09 09:00:00,TIS1.20VI0341.PV,2.72,GOOD
2026-07-09 10:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-07-09 15:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-07-09 16:00:00,TIS1.20VI0341.PV,2.82,GOOD
2026-07-09 17:00:00,TIS1.20VI0341.PV,2.89,GOOD
2026-07-09 18:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-07-09 19:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-07-09 20:00:00,TIS1.20VI0341.PV,2.68,GOOD
2026-07-09 21:00:00,TIS1.20VI0341.PV,2.61,GOOD
2026-07-09 22:00:00,TIS1.20VI0341.PV,2.5,GOOD
2026-07-09 23:00:00,TIS1.20VI0341.PV,2.81,GOOD
2026-07-09 00:00:00,TIS1.45II4510.PV,191.76,GOOD
2026-07-09 01:00:00,TIS1.45II4510.PV,186.13,GOOD
2026-07-09 02:00:00,TIS1.45II4510.PV,184.09,GOOD
2026-07-09 03:00:00,TIS1.45II4510.PV,185.2,GOOD
2026-07-09 04:00:00,TIS1.45II4510.PV,188.03,GOOD
2026-07-09 05:00:00,TIS1.45II4510.PV,189.4,GOOD
2026-07-09 06:00:00,TIS1.45II4510.PV,190.84,GOOD
2026-07-09 07:00:00,TIS1.45II4510.PV,193.59,GOOD
2026-07-09 08:00:00,TIS1.45II4510.PV,200.93,GOOD
2026-07-09 09:00:00,TIS1.45II4510.PV,192.64,GOOD
2026-07-09 10:00:00,TIS1.45II4510.PV,203.46,GOOD
2026-07-09 15:00:00,TIS1.45II4510.PV,198.06,GOOD
2026-07-09 16:00:00,TIS1.45II4510.PV,193.34,GOOD
2026-07-09 17:00:00,TIS1.45II4510.PV,189.62,GOOD
2026-07-09 18:00:00,TIS1.45II4510.PV,191.15,GOOD
2026-07-09 19:00:00,TIS1.45II4510.PV,189.57,GOOD
2026-07-09 20:00:00,TIS1.45II4510.PV,193.82,GOOD
2026-07-09 21:00:00,TIS1.45II4510.PV,186.13,GOOD
2026-07-09 22:00:00,TIS1.45II4510.PV,181.14,GOOD
2026-07-09 23:00:00,TIS1.45II4510.PV,183.09,GOOD
2026-07-09 00:00:00,TIS1.45PI4511.PV,57.13,GOOD
2026-07-09 01:00:00,TIS1.45PI4511.PV,56.7,GOOD
2026-07-09 02:00:00,TIS1.45PI4511.PV,57.46,GOOD
2026-07-09 03:00:00,TIS1.45PI4511.PV,57.33,GOOD
2026-07-09 04:00:00,TIS1.45PI4511.PV,56.4,GOOD
2026-07-09 05:00:00,TIS1.45PI4511.PV,55.7,GOOD
2026-07-09 06:00:00,TIS1.45PI4511.PV,56.77,GOOD
2026-07-09 07:00:00,TIS1.45PI4511.PV,56.77,GOOD
2026-07-09 08:00:00,TIS1.45PI4511.PV,56.98,GOOD
2026-07-09 09:00:00,TIS1.45PI4511.PV,58.3,GOOD
2026-07-09 10:00:00,TIS1.45PI4511.PV,56.87,GOOD
2026-07-09 15:00:00,TIS1.45PI4511.PV,55.71,GOOD
2026-07-09 16:00:00,TIS1.45PI4511.PV,55.57,GOOD
2026-07-09 17:00:00,TIS1.45PI4511.PV,56.88,GOOD
2026-07-09 18:00:00,TIS1.45PI4511.PV,54.14,GOOD
2026-07-09 19:00:00,TIS1.45PI4511.PV,57.29,GOOD
2026-07-09 20:00:00,TIS1.45PI4511.PV,56.7,GOOD
2026-07-09 21:00:00,TIS1.45PI4511.PV,57.76,GOOD
2026-07-09 22:00:00,TIS1.45PI4511.PV,56.87,GOOD
2026-07-09 23:00:00,TIS1.45PI4511.PV,56.55,GOOD
2026-07-09 00:00:00,TIS1.45TI4512.PV,63.09,GOOD
2026-07-09 01:00:00,TIS1.45TI4512.PV,63.8,GOOD
2026-07-09 02:00:00,TIS1.45TI4512.PV,67.15,GOOD
2026-07-09 03:00:00,TIS1.45TI4512.PV,66.19,GOOD
2026-07-09 04:00:00,TIS1.45TI4512.PV,64.25,GOOD
2026-07-09 05:00:00,TIS1.45TI4512.PV,66.29,GOOD
2026-07-09 06:00:00,TIS1.45TI4512.PV,64.55,GOOD
2026-07-09 07:00:00,TIS1.45TI4512.PV,65.92,GOOD
2026-07-09 08:00:00,TIS1.45TI4512.PV,67.33,GOOD
2026-07-09 09:00:00,TIS1.45TI4512.PV,65.63,GOOD
2026-07-09 10:00:00,TIS1.45TI4512.PV,63.15,GOOD
2026-07-09 15:00:00,TIS1.45TI4512.PV,67.34,GOOD
2026-07-09 16:00:00,TIS1.45TI4512.PV,66.28,GOOD
2026-07-09 17:00:00,TIS1.45TI4512.PV,66.3,GOOD
2026-07-09 18:00:00,TIS1.45TI4512.PV,65.36,GOOD
2026-07-09 19:00:00,TIS1.45TI4512.PV,65.15,GOOD
2026-07-09 20:00:00,TIS1.45TI4512.PV,64.38,GOOD
2026-07-09 21:00:00,TIS1.45TI4512.PV,65.83,GOOD
2026-07-09 22:00:00,TIS1.45TI4512.PV,66.87,GOOD
2026-07-09 23:00:00,TIS1.45TI4512.PV,64.82,GOOD
2026-07-09 00:00:00,TIS1.45VI4513.PV,2.58,GOOD
2026-07-09 01:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-07-09 02:00:00,TIS1.45VI4513.PV,2.53,GOOD
2026-07-09 03:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-07-09 04:00:00,TIS1.45VI4513.PV,2.53,GOOD
2026-07-09 05:00:00,TIS1.45VI4513.PV,1.9,GOOD
2026-07-09 06:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-07-09 07:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-07-09 08:00:00,TIS1.45VI4513.PV,2.46,GOOD
2026-07-09 09:00:00,TIS1.45VI4513.PV,2.16,GOOD
2026-07-09 10:00:00,TIS1.45VI4513.PV,2.23,GOOD
2026-07-09 15:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-07-09 16:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-07-09 17:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-07-09 18:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-07-09 19:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-07-09 20:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-09 21:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-07-09 22:00:00,TIS1.45VI4513.PV,2.41,GOOD
2026-07-09 23:00:00,TIS1.45VI4513.PV,2.28,GOOD
2026-07-09 00:00:00,TIS1.45II4520.PV,191.64,GOOD
2026-07-09 01:00:00,TIS1.45II4520.PV,191.96,GOOD
2026-07-09 02:00:00,TIS1.45II4520.PV,193.88,GOOD
2026-07-09 03:00:00,TIS1.45II4520.PV,200.0,GOOD
2026-07-09 04:00:00,TIS1.45II4520.PV,195.44,GOOD
2026-07-09 05:00:00,TIS1.45II4520.PV,198.42,GOOD
2026-07-09 06:00:00,TIS1.45II4520.PV,193.52,GOOD
2026-07-09 07:00:00,TIS1.45II4520.PV,197.9,GOOD
2026-07-09 08:00:00,TIS1.45II4520.PV,199.37,GOOD
2026-07-09 09:00:00,TIS1.45II4520.PV,208.12,GOOD
2026-07-09 10:00:00,TIS1.45II4520.PV,205.77,GOOD
2026-07-09 15:00:00,TIS1.45II4520.PV,203.93,GOOD
2026-07-09 16:00:00,TIS1.45II4520.PV,205.32,GOOD
2026-07-09 17:00:00,TIS1.45II4520.PV,200.96,GOOD
2026-07-09 18:00:00,TIS1.45II4520.PV,205.12,GOOD
2026-07-09 19:00:00,TIS1.45II4520.PV,197.91,GOOD
2026-07-09 20:00:00,TIS1.45II4520.PV,197.52,GOOD
2026-07-09 21:00:00,TIS1.45II4520.PV,200.89,GOOD
2026-07-09 22:00:00,TIS1.45II4520.PV,191.05,GOOD
2026-07-09 23:00:00,TIS1.45II4520.PV,192.3,GOOD
2026-07-09 00:00:00,TIS1.45PI4521.PV,63.18,GOOD
2026-07-09 01:00:00,TIS1.45PI4521.PV,63.35,GOOD
2026-07-09 02:00:00,TIS1.45PI4521.PV,63.2,GOOD
2026-07-09 03:00:00,TIS1.45PI4521.PV,62.24,GOOD
2026-07-09 04:00:00,TIS1.45PI4521.PV,64.03,GOOD
2026-07-09 05:00:00,TIS1.45PI4521.PV,64.1,GOOD
2026-07-09 06:00:00,TIS1.45PI4521.PV,62.29,GOOD
2026-07-09 07:00:00,TIS1.45PI4521.PV,64.05,GOOD
2026-07-09 08:00:00,TIS1.45PI4521.PV,63.68,GOOD
2026-07-09 09:00:00,TIS1.45PI4521.PV,61.79,GOOD
2026-07-09 10:00:00,TIS1.45PI4521.PV,62.56,GOOD
2026-07-09 15:00:00,TIS1.45PI4521.PV,65.5,GOOD
2026-07-09 16:00:00,TIS1.45PI4521.PV,61.59,GOOD
2026-07-09 17:00:00,TIS1.45PI4521.PV,61.8,GOOD
2026-07-09 18:00:00,TIS1.45PI4521.PV,62.58,GOOD
2026-07-09 19:00:00,TIS1.45PI4521.PV,62.91,GOOD
2026-07-09 20:00:00,TIS1.45PI4521.PV,63.27,GOOD
2026-07-09 21:00:00,TIS1.45PI4521.PV,64.83,GOOD
2026-07-09 22:00:00,TIS1.45PI4521.PV,61.55,GOOD
2026-07-09 23:00:00,TIS1.45PI4521.PV,64.31,GOOD
2026-07-09 00:00:00,TIS1.45TI4522.PV,69.48,GOOD
2026-07-09 01:00:00,TIS1.45TI4522.PV,71.63,GOOD
2026-07-09 02:00:00,TIS1.45TI4522.PV,67.92,GOOD
2026-07-09 03:00:00,TIS1.45TI4522.PV,72.53,GOOD
2026-07-09 04:00:00,TIS1.45TI4522.PV,74.49,GOOD
2026-07-09 05:00:00,TIS1.45TI4522.PV,68.54,GOOD
2026-07-09 06:00:00,TIS1.45TI4522.PV,70.89,GOOD
2026-07-09 07:00:00,TIS1.45TI4522.PV,68.55,GOOD
2026-07-09 08:00:00,TIS1.45TI4522.PV,70.88,GOOD
2026-07-09 09:00:00,TIS1.45TI4522.PV,72.18,GOOD
2026-07-09 10:00:00,TIS1.45TI4522.PV,68.66,GOOD
2026-07-09 15:00:00,TIS1.45TI4522.PV,67.84,GOOD
2026-07-09 16:00:00,TIS1.45TI4522.PV,69.95,GOOD
2026-07-09 17:00:00,TIS1.45TI4522.PV,72.66,GOOD
2026-07-09 18:00:00,TIS1.45TI4522.PV,71.78,GOOD
2026-07-09 19:00:00,TIS1.45TI4522.PV,70.39,GOOD
2026-07-09 20:00:00,TIS1.45TI4522.PV,68.16,GOOD
2026-07-09 21:00:00,TIS1.45TI4522.PV,68.11,GOOD
2026-07-09 22:00:00,TIS1.45TI4522.PV,72.13,GOOD
2026-07-09 23:00:00,TIS1.45TI4522.PV,69.19,GOOD
2026-07-09 00:00:00,TIS1.45VI4523.PV,2.79,GOOD
2026-07-09 01:00:00,TIS1.45VI4523.PV,2.94,GOOD
2026-07-09 02:00:00,TIS1.45VI4523.PV,3.1,GOOD
2026-07-09 03:00:00,TIS1.45VI4523.PV,3.3,GOOD
2026-07-09 04:00:00,TIS1.45VI4523.PV,2.97,GOOD
2026-07-09 05:00:00,TIS1.45VI4523.PV,3.13,GOOD
2026-07-09 06:00:00,TIS1.45VI4523.PV,2.96,GOOD
2026-07-09 07:00:00,TIS1.45VI4523.PV,2.84,GOOD
2026-07-09 08:00:00,TIS1.45VI4523.PV,3.29,GOOD
2026-07-09 09:00:00,TIS1.45VI4523.PV,2.75,GOOD
2026-07-09 10:00:00,TIS1.45VI4523.PV,2.83,GOOD
2026-07-09 15:00:00,TIS1.45VI4523.PV,2.96,GOOD
