timestamp,tag,value,quality
2026-06-02 03:00:00,TIS1.20VI0206.PV,3.26,GOOD
2026-06-02 04:00:00,TIS1.20VI0206.PV,2.78,GOOD
2026-06-02 05:00:00,TIS1.20VI0206.PV,2.79,GOOD
2026-06-02 06:00:00,TIS1.20VI0206.PV,2.74,GOOD
2026-06-02 07:00:00,TIS1.20VI0206.PV,2.85,GOOD
2026-06-02 08:00:00,TIS1.20VI0206.PV,2.84,GOOD
2026-06-02 09:00:00,TIS1.20VI0206.PV,2.99,GOOD
2026-06-02 10:00:00,TIS1.20VI0206.PV,2.76,GOOD
2026-06-02 11:00:00,TIS1.20VI0206.PV,2.97,GOOD
2026-06-02 12:00:00,TIS1.20VI0206.PV,3.33,GOOD
2026-06-02 13:00:00,TIS1.20VI0206.PV,3.12,GOOD
2026-06-02 14:00:00,TIS1.20VI0206.PV,2.72,GOOD
2026-06-02 15:00:00,TIS1.20VI0206.PV,2.74,GOOD
2026-06-02 16:00:00,TIS1.20VI0206.PV,2.78,GOOD
2026-06-02 17:00:00,TIS1.20VI0206.PV,3.18,GOOD
2026-06-02 18:00:00,TIS1.20VI0206.PV,2.91,GOOD
2026-06-02 19:00:00,TIS1.20VI0206.PV,3.06,GOOD
2026-06-02 20:00:00,TIS1.20VI0206.PV,2.85,GOOD
2026-06-02 21:00:00,TIS1.20VI0206.PV,2.73,GOOD
2026-06-02 22:00:00,TIS1.20VI0206.PV,2.78,GOOD
2026-06-02 23:00:00,TIS1.20VI0206.PV,2.56,GOOD
2026-06-02 00:00:00,TIS1.20II0310.PV,45.03,GOOD
2026-06-02 01:00:00,TIS1.20II0310.PV,47.9,GOOD
2026-06-02 02:00:00,TIS1.20II0310.PV,46.44,GOOD
2026-06-02 03:00:00,TIS1.20II0310.PV,44.94,GOOD
2026-06-02 04:00:00,TIS1.20II0310.PV,48.54,GOOD
2026-06-02 05:00:00,TIS1.20II0310.PV,46.65,GOOD
2026-06-02 06:00:00,TIS1.20II0310.PV,48.75,GOOD
2026-06-02 07:00:00,TIS1.20II0310.PV,47.92,GOOD
2026-06-02 08:00:00,TIS1.20II0310.PV,47.79,GOOD
2026-06-02 09:00:00,TIS1.20II0310.PV,52.39,GOOD
2026-06-02 10:00:00,TIS1.20II0310.PV,50.36,GOOD
2026-06-02 11:00:00,TIS1.20II0310.PV,51.49,GOOD
2026-06-02 12:00:00,TIS1.20II0310.PV,49.98,GOOD
2026-06-02 13:00:00,TIS1.20II0310.PV,49.07,GOOD
2026-06-02 14:00:00,TIS1.20II0310.PV,50.44,GOOD
2026-06-02 15:00:00,TIS1.20II0310.PV,49.76,GOOD
2026-06-02 16:00:00,TIS1.20II0310.PV,51.5,GOOD
2026-06-02 17:00:00,TIS1.20II0310.PV,48.78,GOOD
2026-06-02 18:00:00,TIS1.20II0310.PV,49.45,GOOD
2026-06-02 19:00:00,TIS1.20II0310.PV,47.62,GOOD
2026-06-02 20:00:00,TIS1.20II0310.PV,46.54,GOOD
2026-06-02 21:00:00,TIS1.20II0310.PV,46.89,GOOD
2026-06-02 22:00:00,TIS1.20II0310.PV,46.36,GOOD
2026-06-02 23:00:00,TIS1.20II0310.PV,46.58,GOOD
2026-06-02 00:00:00,TIS1.20VI0311.PV,3.57,GOOD
2026-06-02 01:00:00,TIS1.20VI0311.PV,3.48,GOOD
2026-06-02 02:00:00,TIS1.20VI0311.PV,3.53,GOOD
2026-06-02 03:00:00,TIS1.20VI0311.PV,3.22,GOOD
2026-06-02 04:00:00,TIS1.20VI0311.PV,3.39,GOOD
2026-06-02 05:00:00,TIS1.20VI0311.PV,3.61,GOOD
2026-06-02 06:00:00,TIS1.20VI0311.PV,3.5,GOOD
2026-06-02 07:00:00,TIS1.20VI0311.PV,2.87,GOOD
2026-06-02 08:00:00,TIS1.20VI0311.PV,3.28,GOOD
2026-06-02 09:00:00,TIS1.20VI0311.PV,3.5,GOOD
2026-06-02 10:00:00,TIS1.20VI0311.PV,3.4,GOOD
2026-06-02 11:00:00,TIS1.20VI0311.PV,3.18,GOOD
2026-06-02 12:00:00,TIS1.20VI0311.PV,3.32,GOOD
2026-06-02 13:00:00,TIS1.20VI0311.PV,3.37,GOOD
2026-06-02 14:00:00,TIS1.20VI0311.PV,3.24,GOOD
2026-06-02 15:00:00,TIS1.20VI0311.PV,3.11,GOOD
2026-06-02 16:00:00,TIS1.20VI0311.PV,3.69,GOOD
2026-06-02 17:00:00,TIS1.20VI0311.PV,3.3,GOOD
2026-06-02 18:00:00,TIS1.20VI0311.PV,3.12,GOOD
2026-06-02 19:00:00,TIS1.20VI0311.PV,3.51,GOOD
2026-06-02 20:00:00,TIS1.20VI0311.PV,3.48,GOOD
2026-06-02 21:00:00,TIS1.20VI0311.PV,3.35,GOOD
2026-06-02 22:00:00,TIS1.20VI0311.PV,3.5,GOOD
2026-06-02 23:00:00,TIS1.20VI0311.PV,3.41,GOOD
2026-06-02 00:00:00,TIS1.20II0320.PV,48.13,GOOD
2026-06-02 01:00:00,TIS1.20II0320.PV,46.86,GOOD
2026-06-02 02:00:00,TIS1.20II0320.PV,47.54,GOOD
2026-06-02 03:00:00,TIS1.20II0320.PV,50.63,GOOD
2026-06-02 04:00:00,TIS1.20II0320.PV,46.8,GOOD
2026-06-02 05:00:00,TIS1.20II0320.PV,46.97,GOOD
2026-06-02 06:00:00,TIS1.20II0320.PV,49.19,GOOD
2026-06-02 07:00:00,TIS1.20II0320.PV,46.91,GOOD
2026-06-02 08:00:00,TIS1.20II0320.PV,50.15,GOOD
2026-06-02 09:00:00,TIS1.20II0320.PV,50.25,GOOD
2026-06-02 10:00:00,TIS1.20II0320.PV,51.88,GOOD
2026-06-02 11:00:00,TIS1.20II0320.PV,51.1,GOOD
2026-06-02 12:00:00,TIS1.20II0320.PV,50.81,GOOD
2026-06-02 13:00:00,TIS1.20II0320.PV,52.17,GOOD
2026-06-02 14:00:00,TIS1.20II0320.PV,52.93,GOOD
2026-06-02 15:00:00,TIS1.20II0320.PV,50.81,GOOD
2026-06-02 16:00:00,TIS1.20II0320.PV,49.94,GOOD
2026-06-02 17:00:00,TIS1.20II0320.PV,48.04,GOOD
2026-06-02 18:00:00,TIS1.20II0320.PV,48.11,GOOD
2026-06-02 19:00:00,TIS1.20II0320.PV,47.14,GOOD
2026-06-02 20:00:00,TIS1.20II0320.PV,47.11,GOOD
2026-06-02 21:00:00,TIS1.20II0320.PV,46.48,GOOD
2026-06-02 22:00:00,TIS1.20II0320.PV,47.0,GOOD
2026-06-02 23:00:00,TIS1.20II0320.PV,46.86,GOOD
2026-06-02 00:00:00,TIS1.20VI0321.PV,2.2,GOOD
2026-06-02 01:00:00,TIS1.20VI0321.PV,2.25,GOOD
2026-06-02 02:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-06-02 03:00:00,TIS1.20VI0321.PV,2.51,GOOD
2026-06-02 04:00:00,TIS1.20VI0321.PV,2.14,GOOD
2026-06-02 05:00:00,TIS1.20VI0321.PV,2.78,GOOD
2026-06-02 06:00:00,TIS1.20VI0321.PV,2.48,GOOD
2026-06-02 07:00:00,TIS1.20VI0321.PV,2.43,GOOD
2026-06-02 08:00:00,TIS1.20VI0321.PV,2.07,GOOD
2026-06-02 09:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-06-02 10:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-06-02 11:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-06-02 12:00:00,TIS1.20VI0321.PV,2.38,GOOD
2026-06-02 13:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-06-02 14:00:00,TIS1.20VI0321.PV,2.36,GOOD
2026-06-02 15:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-06-02 16:00:00,TIS1.20VI0321.PV,2.62,GOOD
2026-06-02 17:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-06-02 18:00:00,TIS1.20VI0321.PV,2.23,GOOD
2026-06-02 19:00:00,TIS1.20VI0321.PV,2.12,GOOD
2026-06-02 20:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-06-02 21:00:00,TIS1.20VI0321.PV,2.59,GOOD
2026-06-02 22:00:00,TIS1.20VI0321.PV,2.43,GOOD
2026-06-02 23:00:00,TIS1.20VI0321.PV,2.39,GOOD
2026-06-02 00:00:00,TIS1.20II0330.PV,43.09,GOOD
2026-06-02 01:00:00,TIS1.20II0330.PV,42.63,GOOD
2026-06-02 02:00:00,TIS1.20II0330.PV,42.38,GOOD
2026-06-02 03:00:00,TIS1.20II0330.PV,42.13,GOOD
2026-06-02 04:00:00,TIS1.20II0330.PV,40.79,GOOD
2026-06-02 05:00:00,TIS1.20II0330.PV,44.34,GOOD
2026-06-02 06:00:00,TIS1.20II0330.PV,43.92,GOOD
2026-06-02 07:00:00,TIS1.20II0330.PV,45.49,GOOD
2026-06-02 08:00:00,TIS1.20II0330.PV,44.81,GOOD
2026-06-02 09:00:00,TIS1.20II0330.PV,44.74,GOOD
2026-06-02 10:00:00,TIS1.20II0330.PV,45.71,GOOD
2026-06-02 11:00:00,TIS1.20II0330.PV,47.36,GOOD
2026-06-02 12:00:00,TIS1.20II0330.PV,44.36,GOOD
2026-06-02 13:00:00,TIS1.20II0330.PV,46.65,GOOD
2026-06-02 14:00:00,TIS1.20II0330.PV,45.87,GOOD
2026-06-02 15:00:00,TIS1.20II0330.PV,46.95,GOOD
2026-06-02 16:00:00,TIS1.20II0330.PV,44.56,GOOD
2026-06-02 17:00:00,TIS1.20II0330.PV,43.26,GOOD
2026-06-02 18:00:00,TIS1.20II0330.PV,44.02,GOOD
2026-06-02 19:00:00,TIS1.20II0330.PV,42.6,GOOD
2026-06-02 20:00:00,TIS1.20II0330.PV,42.76,GOOD
2026-06-02 21:00:00,TIS1.20II0330.PV,43.02,GOOD
2026-06-02 22:00:00,TIS1.20II0330.PV,41.98,GOOD
2026-06-02 23:00:00,TIS1.20II0330.PV,42.36,GOOD
2026-06-02 00:00:00,TIS1.20VI0331.PV,2.32,GOOD
2026-06-02 01:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-06-02 02:00:00,TIS1.20VI0331.PV,2.55,GOOD
2026-06-02 03:00:00,TIS1.20VI0331.PV,2.02,GOOD
2026-06-02 04:00:00,TIS1.20VI0331.PV,2.06,GOOD
2026-06-02 05:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-06-02 06:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-06-02 07:00:00,TIS1.20VI0331.PV,2.22,GOOD
2026-06-02 08:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-02 09:00:00,TIS1.20VI0331.PV,2.02,GOOD
2026-06-02 10:00:00,TIS1.20VI0331.PV,2.25,GOOD
2026-06-02 11:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-06-02 12:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-06-02 13:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-06-02 14:00:00,TIS1.20VI0331.PV,2.49,GOOD
2026-06-02 15:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-06-02 16:00:00,TIS1.20VI0331.PV,1.93,GOOD
2026-06-02 17:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-02 18:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-06-02 19:00:00,TIS1.20VI0331.PV,2.22,GOOD
2026-06-02 20:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-02 21:00:00,TIS1.20VI0331.PV,2.34,GOOD
2026-06-02 22:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-06-02 23:00:00,TIS1.20VI0331.PV,2.3,GOOD
2026-06-02 00:00:00,TIS1.20II0340.PV,45.73,GOOD
2026-06-02 01:00:00,TIS1.20II0340.PV,46.53,GOOD
2026-06-02 02:00:00,TIS1.20II0340.PV,46.7,GOOD
2026-06-02 03:00:00,TIS1.20II0340.PV,47.52,GOOD
2026-06-02 04:00:00,TIS1.20II0340.PV,46.54,GOOD
2026-06-02 05:00:00,TIS1.20II0340.PV,47.44,GOOD
2026-06-02 06:00:00,TIS1.20II0340.PV,48.9,GOOD
2026-06-02 07:00:00,TIS1.20II0340.PV,47.97,GOOD
2026-06-02 08:00:00,TIS1.20II0340.PV,48.17,GOOD
2026-06-02 09:00:00,TIS1.20II0340.PV,49.77,GOOD
2026-06-02 10:00:00,TIS1.20II0340.PV,49.91,GOOD
2026-06-02 11:00:00,TIS1.20II0340.PV,51.63,GOOD
2026-06-02 12:00:00,TIS1.20II0340.PV,48.15,GOOD
2026-06-02 13:00:00,TIS1.20II0340.PV,49.32,GOOD
2026-06-02 14:00:00,TIS1.20II0340.PV,49.26,GOOD
2026-06-02 15:00:00,TIS1.20II0340.PV,50.05,GOOD
2026-06-02 16:00:00,TIS1.20II0340.PV,49.52,GOOD
2026-06-02 17:00:00,TIS1.20II0340.PV,49.22,GOOD
2026-06-02 18:00:00,TIS1.20II0340.PV,48.69,GOOD
2026-06-02 19:00:00,TIS1.20II0340.PV,48.42,GOOD
2026-06-02 20:00:00,TIS1.20II0340.PV,46.95,GOOD
2026-06-02 21:00:00,TIS1.20II0340.PV,46.32,GOOD
2026-06-02 22:00:00,TIS1.20II0340.PV,43.79,GOOD
2026-06-02 23:00:00,TIS1.20II0340.PV,44.57,GOOD
2026-06-02 00:00:00,TIS1.20VI0341.PV,2.92,GOOD
2026-06-02 01:00:00,TIS1.20VI0341.PV,2.45,GOOD
2026-06-02 02:00:00,TIS1.20VI0341.PV,2.91,GOOD
2026-06-02 03:00:00,TIS1.20VI0341.PV,2.82,GOOD
2026-06-02 04:00:00,TIS1.20VI0341.PV,2.92,GOOD
2026-06-02 05:00:00,TIS1.20VI0341.PV,2.58,GOOD
2026-06-02 06:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-06-02 07:00:00,TIS1.20VI0341.PV,3.01,GOOD
2026-06-02 08:00:00,TIS1.20VI0341.PV,2.47,GOOD
2026-06-02 09:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-06-02 10:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-06-02 11:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-06-02 12:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-06-02 13:00:00,TIS1.20VI0341.PV,2.69,GOOD
2026-06-02 14:00:00,TIS1.20VI0341.PV,3.12,GOOD
2026-06-02 15:00:00,TIS1.20VI0341.PV,2.93,GOOD
2026-06-02 16:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-06-02 17:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-06-02 18:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-06-02 19:00:00,TIS1.20VI0341.PV,-9999,BAD
2026-06-02 20:00:00,TIS1.20VI0341.PV,2.47,GOOD
2026-06-02 21:00:00,TIS1.20VI0341.PV,2.87,GOOD
2026-06-02 22:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-06-02 23:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-06-02 00:00:00,TIS1.45II4510.PV,178.42,GOOD
2026-06-02 01:00:00,TIS1.45II4510.PV,185.81,GOOD
2026-06-02 02:00:00,TIS1.45II4510.PV,179.8,GOOD
2026-06-02 03:00:00,TIS1.45II4510.PV,190.62,GOOD
2026-06-02 04:00:00,TIS1.45II4510.PV,187.21,GOOD
2026-06-02 05:00:00,TIS1.45II4510.PV,187.77,GOOD
2026-06-02 06:00:00,TIS1.45II4510.PV,183.28,GOOD
2026-06-02 07:00:00,TIS1.45II4510.PV,184.96,GOOD
2026-06-02 08:00:00,TIS1.45II4510.PV,187.67,GOOD
2026-06-02 09:00:00,TIS1.45II4510.PV,192.35,GOOD
2026-06-02 10:00:00,TIS1.45II4510.PV,195.81,GOOD
2026-06-02 11:00:00,TIS1.45II4510.PV,195.28,GOOD
2026-06-02 12:00:00,TIS1.45II4510.PV,193.82,GOOD
2026-06-02 13:00:00,TIS1.45II4510.PV,188.02,GOOD
2026-06-02 14:00:00,TIS1.45II4510.PV,193.01,GOOD
2026-06-02 15:00:00,TIS1.45II4510.PV,185.3,GOOD
2026-06-02 16:00:00,TIS1.45II4510.PV,190.21,GOOD
2026-06-02 17:00:00,TIS1.45II4510.PV,193.15,GOOD
2026-06-02 18:00:00,TIS1.45II4510.PV,188.7,GOOD
2026-06-02 19:00:00,TIS1.45II4510.PV,178.24,GOOD
2026-06-02 20:00:00,TIS1.45II4510.PV,191.69,GOOD
2026-06-02 21:00:00,TIS1.45II4510.PV,175.09,GOOD
2026-06-02 22:00:00,TIS1.45II4510.PV,178.37,GOOD
2026-06-02 23:00:00,TIS1.45II4510.PV,188.79,GOOD
2026-06-02 00:00:00,TIS1.45PI4511.PV,57.64,GOOD
2026-06-02 01:00:00,TIS1.45PI4511.PV,60.55,GOOD
2026-06-02 02:00:00,TIS1.45PI4511.PV,57.52,GOOD
2026-06-02 03:00:00,TIS1.45PI4511.PV,61.74,GOOD
2026-06-02 04:00:00,TIS1.45PI4511.PV,59.07,GOOD
2026-06-02 05:00:00,TIS1.45PI4511.PV,58.3,GOOD
2026-06-02 06:00:00,TIS1.45PI4511.PV,60.24,GOOD
2026-06-02 07:00:00,TIS1.45PI4511.PV,57.1,GOOD
2026-06-02 08:00:00,TIS1.45PI4511.PV,58.66,GOOD
2026-06-02 09:00:00,TIS1.45PI4511.PV,56.82,GOOD
2026-06-02 10:00:00,TIS1.45PI4511.PV,58.6,GOOD
2026-06-02 11:00:00,TIS1.45PI4511.PV,59.15,GOOD
2026-06-02 12:00:00,TIS1.45PI4511.PV,58.74,GOOD
2026-06-02 13:00:00,TIS1.45PI4511.PV,58.52,GOOD
2026-06-02 14:00:00,TIS1.45PI4511.PV,59.15,GOOD
2026-06-02 15:00:00,TIS1.45PI4511.PV,61.62,GOOD
2026-06-02 16:00:00,TIS1.45PI4511.PV,61.62,GOOD
2026-06-02 17:00:00,TIS1.45PI4511.PV,58.68,GOOD
2026-06-02 18:00:00,TIS1.45PI4511.PV,58.72,GOOD
2026-06-02 19:00:00,TIS1.45PI4511.PV,57.53,GOOD
2026-06-02 20:00:00,TIS1.45PI4511.PV,58.46,GOOD
2026-06-02 21:00:00,TIS1.45PI4511.PV,58.7,GOOD
2026-06-02 22:00:00,TIS1.45PI4511.PV,58.23,GOOD
2026-06-02 23:00:00,TIS1.45PI4511.PV,56.93,GOOD
2026-06-02 00:00:00,TIS1.45TI4512.PV,68.49,GOOD
2026-06-02 01:00:00,TIS1.45TI4512.PV,63.44,GOOD
2026-06-02 02:00:00,TIS1.45TI4512.PV,62.51,GOOD
2026-06-02 03:00:00,TIS1.45TI4512.PV,64.99,GOOD
2026-06-02 04:00:00,TIS1.45TI4512.PV,62.26,GOOD
2026-06-02 05:00:00,TIS1.45TI4512.PV,62.35,GOOD
2026-06-02 06:00:00,TIS1.45TI4512.PV,62.99,GOOD
2026-06-02 07:00:00,TIS1.45TI4512.PV,63.56,GOOD
2026-06-02 08:00:00,TIS1.45TI4512.PV,63.57,GOOD
2026-06-02 09:00:00,TIS1.45TI4512.PV,63.98,GOOD
2026-06-02 10:00:00,TIS1.45TI4512.PV,63.64,GOOD
2026-06-02 11:00:00,TIS1.45TI4512.PV,61.09,GOOD
2026-06-02 12:00:00,TIS1.45TI4512.PV,62.75,GOOD
2026-06-02 13:00:00,TIS1.45TI4512.PV,62.03,GOOD
2026-06-02 14:00:00,TIS1.45TI4512.PV,63.46,GOOD
2026-06-02 15:00:00,TIS1.45TI4512.PV,64.73,GOOD
2026-06-02 16:00:00,TIS1.45TI4512.PV,66.31,GOOD
2026-06-02 17:00:00,TIS1.45TI4512.PV,61.8,GOOD
2026-06-02 18:00:00,TIS1.45TI4512.PV,63.35,GOOD
2026-06-02 19:00:00,TIS1.45TI4512.PV,63.07,GOOD
2026-06-02 20:00:00,TIS1.45TI4512.PV,64.07,GOOD
2026-06-02 21:00:00,TIS1.45TI4512.PV,63.81,GOOD
2026-06-02 22:00:00,TIS1.45TI4512.PV,64.77,GOOD
2026-06-02 23:00:00,TIS1.45TI4512.PV,62.62,GOOD
2026-06-02 00:00:00,TIS1.45VI4513.PV,2.14,GOOD
2026-06-02 01:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-06-02 02:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-06-02 03:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-06-02 04:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-06-02 05:00:00,TIS1.45VI4513.PV,1.73,GOOD
2026-06-02 06:00:00,TIS1.45VI4513.PV,2.01,GOOD
2026-06-02 07:00:00,TIS1.45VI4513.PV,1.63,GOOD
2026-06-02 08:00:00,TIS1.45VI4513.PV,2.0,GOOD
2026-06-02 09:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-06-02 10:00:00,TIS1.45VI4513.PV,1.75,GOOD
2026-06-02 11:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-06-02 12:00:00,TIS1.45VI4513.PV,1.85,GOOD
2026-06-02 13:00:00,TIS1.45VI4513.PV,2.55,GOOD
2026-06-02 14:00:00,TIS1.45VI4513.PV,1.91,GOOD
2026-06-02 15:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-06-02 16:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-06-02 17:00:00,TIS1.45VI4513.PV,1.83,GOOD
2026-06-02 18:00:00,TIS1.45VI4513.PV,1.86,GOOD
2026-06-02 19:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-06-02 20:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-06-02 21:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-06-02 22:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-06-02 23:00:00,TIS1.45VI4513.PV,2.35,GOOD
2026-06-02 00:00:00,TIS1.45II4520.PV,184.09,GOOD
2026-06-02 01:00:00,TIS1.45II4520.PV,187.8,GOOD
2026-06-02 02:00:00,TIS1.45II4520.PV,184.77,GOOD
2026-06-02 03:00:00,TIS1.45II4520.PV,189.2,GOOD
2026-06-02 04:00:00,TIS1.45II4520.PV,191.45,GOOD
2026-06-02 05:00:00,TIS1.45II4520.PV,190.28,GOOD
2026-06-02 06:00:00,TIS1.45II4520.PV,190.8,GOOD
2026-06-02 07:00:00,TIS1.45II4520.PV,193.38,GOOD
2026-06-02 08:00:00,TIS1.45II4520.PV,201.94,GOOD
