timestamp,tag,value,quality
2026-05-23 12:00:00,TIS1.20VI0321.PV,2.4,GOOD
2026-05-23 13:00:00,TIS1.20VI0321.PV,2.44,GOOD
2026-05-23 14:00:00,TIS1.20VI0321.PV,2.24,GOOD
2026-05-23 15:00:00,TIS1.20VI0321.PV,2.59,GOOD
2026-05-23 16:00:00,TIS1.20VI0321.PV,2.51,GOOD
2026-05-23 17:00:00,TIS1.20VI0321.PV,2.26,GOOD
2026-05-23 18:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-05-23 19:00:00,TIS1.20VI0321.PV,2.69,GOOD
2026-05-23 20:00:00,TIS1.20VI0321.PV,2.12,GOOD
2026-05-23 21:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-05-23 22:00:00,TIS1.20VI0321.PV,2.76,GOOD
2026-05-23 23:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-05-23 00:00:00,TIS1.20II0330.PV,35.81,GOOD
2026-05-23 01:00:00,TIS1.20II0330.PV,36.5,GOOD
2026-05-23 02:00:00,TIS1.20II0330.PV,36.9,GOOD
2026-05-23 03:00:00,TIS1.20II0330.PV,35.05,GOOD
2026-05-23 04:00:00,TIS1.20II0330.PV,37.36,GOOD
2026-05-23 05:00:00,TIS1.20II0330.PV,37.51,GOOD
2026-05-23 06:00:00,TIS1.20II0330.PV,37.28,GOOD
2026-05-23 07:00:00,TIS1.20II0330.PV,40.28,GOOD
2026-05-23 08:00:00,TIS1.20II0330.PV,40.28,GOOD
2026-05-23 09:00:00,TIS1.20II0330.PV,38.71,GOOD
2026-05-23 10:00:00,TIS1.20II0330.PV,39.14,GOOD
2026-05-23 11:00:00,TIS1.20II0330.PV,37.9,GOOD
2026-05-23 12:00:00,TIS1.20II0330.PV,42.66,GOOD
2026-05-23 13:00:00,TIS1.20II0330.PV,39.09,GOOD
2026-05-23 14:00:00,TIS1.20II0330.PV,39.37,GOOD
2026-05-23 15:00:00,TIS1.20II0330.PV,41.75,GOOD
2026-05-23 16:00:00,TIS1.20II0330.PV,40.16,GOOD
2026-05-23 17:00:00,TIS1.20II0330.PV,36.67,GOOD
2026-05-23 18:00:00,TIS1.20II0330.PV,37.62,GOOD
2026-05-23 19:00:00,TIS1.20II0330.PV,37.57,GOOD
2026-05-23 20:00:00,TIS1.20II0330.PV,38.02,GOOD
2026-05-23 21:00:00,TIS1.20II0330.PV,35.96,GOOD
2026-05-23 22:00:00,TIS1.20II0330.PV,36.37,GOOD
2026-05-23 23:00:00,TIS1.20II0330.PV,37.42,GOOD
2026-05-23 00:00:00,TIS1.20VI0331.PV,1.81,GOOD
2026-05-23 01:00:00,TIS1.20VI0331.PV,1.83,GOOD
2026-05-23 02:00:00,TIS1.20VI0331.PV,1.75,GOOD
2026-05-23 03:00:00,TIS1.20VI0331.PV,1.85,GOOD
2026-05-23 04:00:00,TIS1.20VI0331.PV,2.11,GOOD
2026-05-23 05:00:00,TIS1.20VI0331.PV,1.88,GOOD
2026-05-23 06:00:00,TIS1.20VI0331.PV,1.97,GOOD
2026-05-23 07:00:00,TIS1.20VI0331.PV,1.84,GOOD
2026-05-23 08:00:00,TIS1.20VI0331.PV,1.84,GOOD
2026-05-23 09:00:00,TIS1.20VI0331.PV,1.84,GOOD
2026-05-23 10:00:00,TIS1.20VI0331.PV,2.12,GOOD
2026-05-23 11:00:00,TIS1.20VI0331.PV,2.07,GOOD
2026-05-23 12:00:00,TIS1.20VI0331.PV,1.83,GOOD
2026-05-23 13:00:00,TIS1.20VI0331.PV,1.72,GOOD
2026-05-23 14:00:00,TIS1.20VI0331.PV,2.03,GOOD
2026-05-23 15:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-05-23 16:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-05-23 17:00:00,TIS1.20VI0331.PV,2.08,GOOD
2026-05-23 18:00:00,TIS1.20VI0331.PV,1.98,GOOD
2026-05-23 19:00:00,TIS1.20VI0331.PV,1.8,GOOD
2026-05-23 20:00:00,TIS1.20VI0331.PV,1.61,GOOD
2026-05-23 21:00:00,TIS1.20VI0331.PV,1.87,GOOD
2026-05-23 22:00:00,TIS1.20VI0331.PV,1.81,GOOD
2026-05-23 23:00:00,TIS1.20VI0331.PV,2.02,GOOD
2026-05-23 00:00:00,TIS1.20II0340.PV,42.68,GOOD
2026-05-23 01:00:00,TIS1.20II0340.PV,43.72,GOOD
2026-05-23 02:00:00,TIS1.20II0340.PV,43.27,GOOD
2026-05-23 03:00:00,TIS1.20II0340.PV,43.24,GOOD
2026-05-23 04:00:00,TIS1.20II0340.PV,43.48,GOOD
2026-05-23 05:00:00,TIS1.20II0340.PV,45.59,GOOD
2026-05-23 06:00:00,TIS1.20II0340.PV,45.44,GOOD
2026-05-23 07:00:00,TIS1.20II0340.PV,44.32,GOOD
2026-05-23 08:00:00,TIS1.20II0340.PV,46.84,GOOD
2026-05-23 09:00:00,TIS1.20II0340.PV,44.53,GOOD
2026-05-23 10:00:00,TIS1.20II0340.PV,46.61,GOOD
2026-05-23 11:00:00,TIS1.20II0340.PV,46.13,GOOD
2026-05-23 12:00:00,TIS1.20II0340.PV,47.1,GOOD
2026-05-23 13:00:00,TIS1.20II0340.PV,47.78,GOOD
2026-05-23 14:00:00,TIS1.20II0340.PV,46.74,GOOD
2026-05-23 15:00:00,TIS1.20II0340.PV,46.17,GOOD
2026-05-23 16:00:00,TIS1.20II0340.PV,46.53,GOOD
2026-05-23 17:00:00,TIS1.20II0340.PV,47.11,GOOD
2026-05-23 18:00:00,TIS1.20II0340.PV,44.37,GOOD
2026-05-23 19:00:00,TIS1.20II0340.PV,44.4,GOOD
2026-05-23 20:00:00,TIS1.20II0340.PV,45.26,GOOD
2026-05-23 21:00:00,TIS1.20II0340.PV,43.11,GOOD
2026-05-23 22:00:00,TIS1.20II0340.PV,43.42,GOOD
2026-05-23 23:00:00,TIS1.20II0340.PV,42.25,GOOD
2026-05-23 00:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-05-23 01:00:00,TIS1.20VI0341.PV,2.43,GOOD
2026-05-23 02:00:00,TIS1.20VI0341.PV,2.05,GOOD
2026-05-23 03:00:00,TIS1.20VI0341.PV,1.98,GOOD
2026-05-23 04:00:00,TIS1.20VI0341.PV,1.83,GOOD
2026-05-23 05:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-05-23 06:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-05-23 07:00:00,TIS1.20VI0341.PV,2.2,GOOD
2026-05-23 08:00:00,TIS1.20VI0341.PV,2.49,GOOD
2026-05-23 09:00:00,TIS1.20VI0341.PV,2.31,GOOD
2026-05-23 10:00:00,TIS1.20VI0341.PV,2.31,GOOD
2026-05-23 11:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-05-23 12:00:00,TIS1.20VI0341.PV,2.13,GOOD
2026-05-23 13:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-05-23 14:00:00,TIS1.20VI0341.PV,2.4,GOOD
2026-05-23 15:00:00,TIS1.20VI0341.PV,2.2,GOOD
2026-05-23 16:00:00,TIS1.20VI0341.PV,2.51,GOOD
2026-05-23 17:00:00,TIS1.20VI0341.PV,2.11,GOOD
2026-05-23 18:00:00,TIS1.20VI0341.PV,2.23,GOOD
2026-05-23 19:00:00,TIS1.20VI0341.PV,1.95,GOOD
2026-05-23 20:00:00,TIS1.20VI0341.PV,2.31,GOOD
2026-05-23 21:00:00,TIS1.20VI0341.PV,2.26,GOOD
2026-05-23 22:00:00,TIS1.20VI0341.PV,2.03,GOOD
2026-05-23 23:00:00,TIS1.20VI0341.PV,2.46,GOOD
2026-05-23 00:00:00,TIS1.45II4510.PV,152.51,GOOD
2026-05-23 01:00:00,TIS1.45II4510.PV,154.09,GOOD
2026-05-23 02:00:00,TIS1.45II4510.PV,147.41,GOOD
2026-05-23 03:00:00,TIS1.45II4510.PV,153.82,GOOD
2026-05-23 04:00:00,TIS1.45II4510.PV,156.43,GOOD
2026-05-23 05:00:00,TIS1.45II4510.PV,149.77,GOOD
2026-05-23 06:00:00,TIS1.45II4510.PV,152.29,GOOD
2026-05-23 07:00:00,TIS1.45II4510.PV,157.44,GOOD
2026-05-23 08:00:00,TIS1.45II4510.PV,157.59,GOOD
2026-05-23 09:00:00,TIS1.45II4510.PV,156.52,GOOD
2026-05-23 10:00:00,TIS1.45II4510.PV,160.66,GOOD
2026-05-23 11:00:00,TIS1.45II4510.PV,161.38,GOOD
2026-05-23 12:00:00,TIS1.45II4510.PV,157.07,GOOD
2026-05-23 13:00:00,TIS1.45II4510.PV,162.97,GOOD
2026-05-23 14:00:00,TIS1.45II4510.PV,156.31,GOOD
2026-05-23 15:00:00,TIS1.45II4510.PV,154.03,GOOD
2026-05-23 16:00:00,TIS1.45II4510.PV,154.91,GOOD
2026-05-23 17:00:00,TIS1.45II4510.PV,157.87,GOOD
2026-05-23 18:00:00,TIS1.45II4510.PV,151.4,GOOD
2026-05-23 19:00:00,TIS1.45II4510.PV,152.55,GOOD
2026-05-23 20:00:00,TIS1.45II4510.PV,149.83,GOOD
2026-05-23 21:00:00,TIS1.45II4510.PV,148.74,GOOD
2026-05-23 22:00:00,TIS1.45II4510.PV,146.94,GOOD
2026-05-23 23:00:00,TIS1.45II4510.PV,152.05,GOOD
2026-05-23 00:00:00,TIS1.45PI4511.PV,59.82,GOOD
2026-05-23 01:00:00,TIS1.45PI4511.PV,60.73,GOOD
2026-05-23 02:00:00,TIS1.45PI4511.PV,57.37,GOOD
2026-05-23 03:00:00,TIS1.45PI4511.PV,57.18,GOOD
2026-05-23 04:00:00,TIS1.45PI4511.PV,57.75,GOOD
2026-05-23 05:00:00,TIS1.45PI4511.PV,60.61,GOOD
2026-05-23 06:00:00,TIS1.45PI4511.PV,58.18,GOOD
2026-05-23 07:00:00,TIS1.45PI4511.PV,59.01,GOOD
2026-05-23 08:00:00,TIS1.45PI4511.PV,59.17,GOOD
2026-05-23 09:00:00,TIS1.45PI4511.PV,58.5,GOOD
2026-05-23 10:00:00,TIS1.45PI4511.PV,57.76,GOOD
2026-05-23 11:00:00,TIS1.45PI4511.PV,60.18,GOOD
2026-05-23 12:00:00,TIS1.45PI4511.PV,59.67,GOOD
2026-05-23 13:00:00,TIS1.45PI4511.PV,61.16,GOOD
2026-05-23 14:00:00,TIS1.45PI4511.PV,57.14,GOOD
2026-05-23 15:00:00,TIS1.45PI4511.PV,56.77,GOOD
2026-05-23 16:00:00,TIS1.45PI4511.PV,60.28,GOOD
2026-05-23 17:00:00,TIS1.45PI4511.PV,60.16,GOOD
2026-05-23 18:00:00,TIS1.45PI4511.PV,58.36,GOOD
2026-05-23 19:00:00,TIS1.45PI4511.PV,58.64,GOOD
2026-05-23 20:00:00,TIS1.45PI4511.PV,59.97,GOOD
2026-05-23 21:00:00,TIS1.45PI4511.PV,59.4,GOOD
2026-05-23 22:00:00,TIS1.45PI4511.PV,60.71,GOOD
2026-05-23 23:00:00,TIS1.45PI4511.PV,59.13,GOOD
2026-05-23 00:00:00,TIS1.45TI4512.PV,59.26,GOOD
2026-05-23 01:00:00,TIS1.45TI4512.PV,57.2,GOOD
2026-05-23 02:00:00,TIS1.45TI4512.PV,56.34,GOOD
2026-05-23 03:00:00,TIS1.45TI4512.PV,57.18,GOOD
2026-05-23 04:00:00,TIS1.45TI4512.PV,56.94,GOOD
2026-05-23 05:00:00,TIS1.45TI4512.PV,57.03,GOOD
2026-05-23 06:00:00,TIS1.45TI4512.PV,58.92,GOOD
2026-05-23 07:00:00,TIS1.45TI4512.PV,61.03,GOOD
2026-05-23 08:00:00,TIS1.45TI4512.PV,55.1,GOOD
2026-05-23 09:00:00,TIS1.45TI4512.PV,53.2,GOOD
2026-05-23 10:00:00,TIS1.45TI4512.PV,55.09,GOOD
2026-05-23 11:00:00,TIS1.45TI4512.PV,55.19,GOOD
2026-05-23 12:00:00,TIS1.45TI4512.PV,57.52,GOOD
2026-05-23 13:00:00,TIS1.45TI4512.PV,54.97,GOOD
2026-05-23 14:00:00,TIS1.45TI4512.PV,56.51,GOOD
2026-05-23 15:00:00,TIS1.45TI4512.PV,54.34,GOOD
2026-05-23 16:00:00,TIS1.45TI4512.PV,55.36,GOOD
2026-05-23 17:00:00,TIS1.45TI4512.PV,57.16,GOOD
2026-05-23 18:00:00,TIS1.45TI4512.PV,56.23,GOOD
2026-05-23 19:00:00,TIS1.45TI4512.PV,58.56,GOOD
2026-05-23 20:00:00,TIS1.45TI4512.PV,57.78,GOOD
2026-05-23 21:00:00,TIS1.45TI4512.PV,56.42,GOOD
2026-05-23 22:00:00,TIS1.45TI4512.PV,56.33,GOOD
2026-05-23 23:00:00,TIS1.45TI4512.PV,58.58,GOOD
2026-05-23 00:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-05-23 01:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-05-23 02:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-05-23 03:00:00,TIS1.45VI4513.PV,2.59,GOOD
2026-05-23 04:00:00,TIS1.45VI4513.PV,2.43,GOOD
2026-05-23 05:00:00,TIS1.45VI4513.PV,2.49,GOOD
2026-05-23 06:00:00,TIS1.45VI4513.PV,2.36,GOOD
2026-05-23 07:00:00,TIS1.45VI4513.PV,2.22,GOOD
2026-05-23 08:00:00,TIS1.45VI4513.PV,-9999,BAD
2026-05-23 09:00:00,TIS1.45VI4513.PV,2.13,GOOD
2026-05-23 10:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-05-23 11:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-05-23 12:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-05-23 13:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-05-23 14:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-05-23 15:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-05-23 16:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-05-23 17:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-05-23 18:00:00,TIS1.45VI4513.PV,2.2,GOOD
2026-05-23 19:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-05-23 20:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-05-23 21:00:00,TIS1.45VI4513.PV,2.16,GOOD
2026-05-23 22:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-05-23 23:00:00,TIS1.45VI4513.PV,2.15,GOOD
2026-05-23 00:00:00,TIS1.45II4520.PV,174.75,GOOD
2026-05-23 01:00:00,TIS1.45II4520.PV,168.97,GOOD
2026-05-23 02:00:00,TIS1.45II4520.PV,174.75,GOOD
2026-05-23 03:00:00,TIS1.45II4520.PV,175.73,GOOD
2026-05-23 04:00:00,TIS1.45II4520.PV,178.73,GOOD
2026-05-23 05:00:00,TIS1.45II4520.PV,177.45,GOOD
2026-05-23 06:00:00,TIS1.45II4520.PV,179.82,GOOD
2026-05-23 07:00:00,TIS1.45II4520.PV,182.63,GOOD
2026-05-23 08:00:00,TIS1.45II4520.PV,186.27,GOOD
