timestamp,tag,value,quality
2026-06-01 13:00:00,TIS1.20II0320.PV,41.67,GOOD
2026-06-01 14:00:00,TIS1.20II0320.PV,41.96,GOOD
2026-06-01 15:00:00,TIS1.20II0320.PV,42.63,GOOD
2026-06-01 16:00:00,TIS1.20II0320.PV,42.03,GOOD
2026-06-01 17:00:00,TIS1.20II0320.PV,40.69,GOOD
2026-06-01 18:00:00,TIS1.20II0320.PV,42.11,GOOD
2026-06-01 19:00:00,TIS1.20II0320.PV,40.47,GOOD
2026-06-01 20:00:00,TIS1.20II0320.PV,39.39,GOOD
2026-06-01 21:00:00,TIS1.20II0320.PV,40.0,GOOD
2026-06-01 22:00:00,TIS1.20II0320.PV,38.71,GOOD
2026-06-01 23:00:00,TIS1.20II0320.PV,38.85,GOOD
2026-06-01 00:00:00,TIS1.20VI0321.PV,3.12,GOOD
2026-06-01 01:00:00,TIS1.20VI0321.PV,3.12,GOOD
2026-06-01 02:00:00,TIS1.20VI0321.PV,2.96,GOOD
2026-06-01 03:00:00,TIS1.20VI0321.PV,3.11,GOOD
2026-06-01 04:00:00,TIS1.20VI0321.PV,3.36,GOOD
2026-06-01 05:00:00,TIS1.20VI0321.PV,3.19,GOOD
2026-06-01 06:00:00,TIS1.20VI0321.PV,3.03,GOOD
2026-06-01 07:00:00,TIS1.20VI0321.PV,3.12,GOOD
2026-06-01 08:00:00,TIS1.20VI0321.PV,3.36,GOOD
2026-06-01 09:00:00,TIS1.20VI0321.PV,3.05,GOOD
2026-06-01 10:00:00,TIS1.20VI0321.PV,2.81,GOOD
2026-06-01 11:00:00,TIS1.20VI0321.PV,2.98,GOOD
2026-06-01 12:00:00,TIS1.20VI0321.PV,2.99,GOOD
2026-06-01 13:00:00,TIS1.20VI0321.PV,2.59,GOOD
2026-06-01 14:00:00,TIS1.20VI0321.PV,3.03,GOOD
2026-06-01 15:00:00,TIS1.20VI0321.PV,2.97,GOOD
2026-06-01 16:00:00,TIS1.20VI0321.PV,3.05,GOOD
2026-06-01 17:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-01 18:00:00,TIS1.20VI0321.PV,2.97,GOOD
2026-06-01 19:00:00,TIS1.20VI0321.PV,3.04,GOOD
2026-06-01 20:00:00,TIS1.20VI0321.PV,2.98,GOOD
2026-06-01 21:00:00,TIS1.20VI0321.PV,3.11,GOOD
2026-06-01 22:00:00,TIS1.20VI0321.PV,2.89,GOOD
2026-06-01 23:00:00,TIS1.20VI0321.PV,3.14,GOOD
2026-06-01 00:00:00,TIS1.20II0330.PV,39.27,GOOD
2026-06-01 01:00:00,TIS1.20II0330.PV,41.71,GOOD
2026-06-01 02:00:00,TIS1.20II0330.PV,40.23,GOOD
2026-06-01 03:00:00,TIS1.20II0330.PV,39.46,GOOD
2026-06-01 04:00:00,TIS1.20II0330.PV,43.28,GOOD
2026-06-01 05:00:00,TIS1.20II0330.PV,42.09,GOOD
2026-06-01 06:00:00,TIS1.20II0330.PV,42.08,GOOD
2026-06-01 07:00:00,TIS1.20II0330.PV,44.18,GOOD
2026-06-01 08:00:00,TIS1.20II0330.PV,41.88,GOOD
2026-06-01 09:00:00,TIS1.20II0330.PV,41.52,GOOD
2026-06-01 10:00:00,TIS1.20II0330.PV,42.23,GOOD
2026-06-01 11:00:00,TIS1.20II0330.PV,44.1,GOOD
2026-06-01 12:00:00,TIS1.20II0330.PV,43.64,GOOD
2026-06-01 13:00:00,TIS1.20II0330.PV,42.8,GOOD
2026-06-01 14:00:00,TIS1.20II0330.PV,45.3,GOOD
2026-06-01 15:00:00,TIS1.20II0330.PV,43.15,GOOD
2026-06-01 16:00:00,TIS1.20II0330.PV,40.23,GOOD
2026-06-01 17:00:00,TIS1.20II0330.PV,42.44,GOOD
2026-06-01 18:00:00,TIS1.20II0330.PV,43.68,GOOD
2026-06-01 19:00:00,TIS1.20II0330.PV,39.73,GOOD
2026-06-01 20:00:00,TIS1.20II0330.PV,40.79,GOOD
2026-06-01 21:00:00,TIS1.20II0330.PV,40.71,GOOD
2026-06-01 22:00:00,TIS1.20II0330.PV,41.79,GOOD
2026-06-01 23:00:00,TIS1.20II0330.PV,40.2,GOOD
2026-06-01 00:00:00,TIS1.20VI0331.PV,3.18,GOOD
2026-06-01 01:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-06-01 02:00:00,TIS1.20VI0331.PV,3.29,GOOD
2026-06-01 03:00:00,TIS1.20VI0331.PV,3.48,GOOD
2026-06-01 04:00:00,TIS1.20VI0331.PV,3.06,GOOD
2026-06-01 05:00:00,TIS1.20VI0331.PV,3.42,GOOD
2026-06-01 06:00:00,TIS1.20VI0331.PV,3.32,GOOD
2026-06-01 07:00:00,TIS1.20VI0331.PV,3.45,GOOD
2026-06-01 08:00:00,TIS1.20VI0331.PV,3.02,GOOD
2026-06-01 09:00:00,TIS1.20VI0331.PV,3.1,GOOD
2026-06-01 10:00:00,TIS1.20VI0331.PV,2.89,GOOD
2026-06-01 11:00:00,TIS1.20VI0331.PV,3.23,GOOD
2026-06-01 12:00:00,TIS1.20VI0331.PV,3.2,GOOD
2026-06-01 13:00:00,TIS1.20VI0331.PV,3.13,GOOD
2026-06-01 14:00:00,TIS1.20VI0331.PV,3.26,GOOD
2026-06-01 15:00:00,TIS1.20VI0331.PV,2.8,GOOD
2026-06-01 16:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-06-01 17:00:00,TIS1.20VI0331.PV,3.27,GOOD
2026-06-01 18:00:00,TIS1.20VI0331.PV,2.99,GOOD
2026-06-01 19:00:00,TIS1.20VI0331.PV,3.21,GOOD
2026-06-01 20:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-06-01 21:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-01 22:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-06-01 23:00:00,TIS1.20VI0331.PV,3.31,GOOD
2026-06-01 00:00:00,TIS1.20II0340.PV,40.65,GOOD
2026-06-01 01:00:00,TIS1.20II0340.PV,41.07,GOOD
2026-06-01 02:00:00,TIS1.20II0340.PV,39.93,GOOD
2026-06-01 03:00:00,TIS1.20II0340.PV,38.52,GOOD
2026-06-01 04:00:00,TIS1.20II0340.PV,41.26,GOOD
2026-06-01 05:00:00,TIS1.20II0340.PV,40.95,GOOD
2026-06-01 06:00:00,TIS1.20II0340.PV,39.29,GOOD
2026-06-01 07:00:00,TIS1.20II0340.PV,42.8,GOOD
2026-06-01 08:00:00,TIS1.20II0340.PV,39.39,GOOD
2026-06-01 09:00:00,TIS1.20II0340.PV,44.12,GOOD
2026-06-01 10:00:00,TIS1.20II0340.PV,43.94,GOOD
2026-06-01 11:00:00,TIS1.20II0340.PV,45.01,GOOD
2026-06-01 12:00:00,TIS1.20II0340.PV,43.78,GOOD
2026-06-01 13:00:00,TIS1.20II0340.PV,43.2,GOOD
2026-06-01 14:00:00,TIS1.20II0340.PV,44.24,GOOD
2026-06-01 15:00:00,TIS1.20II0340.PV,42.41,GOOD
2026-06-01 16:00:00,TIS1.20II0340.PV,42.32,GOOD
2026-06-01 17:00:00,TIS1.20II0340.PV,42.12,GOOD
2026-06-01 18:00:00,TIS1.20II0340.PV,42.54,GOOD
2026-06-01 19:00:00,TIS1.20II0340.PV,41.05,GOOD
2026-06-01 20:00:00,TIS1.20II0340.PV,40.81,GOOD
2026-06-01 21:00:00,TIS1.20II0340.PV,40.23,GOOD
2026-06-01 22:00:00,TIS1.20II0340.PV,41.8,GOOD
2026-06-01 23:00:00,TIS1.20II0340.PV,38.69,GOOD
2026-06-01 00:00:00,TIS1.20VI0341.PV,2.05,GOOD
2026-06-01 01:00:00,TIS1.20VI0341.PV,2.16,GOOD
2026-06-01 02:00:00,TIS1.20VI0341.PV,2.15,GOOD
2026-06-01 03:00:00,TIS1.20VI0341.PV,2.24,GOOD
2026-06-01 04:00:00,TIS1.20VI0341.PV,2.25,GOOD
2026-06-01 05:00:00,TIS1.20VI0341.PV,2.1,GOOD
2026-06-01 06:00:00,TIS1.20VI0341.PV,2.11,GOOD
2026-06-01 07:00:00,TIS1.20VI0341.PV,2.2,GOOD
2026-06-01 08:00:00,TIS1.20VI0341.PV,2.44,GOOD
2026-06-01 09:00:00,TIS1.20VI0341.PV,1.95,GOOD
2026-06-01 10:00:00,TIS1.20VI0341.PV,2.3,GOOD
2026-06-01 11:00:00,TIS1.20VI0341.PV,2.07,GOOD
2026-06-01 12:00:00,TIS1.20VI0341.PV,1.93,GOOD
2026-06-01 13:00:00,TIS1.20VI0341.PV,2.14,GOOD
2026-06-01 14:00:00,TIS1.20VI0341.PV,1.94,GOOD
2026-06-01 15:00:00,TIS1.20VI0341.PV,2.17,GOOD
2026-06-01 16:00:00,TIS1.20VI0341.PV,2.02,GOOD
2026-06-01 17:00:00,TIS1.20VI0341.PV,2.24,GOOD
2026-06-01 18:00:00,TIS1.20VI0341.PV,2.2,GOOD
2026-06-01 19:00:00,TIS1.20VI0341.PV,2.01,GOOD
2026-06-01 20:00:00,TIS1.20VI0341.PV,2.11,GOOD
2026-06-01 21:00:00,TIS1.20VI0341.PV,2.09,GOOD
2026-06-01 22:00:00,TIS1.20VI0341.PV,2.16,GOOD
2026-06-01 23:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-06-01 00:00:00,TIS1.45II4510.PV,161.9,GOOD
2026-06-01 01:00:00,TIS1.45II4510.PV,158.69,GOOD
2026-06-01 02:00:00,TIS1.45II4510.PV,170.09,GOOD
2026-06-01 03:00:00,TIS1.45II4510.PV,169.39,GOOD
2026-06-01 04:00:00,TIS1.45II4510.PV,168.05,GOOD
2026-06-01 05:00:00,TIS1.45II4510.PV,169.62,GOOD
2026-06-01 06:00:00,TIS1.45II4510.PV,175.09,GOOD
2026-06-01 07:00:00,TIS1.45II4510.PV,172.76,GOOD
2026-06-01 08:00:00,TIS1.45II4510.PV,169.38,GOOD
2026-06-01 09:00:00,TIS1.45II4510.PV,177.11,GOOD
2026-06-01 10:00:00,TIS1.45II4510.PV,174.33,GOOD
2026-06-01 11:00:00,TIS1.45II4510.PV,173.78,GOOD
2026-06-01 12:00:00,TIS1.45II4510.PV,179.12,GOOD
2026-06-01 13:00:00,TIS1.45II4510.PV,170.13,GOOD
2026-06-01 14:00:00,TIS1.45II4510.PV,176.74,GOOD
2026-06-01 15:00:00,TIS1.45II4510.PV,178.83,GOOD
2026-06-01 16:00:00,TIS1.45II4510.PV,176.51,GOOD
2026-06-01 17:00:00,TIS1.45II4510.PV,172.66,GOOD
2026-06-01 18:00:00,TIS1.45II4510.PV,166.08,GOOD
2026-06-01 19:00:00,TIS1.45II4510.PV,162.69,GOOD
2026-06-01 20:00:00,TIS1.45II4510.PV,169.3,GOOD
2026-06-01 21:00:00,TIS1.45II4510.PV,163.83,GOOD
2026-06-01 22:00:00,TIS1.45II4510.PV,169.83,GOOD
2026-06-01 23:00:00,TIS1.45II4510.PV,164.48,GOOD
2026-06-01 00:00:00,TIS1.45PI4511.PV,63.98,GOOD
2026-06-01 01:00:00,TIS1.45PI4511.PV,60.34,GOOD
2026-06-01 02:00:00,TIS1.45PI4511.PV,62.39,GOOD
2026-06-01 03:00:00,TIS1.45PI4511.PV,61.73,GOOD
2026-06-01 04:00:00,TIS1.45PI4511.PV,63.76,GOOD
2026-06-01 05:00:00,TIS1.45PI4511.PV,64.54,GOOD
2026-06-01 06:00:00,TIS1.45PI4511.PV,62.12,GOOD
2026-06-01 07:00:00,TIS1.45PI4511.PV,62.45,GOOD
2026-06-01 08:00:00,TIS1.45PI4511.PV,62.73,GOOD
2026-06-01 09:00:00,TIS1.45PI4511.PV,62.45,GOOD
2026-06-01 10:00:00,TIS1.45PI4511.PV,64.35,GOOD
2026-06-01 11:00:00,TIS1.45PI4511.PV,62.35,GOOD
2026-06-01 12:00:00,TIS1.45PI4511.PV,64.33,GOOD
2026-06-01 13:00:00,TIS1.45PI4511.PV,60.78,GOOD
2026-06-01 14:00:00,TIS1.45PI4511.PV,64.29,GOOD
2026-06-01 15:00:00,TIS1.45PI4511.PV,61.95,GOOD
2026-06-01 16:00:00,TIS1.45PI4511.PV,62.86,GOOD
2026-06-01 17:00:00,TIS1.45PI4511.PV,62.75,GOOD
2026-06-01 18:00:00,TIS1.45PI4511.PV,62.28,GOOD
2026-06-01 19:00:00,TIS1.45PI4511.PV,65.53,GOOD
2026-06-01 20:00:00,TIS1.45PI4511.PV,62.43,GOOD
2026-06-01 21:00:00,TIS1.45PI4511.PV,63.96,GOOD
2026-06-01 22:00:00,TIS1.45PI4511.PV,62.45,GOOD
2026-06-01 23:00:00,TIS1.45PI4511.PV,62.84,GOOD
2026-06-01 00:00:00,TIS1.45TI4512.PV,63.75,GOOD
2026-06-01 01:00:00,TIS1.45TI4512.PV,61.4,GOOD
2026-06-01 02:00:00,TIS1.45TI4512.PV,63.98,GOOD
2026-06-01 03:00:00,TIS1.45TI4512.PV,64.73,GOOD
2026-06-01 04:00:00,TIS1.45TI4512.PV,64.47,GOOD
2026-06-01 05:00:00,TIS1.45TI4512.PV,64.33,GOOD
2026-06-01 06:00:00,TIS1.45TI4512.PV,65.09,GOOD
2026-06-01 07:00:00,TIS1.45TI4512.PV,63.05,GOOD
2026-06-01 08:00:00,TIS1.45TI4512.PV,61.49,GOOD
2026-06-01 09:00:00,TIS1.45TI4512.PV,63.16,GOOD
2026-06-01 10:00:00,TIS1.45TI4512.PV,62.2,GOOD
2026-06-01 11:00:00,TIS1.45TI4512.PV,67.36,GOOD
2026-06-01 12:00:00,TIS1.45TI4512.PV,61.78,GOOD
2026-06-01 13:00:00,TIS1.45TI4512.PV,60.91,GOOD
2026-06-01 14:00:00,TIS1.45TI4512.PV,62.14,GOOD
2026-06-01 15:00:00,TIS1.45TI4512.PV,63.58,GOOD
2026-06-01 16:00:00,TIS1.45TI4512.PV,65.39,GOOD
2026-06-01 17:00:00,TIS1.45TI4512.PV,60.46,GOOD
2026-06-01 18:00:00,TIS1.45TI4512.PV,63.09,GOOD
2026-06-01 19:00:00,TIS1.45TI4512.PV,60.46,GOOD
2026-06-01 20:00:00,TIS1.45TI4512.PV,62.03,GOOD
2026-06-01 21:00:00,TIS1.45TI4512.PV,63.89,GOOD
2026-06-01 22:00:00,TIS1.45TI4512.PV,64.69,GOOD
2026-06-01 23:00:00,TIS1.45TI4512.PV,64.99,GOOD
2026-06-01 00:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-01 01:00:00,TIS1.45VI4513.PV,3.17,GOOD
2026-06-01 02:00:00,TIS1.45VI4513.PV,2.75,GOOD
2026-06-01 03:00:00,TIS1.45VI4513.PV,2.78,GOOD
2026-06-01 04:00:00,TIS1.45VI4513.PV,3.09,GOOD
2026-06-01 05:00:00,TIS1.45VI4513.PV,2.55,GOOD
2026-06-01 06:00:00,TIS1.45VI4513.PV,2.5,GOOD
2026-06-01 07:00:00,TIS1.45VI4513.PV,2.83,GOOD
2026-06-01 08:00:00,TIS1.45VI4513.PV,2.59,GOOD
2026-06-01 09:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-01 10:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-06-01 11:00:00,TIS1.45VI4513.PV,3.1,GOOD
2026-06-01 12:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-06-01 13:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-01 14:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-06-01 15:00:00,TIS1.45VI4513.PV,2.56,GOOD
2026-06-01 16:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-06-01 17:00:00,TIS1.45VI4513.PV,2.74,GOOD
2026-06-01 18:00:00,TIS1.45VI4513.PV,2.81,GOOD
2026-06-01 19:00:00,TIS1.45VI4513.PV,2.95,GOOD
2026-06-01 20:00:00,TIS1.45VI4513.PV,2.81,GOOD
2026-06-01 21:00:00,TIS1.45VI4513.PV,2.35,GOOD
2026-06-01 22:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-01 23:00:00,TIS1.45VI4513.PV,2.77,GOOD
2026-06-01 00:00:00,TIS1.45II4520.PV,193.27,GOOD
2026-06-01 01:00:00,TIS1.45II4520.PV,186.13,GOOD
2026-06-01 02:00:00,TIS1.45II4520.PV,197.13,GOOD
2026-06-01 03:00:00,TIS1.45II4520.PV,197.27,GOOD
2026-06-01 04:00:00,TIS1.45II4520.PV,202.4,GOOD
2026-06-01 05:00:00,TIS1.45II4520.PV,196.52,GOOD
2026-06-01 06:00:00,TIS1.45II4520.PV,202.15,GOOD
2026-06-01 07:00:00,TIS1.45II4520.PV,206.42,GOOD
2026-06-01 08:00:00,TIS1.45II4520.PV,208.78,GOOD
