timestamp,tag,value,quality
2026-06-19 10:00:00,TIS1.20VI0311.PV,2.39,GOOD
2026-06-19 11:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-06-19 12:00:00,TIS1.20VI0311.PV,2.23,GOOD
2026-06-19 13:00:00,TIS1.20VI0311.PV,2.22,GOOD
2026-06-19 14:00:00,TIS1.20VI0311.PV,2.59,GOOD
2026-06-19 15:00:00,TIS1.20VI0311.PV,2.23,GOOD
2026-06-19 16:00:00,TIS1.20VI0311.PV,1.99,GOOD
2026-06-19 17:00:00,TIS1.20VI0311.PV,2.53,GOOD
2026-06-19 18:00:00,TIS1.20VI0311.PV,2.21,GOOD
2026-06-19 19:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-06-19 20:00:00,TIS1.20VI0311.PV,2.53,GOOD
2026-06-19 21:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-06-19 22:00:00,TIS1.20VI0311.PV,2.25,GOOD
2026-06-19 23:00:00,TIS1.20VI0311.PV,2.2,GOOD
2026-06-19 00:00:00,TIS1.20II0320.PV,45.49,GOOD
2026-06-19 01:00:00,TIS1.20II0320.PV,45.47,GOOD
2026-06-19 02:00:00,TIS1.20II0320.PV,46.15,GOOD
2026-06-19 03:00:00,TIS1.20II0320.PV,47.64,GOOD
2026-06-19 04:00:00,TIS1.20II0320.PV,48.43,GOOD
2026-06-19 05:00:00,TIS1.20II0320.PV,48.42,GOOD
2026-06-19 06:00:00,TIS1.20II0320.PV,48.89,GOOD
2026-06-19 07:00:00,TIS1.20II0320.PV,49.61,GOOD
2026-06-19 08:00:00,TIS1.20II0320.PV,49.76,GOOD
2026-06-19 09:00:00,TIS1.20II0320.PV,50.64,GOOD
2026-06-19 10:00:00,TIS1.20II0320.PV,51.1,GOOD
2026-06-19 11:00:00,TIS1.20II0320.PV,48.63,GOOD
2026-06-19 12:00:00,TIS1.20II0320.PV,49.76,GOOD
2026-06-19 13:00:00,TIS1.20II0320.PV,49.75,GOOD
2026-06-19 14:00:00,TIS1.20II0320.PV,48.93,GOOD
2026-06-19 15:00:00,TIS1.20II0320.PV,50.06,GOOD
2026-06-19 16:00:00,TIS1.20II0320.PV,49.2,GOOD
2026-06-19 17:00:00,TIS1.20II0320.PV,48.54,GOOD
2026-06-19 18:00:00,TIS1.20II0320.PV,47.72,GOOD
2026-06-19 19:00:00,TIS1.20II0320.PV,49.17,GOOD
2026-06-19 20:00:00,TIS1.20II0320.PV,47.6,GOOD
2026-06-19 21:00:00,TIS1.20II0320.PV,48.41,GOOD
2026-06-19 22:00:00,TIS1.20II0320.PV,45.91,GOOD
2026-06-19 23:00:00,TIS1.20II0320.PV,45.62,GOOD
2026-06-19 00:00:00,TIS1.20VI0321.PV,3.23,GOOD
2026-06-19 01:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-06-19 02:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-06-19 03:00:00,TIS1.20VI0321.PV,2.86,GOOD
2026-06-19 04:00:00,TIS1.20VI0321.PV,3.09,GOOD
2026-06-19 05:00:00,TIS1.20VI0321.PV,2.71,GOOD
2026-06-19 06:00:00,TIS1.20VI0321.PV,3.19,GOOD
2026-06-19 07:00:00,TIS1.20VI0321.PV,3.04,GOOD
2026-06-19 08:00:00,TIS1.20VI0321.PV,3.08,GOOD
2026-06-19 09:00:00,TIS1.20VI0321.PV,3.15,GOOD
2026-06-19 10:00:00,TIS1.20VI0321.PV,2.65,GOOD
2026-06-19 11:00:00,TIS1.20VI0321.PV,2.88,GOOD
2026-06-19 12:00:00,TIS1.20VI0321.PV,2.99,GOOD
2026-06-19 13:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-06-19 14:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-19 15:00:00,TIS1.20VI0321.PV,2.61,GOOD
2026-06-19 16:00:00,TIS1.20VI0321.PV,3.22,GOOD
2026-06-19 17:00:00,TIS1.20VI0321.PV,2.72,GOOD
2026-06-19 18:00:00,TIS1.20VI0321.PV,2.94,GOOD
2026-06-19 19:00:00,TIS1.20VI0321.PV,3.09,GOOD
2026-06-19 20:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-06-19 21:00:00,TIS1.20VI0321.PV,3.12,GOOD
2026-06-19 22:00:00,TIS1.20VI0321.PV,3.0,GOOD
2026-06-19 23:00:00,TIS1.20VI0321.PV,2.73,GOOD
2026-06-19 00:00:00,TIS1.20II0330.PV,41.86,GOOD
2026-06-19 01:00:00,TIS1.20II0330.PV,41.52,GOOD
2026-06-19 02:00:00,TIS1.20II0330.PV,42.92,GOOD
2026-06-19 03:00:00,TIS1.20II0330.PV,44.09,GOOD
2026-06-19 04:00:00,TIS1.20II0330.PV,41.82,GOOD
2026-06-19 05:00:00,TIS1.20II0330.PV,41.85,GOOD
2026-06-19 06:00:00,TIS1.20II0330.PV,42.94,GOOD
2026-06-19 07:00:00,TIS1.20II0330.PV,45.51,GOOD
2026-06-19 08:00:00,TIS1.20II0330.PV,44.15,GOOD
2026-06-19 09:00:00,TIS1.20II0330.PV,45.52,GOOD
2026-06-19 10:00:00,TIS1.20II0330.PV,46.63,GOOD
2026-06-19 11:00:00,TIS1.20II0330.PV,44.68,GOOD
2026-06-19 12:00:00,TIS1.20II0330.PV,46.85,GOOD
2026-06-19 13:00:00,TIS1.20II0330.PV,44.97,GOOD
2026-06-19 14:00:00,TIS1.20II0330.PV,43.15,GOOD
2026-06-19 15:00:00,TIS1.20II0330.PV,45.78,GOOD
2026-06-19 16:00:00,TIS1.20II0330.PV,45.32,GOOD
2026-06-19 17:00:00,TIS1.20II0330.PV,43.16,GOOD
2026-06-19 18:00:00,TIS1.20II0330.PV,42.46,GOOD
2026-06-19 19:00:00,TIS1.20II0330.PV,44.49,GOOD
2026-06-19 20:00:00,TIS1.20II0330.PV,42.51,GOOD
2026-06-19 21:00:00,TIS1.20II0330.PV,41.21,GOOD
2026-06-19 22:00:00,TIS1.20II0330.PV,39.94,GOOD
2026-06-19 23:00:00,TIS1.20II0330.PV,41.96,GOOD
2026-06-19 00:00:00,TIS1.20VI0331.PV,3.1,GOOD
2026-06-19 01:00:00,TIS1.20VI0331.PV,2.65,GOOD
2026-06-19 02:00:00,TIS1.20VI0331.PV,2.74,GOOD
2026-06-19 03:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-06-19 04:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-19 05:00:00,TIS1.20VI0331.PV,2.93,GOOD
2026-06-19 06:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-06-19 07:00:00,TIS1.20VI0331.PV,3.1,GOOD
2026-06-19 08:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-06-19 09:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-19 10:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-06-19 11:00:00,TIS1.20VI0331.PV,2.64,GOOD
2026-06-19 12:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-06-19 13:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-19 14:00:00,TIS1.20VI0331.PV,2.57,GOOD
2026-06-19 15:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-06-19 16:00:00,TIS1.20VI0331.PV,2.9,GOOD
2026-06-19 17:00:00,TIS1.20VI0331.PV,2.89,GOOD
2026-06-19 18:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-19 19:00:00,TIS1.20VI0331.PV,2.87,GOOD
2026-06-19 20:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-19 21:00:00,TIS1.20VI0331.PV,2.47,GOOD
2026-06-19 22:00:00,TIS1.20VI0331.PV,2.98,GOOD
2026-06-19 23:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-06-19 00:00:00,TIS1.20II0340.PV,44.98,GOOD
2026-06-19 01:00:00,TIS1.20II0340.PV,45.06,GOOD
2026-06-19 02:00:00,TIS1.20II0340.PV,44.92,GOOD
2026-06-19 03:00:00,TIS1.20II0340.PV,44.63,GOOD
2026-06-19 04:00:00,TIS1.20II0340.PV,45.13,GOOD
2026-06-19 05:00:00,TIS1.20II0340.PV,46.45,GOOD
2026-06-19 06:00:00,TIS1.20II0340.PV,46.76,GOOD
2026-06-19 07:00:00,TIS1.20II0340.PV,47.3,GOOD
2026-06-19 08:00:00,TIS1.20II0340.PV,45.3,GOOD
2026-06-19 09:00:00,TIS1.20II0340.PV,47.5,GOOD
2026-06-19 10:00:00,TIS1.20II0340.PV,50.28,GOOD
2026-06-19 11:00:00,TIS1.20II0340.PV,45.18,GOOD
2026-06-19 12:00:00,TIS1.20II0340.PV,48.78,GOOD
2026-06-19 13:00:00,TIS1.20II0340.PV,49.16,GOOD
2026-06-19 14:00:00,TIS1.20II0340.PV,48.64,GOOD
2026-06-19 15:00:00,TIS1.20II0340.PV,48.17,GOOD
2026-06-19 16:00:00,TIS1.20II0340.PV,47.14,GOOD
2026-06-19 17:00:00,TIS1.20II0340.PV,47.73,GOOD
2026-06-19 18:00:00,TIS1.20II0340.PV,48.38,GOOD
2026-06-19 19:00:00,TIS1.20II0340.PV,46.39,GOOD
2026-06-19 20:00:00,TIS1.20II0340.PV,45.19,GOOD
2026-06-19 21:00:00,TIS1.20II0340.PV,44.5,GOOD
2026-06-19 22:00:00,TIS1.20II0340.PV,44.92,GOOD
2026-06-19 23:00:00,TIS1.20II0340.PV,46.73,GOOD
2026-06-19 00:00:00,TIS1.20VI0341.PV,3.32,GOOD
2026-06-19 01:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-06-19 02:00:00,TIS1.20VI0341.PV,3.12,GOOD
2026-06-19 03:00:00,TIS1.20VI0341.PV,3.01,GOOD
2026-06-19 04:00:00,TIS1.20VI0341.PV,3.31,GOOD
2026-06-19 05:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-06-19 06:00:00,TIS1.20VI0341.PV,3.36,GOOD
2026-06-19 07:00:00,TIS1.20VI0341.PV,3.37,GOOD
2026-06-19 08:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-06-19 09:00:00,TIS1.20VI0341.PV,3.27,GOOD
2026-06-19 10:00:00,TIS1.20VI0341.PV,3.31,GOOD
2026-06-19 11:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-06-19 12:00:00,TIS1.20VI0341.PV,3.22,GOOD
2026-06-19 13:00:00,TIS1.20VI0341.PV,3.01,GOOD
2026-06-19 14:00:00,TIS1.20VI0341.PV,3.0,GOOD
2026-06-19 15:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-06-19 16:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-06-19 17:00:00,TIS1.20VI0341.PV,3.08,GOOD
2026-06-19 18:00:00,TIS1.20VI0341.PV,3.33,GOOD
2026-06-19 19:00:00,TIS1.20VI0341.PV,3.26,GOOD
2026-06-19 20:00:00,TIS1.20VI0341.PV,3.38,GOOD
2026-06-19 21:00:00,TIS1.20VI0341.PV,2.88,GOOD
2026-06-19 22:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-06-19 23:00:00,TIS1.20VI0341.PV,3.11,GOOD
2026-06-19 00:00:00,TIS1.45II4510.PV,169.39,GOOD
2026-06-19 01:00:00,TIS1.45II4510.PV,170.1,GOOD
2026-06-19 02:00:00,TIS1.45II4510.PV,173.77,GOOD
2026-06-19 03:00:00,TIS1.45II4510.PV,175.19,GOOD
2026-06-19 04:00:00,TIS1.45II4510.PV,185.19,GOOD
2026-06-19 05:00:00,TIS1.45II4510.PV,176.67,GOOD
2026-06-19 06:00:00,TIS1.45II4510.PV,175.96,GOOD
2026-06-19 07:00:00,TIS1.45II4510.PV,175.25,GOOD
2026-06-19 08:00:00,TIS1.45II4510.PV,184.31,GOOD
2026-06-19 09:00:00,TIS1.45II4510.PV,187.54,GOOD
2026-06-19 10:00:00,TIS1.45II4510.PV,186.72,GOOD
2026-06-19 11:00:00,TIS1.45II4510.PV,188.26,GOOD
2026-06-19 12:00:00,TIS1.45II4510.PV,185.18,GOOD
2026-06-19 13:00:00,TIS1.45II4510.PV,185.66,GOOD
2026-06-19 14:00:00,TIS1.45II4510.PV,187.24,GOOD
2026-06-19 15:00:00,TIS1.45II4510.PV,186.57,GOOD
2026-06-19 16:00:00,TIS1.45II4510.PV,184.45,GOOD
2026-06-19 17:00:00,TIS1.45II4510.PV,178.78,GOOD
2026-06-19 18:00:00,TIS1.45II4510.PV,184.88,GOOD
2026-06-19 19:00:00,TIS1.45II4510.PV,181.97,GOOD
2026-06-19 20:00:00,TIS1.45II4510.PV,183.68,GOOD
2026-06-19 21:00:00,TIS1.45II4510.PV,177.78,GOOD
2026-06-19 22:00:00,TIS1.45II4510.PV,175.94,GOOD
2026-06-19 23:00:00,TIS1.45II4510.PV,170.44,GOOD
2026-06-19 00:00:00,TIS1.45PI4511.PV,60.77,GOOD
2026-06-19 01:00:00,TIS1.45PI4511.PV,59.89,GOOD
2026-06-19 02:00:00,TIS1.45PI4511.PV,62.46,GOOD
2026-06-19 03:00:00,TIS1.45PI4511.PV,61.26,GOOD
2026-06-19 04:00:00,TIS1.45PI4511.PV,60.38,GOOD
2026-06-19 05:00:00,TIS1.45PI4511.PV,59.6,GOOD
2026-06-19 06:00:00,TIS1.45PI4511.PV,64.17,GOOD
2026-06-19 07:00:00,TIS1.45PI4511.PV,61.93,GOOD
2026-06-19 08:00:00,TIS1.45PI4511.PV,60.9,GOOD
2026-06-19 09:00:00,TIS1.45PI4511.PV,60.91,GOOD
2026-06-19 10:00:00,TIS1.45PI4511.PV,61.15,GOOD
2026-06-19 11:00:00,TIS1.45PI4511.PV,59.78,GOOD
2026-06-19 12:00:00,TIS1.45PI4511.PV,62.02,GOOD
2026-06-19 13:00:00,TIS1.45PI4511.PV,60.79,GOOD
2026-06-19 14:00:00,TIS1.45PI4511.PV,61.79,GOOD
2026-06-19 15:00:00,TIS1.45PI4511.PV,61.34,GOOD
2026-06-19 16:00:00,TIS1.45PI4511.PV,60.09,GOOD
2026-06-19 17:00:00,TIS1.45PI4511.PV,60.78,GOOD
2026-06-19 18:00:00,TIS1.45PI4511.PV,62.19,GOOD
2026-06-19 19:00:00,TIS1.45PI4511.PV,60.28,GOOD
2026-06-19 20:00:00,TIS1.45PI4511.PV,60.68,GOOD
2026-06-19 21:00:00,TIS1.45PI4511.PV,61.82,GOOD
2026-06-19 22:00:00,TIS1.45PI4511.PV,58.49,GOOD
2026-06-19 23:00:00,TIS1.45PI4511.PV,61.62,GOOD
2026-06-19 00:00:00,TIS1.45TI4512.PV,67.76,GOOD
2026-06-19 01:00:00,TIS1.45TI4512.PV,64.36,GOOD
2026-06-19 02:00:00,TIS1.45TI4512.PV,64.05,GOOD
2026-06-19 03:00:00,TIS1.45TI4512.PV,65.79,GOOD
2026-06-19 04:00:00,TIS1.45TI4512.PV,64.23,GOOD
2026-06-19 05:00:00,TIS1.45TI4512.PV,66.6,GOOD
2026-06-19 06:00:00,TIS1.45TI4512.PV,65.41,GOOD
2026-06-19 07:00:00,TIS1.45TI4512.PV,63.69,GOOD
2026-06-19 08:00:00,TIS1.45TI4512.PV,62.89,GOOD
2026-06-19 09:00:00,TIS1.45TI4512.PV,64.68,GOOD
2026-06-19 10:00:00,TIS1.45TI4512.PV,65.91,GOOD
2026-06-19 11:00:00,TIS1.45TI4512.PV,63.21,GOOD
2026-06-19 12:00:00,TIS1.45TI4512.PV,64.19,GOOD
2026-06-19 13:00:00,TIS1.45TI4512.PV,63.9,GOOD
2026-06-19 14:00:00,TIS1.45TI4512.PV,63.84,GOOD
2026-06-19 15:00:00,TIS1.45TI4512.PV,65.18,GOOD
2026-06-19 16:00:00,TIS1.45TI4512.PV,65.96,GOOD
2026-06-19 17:00:00,TIS1.45TI4512.PV,65.48,GOOD
2026-06-19 18:00:00,TIS1.45TI4512.PV,67.57,GOOD
2026-06-19 19:00:00,TIS1.45TI4512.PV,65.02,GOOD
2026-06-19 20:00:00,TIS1.45TI4512.PV,64.4,GOOD
2026-06-19 21:00:00,TIS1.45TI4512.PV,66.52,GOOD
2026-06-19 22:00:00,TIS1.45TI4512.PV,67.24,GOOD
2026-06-19 23:00:00,TIS1.45TI4512.PV,63.36,GOOD
2026-06-19 00:00:00,TIS1.45VI4513.PV,3.25,GOOD
2026-06-19 01:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-19 02:00:00,TIS1.45VI4513.PV,3.1,GOOD
2026-06-19 03:00:00,TIS1.45VI4513.PV,3.31,GOOD
2026-06-19 04:00:00,TIS1.45VI4513.PV,3.0,GOOD
2026-06-19 05:00:00,TIS1.45VI4513.PV,3.37,GOOD
2026-06-19 06:00:00,TIS1.45VI4513.PV,3.14,GOOD
2026-06-19 07:00:00,TIS1.45VI4513.PV,3.06,GOOD
2026-06-19 08:00:00,TIS1.45VI4513.PV,3.09,GOOD
2026-06-19 09:00:00,TIS1.45VI4513.PV,2.9,GOOD
2026-06-19 10:00:00,TIS1.45VI4513.PV,3.06,GOOD
2026-06-19 11:00:00,TIS1.45VI4513.PV,2.83,GOOD
2026-06-19 12:00:00,TIS1.45VI4513.PV,3.25,GOOD
2026-06-19 13:00:00,TIS1.45VI4513.PV,3.17,GOOD
2026-06-19 14:00:00,TIS1.45VI4513.PV,3.51,GOOD
2026-06-19 15:00:00,TIS1.45VI4513.PV,3.26,GOOD
2026-06-19 16:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-19 17:00:00,TIS1.45VI4513.PV,2.79,GOOD
2026-06-19 18:00:00,TIS1.45VI4513.PV,3.25,GOOD
2026-06-19 19:00:00,TIS1.45VI4513.PV,3.29,GOOD
2026-06-19 20:00:00,TIS1.45VI4513.PV,3.04,GOOD
2026-06-19 21:00:00,TIS1.45VI4513.PV,2.7,GOOD
2026-06-19 22:00:00,TIS1.45VI4513.PV,2.73,GOOD
2026-06-19 23:00:00,TIS1.45VI4513.PV,3.31,GOOD
2026-06-19 00:00:00,TIS1.45II4520.PV,171.52,GOOD
2026-06-19 01:00:00,TIS1.45II4520.PV,167.5,GOOD
2026-06-19 02:00:00,TIS1.45II4520.PV,174.88,GOOD
2026-06-19 03:00:00,TIS1.45II4520.PV,170.54,GOOD
2026-06-19 04:00:00,TIS1.45II4520.PV,176.51,GOOD
2026-06-19 05:00:00,TIS1.45II4520.PV,179.29,GOOD
2026-06-19 06:00:00,TIS1.45II4520.PV,176.66,GOOD
2026-06-19 07:00:00,TIS1.45II4520.PV,177.46,GOOD
2026-06-19 08:00:00,TIS1.45II4520.PV,185.3,GOOD
