timestamp,tag,value,quality
2026-06-30 17:00:00,TIS1.20II0205.PV,315.76,GOOD
2026-06-30 18:00:00,TIS1.20II0205.PV,317.96,GOOD
2026-06-30 19:00:00,TIS1.20II0205.PV,307.5,GOOD
2026-06-30 20:00:00,TIS1.20II0205.PV,309.86,GOOD
2026-06-30 21:00:00,TIS1.20II0205.PV,304.55,GOOD
2026-06-30 22:00:00,TIS1.20II0205.PV,305.03,GOOD
2026-06-30 23:00:00,TIS1.20II0205.PV,303.95,GOOD
2026-06-30 00:00:00,TIS1.20VI0206.PV,1.92,GOOD
2026-06-30 01:00:00,TIS1.20VI0206.PV,1.94,GOOD
2026-06-30 02:00:00,TIS1.20VI0206.PV,2.37,GOOD
2026-06-30 03:00:00,TIS1.20VI0206.PV,2.56,GOOD
2026-06-30 04:00:00,TIS1.20VI0206.PV,2.06,GOOD
2026-06-30 05:00:00,TIS1.20VI0206.PV,2.12,GOOD
2026-06-30 06:00:00,TIS1.20VI0206.PV,2.33,GOOD
2026-06-30 07:00:00,TIS1.20VI0206.PV,2.11,GOOD
2026-06-30 08:00:00,TIS1.20VI0206.PV,2.16,GOOD
2026-06-30 09:00:00,TIS1.20VI0206.PV,2.31,GOOD
2026-06-30 10:00:00,TIS1.20VI0206.PV,2.31,GOOD
2026-06-30 11:00:00,TIS1.20VI0206.PV,2.25,GOOD
2026-06-30 12:00:00,TIS1.20VI0206.PV,1.85,GOOD
2026-06-30 13:00:00,TIS1.20VI0206.PV,2.13,GOOD
2026-06-30 14:00:00,TIS1.20VI0206.PV,2.4,GOOD
2026-06-30 15:00:00,TIS1.20VI0206.PV,2.15,GOOD
2026-06-30 16:00:00,TIS1.20VI0206.PV,2.44,GOOD
2026-06-30 17:00:00,TIS1.20VI0206.PV,2.2,GOOD
2026-06-30 18:00:00,TIS1.20VI0206.PV,1.95,GOOD
2026-06-30 19:00:00,TIS1.20VI0206.PV,2.15,GOOD
2026-06-30 20:00:00,TIS1.20VI0206.PV,1.92,GOOD
2026-06-30 21:00:00,TIS1.20VI0206.PV,2.36,GOOD
2026-06-30 22:00:00,TIS1.20VI0206.PV,1.86,GOOD
2026-06-30 23:00:00,TIS1.20VI0206.PV,1.87,GOOD
2026-06-30 00:00:00,TIS1.20II0310.PV,42.47,GOOD
2026-06-30 01:00:00,TIS1.20II0310.PV,44.49,GOOD
2026-06-30 02:00:00,TIS1.20II0310.PV,41.66,GOOD
2026-06-30 03:00:00,TIS1.20II0310.PV,44.94,GOOD
2026-06-30 04:00:00,TIS1.20II0310.PV,40.5,GOOD
2026-06-30 05:00:00,TIS1.20II0310.PV,44.8,GOOD
2026-06-30 06:00:00,TIS1.20II0310.PV,46.57,GOOD
2026-06-30 07:00:00,TIS1.20II0310.PV,45.82,GOOD
2026-06-30 08:00:00,TIS1.20II0310.PV,47.0,GOOD
2026-06-30 09:00:00,TIS1.20II0310.PV,48.49,GOOD
2026-06-30 10:00:00,TIS1.20II0310.PV,48.17,GOOD
2026-06-30 11:00:00,TIS1.20II0310.PV,49.04,GOOD
2026-06-30 12:00:00,TIS1.20II0310.PV,45.92,GOOD
2026-06-30 13:00:00,TIS1.20II0310.PV,48.45,GOOD
2026-06-30 14:00:00,TIS1.20II0310.PV,47.64,GOOD
2026-06-30 15:00:00,TIS1.20II0310.PV,44.23,GOOD
2026-06-30 16:00:00,TIS1.20II0310.PV,48.63,GOOD
2026-06-30 17:00:00,TIS1.20II0310.PV,46.67,GOOD
2026-06-30 18:00:00,TIS1.20II0310.PV,45.22,GOOD
2026-06-30 19:00:00,TIS1.20II0310.PV,44.99,GOOD
2026-06-30 20:00:00,TIS1.20II0310.PV,44.75,GOOD
2026-06-30 21:00:00,TIS1.20II0310.PV,46.3,GOOD
2026-06-30 22:00:00,TIS1.20II0310.PV,42.78,GOOD
2026-06-30 23:00:00,TIS1.20II0310.PV,44.92,GOOD
2026-06-30 00:00:00,TIS1.20VI0311.PV,1.78,GOOD
2026-06-30 01:00:00,TIS1.20VI0311.PV,1.87,GOOD
2026-06-30 02:00:00,TIS1.20VI0311.PV,1.6,GOOD
2026-06-30 03:00:00,TIS1.20VI0311.PV,1.72,GOOD
2026-06-30 04:00:00,TIS1.20VI0311.PV,1.8,GOOD
2026-06-30 05:00:00,TIS1.20VI0311.PV,1.97,GOOD
2026-06-30 06:00:00,TIS1.20VI0311.PV,1.6,GOOD
2026-06-30 07:00:00,TIS1.20VI0311.PV,1.71,GOOD
2026-06-30 08:00:00,TIS1.20VI0311.PV,1.53,GOOD
2026-06-30 09:00:00,TIS1.20VI0311.PV,1.41,GOOD
2026-06-30 10:00:00,TIS1.20VI0311.PV,1.21,GOOD
2026-06-30 11:00:00,TIS1.20VI0311.PV,1.45,GOOD
2026-06-30 12:00:00,TIS1.20VI0311.PV,1.82,GOOD
2026-06-30 13:00:00,TIS1.20VI0311.PV,2.03,GOOD
2026-06-30 14:00:00,TIS1.20VI0311.PV,1.72,GOOD
2026-06-30 15:00:00,TIS1.20VI0311.PV,1.51,GOOD
2026-06-30 16:00:00,TIS1.20VI0311.PV,1.76,GOOD
2026-06-30 17:00:00,TIS1.20VI0311.PV,1.78,GOOD
2026-06-30 18:00:00,TIS1.20VI0311.PV,1.58,GOOD
2026-06-30 19:00:00,TIS1.20VI0311.PV,1.59,GOOD
2026-06-30 20:00:00,TIS1.20VI0311.PV,1.77,GOOD
2026-06-30 21:00:00,TIS1.20VI0311.PV,1.69,GOOD
2026-06-30 22:00:00,TIS1.20VI0311.PV,1.44,GOOD
2026-06-30 23:00:00,TIS1.20VI0311.PV,1.77,GOOD
2026-06-30 00:00:00,TIS1.20II0320.PV,50.91,GOOD
2026-06-30 01:00:00,TIS1.20II0320.PV,51.19,GOOD
2026-06-30 02:00:00,TIS1.20II0320.PV,50.55,GOOD
2026-06-30 03:00:00,TIS1.20II0320.PV,51.3,GOOD
2026-06-30 04:00:00,TIS1.20II0320.PV,49.58,GOOD
2026-06-30 05:00:00,TIS1.20II0320.PV,51.92,GOOD
2026-06-30 06:00:00,TIS1.20II0320.PV,52.96,GOOD
2026-06-30 07:00:00,TIS1.20II0320.PV,52.65,GOOD
2026-06-30 08:00:00,TIS1.20II0320.PV,54.74,GOOD
2026-06-30 09:00:00,TIS1.20II0320.PV,54.83,GOOD
2026-06-30 10:00:00,TIS1.20II0320.PV,53.57,GOOD
2026-06-30 11:00:00,TIS1.20II0320.PV,56.58,GOOD
2026-06-30 12:00:00,TIS1.20II0320.PV,56.62,GOOD
2026-06-30 13:00:00,TIS1.20II0320.PV,55.01,GOOD
2026-06-30 14:00:00,TIS1.20II0320.PV,55.39,GOOD
2026-06-30 15:00:00,TIS1.20II0320.PV,54.95,GOOD
2026-06-30 16:00:00,TIS1.20II0320.PV,53.61,GOOD
2026-06-30 17:00:00,TIS1.20II0320.PV,53.62,GOOD
2026-06-30 18:00:00,TIS1.20II0320.PV,54.51,GOOD
2026-06-30 19:00:00,TIS1.20II0320.PV,52.84,GOOD
2026-06-30 20:00:00,TIS1.20II0320.PV,54.12,GOOD
2026-06-30 21:00:00,TIS1.20II0320.PV,51.24,GOOD
2026-06-30 22:00:00,TIS1.20II0320.PV,52.27,GOOD
2026-06-30 23:00:00,TIS1.20II0320.PV,51.11,GOOD
2026-06-30 00:00:00,TIS1.20VI0321.PV,4.37,GOOD
2026-06-30 01:00:00,TIS1.20VI0321.PV,4.0,GOOD
2026-06-30 02:00:00,TIS1.20VI0321.PV,3.92,GOOD
2026-06-30 03:00:00,TIS1.20VI0321.PV,3.73,GOOD
2026-06-30 04:00:00,TIS1.20VI0321.PV,4.07,GOOD
2026-06-30 05:00:00,TIS1.20VI0321.PV,3.99,GOOD
2026-06-30 06:00:00,TIS1.20VI0321.PV,3.95,GOOD
2026-06-30 07:00:00,TIS1.20VI0321.PV,3.37,GOOD
2026-06-30 08:00:00,TIS1.20VI0321.PV,3.89,GOOD
2026-06-30 09:00:00,TIS1.20VI0321.PV,4.09,GOOD
2026-06-30 10:00:00,TIS1.20VI0321.PV,3.98,GOOD
2026-06-30 11:00:00,TIS1.20VI0321.PV,3.89,GOOD
2026-06-30 12:00:00,TIS1.20VI0321.PV,4.42,GOOD
2026-06-30 13:00:00,TIS1.20VI0321.PV,3.86,GOOD
2026-06-30 14:00:00,TIS1.20VI0321.PV,4.12,GOOD
2026-06-30 15:00:00,TIS1.20VI0321.PV,3.88,GOOD
2026-06-30 16:00:00,TIS1.20VI0321.PV,4.45,GOOD
2026-06-30 17:00:00,TIS1.20VI0321.PV,3.96,GOOD
2026-06-30 18:00:00,TIS1.20VI0321.PV,3.75,GOOD
2026-06-30 19:00:00,TIS1.20VI0321.PV,4.28,GOOD
2026-06-30 20:00:00,TIS1.20VI0321.PV,4.04,GOOD
2026-06-30 21:00:00,TIS1.20VI0321.PV,3.82,GOOD
2026-06-30 22:00:00,TIS1.20VI0321.PV,3.86,GOOD
2026-06-30 23:00:00,TIS1.20VI0321.PV,4.05,GOOD
2026-06-30 00:00:00,TIS1.20II0330.PV,46.19,GOOD
2026-06-30 01:00:00,TIS1.20II0330.PV,45.96,GOOD
2026-06-30 02:00:00,TIS1.20II0330.PV,44.92,GOOD
2026-06-30 03:00:00,TIS1.20II0330.PV,46.68,GOOD
2026-06-30 04:00:00,TIS1.20II0330.PV,45.46,GOOD
2026-06-30 05:00:00,TIS1.20II0330.PV,48.27,GOOD
2026-06-30 06:00:00,TIS1.20II0330.PV,46.63,GOOD
2026-06-30 07:00:00,TIS1.20II0330.PV,46.73,GOOD
2026-06-30 08:00:00,TIS1.20II0330.PV,47.52,GOOD
2026-06-30 09:00:00,TIS1.20II0330.PV,49.38,GOOD
2026-06-30 10:00:00,TIS1.20II0330.PV,47.85,GOOD
2026-06-30 11:00:00,TIS1.20II0330.PV,47.38,GOOD
2026-06-30 12:00:00,TIS1.20II0330.PV,48.81,GOOD
2026-06-30 13:00:00,TIS1.20II0330.PV,49.29,GOOD
2026-06-30 14:00:00,TIS1.20II0330.PV,48.96,GOOD
2026-06-30 15:00:00,TIS1.20II0330.PV,48.83,GOOD
2026-06-30 16:00:00,TIS1.20II0330.PV,47.75,GOOD
2026-06-30 17:00:00,TIS1.20II0330.PV,48.79,GOOD
2026-06-30 18:00:00,TIS1.20II0330.PV,46.76,GOOD
2026-06-30 19:00:00,TIS1.20II0330.PV,46.0,GOOD
2026-06-30 20:00:00,TIS1.20II0330.PV,46.66,GOOD
2026-06-30 21:00:00,TIS1.20II0330.PV,45.93,GOOD
2026-06-30 22:00:00,TIS1.20II0330.PV,45.47,GOOD
2026-06-30 23:00:00,TIS1.20II0330.PV,46.23,GOOD
2026-06-30 00:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-06-30 01:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-06-30 02:00:00,TIS1.20VI0331.PV,2.63,GOOD
2026-06-30 03:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-06-30 04:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-06-30 05:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-06-30 06:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-06-30 07:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-06-30 08:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-30 09:00:00,TIS1.20VI0331.PV,2.59,GOOD
2026-06-30 10:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-06-30 11:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-06-30 12:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-06-30 13:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-06-30 14:00:00,TIS1.20VI0331.PV,2.68,GOOD
2026-06-30 15:00:00,TIS1.20VI0331.PV,2.68,GOOD
2026-06-30 16:00:00,TIS1.20VI0331.PV,2.41,GOOD
2026-06-30 17:00:00,TIS1.20VI0331.PV,2.85,GOOD
2026-06-30 18:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-06-30 19:00:00,TIS1.20VI0331.PV,2.5,GOOD
2026-06-30 20:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-30 21:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-06-30 22:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-06-30 23:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-06-30 00:00:00,TIS1.20II0340.PV,47.63,GOOD
2026-06-30 01:00:00,TIS1.20II0340.PV,46.33,GOOD
2026-06-30 02:00:00,TIS1.20II0340.PV,48.61,GOOD
2026-06-30 03:00:00,TIS1.20II0340.PV,48.77,GOOD
2026-06-30 04:00:00,TIS1.20II0340.PV,50.49,GOOD
2026-06-30 05:00:00,TIS1.20II0340.PV,49.58,GOOD
2026-06-30 06:00:00,TIS1.20II0340.PV,49.61,GOOD
2026-06-30 07:00:00,TIS1.20II0340.PV,51.13,GOOD
2026-06-30 08:00:00,TIS1.20II0340.PV,51.75,GOOD
2026-06-30 09:00:00,TIS1.20II0340.PV,50.2,GOOD
2026-06-30 10:00:00,TIS1.20II0340.PV,50.25,GOOD
2026-06-30 11:00:00,TIS1.20II0340.PV,51.36,GOOD
2026-06-30 12:00:00,TIS1.20II0340.PV,51.85,GOOD
2026-06-30 13:00:00,TIS1.20II0340.PV,51.94,GOOD
2026-06-30 14:00:00,TIS1.20II0340.PV,51.39,GOOD
2026-06-30 15:00:00,TIS1.20II0340.PV,53.4,GOOD
2026-06-30 16:00:00,TIS1.20II0340.PV,52.09,GOOD
2026-06-30 17:00:00,TIS1.20II0340.PV,50.05,GOOD
2026-06-30 18:00:00,TIS1.20II0340.PV,48.44,GOOD
2026-06-30 19:00:00,TIS1.20II0340.PV,50.1,GOOD
2026-06-30 20:00:00,TIS1.20II0340.PV,50.08,GOOD
2026-06-30 21:00:00,TIS1.20II0340.PV,49.83,GOOD
2026-06-30 22:00:00,TIS1.20II0340.PV,46.98,GOOD
2026-06-30 23:00:00,TIS1.20II0340.PV,50.38,GOOD
2026-06-30 00:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-06-30 01:00:00,TIS1.20VI0341.PV,3.1,GOOD
2026-06-30 02:00:00,TIS1.20VI0341.PV,3.05,GOOD
2026-06-30 03:00:00,TIS1.20VI0341.PV,3.28,GOOD
2026-06-30 04:00:00,TIS1.20VI0341.PV,3.1,GOOD
2026-06-30 05:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-06-30 06:00:00,TIS1.20VI0341.PV,3.23,GOOD
2026-06-30 07:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-06-30 08:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-06-30 09:00:00,TIS1.20VI0341.PV,3.15,GOOD
2026-06-30 10:00:00,TIS1.20VI0341.PV,3.0,GOOD
2026-06-30 11:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-06-30 12:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-06-30 13:00:00,TIS1.20VI0341.PV,2.83,GOOD
2026-06-30 14:00:00,TIS1.20VI0341.PV,2.57,GOOD
2026-06-30 15:00:00,TIS1.20VI0341.PV,-9999,BAD
2026-06-30 16:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-06-30 17:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-06-30 18:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-06-30 19:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-06-30 20:00:00,TIS1.20VI0341.PV,2.92,GOOD
2026-06-30 21:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-06-30 22:00:00,TIS1.20VI0341.PV,3.52,GOOD
2026-06-30 23:00:00,TIS1.20VI0341.PV,3.32,GOOD
2026-06-30 00:00:00,TIS1.45II4510.PV,199.05,GOOD
2026-06-30 01:00:00,TIS1.45II4510.PV,195.68,GOOD
2026-06-30 02:00:00,TIS1.45II4510.PV,207.26,GOOD
2026-06-30 03:00:00,TIS1.45II4510.PV,202.57,GOOD
2026-06-30 04:00:00,TIS1.45II4510.PV,198.57,GOOD
2026-06-30 05:00:00,TIS1.45II4510.PV,206.12,GOOD
2026-06-30 06:00:00,TIS1.45II4510.PV,202.94,GOOD
2026-06-30 07:00:00,TIS1.45II4510.PV,206.65,GOOD
2026-06-30 08:00:00,TIS1.45II4510.PV,204.11,GOOD
2026-06-30 09:00:00,TIS1.45II4510.PV,207.91,GOOD
2026-06-30 10:00:00,TIS1.45II4510.PV,211.9,GOOD
2026-06-30 11:00:00,TIS1.45II4510.PV,219.17,GOOD
2026-06-30 12:00:00,TIS1.45II4510.PV,214.49,GOOD
2026-06-30 13:00:00,TIS1.45II4510.PV,214.97,GOOD
2026-06-30 14:00:00,TIS1.45II4510.PV,218.33,GOOD
2026-06-30 15:00:00,TIS1.45II4510.PV,212.61,GOOD
2026-06-30 16:00:00,TIS1.45II4510.PV,211.23,GOOD
2026-06-30 17:00:00,TIS1.45II4510.PV,209.67,GOOD
2026-06-30 18:00:00,TIS1.45II4510.PV,207.26,GOOD
2026-06-30 19:00:00,TIS1.45II4510.PV,210.71,GOOD
2026-06-30 20:00:00,TIS1.45II4510.PV,207.51,GOOD
2026-06-30 21:00:00,TIS1.45II4510.PV,199.86,GOOD
2026-06-30 22:00:00,TIS1.45II4510.PV,206.0,GOOD
2026-06-30 23:00:00,TIS1.45II4510.PV,202.27,GOOD
2026-06-30 00:00:00,TIS1.45PI4511.PV,62.9,GOOD
2026-06-30 01:00:00,TIS1.45PI4511.PV,62.93,GOOD
2026-06-30 02:00:00,TIS1.45PI4511.PV,63.43,GOOD
2026-06-30 03:00:00,TIS1.45PI4511.PV,61.71,GOOD
2026-06-30 04:00:00,TIS1.45PI4511.PV,61.79,GOOD
2026-06-30 05:00:00,TIS1.45PI4511.PV,61.64,GOOD
2026-06-30 06:00:00,TIS1.45PI4511.PV,62.6,GOOD
2026-06-30 07:00:00,TIS1.45PI4511.PV,62.28,GOOD
2026-06-30 08:00:00,TIS1.45PI4511.PV,61.66,GOOD
2026-06-30 09:00:00,TIS1.45PI4511.PV,62.17,GOOD
2026-06-30 10:00:00,TIS1.45PI4511.PV,62.6,GOOD
2026-06-30 11:00:00,TIS1.45PI4511.PV,60.99,GOOD
2026-06-30 12:00:00,TIS1.45PI4511.PV,61.67,GOOD
2026-06-30 13:00:00,TIS1.45PI4511.PV,60.11,GOOD
2026-06-30 14:00:00,TIS1.45PI4511.PV,64.06,GOOD
2026-06-30 15:00:00,TIS1.45PI4511.PV,62.8,GOOD
2026-06-30 16:00:00,TIS1.45PI4511.PV,61.38,GOOD
2026-06-30 17:00:00,TIS1.45PI4511.PV,61.38,GOOD
2026-06-30 18:00:00,TIS1.45PI4511.PV,61.72,GOOD
2026-06-30 19:00:00,TIS1.45PI4511.PV,62.99,GOOD
2026-06-30 20:00:00,TIS1.45PI4511.PV,62.01,GOOD
2026-06-30 21:00:00,TIS1.45PI4511.PV,64.03,GOOD
2026-06-30 22:00:00,TIS1.45PI4511.PV,61.21,GOOD
2026-06-30 23:00:00,TIS1.45PI4511.PV,62.55,GOOD
2026-06-30 00:00:00,TIS1.45TI4512.PV,57.6,GOOD
2026-06-30 01:00:00,TIS1.45TI4512.PV,61.08,GOOD
2026-06-30 02:00:00,TIS1.45TI4512.PV,59.07,GOOD
2026-06-30 03:00:00,TIS1.45TI4512.PV,60.74,GOOD
2026-06-30 04:00:00,TIS1.45TI4512.PV,60.56,GOOD
2026-06-30 05:00:00,TIS1.45TI4512.PV,58.96,GOOD
2026-06-30 06:00:00,TIS1.45TI4512.PV,58.63,GOOD
2026-06-30 07:00:00,TIS1.45TI4512.PV,59.4,GOOD
2026-06-30 08:00:00,TIS1.45TI4512.PV,58.58,GOOD
2026-06-30 09:00:00,TIS1.45TI4512.PV,58.56,GOOD
2026-06-30 10:00:00,TIS1.45TI4512.PV,61.7,GOOD
2026-06-30 11:00:00,TIS1.45TI4512.PV,62.37,GOOD
2026-06-30 12:00:00,TIS1.45TI4512.PV,57.94,GOOD
2026-06-30 13:00:00,TIS1.45TI4512.PV,58.14,GOOD
2026-06-30 14:00:00,TIS1.45TI4512.PV,58.22,GOOD
2026-06-30 15:00:00,TIS1.45TI4512.PV,58.81,GOOD
2026-06-30 16:00:00,TIS1.45TI4512.PV,58.28,GOOD
2026-06-30 17:00:00,TIS1.45TI4512.PV,59.85,GOOD
2026-06-30 18:00:00,TIS1.45TI4512.PV,60.07,GOOD
2026-06-30 19:00:00,TIS1.45TI4512.PV,58.93,GOOD
2026-06-30 20:00:00,TIS1.45TI4512.PV,58.57,GOOD
2026-06-30 21:00:00,TIS1.45TI4512.PV,59.52,GOOD
2026-06-30 22:00:00,TIS1.45TI4512.PV,59.8,GOOD
2026-06-30 23:00:00,TIS1.45TI4512.PV,59.27,GOOD
2026-06-30 00:00:00,TIS1.45VI4513.PV,2.81,GOOD
2026-06-30 01:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-06-30 02:00:00,TIS1.45VI4513.PV,2.77,GOOD
2026-06-30 03:00:00,TIS1.45VI4513.PV,2.74,GOOD
2026-06-30 04:00:00,TIS1.45VI4513.PV,3.21,GOOD
2026-06-30 05:00:00,TIS1.45VI4513.PV,2.64,GOOD
2026-06-30 06:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-06-30 07:00:00,TIS1.45VI4513.PV,2.78,GOOD
2026-06-30 08:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-06-30 09:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-30 10:00:00,TIS1.45VI4513.PV,2.73,GOOD
2026-06-30 11:00:00,TIS1.45VI4513.PV,2.97,GOOD
2026-06-30 12:00:00,TIS1.45VI4513.PV,2.63,GOOD
2026-06-30 13:00:00,TIS1.45VI4513.PV,2.71,GOOD
2026-06-30 14:00:00,TIS1.45VI4513.PV,2.94,GOOD
2026-06-30 15:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-06-30 16:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-06-30 17:00:00,TIS1.45VI4513.PV,2.95,GOOD
2026-06-30 18:00:00,TIS1.45VI4513.PV,2.89,GOOD
2026-06-30 19:00:00,TIS1.45VI4513.PV,2.89,GOOD
2026-06-30 20:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-06-30 21:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-06-30 22:00:00,TIS1.45VI4513.PV,2.98,GOOD
2026-06-30 23:00:00,TIS1.45VI4513.PV,2.95,GOOD
2026-06-30 00:00:00,TIS1.45II4520.PV,172.88,GOOD
2026-06-30 01:00:00,TIS1.45II4520.PV,181.63,GOOD
2026-06-30 02:00:00,TIS1.45II4520.PV,179.57,GOOD
2026-06-30 03:00:00,TIS1.45II4520.PV,181.16,GOOD
2026-06-30 04:00:00,TIS1.45II4520.PV,175.68,GOOD
2026-06-30 05:00:00,TIS1.45II4520.PV,180.79,GOOD
2026-06-30 06:00:00,TIS1.45II4520.PV,187.31,GOOD
2026-06-30 07:00:00,TIS1.45II4520.PV,180.95,GOOD
2026-06-30 08:00:00,TIS1.45II4520.PV,187.58,GOOD
