timestamp,tag,value,quality
2026-06-20 11:00:00,TIS1.20II0310.PV,46.1,GOOD
2026-06-20 12:00:00,TIS1.20II0310.PV,46.47,GOOD
2026-06-20 13:00:00,TIS1.20II0310.PV,46.62,GOOD
2026-06-20 14:00:00,TIS1.20II0310.PV,44.06,GOOD
2026-06-20 15:00:00,TIS1.20II0310.PV,45.73,GOOD
2026-06-20 16:00:00,TIS1.20II0310.PV,44.7,GOOD
2026-06-20 17:00:00,TIS1.20II0310.PV,44.67,GOOD
2026-06-20 18:00:00,TIS1.20II0310.PV,44.07,GOOD
2026-06-20 19:00:00,TIS1.20II0310.PV,43.48,GOOD
2026-06-20 20:00:00,TIS1.20II0310.PV,42.08,GOOD
2026-06-20 21:00:00,TIS1.20II0310.PV,42.77,GOOD
2026-06-20 22:00:00,TIS1.20II0310.PV,42.61,GOOD
2026-06-20 23:00:00,TIS1.20II0310.PV,42.27,GOOD
2026-06-20 00:00:00,TIS1.20VI0311.PV,3.26,GOOD
2026-06-20 01:00:00,TIS1.20VI0311.PV,3.38,GOOD
2026-06-20 02:00:00,TIS1.20VI0311.PV,3.29,GOOD
2026-06-20 03:00:00,TIS1.20VI0311.PV,3.03,GOOD
2026-06-20 04:00:00,TIS1.20VI0311.PV,3.07,GOOD
2026-06-20 05:00:00,TIS1.20VI0311.PV,3.21,GOOD
2026-06-20 06:00:00,TIS1.20VI0311.PV,3.16,GOOD
2026-06-20 07:00:00,TIS1.20VI0311.PV,3.17,GOOD
2026-06-20 08:00:00,TIS1.20VI0311.PV,3.28,GOOD
2026-06-20 09:00:00,TIS1.20VI0311.PV,2.95,GOOD
2026-06-20 10:00:00,TIS1.20VI0311.PV,3.24,GOOD
2026-06-20 11:00:00,TIS1.20VI0311.PV,3.3,GOOD
2026-06-20 12:00:00,TIS1.20VI0311.PV,3.5,GOOD
2026-06-20 13:00:00,TIS1.20VI0311.PV,3.18,GOOD
2026-06-20 14:00:00,TIS1.20VI0311.PV,3.18,GOOD
2026-06-20 15:00:00,TIS1.20VI0311.PV,3.15,GOOD
2026-06-20 16:00:00,TIS1.20VI0311.PV,3.25,GOOD
2026-06-20 17:00:00,TIS1.20VI0311.PV,3.46,GOOD
2026-06-20 18:00:00,TIS1.20VI0311.PV,3.35,GOOD
2026-06-20 19:00:00,TIS1.20VI0311.PV,3.36,GOOD
2026-06-20 20:00:00,TIS1.20VI0311.PV,3.28,GOOD
2026-06-20 21:00:00,TIS1.20VI0311.PV,3.2,GOOD
2026-06-20 22:00:00,TIS1.20VI0311.PV,3.18,GOOD
2026-06-20 23:00:00,TIS1.20VI0311.PV,3.04,GOOD
2026-06-20 00:00:00,TIS1.20II0320.PV,42.09,GOOD
2026-06-20 01:00:00,TIS1.20II0320.PV,45.51,GOOD
2026-06-20 02:00:00,TIS1.20II0320.PV,45.77,GOOD
2026-06-20 03:00:00,TIS1.20II0320.PV,45.89,GOOD
2026-06-20 04:00:00,TIS1.20II0320.PV,46.16,GOOD
2026-06-20 05:00:00,TIS1.20II0320.PV,45.49,GOOD
2026-06-20 06:00:00,TIS1.20II0320.PV,44.42,GOOD
2026-06-20 07:00:00,TIS1.20II0320.PV,48.02,GOOD
2026-06-20 08:00:00,TIS1.20II0320.PV,48.85,GOOD
2026-06-20 09:00:00,TIS1.20II0320.PV,47.68,GOOD
2026-06-20 10:00:00,TIS1.20II0320.PV,47.14,GOOD
2026-06-20 11:00:00,TIS1.20II0320.PV,50.04,GOOD
2026-06-20 12:00:00,TIS1.20II0320.PV,47.78,GOOD
2026-06-20 13:00:00,TIS1.20II0320.PV,47.77,GOOD
2026-06-20 14:00:00,TIS1.20II0320.PV,48.85,GOOD
2026-06-20 15:00:00,TIS1.20II0320.PV,48.34,GOOD
2026-06-20 16:00:00,TIS1.20II0320.PV,46.77,GOOD
2026-06-20 17:00:00,TIS1.20II0320.PV,46.19,GOOD
2026-06-20 18:00:00,TIS1.20II0320.PV,45.98,GOOD
2026-06-20 19:00:00,TIS1.20II0320.PV,45.98,GOOD
2026-06-20 20:00:00,TIS1.20II0320.PV,45.98,GOOD
2026-06-20 21:00:00,TIS1.20II0320.PV,45.98,GOOD
2026-06-20 22:00:00,TIS1.20II0320.PV,45.98,GOOD
2026-06-20 23:00:00,TIS1.20II0320.PV,42.71,GOOD
2026-06-20 00:00:00,TIS1.20VI0321.PV,3.42,GOOD
2026-06-20 01:00:00,TIS1.20VI0321.PV,3.69,GOOD
2026-06-20 02:00:00,TIS1.20VI0321.PV,3.76,GOOD
2026-06-20 03:00:00,TIS1.20VI0321.PV,3.82,GOOD
2026-06-20 04:00:00,TIS1.20VI0321.PV,3.71,GOOD
2026-06-20 05:00:00,TIS1.20VI0321.PV,3.37,GOOD
2026-06-20 06:00:00,TIS1.20VI0321.PV,3.49,GOOD
2026-06-20 07:00:00,TIS1.20VI0321.PV,3.4,GOOD
2026-06-20 08:00:00,TIS1.20VI0321.PV,3.78,GOOD
2026-06-20 09:00:00,TIS1.20VI0321.PV,3.61,GOOD
2026-06-20 10:00:00,TIS1.20VI0321.PV,3.66,GOOD
2026-06-20 11:00:00,TIS1.20VI0321.PV,3.79,GOOD
2026-06-20 12:00:00,TIS1.20VI0321.PV,3.54,GOOD
2026-06-20 13:00:00,TIS1.20VI0321.PV,3.69,GOOD
2026-06-20 14:00:00,TIS1.20VI0321.PV,3.75,GOOD
2026-06-20 15:00:00,TIS1.20VI0321.PV,3.18,GOOD
2026-06-20 16:00:00,TIS1.20VI0321.PV,3.2,GOOD
2026-06-20 17:00:00,TIS1.20VI0321.PV,3.84,GOOD
2026-06-20 18:00:00,TIS1.20VI0321.PV,3.56,GOOD
2026-06-20 19:00:00,TIS1.20VI0321.PV,3.59,GOOD
2026-06-20 20:00:00,TIS1.20VI0321.PV,3.44,GOOD
2026-06-20 21:00:00,TIS1.20VI0321.PV,3.42,GOOD
2026-06-20 22:00:00,TIS1.20VI0321.PV,3.69,GOOD
2026-06-20 23:00:00,TIS1.20VI0321.PV,3.51,GOOD
2026-06-20 00:00:00,TIS1.20II0330.PV,44.85,GOOD
2026-06-20 01:00:00,TIS1.20II0330.PV,45.17,GOOD
2026-06-20 02:00:00,TIS1.20II0330.PV,47.06,GOOD
2026-06-20 03:00:00,TIS1.20II0330.PV,42.58,GOOD
2026-06-20 04:00:00,TIS1.20II0330.PV,43.61,GOOD
2026-06-20 05:00:00,TIS1.20II0330.PV,44.26,GOOD
2026-06-20 06:00:00,TIS1.20II0330.PV,46.28,GOOD
2026-06-20 07:00:00,TIS1.20II0330.PV,46.29,GOOD
2026-06-20 08:00:00,TIS1.20II0330.PV,46.78,GOOD
2026-06-20 09:00:00,TIS1.20II0330.PV,46.13,GOOD
2026-06-20 10:00:00,TIS1.20II0330.PV,45.26,GOOD
2026-06-20 11:00:00,TIS1.20II0330.PV,49.55,GOOD
2026-06-20 12:00:00,TIS1.20II0330.PV,49.55,GOOD
2026-06-20 13:00:00,TIS1.20II0330.PV,45.82,GOOD
2026-06-20 14:00:00,TIS1.20II0330.PV,48.89,GOOD
2026-06-20 15:00:00,TIS1.20II0330.PV,50.19,GOOD
2026-06-20 16:00:00,TIS1.20II0330.PV,44.7,GOOD
2026-06-20 17:00:00,TIS1.20II0330.PV,45.37,GOOD
2026-06-20 18:00:00,TIS1.20II0330.PV,46.36,GOOD
2026-06-20 19:00:00,TIS1.20II0330.PV,45.12,GOOD
2026-06-20 20:00:00,TIS1.20II0330.PV,46.1,GOOD
2026-06-20 21:00:00,TIS1.20II0330.PV,43.25,GOOD
2026-06-20 22:00:00,TIS1.20II0330.PV,42.05,GOOD
2026-06-20 23:00:00,TIS1.20II0330.PV,41.97,GOOD
2026-06-20 00:00:00,TIS1.20VI0331.PV,3.2,GOOD
2026-06-20 01:00:00,TIS1.20VI0331.PV,3.56,GOOD
2026-06-20 02:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-20 03:00:00,TIS1.20VI0331.PV,3.21,GOOD
2026-06-20 04:00:00,TIS1.20VI0331.PV,3.52,GOOD
2026-06-20 05:00:00,TIS1.20VI0331.PV,3.15,GOOD
2026-06-20 06:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-20 07:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-06-20 08:00:00,TIS1.20VI0331.PV,3.07,GOOD
2026-06-20 09:00:00,TIS1.20VI0331.PV,3.43,GOOD
2026-06-20 10:00:00,TIS1.20VI0331.PV,3.36,GOOD
2026-06-20 11:00:00,TIS1.20VI0331.PV,2.96,GOOD
2026-06-20 12:00:00,TIS1.20VI0331.PV,3.39,GOOD
2026-06-20 13:00:00,TIS1.20VI0331.PV,2.99,GOOD
2026-06-20 14:00:00,TIS1.20VI0331.PV,3.12,GOOD
2026-06-20 15:00:00,TIS1.20VI0331.PV,3.0,GOOD
2026-06-20 16:00:00,TIS1.20VI0331.PV,3.68,GOOD
2026-06-20 17:00:00,TIS1.20VI0331.PV,3.18,GOOD
2026-06-20 18:00:00,TIS1.20VI0331.PV,3.5,GOOD
2026-06-20 19:00:00,TIS1.20VI0331.PV,3.35,GOOD
2026-06-20 20:00:00,TIS1.20VI0331.PV,3.17,GOOD
2026-06-20 21:00:00,TIS1.20VI0331.PV,3.4,GOOD
2026-06-20 22:00:00,TIS1.20VI0331.PV,3.39,GOOD
2026-06-20 23:00:00,TIS1.20VI0331.PV,3.37,GOOD
2026-06-20 00:00:00,TIS1.20II0340.PV,45.31,GOOD
2026-06-20 01:00:00,TIS1.20II0340.PV,42.9,GOOD
2026-06-20 02:00:00,TIS1.20II0340.PV,46.22,GOOD
2026-06-20 03:00:00,TIS1.20II0340.PV,43.73,GOOD
2026-06-20 04:00:00,TIS1.20II0340.PV,45.04,GOOD
2026-06-20 05:00:00,TIS1.20II0340.PV,47.18,GOOD
2026-06-20 06:00:00,TIS1.20II0340.PV,44.77,GOOD
2026-06-20 07:00:00,TIS1.20II0340.PV,44.68,GOOD
2026-06-20 08:00:00,TIS1.20II0340.PV,47.57,GOOD
2026-06-20 09:00:00,TIS1.20II0340.PV,46.68,GOOD
2026-06-20 10:00:00,TIS1.20II0340.PV,47.77,GOOD
2026-06-20 11:00:00,TIS1.20II0340.PV,48.62,GOOD
2026-06-20 12:00:00,TIS1.20II0340.PV,47.59,GOOD
2026-06-20 13:00:00,TIS1.20II0340.PV,49.49,GOOD
2026-06-20 14:00:00,TIS1.20II0340.PV,48.7,GOOD
2026-06-20 15:00:00,TIS1.20II0340.PV,48.51,GOOD
2026-06-20 16:00:00,TIS1.20II0340.PV,47.45,GOOD
2026-06-20 17:00:00,TIS1.20II0340.PV,44.48,GOOD
2026-06-20 18:00:00,TIS1.20II0340.PV,44.53,GOOD
2026-06-20 19:00:00,TIS1.20II0340.PV,45.22,GOOD
2026-06-20 20:00:00,TIS1.20II0340.PV,45.47,GOOD
2026-06-20 21:00:00,TIS1.20II0340.PV,43.84,GOOD
2026-06-20 22:00:00,TIS1.20II0340.PV,44.57,GOOD
2026-06-20 23:00:00,TIS1.20II0340.PV,45.33,GOOD
2026-06-20 00:00:00,TIS1.20VI0341.PV,4.23,GOOD
2026-06-20 01:00:00,TIS1.20VI0341.PV,4.61,GOOD
2026-06-20 02:00:00,TIS1.20VI0341.PV,4.58,GOOD
2026-06-20 03:00:00,TIS1.20VI0341.PV,4.56,GOOD
2026-06-20 04:00:00,TIS1.20VI0341.PV,4.21,GOOD
2026-06-20 05:00:00,TIS1.20VI0341.PV,4.93,GOOD
2026-06-20 06:00:00,TIS1.20VI0341.PV,4.46,GOOD
2026-06-20 07:00:00,TIS1.20VI0341.PV,4.95,GOOD
2026-06-20 08:00:00,TIS1.20VI0341.PV,4.44,GOOD
2026-06-20 09:00:00,TIS1.20VI0341.PV,4.95,GOOD
2026-06-20 10:00:00,TIS1.20VI0341.PV,4.75,GOOD
2026-06-20 11:00:00,TIS1.20VI0341.PV,5.03,GOOD
2026-06-20 12:00:00,TIS1.20VI0341.PV,4.43,GOOD
2026-06-20 13:00:00,TIS1.20VI0341.PV,4.63,GOOD
2026-06-20 14:00:00,TIS1.20VI0341.PV,4.53,GOOD
2026-06-20 15:00:00,TIS1.20VI0341.PV,4.8,GOOD
2026-06-20 16:00:00,TIS1.20VI0341.PV,4.51,GOOD
2026-06-20 17:00:00,TIS1.20VI0341.PV,4.64,GOOD
2026-06-20 18:00:00,TIS1.20VI0341.PV,4.58,GOOD
2026-06-20 19:00:00,TIS1.20VI0341.PV,4.81,GOOD
2026-06-20 20:00:00,TIS1.20VI0341.PV,4.53,GOOD
2026-06-20 21:00:00,TIS1.20VI0341.PV,4.81,GOOD
2026-06-20 22:00:00,TIS1.20VI0341.PV,4.33,GOOD
2026-06-20 23:00:00,TIS1.20VI0341.PV,4.44,GOOD
2026-06-20 00:00:00,TIS1.45II4510.PV,160.96,GOOD
2026-06-20 01:00:00,TIS1.45II4510.PV,160.26,GOOD
2026-06-20 02:00:00,TIS1.45II4510.PV,167.93,GOOD
2026-06-20 03:00:00,TIS1.45II4510.PV,162.22,GOOD
2026-06-20 04:00:00,TIS1.45II4510.PV,166.02,GOOD
2026-06-20 05:00:00,TIS1.45II4510.PV,165.7,GOOD
2026-06-20 06:00:00,TIS1.45II4510.PV,169.96,GOOD
2026-06-20 07:00:00,TIS1.45II4510.PV,173.52,GOOD
2026-06-20 08:00:00,TIS1.45II4510.PV,164.29,GOOD
2026-06-20 09:00:00,TIS1.45II4510.PV,173.62,GOOD
2026-06-20 10:00:00,TIS1.45II4510.PV,166.52,GOOD
2026-06-20 11:00:00,TIS1.45II4510.PV,175.63,GOOD
2026-06-20 12:00:00,TIS1.45II4510.PV,175.97,GOOD
2026-06-20 13:00:00,TIS1.45II4510.PV,169.48,GOOD
2026-06-20 14:00:00,TIS1.45II4510.PV,163.05,GOOD
2026-06-20 15:00:00,TIS1.45II4510.PV,167.75,GOOD
2026-06-20 16:00:00,TIS1.45II4510.PV,164.51,GOOD
2026-06-20 17:00:00,TIS1.45II4510.PV,165.25,GOOD
2026-06-20 18:00:00,TIS1.45II4510.PV,161.64,GOOD
2026-06-20 19:00:00,TIS1.45II4510.PV,162.59,GOOD
2026-06-20 20:00:00,TIS1.45II4510.PV,162.89,GOOD
2026-06-20 21:00:00,TIS1.45II4510.PV,160.97,GOOD
2026-06-20 22:00:00,TIS1.45II4510.PV,162.46,GOOD
2026-06-20 23:00:00,TIS1.45II4510.PV,161.46,GOOD
2026-06-20 00:00:00,TIS1.45PI4511.PV,62.2,GOOD
2026-06-20 01:00:00,TIS1.45PI4511.PV,63.37,GOOD
2026-06-20 02:00:00,TIS1.45PI4511.PV,63.57,GOOD
2026-06-20 03:00:00,TIS1.45PI4511.PV,61.56,GOOD
2026-06-20 04:00:00,TIS1.45PI4511.PV,64.49,GOOD
2026-06-20 05:00:00,TIS1.45PI4511.PV,66.66,GOOD
2026-06-20 06:00:00,TIS1.45PI4511.PV,63.28,GOOD
2026-06-20 07:00:00,TIS1.45PI4511.PV,65.86,GOOD
2026-06-20 08:00:00,TIS1.45PI4511.PV,63.51,GOOD
2026-06-20 09:00:00,TIS1.45PI4511.PV,64.04,GOOD
2026-06-20 10:00:00,TIS1.45PI4511.PV,64.64,GOOD
2026-06-20 11:00:00,TIS1.45PI4511.PV,64.33,GOOD
2026-06-20 12:00:00,TIS1.45PI4511.PV,63.78,GOOD
2026-06-20 13:00:00,TIS1.45PI4511.PV,63.06,GOOD
2026-06-20 14:00:00,TIS1.45PI4511.PV,64.55,GOOD
2026-06-20 15:00:00,TIS1.45PI4511.PV,63.17,GOOD
2026-06-20 16:00:00,TIS1.45PI4511.PV,65.7,GOOD
2026-06-20 17:00:00,TIS1.45PI4511.PV,64.35,GOOD
2026-06-20 18:00:00,TIS1.45PI4511.PV,65.56,GOOD
2026-06-20 19:00:00,TIS1.45PI4511.PV,61.84,GOOD
2026-06-20 20:00:00,TIS1.45PI4511.PV,66.16,GOOD
2026-06-20 21:00:00,TIS1.45PI4511.PV,65.15,GOOD
2026-06-20 22:00:00,TIS1.45PI4511.PV,64.77,GOOD
2026-06-20 23:00:00,TIS1.45PI4511.PV,65.94,GOOD
2026-06-20 00:00:00,TIS1.45TI4512.PV,65.28,GOOD
2026-06-20 01:00:00,TIS1.45TI4512.PV,63.4,GOOD
2026-06-20 02:00:00,TIS1.45TI4512.PV,63.54,GOOD
2026-06-20 03:00:00,TIS1.45TI4512.PV,61.48,GOOD
2026-06-20 04:00:00,TIS1.45TI4512.PV,63.19,GOOD
2026-06-20 05:00:00,TIS1.45TI4512.PV,64.0,GOOD
2026-06-20 06:00:00,TIS1.45TI4512.PV,64.48,GOOD
2026-06-20 07:00:00,TIS1.45TI4512.PV,66.8,GOOD
2026-06-20 08:00:00,TIS1.45TI4512.PV,66.22,GOOD
2026-06-20 09:00:00,TIS1.45TI4512.PV,63.9,GOOD
2026-06-20 10:00:00,TIS1.45TI4512.PV,63.32,GOOD
2026-06-20 11:00:00,TIS1.45TI4512.PV,61.54,GOOD
2026-06-20 12:00:00,TIS1.45TI4512.PV,63.08,GOOD
2026-06-20 13:00:00,TIS1.45TI4512.PV,65.35,GOOD
2026-06-20 14:00:00,TIS1.45TI4512.PV,64.06,GOOD
2026-06-20 15:00:00,TIS1.45TI4512.PV,65.83,GOOD
2026-06-20 16:00:00,TIS1.45TI4512.PV,61.95,GOOD
2026-06-20 17:00:00,TIS1.45TI4512.PV,63.17,GOOD
2026-06-20 18:00:00,TIS1.45TI4512.PV,61.84,GOOD
2026-06-20 19:00:00,TIS1.45TI4512.PV,63.88,GOOD
2026-06-20 20:00:00,TIS1.45TI4512.PV,66.86,GOOD
2026-06-20 21:00:00,TIS1.45TI4512.PV,62.46,GOOD
2026-06-20 22:00:00,TIS1.45TI4512.PV,62.77,GOOD
2026-06-20 23:00:00,TIS1.45TI4512.PV,64.3,GOOD
2026-06-20 00:00:00,TIS1.45VI4513.PV,1.51,GOOD
2026-06-20 01:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-06-20 02:00:00,TIS1.45VI4513.PV,2.04,GOOD
2026-06-20 03:00:00,TIS1.45VI4513.PV,1.78,GOOD
2026-06-20 04:00:00,TIS1.45VI4513.PV,2.07,GOOD
2026-06-20 05:00:00,TIS1.45VI4513.PV,1.74,GOOD
2026-06-20 06:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-06-20 07:00:00,TIS1.45VI4513.PV,1.83,GOOD
2026-06-20 08:00:00,TIS1.45VI4513.PV,1.62,GOOD
2026-06-20 09:00:00,TIS1.45VI4513.PV,1.74,GOOD
2026-06-20 10:00:00,TIS1.45VI4513.PV,1.67,GOOD
2026-06-20 11:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-06-20 12:00:00,TIS1.45VI4513.PV,1.98,GOOD
2026-06-20 13:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-06-20 14:00:00,TIS1.45VI4513.PV,1.71,GOOD
2026-06-20 15:00:00,TIS1.45VI4513.PV,1.95,GOOD
2026-06-20 16:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-06-20 17:00:00,TIS1.45VI4513.PV,1.68,GOOD
2026-06-20 18:00:00,TIS1.45VI4513.PV,1.96,GOOD
2026-06-20 19:00:00,TIS1.45VI4513.PV,1.62,GOOD
2026-06-20 20:00:00,TIS1.45VI4513.PV,1.72,GOOD
2026-06-20 21:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-06-20 22:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-06-20 23:00:00,TIS1.45VI4513.PV,1.8,GOOD
2026-06-20 00:00:00,TIS1.45II4520.PV,164.25,GOOD
2026-06-20 01:00:00,TIS1.45II4520.PV,159.42,GOOD
2026-06-20 02:00:00,TIS1.45II4520.PV,154.14,GOOD
2026-06-20 03:00:00,TIS1.45II4520.PV,166.58,GOOD
2026-06-20 04:00:00,TIS1.45II4520.PV,156.85,GOOD
2026-06-20 05:00:00,TIS1.45II4520.PV,164.24,GOOD
2026-06-20 06:00:00,TIS1.45II4520.PV,167.6,GOOD
2026-06-20 07:00:00,TIS1.45II4520.PV,168.5,GOOD
2026-06-20 08:00:00,TIS1.45II4520.PV,171.36,GOOD
