timestamp,tag,value,quality
2026-08-03 01:00:00,TIS1.20II0320.PV,31.58,GOOD
2026-08-03 02:00:00,TIS1.20II0320.PV,35.49,GOOD
2026-08-03 03:00:00,TIS1.20II0320.PV,35.94,GOOD
2026-08-03 04:00:00,TIS1.20II0320.PV,35.31,GOOD
2026-08-03 05:00:00,TIS1.20II0320.PV,34.27,GOOD
2026-08-03 06:00:00,TIS1.20II0320.PV,36.86,GOOD
2026-08-03 07:00:00,TIS1.20II0320.PV,37.76,GOOD
2026-08-03 08:00:00,TIS1.20II0320.PV,38.82,GOOD
2026-08-03 09:00:00,TIS1.20II0320.PV,37.71,GOOD
2026-08-03 10:00:00,TIS1.20II0320.PV,37.66,GOOD
2026-08-03 11:00:00,TIS1.20II0320.PV,37.27,GOOD
2026-08-03 12:00:00,TIS1.20II0320.PV,36.91,GOOD
2026-08-03 13:00:00,TIS1.20II0320.PV,36.37,GOOD
2026-08-03 14:00:00,TIS1.20II0320.PV,36.61,GOOD
2026-08-03 15:00:00,TIS1.20II0320.PV,37.05,GOOD
2026-08-03 16:00:00,TIS1.20II0320.PV,39.15,GOOD
2026-08-03 17:00:00,TIS1.20II0320.PV,35.91,GOOD
2026-08-03 18:00:00,TIS1.20II0320.PV,36.57,GOOD
2026-08-03 19:00:00,TIS1.20II0320.PV,34.29,GOOD
2026-08-03 20:00:00,TIS1.20II0320.PV,35.45,GOOD
2026-08-03 21:00:00,TIS1.20II0320.PV,34.44,GOOD
2026-08-03 22:00:00,TIS1.20II0320.PV,36.84,GOOD
2026-08-03 23:00:00,TIS1.20II0320.PV,34.72,GOOD
2026-08-03 00:00:00,TIS1.20VI0321.PV,2.65,GOOD
2026-08-03 01:00:00,TIS1.20VI0321.PV,2.4,GOOD
2026-08-03 02:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-08-03 03:00:00,TIS1.20VI0321.PV,2.38,GOOD
2026-08-03 04:00:00,TIS1.20VI0321.PV,2.52,GOOD
2026-08-03 05:00:00,TIS1.20VI0321.PV,2.45,GOOD
2026-08-03 06:00:00,TIS1.20VI0321.PV,2.14,GOOD
2026-08-03 07:00:00,TIS1.20VI0321.PV,2.41,GOOD
2026-08-03 08:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-08-03 09:00:00,TIS1.20VI0321.PV,2.06,GOOD
2026-08-03 10:00:00,TIS1.20VI0321.PV,2.28,GOOD
2026-08-03 11:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-08-03 12:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-08-03 13:00:00,TIS1.20VI0321.PV,2.33,GOOD
2026-08-03 14:00:00,TIS1.20VI0321.PV,2.11,GOOD
2026-08-03 15:00:00,TIS1.20VI0321.PV,2.07,GOOD
2026-08-03 16:00:00,TIS1.20VI0321.PV,2.37,GOOD
2026-08-03 17:00:00,TIS1.20VI0321.PV,2.32,GOOD
2026-08-03 18:00:00,TIS1.20VI0321.PV,2.2,GOOD
2026-08-03 19:00:00,TIS1.20VI0321.PV,2.52,GOOD
2026-08-03 20:00:00,TIS1.20VI0321.PV,2.2,GOOD
2026-08-03 21:00:00,TIS1.20VI0321.PV,2.4,GOOD
2026-08-03 22:00:00,TIS1.20VI0321.PV,2.37,GOOD
2026-08-03 23:00:00,TIS1.20VI0321.PV,2.53,GOOD
2026-08-03 00:00:00,TIS1.20II0330.PV,38.96,GOOD
2026-08-03 01:00:00,TIS1.20II0330.PV,40.49,GOOD
2026-08-03 02:00:00,TIS1.20II0330.PV,41.93,GOOD
2026-08-03 03:00:00,TIS1.20II0330.PV,41.5,GOOD
2026-08-03 04:00:00,TIS1.20II0330.PV,40.62,GOOD
2026-08-03 05:00:00,TIS1.20II0330.PV,40.49,GOOD
2026-08-03 06:00:00,TIS1.20II0330.PV,43.0,GOOD
2026-08-03 07:00:00,TIS1.20II0330.PV,43.32,GOOD
2026-08-03 08:00:00,TIS1.20II0330.PV,-9999,BAD
2026-08-03 09:00:00,TIS1.20II0330.PV,43.23,GOOD
2026-08-03 10:00:00,TIS1.20II0330.PV,43.39,GOOD
2026-08-03 11:00:00,TIS1.20II0330.PV,43.87,GOOD
2026-08-03 12:00:00,TIS1.20II0330.PV,43.35,GOOD
2026-08-03 13:00:00,TIS1.20II0330.PV,44.38,GOOD
2026-08-03 14:00:00,TIS1.20II0330.PV,43.66,GOOD
2026-08-03 15:00:00,TIS1.20II0330.PV,43.84,GOOD
2026-08-03 16:00:00,TIS1.20II0330.PV,42.38,GOOD
2026-08-03 17:00:00,TIS1.20II0330.PV,44.47,GOOD
2026-08-03 18:00:00,TIS1.20II0330.PV,43.01,GOOD
2026-08-03 19:00:00,TIS1.20II0330.PV,41.99,GOOD
2026-08-03 20:00:00,TIS1.20II0330.PV,42.37,GOOD
2026-08-03 21:00:00,TIS1.20II0330.PV,40.32,GOOD
2026-08-03 22:00:00,TIS1.20II0330.PV,39.97,GOOD
2026-08-03 23:00:00,TIS1.20II0330.PV,41.0,GOOD
2026-08-03 00:00:00,TIS1.20VI0331.PV,1.95,GOOD
2026-08-03 01:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-08-03 02:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-08-03 03:00:00,TIS1.20VI0331.PV,2.01,GOOD
2026-08-03 04:00:00,TIS1.20VI0331.PV,2.13,GOOD
2026-08-03 05:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-08-03 06:00:00,TIS1.20VI0331.PV,1.89,GOOD
2026-08-03 07:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-08-03 08:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-08-03 09:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-08-03 10:00:00,TIS1.20VI0331.PV,2.45,GOOD
2026-08-03 11:00:00,TIS1.20VI0331.PV,2.65,GOOD
2026-08-03 12:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-08-03 13:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-08-03 14:00:00,TIS1.20VI0331.PV,2.4,GOOD
2026-08-03 15:00:00,TIS1.20VI0331.PV,2.57,GOOD
2026-08-03 16:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-08-03 17:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-08-03 18:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-08-03 19:00:00,TIS1.20VI0331.PV,2.56,GOOD
2026-08-03 20:00:00,TIS1.20VI0331.PV,2.35,GOOD
2026-08-03 21:00:00,TIS1.20VI0331.PV,2.54,GOOD
2026-08-03 22:00:00,TIS1.20VI0331.PV,2.15,GOOD
2026-08-03 23:00:00,TIS1.20VI0331.PV,2.06,GOOD
2026-08-03 00:00:00,TIS1.20II0340.PV,41.88,GOOD
2026-08-03 01:00:00,TIS1.20II0340.PV,41.26,GOOD
2026-08-03 02:00:00,TIS1.20II0340.PV,43.5,GOOD
2026-08-03 03:00:00,TIS1.20II0340.PV,41.02,GOOD
2026-08-03 04:00:00,TIS1.20II0340.PV,42.67,GOOD
2026-08-03 05:00:00,TIS1.20II0340.PV,42.75,GOOD
2026-08-03 06:00:00,TIS1.20II0340.PV,42.92,GOOD
2026-08-03 07:00:00,TIS1.20II0340.PV,44.25,GOOD
2026-08-03 08:00:00,TIS1.20II0340.PV,43.76,GOOD
2026-08-03 09:00:00,TIS1.20II0340.PV,43.24,GOOD
2026-08-03 10:00:00,TIS1.20II0340.PV,45.07,GOOD
2026-08-03 11:00:00,TIS1.20II0340.PV,45.56,GOOD
2026-08-03 12:00:00,TIS1.20II0340.PV,44.62,GOOD
2026-08-03 13:00:00,TIS1.20II0340.PV,46.31,GOOD
2026-08-03 14:00:00,TIS1.20II0340.PV,44.64,GOOD
2026-08-03 15:00:00,TIS1.20II0340.PV,43.77,GOOD
2026-08-03 16:00:00,TIS1.20II0340.PV,42.88,GOOD
2026-08-03 17:00:00,TIS1.20II0340.PV,43.19,GOOD
2026-08-03 18:00:00,TIS1.20II0340.PV,43.79,GOOD
2026-08-03 19:00:00,TIS1.20II0340.PV,42.93,GOOD
2026-08-03 20:00:00,TIS1.20II0340.PV,42.68,GOOD
2026-08-03 21:00:00,TIS1.20II0340.PV,42.17,GOOD
2026-08-03 22:00:00,TIS1.20II0340.PV,42.45,GOOD
2026-08-03 23:00:00,TIS1.20II0340.PV,40.82,GOOD
2026-08-03 00:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-08-03 01:00:00,TIS1.20VI0341.PV,3.05,GOOD
2026-08-03 02:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-08-03 03:00:00,TIS1.20VI0341.PV,3.38,GOOD
2026-08-03 04:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-08-03 05:00:00,TIS1.20VI0341.PV,2.93,GOOD
2026-08-03 06:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-08-03 07:00:00,TIS1.20VI0341.PV,2.98,GOOD
2026-08-03 08:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-08-03 09:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-08-03 10:00:00,TIS1.20VI0341.PV,3.11,GOOD
2026-08-03 11:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-08-03 12:00:00,TIS1.20VI0341.PV,3.15,GOOD
2026-08-03 13:00:00,TIS1.20VI0341.PV,3.28,GOOD
2026-08-03 14:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-08-03 15:00:00,TIS1.20VI0341.PV,3.08,GOOD
2026-08-03 16:00:00,TIS1.20VI0341.PV,3.51,GOOD
2026-08-03 17:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-08-03 18:00:00,TIS1.20VI0341.PV,2.75,GOOD
2026-08-03 19:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-08-03 20:00:00,TIS1.20VI0341.PV,3.0,GOOD
2026-08-03 21:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-08-03 22:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-08-03 23:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-08-03 00:00:00,TIS1.45II4510.PV,149.4,GOOD
2026-08-03 01:00:00,TIS1.45II4510.PV,151.9,GOOD
2026-08-03 02:00:00,TIS1.45II4510.PV,145.42,GOOD
2026-08-03 03:00:00,TIS1.45II4510.PV,150.7,GOOD
2026-08-03 04:00:00,TIS1.45II4510.PV,149.94,GOOD
2026-08-03 05:00:00,TIS1.45II4510.PV,160.99,GOOD
2026-08-03 06:00:00,TIS1.45II4510.PV,149.7,GOOD
2026-08-03 07:00:00,TIS1.45II4510.PV,156.96,GOOD
2026-08-03 08:00:00,TIS1.45II4510.PV,159.21,GOOD
2026-08-03 09:00:00,TIS1.45II4510.PV,157.05,GOOD
2026-08-03 10:00:00,TIS1.45II4510.PV,167.39,GOOD
2026-08-03 11:00:00,TIS1.45II4510.PV,160.62,GOOD
2026-08-03 12:00:00,TIS1.45II4510.PV,160.7,GOOD
2026-08-03 13:00:00,TIS1.45II4510.PV,165.94,GOOD
2026-08-03 14:00:00,TIS1.45II4510.PV,163.93,GOOD
2026-08-03 15:00:00,TIS1.45II4510.PV,151.7,GOOD
2026-08-03 16:00:00,TIS1.45II4510.PV,160.34,GOOD
2026-08-03 17:00:00,TIS1.45II4510.PV,160.99,GOOD
2026-08-03 18:00:00,TIS1.45II4510.PV,158.24,GOOD
2026-08-03 19:00:00,TIS1.45II4510.PV,155.2,GOOD
2026-08-03 20:00:00,TIS1.45II4510.PV,154.94,GOOD
2026-08-03 21:00:00,TIS1.45II4510.PV,150.28,GOOD
2026-08-03 22:00:00,TIS1.45II4510.PV,143.79,GOOD
2026-08-03 23:00:00,TIS1.45II4510.PV,149.66,GOOD
2026-08-03 00:00:00,TIS1.45PI4511.PV,55.89,GOOD
2026-08-03 01:00:00,TIS1.45PI4511.PV,54.51,GOOD
2026-08-03 02:00:00,TIS1.45PI4511.PV,54.48,GOOD
2026-08-03 03:00:00,TIS1.45PI4511.PV,56.16,GOOD
2026-08-03 04:00:00,TIS1.45PI4511.PV,57.33,GOOD
2026-08-03 05:00:00,TIS1.45PI4511.PV,55.8,GOOD
2026-08-03 06:00:00,TIS1.45PI4511.PV,53.87,GOOD
2026-08-03 07:00:00,TIS1.45PI4511.PV,56.17,GOOD
2026-08-03 08:00:00,TIS1.45PI4511.PV,54.91,GOOD
2026-08-03 09:00:00,TIS1.45PI4511.PV,59.96,GOOD
2026-08-03 10:00:00,TIS1.45PI4511.PV,57.33,GOOD
2026-08-03 11:00:00,TIS1.45PI4511.PV,55.85,GOOD
2026-08-03 12:00:00,TIS1.45PI4511.PV,55.6,GOOD
2026-08-03 13:00:00,TIS1.45PI4511.PV,58.59,GOOD
2026-08-03 14:00:00,TIS1.45PI4511.PV,56.37,GOOD
2026-08-03 15:00:00,TIS1.45PI4511.PV,58.47,GOOD
2026-08-03 16:00:00,TIS1.45PI4511.PV,52.73,GOOD
2026-08-03 17:00:00,TIS1.45PI4511.PV,56.96,GOOD
2026-08-03 18:00:00,TIS1.45PI4511.PV,55.94,GOOD
2026-08-03 19:00:00,TIS1.45PI4511.PV,55.87,GOOD
2026-08-03 20:00:00,TIS1.45PI4511.PV,55.14,GOOD
2026-08-03 21:00:00,TIS1.45PI4511.PV,54.97,GOOD
2026-08-03 22:00:00,TIS1.45PI4511.PV,56.83,GOOD
2026-08-03 23:00:00,TIS1.45PI4511.PV,58.57,GOOD
2026-08-03 00:00:00,TIS1.45TI4512.PV,61.42,GOOD
2026-08-03 01:00:00,TIS1.45TI4512.PV,56.99,GOOD
2026-08-03 02:00:00,TIS1.45TI4512.PV,55.93,GOOD
2026-08-03 03:00:00,TIS1.45TI4512.PV,60.95,GOOD
2026-08-03 04:00:00,TIS1.45TI4512.PV,61.78,GOOD
2026-08-03 05:00:00,TIS1.45TI4512.PV,60.24,GOOD
2026-08-03 06:00:00,TIS1.45TI4512.PV,55.94,GOOD
2026-08-03 07:00:00,TIS1.45TI4512.PV,57.62,GOOD
2026-08-03 08:00:00,TIS1.45TI4512.PV,59.74,GOOD
2026-08-03 09:00:00,TIS1.45TI4512.PV,55.43,GOOD
2026-08-03 10:00:00,TIS1.45TI4512.PV,60.54,GOOD
2026-08-03 11:00:00,TIS1.45TI4512.PV,56.07,GOOD
2026-08-03 12:00:00,TIS1.45TI4512.PV,60.9,GOOD
2026-08-03 13:00:00,TIS1.45TI4512.PV,55.8,GOOD
2026-08-03 14:00:00,TIS1.45TI4512.PV,59.35,GOOD
2026-08-03 15:00:00,TIS1.45TI4512.PV,58.03,GOOD
2026-08-03 16:00:00,TIS1.45TI4512.PV,62.0,GOOD
2026-08-03 17:00:00,TIS1.45TI4512.PV,60.11,GOOD
2026-08-03 18:00:00,TIS1.45TI4512.PV,58.09,GOOD
2026-08-03 19:00:00,TIS1.45TI4512.PV,60.13,GOOD
2026-08-03 20:00:00,TIS1.45TI4512.PV,58.75,GOOD
2026-08-03 21:00:00,TIS1.45TI4512.PV,57.99,GOOD
2026-08-03 22:00:00,TIS1.45TI4512.PV,59.82,GOOD
2026-08-03 23:00:00,TIS1.45TI4512.PV,58.05,GOOD
2026-08-03 00:00:00,TIS1.45VI4513.PV,1.75,GOOD
2026-08-03 01:00:00,TIS1.45VI4513.PV,1.68,GOOD
2026-08-03 02:00:00,TIS1.45VI4513.PV,1.23,GOOD
2026-08-03 03:00:00,TIS1.45VI4513.PV,1.58,GOOD
2026-08-03 04:00:00,TIS1.45VI4513.PV,2.03,GOOD
2026-08-03 05:00:00,TIS1.45VI4513.PV,1.77,GOOD
2026-08-03 06:00:00,TIS1.45VI4513.PV,1.54,GOOD
2026-08-03 07:00:00,TIS1.45VI4513.PV,1.46,GOOD
2026-08-03 08:00:00,TIS1.45VI4513.PV,1.77,GOOD
2026-08-03 09:00:00,TIS1.45VI4513.PV,1.52,GOOD
2026-08-03 10:00:00,TIS1.45VI4513.PV,1.47,GOOD
2026-08-03 11:00:00,TIS1.45VI4513.PV,1.89,GOOD
2026-08-03 12:00:00,TIS1.45VI4513.PV,1.53,GOOD
2026-08-03 13:00:00,TIS1.45VI4513.PV,1.92,GOOD
2026-08-03 14:00:00,TIS1.45VI4513.PV,1.81,GOOD
2026-08-03 15:00:00,TIS1.45VI4513.PV,1.84,GOOD
2026-08-03 16:00:00,TIS1.45VI4513.PV,1.66,GOOD
2026-08-03 17:00:00,TIS1.45VI4513.PV,1.72,GOOD
2026-08-03 18:00:00,TIS1.45VI4513.PV,1.93,GOOD
2026-08-03 19:00:00,TIS1.45VI4513.PV,1.55,GOOD
2026-08-03 20:00:00,TIS1.45VI4513.PV,1.55,GOOD
2026-08-03 21:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-08-03 22:00:00,TIS1.45VI4513.PV,1.6,GOOD
2026-08-03 23:00:00,TIS1.45VI4513.PV,1.94,GOOD
2026-08-03 00:00:00,TIS1.45II4520.PV,144.49,GOOD
2026-08-03 01:00:00,TIS1.45II4520.PV,150.63,GOOD
2026-08-03 02:00:00,TIS1.45II4520.PV,158.46,GOOD
2026-08-03 03:00:00,TIS1.45II4520.PV,159.47,GOOD
2026-08-03 04:00:00,TIS1.45II4520.PV,160.91,GOOD
2026-08-03 05:00:00,TIS1.45II4520.PV,160.81,GOOD
2026-08-03 06:00:00,TIS1.45II4520.PV,164.1,GOOD
2026-08-03 07:00:00,TIS1.45II4520.PV,165.49,GOOD
2026-08-03 08:00:00,TIS1.45II4520.PV,167.85,GOOD
