timestamp,tag,value,quality
2026-06-27 11:00:00,TIS1.20VI0206.PV,2.04,GOOD
2026-06-27 12:00:00,TIS1.20VI0206.PV,1.98,GOOD
2026-06-27 13:00:00,TIS1.20VI0206.PV,2.49,GOOD
2026-06-27 14:00:00,TIS1.20VI0206.PV,1.78,GOOD
2026-06-27 15:00:00,TIS1.20VI0206.PV,1.93,GOOD
2026-06-27 16:00:00,TIS1.20VI0206.PV,1.82,GOOD
2026-06-27 17:00:00,TIS1.20VI0206.PV,2.23,GOOD
2026-06-27 18:00:00,TIS1.20VI0206.PV,2.23,GOOD
2026-06-27 19:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-06-27 20:00:00,TIS1.20VI0206.PV,2.14,GOOD
2026-06-27 21:00:00,TIS1.20VI0206.PV,2.0,GOOD
2026-06-27 22:00:00,TIS1.20VI0206.PV,1.85,GOOD
2026-06-27 23:00:00,TIS1.20VI0206.PV,2.28,GOOD
2026-06-27 00:00:00,TIS1.20II0310.PV,40.78,GOOD
2026-06-27 01:00:00,TIS1.20II0310.PV,44.11,GOOD
2026-06-27 02:00:00,TIS1.20II0310.PV,39.91,GOOD
2026-06-27 03:00:00,TIS1.20II0310.PV,45.0,GOOD
2026-06-27 04:00:00,TIS1.20II0310.PV,43.76,GOOD
2026-06-27 05:00:00,TIS1.20II0310.PV,45.35,GOOD
2026-06-27 06:00:00,TIS1.20II0310.PV,44.47,GOOD
2026-06-27 07:00:00,TIS1.20II0310.PV,47.69,GOOD
2026-06-27 08:00:00,TIS1.20II0310.PV,46.68,GOOD
2026-06-27 09:00:00,TIS1.20II0310.PV,44.8,GOOD
2026-06-27 10:00:00,TIS1.20II0310.PV,46.52,GOOD
2026-06-27 11:00:00,TIS1.20II0310.PV,46.67,GOOD
2026-06-27 12:00:00,TIS1.20II0310.PV,48.25,GOOD
2026-06-27 13:00:00,TIS1.20II0310.PV,48.82,GOOD
2026-06-27 14:00:00,TIS1.20II0310.PV,46.52,GOOD
2026-06-27 15:00:00,TIS1.20II0310.PV,47.86,GOOD
2026-06-27 16:00:00,TIS1.20II0310.PV,47.02,GOOD
2026-06-27 17:00:00,TIS1.20II0310.PV,44.7,GOOD
2026-06-27 18:00:00,TIS1.20II0310.PV,45.18,GOOD
2026-06-27 19:00:00,TIS1.20II0310.PV,43.86,GOOD
2026-06-27 20:00:00,TIS1.20II0310.PV,43.19,GOOD
2026-06-27 21:00:00,TIS1.20II0310.PV,43.31,GOOD
2026-06-27 22:00:00,TIS1.20II0310.PV,42.92,GOOD
2026-06-27 23:00:00,TIS1.20II0310.PV,45.11,GOOD
2026-06-27 00:00:00,TIS1.20VI0311.PV,2.41,GOOD
2026-06-27 01:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-06-27 02:00:00,TIS1.20VI0311.PV,2.79,GOOD
2026-06-27 03:00:00,TIS1.20VI0311.PV,2.3,GOOD
2026-06-27 04:00:00,TIS1.20VI0311.PV,2.3,GOOD
2026-06-27 05:00:00,TIS1.20VI0311.PV,2.3,GOOD
2026-06-27 06:00:00,TIS1.20VI0311.PV,2.3,GOOD
2026-06-27 07:00:00,TIS1.20VI0311.PV,2.38,GOOD
2026-06-27 08:00:00,TIS1.20VI0311.PV,2.16,GOOD
2026-06-27 09:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-06-27 10:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-27 11:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-06-27 12:00:00,TIS1.20VI0311.PV,2.23,GOOD
2026-06-27 13:00:00,TIS1.20VI0311.PV,2.33,GOOD
2026-06-27 14:00:00,TIS1.20VI0311.PV,2.28,GOOD
2026-06-27 15:00:00,TIS1.20VI0311.PV,2.52,GOOD
2026-06-27 16:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-06-27 17:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-06-27 18:00:00,TIS1.20VI0311.PV,2.45,GOOD
2026-06-27 19:00:00,TIS1.20VI0311.PV,2.48,GOOD
2026-06-27 20:00:00,TIS1.20VI0311.PV,2.38,GOOD
2026-06-27 21:00:00,TIS1.20VI0311.PV,2.18,GOOD
2026-06-27 22:00:00,TIS1.20VI0311.PV,2.35,GOOD
2026-06-27 23:00:00,TIS1.20VI0311.PV,2.49,GOOD
2026-06-27 00:00:00,TIS1.20II0320.PV,43.3,GOOD
2026-06-27 01:00:00,TIS1.20II0320.PV,44.09,GOOD
2026-06-27 02:00:00,TIS1.20II0320.PV,42.41,GOOD
2026-06-27 03:00:00,TIS1.20II0320.PV,44.79,GOOD
2026-06-27 04:00:00,TIS1.20II0320.PV,45.25,GOOD
2026-06-27 05:00:00,TIS1.20II0320.PV,43.6,GOOD
2026-06-27 06:00:00,TIS1.20II0320.PV,45.43,GOOD
2026-06-27 07:00:00,TIS1.20II0320.PV,46.7,GOOD
2026-06-27 08:00:00,TIS1.20II0320.PV,46.08,GOOD
2026-06-27 09:00:00,TIS1.20II0320.PV,46.21,GOOD
2026-06-27 10:00:00,TIS1.20II0320.PV,46.7,GOOD
2026-06-27 11:00:00,TIS1.20II0320.PV,47.19,GOOD
2026-06-27 12:00:00,TIS1.20II0320.PV,47.87,GOOD
2026-06-27 13:00:00,TIS1.20II0320.PV,47.15,GOOD
2026-06-27 14:00:00,TIS1.20II0320.PV,46.96,GOOD
2026-06-27 15:00:00,TIS1.20II0320.PV,45.13,GOOD
2026-06-27 16:00:00,TIS1.20II0320.PV,46.13,GOOD
2026-06-27 17:00:00,TIS1.20II0320.PV,44.86,GOOD
2026-06-27 18:00:00,TIS1.20II0320.PV,44.15,GOOD
2026-06-27 19:00:00,TIS1.20II0320.PV,46.12,GOOD
2026-06-27 20:00:00,TIS1.20II0320.PV,43.14,GOOD
2026-06-27 21:00:00,TIS1.20II0320.PV,43.65,GOOD
2026-06-27 22:00:00,TIS1.20II0320.PV,44.84,GOOD
2026-06-27 23:00:00,TIS1.20II0320.PV,46.62,GOOD
2026-06-27 00:00:00,TIS1.20VI0321.PV,4.65,GOOD
2026-06-27 01:00:00,TIS1.20VI0321.PV,4.7,GOOD
2026-06-27 02:00:00,TIS1.20VI0321.PV,5.53,GOOD
2026-06-27 03:00:00,TIS1.20VI0321.PV,5.08,GOOD
2026-06-27 04:00:00,TIS1.20VI0321.PV,4.64,GOOD
2026-06-27 05:00:00,TIS1.20VI0321.PV,4.58,GOOD
2026-06-27 06:00:00,TIS1.20VI0321.PV,4.59,GOOD
2026-06-27 07:00:00,TIS1.20VI0321.PV,4.82,GOOD
2026-06-27 08:00:00,TIS1.20VI0321.PV,4.79,GOOD
2026-06-27 09:00:00,TIS1.20VI0321.PV,4.76,GOOD
2026-06-27 10:00:00,TIS1.20VI0321.PV,5.11,GOOD
2026-06-27 11:00:00,TIS1.20VI0321.PV,4.37,GOOD
2026-06-27 12:00:00,TIS1.20VI0321.PV,4.45,GOOD
2026-06-27 13:00:00,TIS1.20VI0321.PV,4.44,GOOD
2026-06-27 14:00:00,TIS1.20VI0321.PV,4.92,GOOD
2026-06-27 15:00:00,TIS1.20VI0321.PV,4.94,GOOD
2026-06-27 16:00:00,TIS1.20VI0321.PV,4.31,GOOD
2026-06-27 17:00:00,TIS1.20VI0321.PV,4.67,GOOD
2026-06-27 18:00:00,TIS1.20VI0321.PV,5.16,GOOD
2026-06-27 19:00:00,TIS1.20VI0321.PV,4.49,GOOD
2026-06-27 20:00:00,TIS1.20VI0321.PV,4.53,GOOD
2026-06-27 21:00:00,TIS1.20VI0321.PV,4.94,GOOD
2026-06-27 22:00:00,TIS1.20VI0321.PV,4.63,GOOD
2026-06-27 23:00:00,TIS1.20VI0321.PV,4.81,GOOD
2026-06-27 00:00:00,TIS1.20II0330.PV,39.81,GOOD
2026-06-27 01:00:00,TIS1.20II0330.PV,41.57,GOOD
2026-06-27 02:00:00,TIS1.20II0330.PV,41.32,GOOD
2026-06-27 03:00:00,TIS1.20II0330.PV,42.13,GOOD
2026-06-27 04:00:00,TIS1.20II0330.PV,41.45,GOOD
2026-06-27 05:00:00,TIS1.20II0330.PV,42.31,GOOD
2026-06-27 06:00:00,TIS1.20II0330.PV,42.75,GOOD
2026-06-27 07:00:00,TIS1.20II0330.PV,44.47,GOOD
2026-06-27 08:00:00,TIS1.20II0330.PV,45.18,GOOD
2026-06-27 09:00:00,TIS1.20II0330.PV,44.91,GOOD
2026-06-27 10:00:00,TIS1.20II0330.PV,46.94,GOOD
2026-06-27 11:00:00,TIS1.20II0330.PV,47.79,GOOD
2026-06-27 12:00:00,TIS1.20II0330.PV,44.49,GOOD
2026-06-27 13:00:00,TIS1.20II0330.PV,44.7,GOOD
2026-06-27 14:00:00,TIS1.20II0330.PV,45.87,GOOD
2026-06-27 15:00:00,TIS1.20II0330.PV,44.43,GOOD
2026-06-27 16:00:00,TIS1.20II0330.PV,46.38,GOOD
2026-06-27 17:00:00,TIS1.20II0330.PV,44.35,GOOD
2026-06-27 18:00:00,TIS1.20II0330.PV,41.89,GOOD
2026-06-27 19:00:00,TIS1.20II0330.PV,44.53,GOOD
2026-06-27 20:00:00,TIS1.20II0330.PV,42.12,GOOD
2026-06-27 21:00:00,TIS1.20II0330.PV,41.78,GOOD
2026-06-27 22:00:00,TIS1.20II0330.PV,42.9,GOOD
2026-06-27 23:00:00,TIS1.20II0330.PV,41.5,GOOD
2026-06-27 00:00:00,TIS1.20VI0331.PV,3.04,GOOD
2026-06-27 01:00:00,TIS1.20VI0331.PV,3.06,GOOD
2026-06-27 02:00:00,TIS1.20VI0331.PV,3.23,GOOD
2026-06-27 03:00:00,TIS1.20VI0331.PV,2.8,GOOD
2026-06-27 04:00:00,TIS1.20VI0331.PV,3.27,GOOD
2026-06-27 05:00:00,TIS1.20VI0331.PV,3.16,GOOD
2026-06-27 06:00:00,TIS1.20VI0331.PV,2.8,GOOD
2026-06-27 07:00:00,TIS1.20VI0331.PV,3.24,GOOD
2026-06-27 08:00:00,TIS1.20VI0331.PV,3.23,GOOD
2026-06-27 09:00:00,TIS1.20VI0331.PV,3.18,GOOD
2026-06-27 10:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-06-27 11:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-06-27 12:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-06-27 13:00:00,TIS1.20VI0331.PV,3.46,GOOD
2026-06-27 14:00:00,TIS1.20VI0331.PV,3.01,GOOD
2026-06-27 15:00:00,TIS1.20VI0331.PV,3.0,GOOD
2026-06-27 16:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-06-27 17:00:00,TIS1.20VI0331.PV,2.74,GOOD
2026-06-27 18:00:00,TIS1.20VI0331.PV,3.26,GOOD
2026-06-27 19:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-06-27 20:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-06-27 21:00:00,TIS1.20VI0331.PV,3.5,GOOD
2026-06-27 22:00:00,TIS1.20VI0331.PV,3.47,GOOD
2026-06-27 23:00:00,TIS1.20VI0331.PV,3.09,GOOD
2026-06-27 00:00:00,TIS1.20II0340.PV,43.18,GOOD
2026-06-27 01:00:00,TIS1.20II0340.PV,44.42,GOOD
2026-06-27 02:00:00,TIS1.20II0340.PV,45.06,GOOD
2026-06-27 03:00:00,TIS1.20II0340.PV,44.88,GOOD
2026-06-27 04:00:00,TIS1.20II0340.PV,46.1,GOOD
2026-06-27 05:00:00,TIS1.20II0340.PV,46.53,GOOD
2026-06-27 06:00:00,TIS1.20II0340.PV,44.99,GOOD
2026-06-27 07:00:00,TIS1.20II0340.PV,46.8,GOOD
2026-06-27 08:00:00,TIS1.20II0340.PV,48.09,GOOD
2026-06-27 09:00:00,TIS1.20II0340.PV,48.47,GOOD
2026-06-27 10:00:00,TIS1.20II0340.PV,49.93,GOOD
2026-06-27 11:00:00,TIS1.20II0340.PV,45.78,GOOD
2026-06-27 12:00:00,TIS1.20II0340.PV,45.38,GOOD
2026-06-27 13:00:00,TIS1.20II0340.PV,46.16,GOOD
2026-06-27 14:00:00,TIS1.20II0340.PV,48.14,GOOD
2026-06-27 15:00:00,TIS1.20II0340.PV,47.03,GOOD
2026-06-27 16:00:00,TIS1.20II0340.PV,46.4,GOOD
2026-06-27 17:00:00,TIS1.20II0340.PV,45.1,GOOD
2026-06-27 18:00:00,TIS1.20II0340.PV,47.81,GOOD
2026-06-27 19:00:00,TIS1.20II0340.PV,44.46,GOOD
2026-06-27 20:00:00,TIS1.20II0340.PV,45.5,GOOD
2026-06-27 21:00:00,TIS1.20II0340.PV,44.98,GOOD
2026-06-27 22:00:00,TIS1.20II0340.PV,43.72,GOOD
2026-06-27 23:00:00,TIS1.20II0340.PV,46.23,GOOD
2026-06-27 00:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-06-27 01:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-06-27 02:00:00,TIS1.20VI0341.PV,3.19,GOOD
2026-06-27 03:00:00,TIS1.20VI0341.PV,2.7,GOOD
2026-06-27 04:00:00,TIS1.20VI0341.PV,3.05,GOOD
2026-06-27 05:00:00,TIS1.20VI0341.PV,3.4,GOOD
2026-06-27 06:00:00,TIS1.20VI0341.PV,2.62,GOOD
2026-06-27 07:00:00,TIS1.20VI0341.PV,2.91,GOOD
2026-06-27 08:00:00,TIS1.20VI0341.PV,3.04,GOOD
2026-06-27 09:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-06-27 10:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-06-27 11:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-06-27 12:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-06-27 13:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-06-27 14:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-06-27 15:00:00,TIS1.20VI0341.PV,2.77,GOOD
2026-06-27 16:00:00,TIS1.20VI0341.PV,2.85,GOOD
2026-06-27 17:00:00,TIS1.20VI0341.PV,2.89,GOOD
2026-06-27 18:00:00,TIS1.20VI0341.PV,3.08,GOOD
2026-06-27 19:00:00,TIS1.20VI0341.PV,3.28,GOOD
2026-06-27 20:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-06-27 21:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-06-27 22:00:00,TIS1.20VI0341.PV,2.88,GOOD
2026-06-27 23:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-06-27 00:00:00,TIS1.45II4510.PV,167.9,GOOD
2026-06-27 01:00:00,TIS1.45II4510.PV,162.49,GOOD
2026-06-27 02:00:00,TIS1.45II4510.PV,163.74,GOOD
2026-06-27 03:00:00,TIS1.45II4510.PV,162.36,GOOD
2026-06-27 04:00:00,TIS1.45II4510.PV,165.84,GOOD
2026-06-27 05:00:00,TIS1.45II4510.PV,170.43,GOOD
2026-06-27 06:00:00,TIS1.45II4510.PV,172.98,GOOD
2026-06-27 07:00:00,TIS1.45II4510.PV,177.52,GOOD
2026-06-27 08:00:00,TIS1.45II4510.PV,171.39,GOOD
2026-06-27 09:00:00,TIS1.45II4510.PV,167.08,GOOD
2026-06-27 10:00:00,TIS1.45II4510.PV,178.7,GOOD
2026-06-27 11:00:00,TIS1.45II4510.PV,172.26,GOOD
2026-06-27 12:00:00,TIS1.45II4510.PV,182.1,GOOD
2026-06-27 13:00:00,TIS1.45II4510.PV,176.64,GOOD
2026-06-27 14:00:00,TIS1.45II4510.PV,178.11,GOOD
2026-06-27 15:00:00,TIS1.45II4510.PV,171.92,GOOD
2026-06-27 16:00:00,TIS1.45II4510.PV,172.54,GOOD
2026-06-27 17:00:00,TIS1.45II4510.PV,173.18,GOOD
2026-06-27 18:00:00,TIS1.45II4510.PV,171.84,GOOD
2026-06-27 19:00:00,TIS1.45II4510.PV,169.65,GOOD
2026-06-27 20:00:00,TIS1.45II4510.PV,174.19,GOOD
2026-06-27 21:00:00,TIS1.45II4510.PV,162.69,GOOD
2026-06-27 22:00:00,TIS1.45II4510.PV,159.9,GOOD
2026-06-27 23:00:00,TIS1.45II4510.PV,165.1,GOOD
2026-06-27 00:00:00,TIS1.45PI4511.PV,61.96,GOOD
2026-06-27 01:00:00,TIS1.45PI4511.PV,62.42,GOOD
2026-06-27 02:00:00,TIS1.45PI4511.PV,62.13,GOOD
2026-06-27 03:00:00,TIS1.45PI4511.PV,60.75,GOOD
2026-06-27 04:00:00,TIS1.45PI4511.PV,60.89,GOOD
2026-06-27 05:00:00,TIS1.45PI4511.PV,62.72,GOOD
2026-06-27 06:00:00,TIS1.45PI4511.PV,62.2,GOOD
2026-06-27 07:00:00,TIS1.45PI4511.PV,59.22,GOOD
2026-06-27 08:00:00,TIS1.45PI4511.PV,60.99,GOOD
2026-06-27 09:00:00,TIS1.45PI4511.PV,62.44,GOOD
2026-06-27 10:00:00,TIS1.45PI4511.PV,62.59,GOOD
2026-06-27 11:00:00,TIS1.45PI4511.PV,62.44,GOOD
2026-06-27 12:00:00,TIS1.45PI4511.PV,59.91,GOOD
2026-06-27 13:00:00,TIS1.45PI4511.PV,62.69,GOOD
2026-06-27 14:00:00,TIS1.45PI4511.PV,61.41,GOOD
2026-06-27 15:00:00,TIS1.45PI4511.PV,62.45,GOOD
2026-06-27 16:00:00,TIS1.45PI4511.PV,62.26,GOOD
2026-06-27 17:00:00,TIS1.45PI4511.PV,62.35,GOOD
2026-06-27 18:00:00,TIS1.45PI4511.PV,62.14,GOOD
2026-06-27 19:00:00,TIS1.45PI4511.PV,63.32,GOOD
2026-06-27 20:00:00,TIS1.45PI4511.PV,62.06,GOOD
2026-06-27 21:00:00,TIS1.45PI4511.PV,63.21,GOOD
2026-06-27 22:00:00,TIS1.45PI4511.PV,61.49,GOOD
2026-06-27 23:00:00,TIS1.45PI4511.PV,60.16,GOOD
2026-06-27 00:00:00,TIS1.45TI4512.PV,62.24,GOOD
2026-06-27 01:00:00,TIS1.45TI4512.PV,64.85,GOOD
2026-06-27 02:00:00,TIS1.45TI4512.PV,63.42,GOOD
2026-06-27 03:00:00,TIS1.45TI4512.PV,61.35,GOOD
2026-06-27 04:00:00,TIS1.45TI4512.PV,62.84,GOOD
2026-06-27 05:00:00,TIS1.45TI4512.PV,62.93,GOOD
2026-06-27 06:00:00,TIS1.45TI4512.PV,63.98,GOOD
2026-06-27 07:00:00,TIS1.45TI4512.PV,62.13,GOOD
2026-06-27 08:00:00,TIS1.45TI4512.PV,64.89,GOOD
2026-06-27 09:00:00,TIS1.45TI4512.PV,67.08,GOOD
2026-06-27 10:00:00,TIS1.45TI4512.PV,62.68,GOOD
2026-06-27 11:00:00,TIS1.45TI4512.PV,62.94,GOOD
2026-06-27 12:00:00,TIS1.45TI4512.PV,66.59,GOOD
2026-06-27 13:00:00,TIS1.45TI4512.PV,62.2,GOOD
2026-06-27 14:00:00,TIS1.45TI4512.PV,64.6,GOOD
2026-06-27 15:00:00,TIS1.45TI4512.PV,62.06,GOOD
2026-06-27 16:00:00,TIS1.45TI4512.PV,61.22,GOOD
2026-06-27 17:00:00,TIS1.45TI4512.PV,64.3,GOOD
2026-06-27 18:00:00,TIS1.45TI4512.PV,66.12,GOOD
2026-06-27 19:00:00,TIS1.45TI4512.PV,63.1,GOOD
2026-06-27 20:00:00,TIS1.45TI4512.PV,66.43,GOOD
2026-06-27 21:00:00,TIS1.45TI4512.PV,63.89,GOOD
2026-06-27 22:00:00,TIS1.45TI4512.PV,64.39,GOOD
2026-06-27 23:00:00,TIS1.45TI4512.PV,64.89,GOOD
2026-06-27 00:00:00,TIS1.45VI4513.PV,2.46,GOOD
2026-06-27 01:00:00,TIS1.45VI4513.PV,2.12,GOOD
2026-06-27 02:00:00,TIS1.45VI4513.PV,2.05,GOOD
2026-06-27 03:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-06-27 04:00:00,TIS1.45VI4513.PV,2.16,GOOD
2026-06-27 05:00:00,TIS1.45VI4513.PV,2.09,GOOD
2026-06-27 06:00:00,TIS1.45VI4513.PV,2.07,GOOD
2026-06-27 07:00:00,TIS1.45VI4513.PV,1.85,GOOD
2026-06-27 08:00:00,TIS1.45VI4513.PV,2.41,GOOD
2026-06-27 09:00:00,TIS1.45VI4513.PV,2.06,GOOD
2026-06-27 10:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-06-27 11:00:00,TIS1.45VI4513.PV,2.06,GOOD
2026-06-27 12:00:00,TIS1.45VI4513.PV,2.19,GOOD
2026-06-27 13:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-06-27 14:00:00,TIS1.45VI4513.PV,2.09,GOOD
2026-06-27 15:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-06-27 16:00:00,TIS1.45VI4513.PV,2.37,GOOD
2026-06-27 17:00:00,TIS1.45VI4513.PV,2.11,GOOD
2026-06-27 18:00:00,TIS1.45VI4513.PV,2.33,GOOD
2026-06-27 19:00:00,TIS1.45VI4513.PV,2.21,GOOD
2026-06-27 20:00:00,TIS1.45VI4513.PV,2.1,GOOD
2026-06-27 21:00:00,TIS1.45VI4513.PV,2.34,GOOD
2026-06-27 22:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-06-27 23:00:00,TIS1.45VI4513.PV,1.94,GOOD
2026-06-27 00:00:00,TIS1.45II4520.PV,176.93,GOOD
2026-06-27 01:00:00,TIS1.45II4520.PV,177.95,GOOD
2026-06-27 02:00:00,TIS1.45II4520.PV,182.21,GOOD
2026-06-27 03:00:00,TIS1.45II4520.PV,176.13,GOOD
2026-06-27 04:00:00,TIS1.45II4520.PV,186.72,GOOD
2026-06-27 05:00:00,TIS1.45II4520.PV,175.28,GOOD
2026-06-27 06:00:00,TIS1.45II4520.PV,186.49,GOOD
2026-06-27 07:00:00,TIS1.45II4520.PV,181.11,GOOD
2026-06-27 08:00:00,TIS1.45II4520.PV,188.36,GOOD
