timestamp,tag,value,quality
2026-07-05 17:00:00,TIS1.20II0310.PV,39.15,GOOD
2026-07-05 18:00:00,TIS1.20II0310.PV,41.63,GOOD
2026-07-05 19:00:00,TIS1.20II0310.PV,40.39,GOOD
2026-07-05 20:00:00,TIS1.20II0310.PV,41.01,GOOD
2026-07-05 21:00:00,TIS1.20II0310.PV,41.05,GOOD
2026-07-05 22:00:00,TIS1.20II0310.PV,39.54,GOOD
2026-07-05 23:00:00,TIS1.20II0310.PV,41.62,GOOD
2026-07-05 00:00:00,TIS1.20VI0311.PV,2.17,GOOD
2026-07-05 01:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-07-05 02:00:00,TIS1.20VI0311.PV,2.31,GOOD
2026-07-05 03:00:00,TIS1.20VI0311.PV,2.49,GOOD
2026-07-05 04:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-07-05 05:00:00,TIS1.20VI0311.PV,2.28,GOOD
2026-07-05 06:00:00,TIS1.20VI0311.PV,2.1,GOOD
2026-07-05 07:00:00,TIS1.20VI0311.PV,2.42,GOOD
2026-07-05 08:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-07-05 09:00:00,TIS1.20VI0311.PV,2.42,GOOD
2026-07-05 10:00:00,TIS1.20VI0311.PV,2.27,GOOD
2026-07-05 11:00:00,TIS1.20VI0311.PV,2.41,GOOD
2026-07-05 12:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-07-05 13:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-07-05 14:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-07-05 15:00:00,TIS1.20VI0311.PV,2.34,GOOD
2026-07-05 16:00:00,TIS1.20VI0311.PV,1.96,GOOD
2026-07-05 17:00:00,TIS1.20VI0311.PV,2.23,GOOD
2026-07-05 18:00:00,TIS1.20VI0311.PV,2.14,GOOD
2026-07-05 19:00:00,TIS1.20VI0311.PV,2.42,GOOD
2026-07-05 20:00:00,TIS1.20VI0311.PV,2.44,GOOD
2026-07-05 21:00:00,TIS1.20VI0311.PV,2.09,GOOD
2026-07-05 22:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-07-05 23:00:00,TIS1.20VI0311.PV,2.25,GOOD
2026-07-05 00:00:00,TIS1.20II0320.PV,46.32,GOOD
2026-07-05 01:00:00,TIS1.20II0320.PV,46.95,GOOD
2026-07-05 02:00:00,TIS1.20II0320.PV,46.55,GOOD
2026-07-05 03:00:00,TIS1.20II0320.PV,47.45,GOOD
2026-07-05 04:00:00,TIS1.20II0320.PV,45.53,GOOD
2026-07-05 05:00:00,TIS1.20II0320.PV,48.2,GOOD
2026-07-05 06:00:00,TIS1.20II0320.PV,50.06,GOOD
2026-07-05 07:00:00,TIS1.20II0320.PV,49.56,GOOD
2026-07-05 08:00:00,TIS1.20II0320.PV,51.52,GOOD
2026-07-05 09:00:00,TIS1.20II0320.PV,53.03,GOOD
2026-07-05 10:00:00,TIS1.20II0320.PV,51.29,GOOD
2026-07-05 11:00:00,TIS1.20II0320.PV,50.54,GOOD
2026-07-05 12:00:00,TIS1.20II0320.PV,52.05,GOOD
2026-07-05 13:00:00,TIS1.20II0320.PV,50.59,GOOD
2026-07-05 14:00:00,TIS1.20II0320.PV,51.81,GOOD
2026-07-05 15:00:00,TIS1.20II0320.PV,52.18,GOOD
2026-07-05 16:00:00,TIS1.20II0320.PV,49.39,GOOD
2026-07-05 17:00:00,TIS1.20II0320.PV,48.34,GOOD
2026-07-05 18:00:00,TIS1.20II0320.PV,49.73,GOOD
2026-07-05 19:00:00,TIS1.20II0320.PV,46.44,GOOD
2026-07-05 20:00:00,TIS1.20II0320.PV,47.65,GOOD
2026-07-05 21:00:00,TIS1.20II0320.PV,48.91,GOOD
2026-07-05 22:00:00,TIS1.20II0320.PV,45.9,GOOD
2026-07-05 23:00:00,TIS1.20II0320.PV,47.87,GOOD
2026-07-05 00:00:00,TIS1.20VI0321.PV,3.55,GOOD
2026-07-05 01:00:00,TIS1.20VI0321.PV,4.0,GOOD
2026-07-05 02:00:00,TIS1.20VI0321.PV,4.28,GOOD
2026-07-05 03:00:00,TIS1.20VI0321.PV,4.31,GOOD
2026-07-05 04:00:00,TIS1.20VI0321.PV,4.1,GOOD
2026-07-05 05:00:00,TIS1.20VI0321.PV,4.79,GOOD
2026-07-05 06:00:00,TIS1.20VI0321.PV,4.29,GOOD
2026-07-05 07:00:00,TIS1.20VI0321.PV,5.23,GOOD
2026-07-05 08:00:00,TIS1.20VI0321.PV,4.42,GOOD
2026-07-05 09:00:00,TIS1.20VI0321.PV,4.65,GOOD
2026-07-05 10:00:00,TIS1.20VI0321.PV,4.3,GOOD
2026-07-05 11:00:00,TIS1.20VI0321.PV,3.66,GOOD
2026-07-05 12:00:00,TIS1.20VI0321.PV,4.47,GOOD
2026-07-05 13:00:00,TIS1.20VI0321.PV,4.2,GOOD
2026-07-05 14:00:00,TIS1.20VI0321.PV,4.83,GOOD
2026-07-05 15:00:00,TIS1.20VI0321.PV,3.95,GOOD
2026-07-05 16:00:00,TIS1.20VI0321.PV,4.04,GOOD
2026-07-05 17:00:00,TIS1.20VI0321.PV,4.55,GOOD
2026-07-05 18:00:00,TIS1.20VI0321.PV,4.29,GOOD
2026-07-05 19:00:00,TIS1.20VI0321.PV,4.82,GOOD
2026-07-05 20:00:00,TIS1.20VI0321.PV,4.35,GOOD
2026-07-05 21:00:00,TIS1.20VI0321.PV,4.41,GOOD
2026-07-05 22:00:00,TIS1.20VI0321.PV,4.19,GOOD
2026-07-05 23:00:00,TIS1.20VI0321.PV,4.77,GOOD
2026-07-05 00:00:00,TIS1.20II0330.PV,41.01,GOOD
2026-07-05 01:00:00,TIS1.20II0330.PV,41.97,GOOD
2026-07-05 02:00:00,TIS1.20II0330.PV,42.51,GOOD
2026-07-05 03:00:00,TIS1.20II0330.PV,43.87,GOOD
2026-07-05 04:00:00,TIS1.20II0330.PV,44.13,GOOD
2026-07-05 05:00:00,TIS1.20II0330.PV,42.16,GOOD
2026-07-05 06:00:00,TIS1.20II0330.PV,46.42,GOOD
2026-07-05 07:00:00,TIS1.20II0330.PV,45.11,GOOD
2026-07-05 08:00:00,TIS1.20II0330.PV,44.03,GOOD
2026-07-05 09:00:00,TIS1.20II0330.PV,45.06,GOOD
2026-07-05 10:00:00,TIS1.20II0330.PV,46.41,GOOD
2026-07-05 11:00:00,TIS1.20II0330.PV,46.29,GOOD
2026-07-05 12:00:00,TIS1.20II0330.PV,45.98,GOOD
2026-07-05 13:00:00,TIS1.20II0330.PV,45.46,GOOD
2026-07-05 14:00:00,TIS1.20II0330.PV,45.71,GOOD
2026-07-05 15:00:00,TIS1.20II0330.PV,44.63,GOOD
2026-07-05 16:00:00,TIS1.20II0330.PV,46.29,GOOD
2026-07-05 17:00:00,TIS1.20II0330.PV,44.54,GOOD
2026-07-05 18:00:00,TIS1.20II0330.PV,44.27,GOOD
2026-07-05 19:00:00,TIS1.20II0330.PV,41.78,GOOD
2026-07-05 20:00:00,TIS1.20II0330.PV,43.33,GOOD
2026-07-05 21:00:00,TIS1.20II0330.PV,43.12,GOOD
2026-07-05 22:00:00,TIS1.20II0330.PV,41.57,GOOD
2026-07-05 23:00:00,TIS1.20II0330.PV,42.24,GOOD
2026-07-05 00:00:00,TIS1.20VI0331.PV,2.44,GOOD
2026-07-05 01:00:00,TIS1.20VI0331.PV,2.21,GOOD
2026-07-05 02:00:00,TIS1.20VI0331.PV,2.63,GOOD
2026-07-05 03:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-07-05 04:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-07-05 05:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-07-05 06:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-07-05 07:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-07-05 08:00:00,TIS1.20VI0331.PV,2.39,GOOD
2026-07-05 09:00:00,TIS1.20VI0331.PV,2.76,GOOD
2026-07-05 10:00:00,TIS1.20VI0331.PV,2.97,GOOD
2026-07-05 11:00:00,TIS1.20VI0331.PV,2.67,GOOD
2026-07-05 12:00:00,TIS1.20VI0331.PV,3.03,GOOD
2026-07-05 13:00:00,TIS1.20VI0331.PV,2.33,GOOD
2026-07-05 14:00:00,TIS1.20VI0331.PV,2.83,GOOD
2026-07-05 15:00:00,TIS1.20VI0331.PV,2.71,GOOD
2026-07-05 16:00:00,TIS1.20VI0331.PV,2.64,GOOD
2026-07-05 17:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-07-05 18:00:00,TIS1.20VI0331.PV,2.63,GOOD
2026-07-05 19:00:00,TIS1.20VI0331.PV,3.02,GOOD
2026-07-05 20:00:00,TIS1.20VI0331.PV,2.79,GOOD
2026-07-05 21:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-07-05 22:00:00,TIS1.20VI0331.PV,3.07,GOOD
2026-07-05 23:00:00,TIS1.20VI0331.PV,2.73,GOOD
2026-07-05 00:00:00,TIS1.20II0340.PV,44.78,GOOD
2026-07-05 01:00:00,TIS1.20II0340.PV,46.29,GOOD
2026-07-05 02:00:00,TIS1.20II0340.PV,46.01,GOOD
2026-07-05 03:00:00,TIS1.20II0340.PV,45.47,GOOD
2026-07-05 04:00:00,TIS1.20II0340.PV,48.79,GOOD
2026-07-05 05:00:00,TIS1.20II0340.PV,46.96,GOOD
2026-07-05 06:00:00,TIS1.20II0340.PV,47.36,GOOD
2026-07-05 07:00:00,TIS1.20II0340.PV,49.19,GOOD
2026-07-05 08:00:00,TIS1.20II0340.PV,47.91,GOOD
2026-07-05 09:00:00,TIS1.20II0340.PV,48.11,GOOD
2026-07-05 10:00:00,TIS1.20II0340.PV,49.06,GOOD
2026-07-05 11:00:00,TIS1.20II0340.PV,49.57,GOOD
2026-07-05 12:00:00,TIS1.20II0340.PV,50.66,GOOD
2026-07-05 13:00:00,TIS1.20II0340.PV,51.06,GOOD
2026-07-05 14:00:00,TIS1.20II0340.PV,48.62,GOOD
2026-07-05 15:00:00,TIS1.20II0340.PV,48.93,GOOD
2026-07-05 16:00:00,TIS1.20II0340.PV,50.46,GOOD
2026-07-05 17:00:00,TIS1.20II0340.PV,49.96,GOOD
2026-07-05 18:00:00,TIS1.20II0340.PV,48.69,GOOD
2026-07-05 19:00:00,TIS1.20II0340.PV,45.69,GOOD
2026-07-05 20:00:00,TIS1.20II0340.PV,47.2,GOOD
2026-07-05 21:00:00,TIS1.20II0340.PV,48.11,GOOD
2026-07-05 22:00:00,TIS1.20II0340.PV,46.95,GOOD
2026-07-05 23:00:00,TIS1.20II0340.PV,44.5,GOOD
2026-07-05 00:00:00,TIS1.20VI0341.PV,2.93,GOOD
2026-07-05 01:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-07-05 02:00:00,TIS1.20VI0341.PV,2.68,GOOD
2026-07-05 03:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-07-05 04:00:00,TIS1.20VI0341.PV,2.9,GOOD
2026-07-05 05:00:00,TIS1.20VI0341.PV,2.67,GOOD
2026-07-05 06:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-07-05 07:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-07-05 08:00:00,TIS1.20VI0341.PV,2.86,GOOD
2026-07-05 09:00:00,TIS1.20VI0341.PV,2.92,GOOD
2026-07-05 10:00:00,TIS1.20VI0341.PV,2.8,GOOD
2026-07-05 11:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-07-05 12:00:00,TIS1.20VI0341.PV,2.87,GOOD
2026-07-05 13:00:00,TIS1.20VI0341.PV,2.79,GOOD
2026-07-05 14:00:00,TIS1.20VI0341.PV,2.99,GOOD
2026-07-05 15:00:00,TIS1.20VI0341.PV,2.97,GOOD
2026-07-05 16:00:00,TIS1.20VI0341.PV,2.55,GOOD
2026-07-05 17:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-07-05 18:00:00,TIS1.20VI0341.PV,3.04,GOOD
2026-07-05 19:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-07-05 20:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-07-05 21:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-07-05 22:00:00,TIS1.20VI0341.PV,2.81,GOOD
2026-07-05 23:00:00,TIS1.20VI0341.PV,2.61,GOOD
2026-07-05 00:00:00,TIS1.45II4510.PV,182.19,GOOD
2026-07-05 01:00:00,TIS1.45II4510.PV,184.64,GOOD
2026-07-05 02:00:00,TIS1.45II4510.PV,183.72,GOOD
2026-07-05 03:00:00,TIS1.45II4510.PV,179.73,GOOD
2026-07-05 04:00:00,TIS1.45II4510.PV,184.82,GOOD
2026-07-05 05:00:00,TIS1.45II4510.PV,185.12,GOOD
2026-07-05 06:00:00,TIS1.45II4510.PV,192.77,GOOD
2026-07-05 07:00:00,TIS1.45II4510.PV,185.58,GOOD
2026-07-05 08:00:00,TIS1.45II4510.PV,190.08,GOOD
2026-07-05 09:00:00,TIS1.45II4510.PV,202.83,GOOD
2026-07-05 10:00:00,TIS1.45II4510.PV,191.11,GOOD
2026-07-05 11:00:00,TIS1.45II4510.PV,200.07,GOOD
2026-07-05 12:00:00,TIS1.45II4510.PV,195.74,GOOD
2026-07-05 13:00:00,TIS1.45II4510.PV,196.46,GOOD
2026-07-05 14:00:00,TIS1.45II4510.PV,185.63,GOOD
2026-07-05 15:00:00,TIS1.45II4510.PV,185.11,GOOD
2026-07-05 16:00:00,TIS1.45II4510.PV,189.78,GOOD
2026-07-05 17:00:00,TIS1.45II4510.PV,190.13,GOOD
2026-07-05 18:00:00,TIS1.45II4510.PV,183.23,GOOD
2026-07-05 19:00:00,TIS1.45II4510.PV,182.49,GOOD
2026-07-05 20:00:00,TIS1.45II4510.PV,185.78,GOOD
2026-07-05 21:00:00,TIS1.45II4510.PV,193.66,GOOD
2026-07-05 22:00:00,TIS1.45II4510.PV,178.22,GOOD
2026-07-05 23:00:00,TIS1.45II4510.PV,178.53,GOOD
2026-07-05 00:00:00,TIS1.45PI4511.PV,56.25,GOOD
2026-07-05 01:00:00,TIS1.45PI4511.PV,54.07,GOOD
2026-07-05 02:00:00,TIS1.45PI4511.PV,57.31,GOOD
2026-07-05 03:00:00,TIS1.45PI4511.PV,58.05,GOOD
2026-07-05 04:00:00,TIS1.45PI4511.PV,57.14,GOOD
2026-07-05 05:00:00,TIS1.45PI4511.PV,58.28,GOOD
2026-07-05 06:00:00,TIS1.45PI4511.PV,54.57,GOOD
2026-07-05 07:00:00,TIS1.45PI4511.PV,57.28,GOOD
2026-07-05 08:00:00,TIS1.45PI4511.PV,56.01,GOOD
2026-07-05 09:00:00,TIS1.45PI4511.PV,56.66,GOOD
2026-07-05 10:00:00,TIS1.45PI4511.PV,55.77,GOOD
2026-07-05 11:00:00,TIS1.45PI4511.PV,54.93,GOOD
2026-07-05 12:00:00,TIS1.45PI4511.PV,56.67,GOOD
2026-07-05 13:00:00,TIS1.45PI4511.PV,59.15,GOOD
2026-07-05 14:00:00,TIS1.45PI4511.PV,58.94,GOOD
2026-07-05 15:00:00,TIS1.45PI4511.PV,56.2,GOOD
2026-07-05 16:00:00,TIS1.45PI4511.PV,54.79,GOOD
2026-07-05 17:00:00,TIS1.45PI4511.PV,54.78,GOOD
2026-07-05 18:00:00,TIS1.45PI4511.PV,57.62,GOOD
2026-07-05 19:00:00,TIS1.45PI4511.PV,55.37,GOOD
2026-07-05 20:00:00,TIS1.45PI4511.PV,58.01,GOOD
2026-07-05 21:00:00,TIS1.45PI4511.PV,54.72,GOOD
2026-07-05 22:00:00,TIS1.45PI4511.PV,55.02,GOOD
2026-07-05 23:00:00,TIS1.45PI4511.PV,56.11,GOOD
2026-07-05 00:00:00,TIS1.45TI4512.PV,66.2,GOOD
2026-07-05 01:00:00,TIS1.45TI4512.PV,62.42,GOOD
2026-07-05 02:00:00,TIS1.45TI4512.PV,63.37,GOOD
2026-07-05 03:00:00,TIS1.45TI4512.PV,62.81,GOOD
2026-07-05 04:00:00,TIS1.45TI4512.PV,64.55,GOOD
2026-07-05 05:00:00,TIS1.45TI4512.PV,62.14,GOOD
2026-07-05 06:00:00,TIS1.45TI4512.PV,63.96,GOOD
2026-07-05 07:00:00,TIS1.45TI4512.PV,65.43,GOOD
2026-07-05 08:00:00,TIS1.45TI4512.PV,61.94,GOOD
2026-07-05 09:00:00,TIS1.45TI4512.PV,63.4,GOOD
2026-07-05 10:00:00,TIS1.45TI4512.PV,60.51,GOOD
2026-07-05 11:00:00,TIS1.45TI4512.PV,61.51,GOOD
2026-07-05 12:00:00,TIS1.45TI4512.PV,60.81,GOOD
2026-07-05 13:00:00,TIS1.45TI4512.PV,58.1,GOOD
2026-07-05 14:00:00,TIS1.45TI4512.PV,60.32,GOOD
2026-07-05 15:00:00,TIS1.45TI4512.PV,61.17,GOOD
2026-07-05 16:00:00,TIS1.45TI4512.PV,61.81,GOOD
2026-07-05 17:00:00,TIS1.45TI4512.PV,62.29,GOOD
2026-07-05 18:00:00,TIS1.45TI4512.PV,60.75,GOOD
2026-07-05 19:00:00,TIS1.45TI4512.PV,63.58,GOOD
2026-07-05 20:00:00,TIS1.45TI4512.PV,64.17,GOOD
2026-07-05 21:00:00,TIS1.45TI4512.PV,60.0,GOOD
2026-07-05 22:00:00,TIS1.45TI4512.PV,62.74,GOOD
2026-07-05 23:00:00,TIS1.45TI4512.PV,64.2,GOOD
2026-07-05 00:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-07-05 01:00:00,TIS1.45VI4513.PV,2.76,GOOD
2026-07-05 02:00:00,TIS1.45VI4513.PV,3.28,GOOD
2026-07-05 03:00:00,TIS1.45VI4513.PV,2.97,GOOD
2026-07-05 04:00:00,TIS1.45VI4513.PV,3.14,GOOD
2026-07-05 05:00:00,TIS1.45VI4513.PV,2.85,GOOD
2026-07-05 06:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-07-05 07:00:00,TIS1.45VI4513.PV,3.02,GOOD
2026-07-05 08:00:00,TIS1.45VI4513.PV,2.72,GOOD
2026-07-05 09:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-07-05 10:00:00,TIS1.45VI4513.PV,3.4,GOOD
2026-07-05 11:00:00,TIS1.45VI4513.PV,2.92,GOOD
2026-07-05 12:00:00,TIS1.45VI4513.PV,3.05,GOOD
2026-07-05 13:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-05 14:00:00,TIS1.45VI4513.PV,2.83,GOOD
2026-07-05 15:00:00,TIS1.45VI4513.PV,2.9,GOOD
2026-07-05 16:00:00,TIS1.45VI4513.PV,2.73,GOOD
2026-07-05 17:00:00,TIS1.45VI4513.PV,3.3,GOOD
2026-07-05 18:00:00,TIS1.45VI4513.PV,2.84,GOOD
2026-07-05 19:00:00,TIS1.45VI4513.PV,2.93,GOOD
2026-07-05 20:00:00,TIS1.45VI4513.PV,3.07,GOOD
2026-07-05 21:00:00,TIS1.45VI4513.PV,3.01,GOOD
2026-07-05 22:00:00,TIS1.45VI4513.PV,3.05,GOOD
2026-07-05 23:00:00,TIS1.45VI4513.PV,2.98,GOOD
2026-07-05 00:00:00,TIS1.45II4520.PV,175.53,GOOD
2026-07-05 01:00:00,TIS1.45II4520.PV,174.47,GOOD
2026-07-05 02:00:00,TIS1.45II4520.PV,173.59,GOOD
2026-07-05 03:00:00,TIS1.45II4520.PV,167.46,GOOD
2026-07-05 04:00:00,TIS1.45II4520.PV,177.48,GOOD
2026-07-05 05:00:00,TIS1.45II4520.PV,174.7,GOOD
2026-07-05 06:00:00,TIS1.45II4520.PV,167.75,GOOD
2026-07-05 07:00:00,TIS1.45II4520.PV,174.79,GOOD
2026-07-05 08:00:00,TIS1.45II4520.PV,173.67,GOOD
