timestamp,tag,value,quality
2026-07-26 19:00:00,TIS1.20II0320.PV,45.88,GOOD
2026-07-26 20:00:00,TIS1.20II0320.PV,44.46,GOOD
2026-07-26 21:00:00,TIS1.20II0320.PV,44.17,GOOD
2026-07-26 22:00:00,TIS1.20II0320.PV,45.65,GOOD
2026-07-26 23:00:00,TIS1.20II0320.PV,45.43,GOOD
2026-07-26 00:00:00,TIS1.20VI0321.PV,2.76,GOOD
2026-07-26 01:00:00,TIS1.20VI0321.PV,3.05,GOOD
2026-07-26 02:00:00,TIS1.20VI0321.PV,2.5,GOOD
2026-07-26 03:00:00,TIS1.20VI0321.PV,2.94,GOOD
2026-07-26 04:00:00,TIS1.20VI0321.PV,3.22,GOOD
2026-07-26 05:00:00,TIS1.20VI0321.PV,3.19,GOOD
2026-07-26 06:00:00,TIS1.20VI0321.PV,2.61,GOOD
2026-07-26 07:00:00,TIS1.20VI0321.PV,2.97,GOOD
2026-07-26 08:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-07-26 09:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-07-26 10:00:00,TIS1.20VI0321.PV,2.78,GOOD
2026-07-26 11:00:00,TIS1.20VI0321.PV,2.83,GOOD
2026-07-26 12:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-07-26 13:00:00,TIS1.20VI0321.PV,2.69,GOOD
2026-07-26 14:00:00,TIS1.20VI0321.PV,2.79,GOOD
2026-07-26 15:00:00,TIS1.20VI0321.PV,2.99,GOOD
2026-07-26 16:00:00,TIS1.20VI0321.PV,2.78,GOOD
2026-07-26 17:00:00,TIS1.20VI0321.PV,2.93,GOOD
2026-07-26 18:00:00,TIS1.20VI0321.PV,2.84,GOOD
2026-07-26 19:00:00,TIS1.20VI0321.PV,2.47,GOOD
2026-07-26 20:00:00,TIS1.20VI0321.PV,3.3,GOOD
2026-07-26 21:00:00,TIS1.20VI0321.PV,2.75,GOOD
2026-07-26 22:00:00,TIS1.20VI0321.PV,3.12,GOOD
2026-07-26 23:00:00,TIS1.20VI0321.PV,2.8,GOOD
2026-07-26 00:00:00,TIS1.20II0330.PV,41.33,GOOD
2026-07-26 01:00:00,TIS1.20II0330.PV,41.09,GOOD
2026-07-26 02:00:00,TIS1.20II0330.PV,44.92,GOOD
2026-07-26 03:00:00,TIS1.20II0330.PV,44.46,GOOD
2026-07-26 04:00:00,TIS1.20II0330.PV,44.64,GOOD
2026-07-26 05:00:00,TIS1.20II0330.PV,43.4,GOOD
2026-07-26 06:00:00,TIS1.20II0330.PV,46.35,GOOD
2026-07-26 07:00:00,TIS1.20II0330.PV,45.77,GOOD
2026-07-26 08:00:00,TIS1.20II0330.PV,45.86,GOOD
2026-07-26 09:00:00,TIS1.20II0330.PV,47.33,GOOD
2026-07-26 10:00:00,TIS1.20II0330.PV,47.49,GOOD
2026-07-26 11:00:00,TIS1.20II0330.PV,49.65,GOOD
2026-07-26 12:00:00,TIS1.20II0330.PV,46.81,GOOD
2026-07-26 13:00:00,TIS1.20II0330.PV,48.4,GOOD
2026-07-26 14:00:00,TIS1.20II0330.PV,47.61,GOOD
2026-07-26 15:00:00,TIS1.20II0330.PV,48.83,GOOD
2026-07-26 16:00:00,TIS1.20II0330.PV,46.55,GOOD
2026-07-26 17:00:00,TIS1.20II0330.PV,46.41,GOOD
2026-07-26 18:00:00,TIS1.20II0330.PV,48.05,GOOD
2026-07-26 19:00:00,TIS1.20II0330.PV,43.38,GOOD
2026-07-26 20:00:00,TIS1.20II0330.PV,44.52,GOOD
2026-07-26 21:00:00,TIS1.20II0330.PV,43.2,GOOD
2026-07-26 22:00:00,TIS1.20II0330.PV,43.51,GOOD
2026-07-26 23:00:00,TIS1.20II0330.PV,42.92,GOOD
2026-07-26 00:00:00,TIS1.20VI0331.PV,2.2,GOOD
2026-07-26 01:00:00,TIS1.20VI0331.PV,1.93,GOOD
2026-07-26 02:00:00,TIS1.20VI0331.PV,2.24,GOOD
2026-07-26 03:00:00,TIS1.20VI0331.PV,2.32,GOOD
2026-07-26 04:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-07-26 05:00:00,TIS1.20VI0331.PV,1.98,GOOD
2026-07-26 06:00:00,TIS1.20VI0331.PV,2.42,GOOD
2026-07-26 07:00:00,TIS1.20VI0331.PV,2.0,GOOD
2026-07-26 08:00:00,TIS1.20VI0331.PV,2.11,GOOD
2026-07-26 09:00:00,TIS1.20VI0331.PV,2.1,GOOD
2026-07-26 10:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-07-26 11:00:00,TIS1.20VI0331.PV,2.13,GOOD
2026-07-26 12:00:00,TIS1.20VI0331.PV,2.41,GOOD
2026-07-26 13:00:00,TIS1.20VI0331.PV,2.18,GOOD
2026-07-26 14:00:00,TIS1.20VI0331.PV,2.17,GOOD
2026-07-26 15:00:00,TIS1.20VI0331.PV,2.02,GOOD
2026-07-26 16:00:00,TIS1.20VI0331.PV,2.03,GOOD
2026-07-26 17:00:00,TIS1.20VI0331.PV,2.0,GOOD
2026-07-26 18:00:00,TIS1.20VI0331.PV,2.27,GOOD
2026-07-26 19:00:00,TIS1.20VI0331.PV,2.23,GOOD
2026-07-26 20:00:00,TIS1.20VI0331.PV,2.0,GOOD
2026-07-26 21:00:00,TIS1.20VI0331.PV,2.0,GOOD
2026-07-26 22:00:00,TIS1.20VI0331.PV,2.19,GOOD
2026-07-26 23:00:00,TIS1.20VI0331.PV,2.49,GOOD
2026-07-26 00:00:00,TIS1.20II0340.PV,46.41,GOOD
2026-07-26 01:00:00,TIS1.20II0340.PV,43.38,GOOD
2026-07-26 02:00:00,TIS1.20II0340.PV,45.48,GOOD
2026-07-26 03:00:00,TIS1.20II0340.PV,45.33,GOOD
2026-07-26 04:00:00,TIS1.20II0340.PV,44.72,GOOD
2026-07-26 05:00:00,TIS1.20II0340.PV,45.75,GOOD
2026-07-26 06:00:00,TIS1.20II0340.PV,44.87,GOOD
2026-07-26 07:00:00,TIS1.20II0340.PV,47.09,GOOD
2026-07-26 08:00:00,TIS1.20II0340.PV,46.96,GOOD
2026-07-26 09:00:00,TIS1.20II0340.PV,48.16,GOOD
2026-07-26 10:00:00,TIS1.20II0340.PV,47.38,GOOD
2026-07-26 11:00:00,TIS1.20II0340.PV,46.91,GOOD
2026-07-26 12:00:00,TIS1.20II0340.PV,48.74,GOOD
2026-07-26 13:00:00,TIS1.20II0340.PV,49.16,GOOD
2026-07-26 14:00:00,TIS1.20II0340.PV,47.51,GOOD
2026-07-26 15:00:00,TIS1.20II0340.PV,47.96,GOOD
2026-07-26 16:00:00,TIS1.20II0340.PV,48.16,GOOD
2026-07-26 17:00:00,TIS1.20II0340.PV,44.94,GOOD
2026-07-26 18:00:00,TIS1.20II0340.PV,46.07,GOOD
2026-07-26 19:00:00,TIS1.20II0340.PV,46.99,GOOD
2026-07-26 20:00:00,TIS1.20II0340.PV,44.2,GOOD
2026-07-26 21:00:00,TIS1.20II0340.PV,45.23,GOOD
2026-07-26 22:00:00,TIS1.20II0340.PV,44.82,GOOD
2026-07-26 23:00:00,TIS1.20II0340.PV,41.95,GOOD
2026-07-26 00:00:00,TIS1.20VI0341.PV,3.45,GOOD
2026-07-26 01:00:00,TIS1.20VI0341.PV,3.35,GOOD
2026-07-26 02:00:00,TIS1.20VI0341.PV,3.37,GOOD
2026-07-26 03:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-07-26 04:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-07-26 05:00:00,TIS1.20VI0341.PV,3.13,GOOD
2026-07-26 06:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-07-26 07:00:00,TIS1.20VI0341.PV,3.38,GOOD
2026-07-26 08:00:00,TIS1.20VI0341.PV,3.06,GOOD
2026-07-26 09:00:00,TIS1.20VI0341.PV,3.18,GOOD
2026-07-26 10:00:00,TIS1.20VI0341.PV,3.26,GOOD
2026-07-26 11:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-07-26 12:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-07-26 13:00:00,TIS1.20VI0341.PV,3.28,GOOD
2026-07-26 14:00:00,TIS1.20VI0341.PV,3.54,GOOD
2026-07-26 15:00:00,TIS1.20VI0341.PV,3.3,GOOD
2026-07-26 16:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-07-26 17:00:00,TIS1.20VI0341.PV,3.04,GOOD
2026-07-26 18:00:00,TIS1.20VI0341.PV,3.33,GOOD
2026-07-26 19:00:00,TIS1.20VI0341.PV,3.07,GOOD
2026-07-26 20:00:00,TIS1.20VI0341.PV,3.41,GOOD
2026-07-26 21:00:00,TIS1.20VI0341.PV,3.35,GOOD
2026-07-26 22:00:00,TIS1.20VI0341.PV,3.23,GOOD
2026-07-26 23:00:00,TIS1.20VI0341.PV,3.32,GOOD
2026-07-26 00:00:00,TIS1.45II4510.PV,183.39,GOOD
2026-07-26 01:00:00,TIS1.45II4510.PV,186.91,GOOD
2026-07-26 02:00:00,TIS1.45II4510.PV,184.53,GOOD
2026-07-26 03:00:00,TIS1.45II4510.PV,191.83,GOOD
2026-07-26 04:00:00,TIS1.45II4510.PV,189.89,GOOD
2026-07-26 05:00:00,TIS1.45II4510.PV,188.36,GOOD
2026-07-26 06:00:00,TIS1.45II4510.PV,194.12,GOOD
2026-07-26 07:00:00,TIS1.45II4510.PV,192.98,GOOD
2026-07-26 08:00:00,TIS1.45II4510.PV,198.07,GOOD
2026-07-26 09:00:00,TIS1.45II4510.PV,194.33,GOOD
2026-07-26 10:00:00,TIS1.45II4510.PV,199.02,GOOD
2026-07-26 11:00:00,TIS1.45II4510.PV,191.08,GOOD
2026-07-26 12:00:00,TIS1.45II4510.PV,203.96,GOOD
2026-07-26 13:00:00,TIS1.45II4510.PV,198.27,GOOD
2026-07-26 14:00:00,TIS1.45II4510.PV,196.5,GOOD
2026-07-26 15:00:00,TIS1.45II4510.PV,199.36,GOOD
2026-07-26 16:00:00,TIS1.45II4510.PV,199.08,GOOD
2026-07-26 17:00:00,TIS1.45II4510.PV,201.04,GOOD
2026-07-26 18:00:00,TIS1.45II4510.PV,192.08,GOOD
2026-07-26 19:00:00,TIS1.45II4510.PV,187.24,GOOD
2026-07-26 20:00:00,TIS1.45II4510.PV,188.67,GOOD
2026-07-26 21:00:00,TIS1.45II4510.PV,192.74,GOOD
2026-07-26 22:00:00,TIS1.45II4510.PV,187.13,GOOD
2026-07-26 23:00:00,TIS1.45II4510.PV,179.95,GOOD
2026-07-26 00:00:00,TIS1.45PI4511.PV,57.94,GOOD
2026-07-26 01:00:00,TIS1.45PI4511.PV,56.44,GOOD
2026-07-26 02:00:00,TIS1.45PI4511.PV,54.82,GOOD
2026-07-26 03:00:00,TIS1.45PI4511.PV,58.96,GOOD
2026-07-26 04:00:00,TIS1.45PI4511.PV,55.51,GOOD
2026-07-26 05:00:00,TIS1.45PI4511.PV,56.52,GOOD
2026-07-26 06:00:00,TIS1.45PI4511.PV,56.98,GOOD
2026-07-26 07:00:00,TIS1.45PI4511.PV,58.46,GOOD
2026-07-26 08:00:00,TIS1.45PI4511.PV,59.31,GOOD
2026-07-26 09:00:00,TIS1.45PI4511.PV,59.0,GOOD
2026-07-26 10:00:00,TIS1.45PI4511.PV,58.49,GOOD
2026-07-26 11:00:00,TIS1.45PI4511.PV,57.86,GOOD
2026-07-26 12:00:00,TIS1.45PI4511.PV,57.69,GOOD
2026-07-26 13:00:00,TIS1.45PI4511.PV,56.32,GOOD
2026-07-26 14:00:00,TIS1.45PI4511.PV,57.33,GOOD
2026-07-26 15:00:00,TIS1.45PI4511.PV,55.67,GOOD
2026-07-26 16:00:00,TIS1.45PI4511.PV,54.36,GOOD
2026-07-26 17:00:00,TIS1.45PI4511.PV,56.11,GOOD
2026-07-26 18:00:00,TIS1.45PI4511.PV,57.89,GOOD
2026-07-26 19:00:00,TIS1.45PI4511.PV,56.47,GOOD
2026-07-26 20:00:00,TIS1.45PI4511.PV,55.87,GOOD
2026-07-26 21:00:00,TIS1.45PI4511.PV,55.94,GOOD
2026-07-26 22:00:00,TIS1.45PI4511.PV,58.17,GOOD
2026-07-26 23:00:00,TIS1.45PI4511.PV,58.19,GOOD
2026-07-26 00:00:00,TIS1.45TI4512.PV,64.89,GOOD
2026-07-26 01:00:00,TIS1.45TI4512.PV,62.91,GOOD
2026-07-26 02:00:00,TIS1.45TI4512.PV,62.77,GOOD
2026-07-26 03:00:00,TIS1.45TI4512.PV,63.01,GOOD
2026-07-26 04:00:00,TIS1.45TI4512.PV,63.4,GOOD
2026-07-26 05:00:00,TIS1.45TI4512.PV,64.21,GOOD
2026-07-26 06:00:00,TIS1.45TI4512.PV,61.95,GOOD
2026-07-26 07:00:00,TIS1.45TI4512.PV,62.52,GOOD
2026-07-26 08:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 09:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 10:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 11:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 12:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 13:00:00,TIS1.45TI4512.PV,64.59,GOOD
2026-07-26 14:00:00,TIS1.45TI4512.PV,60.98,GOOD
2026-07-26 15:00:00,TIS1.45TI4512.PV,60.92,GOOD
2026-07-26 16:00:00,TIS1.45TI4512.PV,63.27,GOOD
2026-07-26 17:00:00,TIS1.45TI4512.PV,62.07,GOOD
2026-07-26 18:00:00,TIS1.45TI4512.PV,62.11,GOOD
2026-07-26 19:00:00,TIS1.45TI4512.PV,61.26,GOOD
2026-07-26 20:00:00,TIS1.45TI4512.PV,63.23,GOOD
2026-07-26 21:00:00,TIS1.45TI4512.PV,65.7,GOOD
2026-07-26 22:00:00,TIS1.45TI4512.PV,62.3,GOOD
2026-07-26 23:00:00,TIS1.45TI4512.PV,63.69,GOOD
2026-07-26 00:00:00,TIS1.45VI4513.PV,2.2,GOOD
2026-07-26 01:00:00,TIS1.45VI4513.PV,2.09,GOOD
2026-07-26 02:00:00,TIS1.45VI4513.PV,2.43,GOOD
2026-07-26 03:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-26 04:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-07-26 05:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-26 06:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-26 07:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-26 08:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-26 09:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-26 10:00:00,TIS1.45VI4513.PV,2.49,GOOD
2026-07-26 11:00:00,TIS1.45VI4513.PV,2.47,GOOD
2026-07-26 12:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-26 13:00:00,TIS1.45VI4513.PV,2.22,GOOD
2026-07-26 14:00:00,TIS1.45VI4513.PV,2.02,GOOD
2026-07-26 15:00:00,TIS1.45VI4513.PV,2.14,GOOD
2026-07-26 16:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-26 17:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-26 18:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-26 19:00:00,TIS1.45VI4513.PV,2.29,GOOD
2026-07-26 20:00:00,TIS1.45VI4513.PV,2.3,GOOD
2026-07-26 21:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-07-26 22:00:00,TIS1.45VI4513.PV,2.62,GOOD
2026-07-26 23:00:00,TIS1.45VI4513.PV,2.16,GOOD
2026-07-26 00:00:00,TIS1.45II4520.PV,189.09,GOOD
2026-07-26 01:00:00,TIS1.45II4520.PV,181.55,GOOD
2026-07-26 02:00:00,TIS1.45II4520.PV,185.6,GOOD
2026-07-26 03:00:00,TIS1.45II4520.PV,185.04,GOOD
2026-07-26 04:00:00,TIS1.45II4520.PV,190.51,GOOD
2026-07-26 05:00:00,TIS1.45II4520.PV,195.25,GOOD
2026-07-26 06:00:00,TIS1.45II4520.PV,188.17,GOOD
2026-07-26 07:00:00,TIS1.45II4520.PV,189.62,GOOD
2026-07-26 08:00:00,TIS1.45II4520.PV,207.01,GOOD
