timestamp,tag,value,quality
2026-06-10 16:00:00,TIS1.20VI0206.PV,2.19,GOOD
2026-06-10 17:00:00,TIS1.20VI0206.PV,2.66,GOOD
2026-06-10 18:00:00,TIS1.20VI0206.PV,2.43,GOOD
2026-06-10 19:00:00,TIS1.20VI0206.PV,2.29,GOOD
2026-06-10 20:00:00,TIS1.20VI0206.PV,2.14,GOOD
2026-06-10 21:00:00,TIS1.20VI0206.PV,1.79,GOOD
2026-06-10 22:00:00,TIS1.20VI0206.PV,2.53,GOOD
2026-06-10 23:00:00,TIS1.20VI0206.PV,2.01,GOOD
2026-06-10 00:00:00,TIS1.20II0310.PV,43.68,GOOD
2026-06-10 01:00:00,TIS1.20II0310.PV,44.22,GOOD
2026-06-10 02:00:00,TIS1.20II0310.PV,43.97,GOOD
2026-06-10 03:00:00,TIS1.20II0310.PV,44.29,GOOD
2026-06-10 04:00:00,TIS1.20II0310.PV,42.77,GOOD
2026-06-10 05:00:00,TIS1.20II0310.PV,44.63,GOOD
2026-06-10 06:00:00,TIS1.20II0310.PV,43.81,GOOD
2026-06-10 07:00:00,TIS1.20II0310.PV,45.1,GOOD
2026-06-10 08:00:00,TIS1.20II0310.PV,45.32,GOOD
2026-06-10 09:00:00,TIS1.20II0310.PV,46.52,GOOD
2026-06-10 10:00:00,TIS1.20II0310.PV,47.56,GOOD
2026-06-10 11:00:00,TIS1.20II0310.PV,45.98,GOOD
2026-06-10 12:00:00,TIS1.20II0310.PV,47.54,GOOD
2026-06-10 13:00:00,TIS1.20II0310.PV,46.73,GOOD
2026-06-10 14:00:00,TIS1.20II0310.PV,44.92,GOOD
2026-06-10 15:00:00,TIS1.20II0310.PV,45.72,GOOD
2026-06-10 16:00:00,TIS1.20II0310.PV,44.88,GOOD
2026-06-10 17:00:00,TIS1.20II0310.PV,44.39,GOOD
2026-06-10 18:00:00,TIS1.20II0310.PV,44.95,GOOD
2026-06-10 19:00:00,TIS1.20II0310.PV,42.73,GOOD
2026-06-10 20:00:00,TIS1.20II0310.PV,43.41,GOOD
2026-06-10 21:00:00,TIS1.20II0310.PV,42.57,GOOD
2026-06-10 22:00:00,TIS1.20II0310.PV,43.24,GOOD
2026-06-10 23:00:00,TIS1.20II0310.PV,41.79,GOOD
2026-06-10 00:00:00,TIS1.20VI0311.PV,2.66,GOOD
2026-06-10 01:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-06-10 02:00:00,TIS1.20VI0311.PV,2.76,GOOD
2026-06-10 03:00:00,TIS1.20VI0311.PV,2.89,GOOD
2026-06-10 04:00:00,TIS1.20VI0311.PV,2.71,GOOD
2026-06-10 05:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-06-10 06:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-10 07:00:00,TIS1.20VI0311.PV,2.35,GOOD
2026-06-10 08:00:00,TIS1.20VI0311.PV,2.43,GOOD
2026-06-10 09:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-06-10 10:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-10 11:00:00,TIS1.20VI0311.PV,2.81,GOOD
2026-06-10 12:00:00,TIS1.20VI0311.PV,2.8,GOOD
2026-06-10 13:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-06-10 14:00:00,TIS1.20VI0311.PV,2.96,GOOD
2026-06-10 15:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-06-10 16:00:00,TIS1.20VI0311.PV,2.62,GOOD
2026-06-10 17:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-06-10 18:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-06-10 19:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-06-10 20:00:00,TIS1.20VI0311.PV,2.86,GOOD
2026-06-10 21:00:00,TIS1.20VI0311.PV,2.72,GOOD
2026-06-10 22:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-06-10 23:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-06-10 00:00:00,TIS1.20II0320.PV,43.14,GOOD
2026-06-10 01:00:00,TIS1.20II0320.PV,42.38,GOOD
2026-06-10 02:00:00,TIS1.20II0320.PV,43.63,GOOD
2026-06-10 03:00:00,TIS1.20II0320.PV,43.35,GOOD
2026-06-10 04:00:00,TIS1.20II0320.PV,39.8,GOOD
2026-06-10 05:00:00,TIS1.20II0320.PV,42.24,GOOD
2026-06-10 06:00:00,TIS1.20II0320.PV,43.98,GOOD
2026-06-10 07:00:00,TIS1.20II0320.PV,44.39,GOOD
2026-06-10 08:00:00,TIS1.20II0320.PV,44.63,GOOD
2026-06-10 09:00:00,TIS1.20II0320.PV,43.51,GOOD
2026-06-10 10:00:00,TIS1.20II0320.PV,44.1,GOOD
2026-06-10 11:00:00,TIS1.20II0320.PV,47.07,GOOD
2026-06-10 12:00:00,TIS1.20II0320.PV,47.11,GOOD
2026-06-10 13:00:00,TIS1.20II0320.PV,46.67,GOOD
2026-06-10 14:00:00,TIS1.20II0320.PV,46.32,GOOD
2026-06-10 15:00:00,TIS1.20II0320.PV,43.8,GOOD
2026-06-10 16:00:00,TIS1.20II0320.PV,46.04,GOOD
2026-06-10 17:00:00,TIS1.20II0320.PV,44.58,GOOD
2026-06-10 18:00:00,TIS1.20II0320.PV,42.69,GOOD
2026-06-10 19:00:00,TIS1.20II0320.PV,45.27,GOOD
2026-06-10 20:00:00,TIS1.20II0320.PV,42.2,GOOD
2026-06-10 21:00:00,TIS1.20II0320.PV,43.33,GOOD
2026-06-10 22:00:00,TIS1.20II0320.PV,42.12,GOOD
2026-06-10 23:00:00,TIS1.20II0320.PV,42.51,GOOD
2026-06-10 00:00:00,TIS1.20VI0321.PV,2.9,GOOD
2026-06-10 01:00:00,TIS1.20VI0321.PV,2.69,GOOD
2026-06-10 02:00:00,TIS1.20VI0321.PV,3.02,GOOD
2026-06-10 03:00:00,TIS1.20VI0321.PV,2.83,GOOD
2026-06-10 04:00:00,TIS1.20VI0321.PV,3.23,GOOD
2026-06-10 05:00:00,TIS1.20VI0321.PV,2.61,GOOD
2026-06-10 06:00:00,TIS1.20VI0321.PV,2.91,GOOD
2026-06-10 07:00:00,TIS1.20VI0321.PV,2.94,GOOD
2026-06-10 08:00:00,TIS1.20VI0321.PV,2.83,GOOD
2026-06-10 09:00:00,TIS1.20VI0321.PV,2.91,GOOD
2026-06-10 10:00:00,TIS1.20VI0321.PV,2.58,GOOD
2026-06-10 11:00:00,TIS1.20VI0321.PV,2.68,GOOD
2026-06-10 12:00:00,TIS1.20VI0321.PV,2.93,GOOD
2026-06-10 13:00:00,TIS1.20VI0321.PV,2.82,GOOD
2026-06-10 14:00:00,TIS1.20VI0321.PV,2.54,GOOD
2026-06-10 15:00:00,TIS1.20VI0321.PV,2.21,GOOD
2026-06-10 16:00:00,TIS1.20VI0321.PV,3.01,GOOD
2026-06-10 17:00:00,TIS1.20VI0321.PV,3.04,GOOD
2026-06-10 18:00:00,TIS1.20VI0321.PV,2.53,GOOD
2026-06-10 19:00:00,TIS1.20VI0321.PV,2.66,GOOD
2026-06-10 20:00:00,TIS1.20VI0321.PV,2.27,GOOD
2026-06-10 21:00:00,TIS1.20VI0321.PV,3.18,GOOD
2026-06-10 22:00:00,TIS1.20VI0321.PV,2.86,GOOD
2026-06-10 23:00:00,TIS1.20VI0321.PV,2.8,GOOD
2026-06-10 00:00:00,TIS1.20II0330.PV,42.84,GOOD
2026-06-10 01:00:00,TIS1.20II0330.PV,41.12,GOOD
2026-06-10 02:00:00,TIS1.20II0330.PV,40.96,GOOD
2026-06-10 03:00:00,TIS1.20II0330.PV,43.51,GOOD
2026-06-10 04:00:00,TIS1.20II0330.PV,43.49,GOOD
2026-06-10 05:00:00,TIS1.20II0330.PV,43.11,GOOD
2026-06-10 06:00:00,TIS1.20II0330.PV,43.46,GOOD
2026-06-10 07:00:00,TIS1.20II0330.PV,45.56,GOOD
2026-06-10 08:00:00,TIS1.20II0330.PV,46.05,GOOD
2026-06-10 09:00:00,TIS1.20II0330.PV,45.37,GOOD
2026-06-10 10:00:00,TIS1.20II0330.PV,46.15,GOOD
2026-06-10 11:00:00,TIS1.20II0330.PV,43.3,GOOD
2026-06-10 12:00:00,TIS1.20II0330.PV,45.73,GOOD
2026-06-10 13:00:00,TIS1.20II0330.PV,46.9,GOOD
2026-06-10 14:00:00,TIS1.20II0330.PV,44.79,GOOD
2026-06-10 15:00:00,TIS1.20II0330.PV,45.01,GOOD
2026-06-10 16:00:00,TIS1.20II0330.PV,44.04,GOOD
2026-06-10 17:00:00,TIS1.20II0330.PV,43.17,GOOD
2026-06-10 18:00:00,TIS1.20II0330.PV,42.69,GOOD
2026-06-10 19:00:00,TIS1.20II0330.PV,44.31,GOOD
2026-06-10 20:00:00,TIS1.20II0330.PV,41.91,GOOD
2026-06-10 21:00:00,TIS1.20II0330.PV,42.46,GOOD
2026-06-10 22:00:00,TIS1.20II0330.PV,42.21,GOOD
2026-06-10 23:00:00,TIS1.20II0330.PV,41.27,GOOD
2026-06-10 00:00:00,TIS1.20VI0331.PV,2.95,GOOD
2026-06-10 01:00:00,TIS1.20VI0331.PV,2.77,GOOD
2026-06-10 02:00:00,TIS1.20VI0331.PV,2.74,GOOD
2026-06-10 03:00:00,TIS1.20VI0331.PV,2.64,GOOD
2026-06-10 04:00:00,TIS1.20VI0331.PV,2.95,GOOD
2026-06-10 05:00:00,TIS1.20VI0331.PV,3.05,GOOD
2026-06-10 06:00:00,TIS1.20VI0331.PV,2.93,GOOD
2026-06-10 07:00:00,TIS1.20VI0331.PV,2.59,GOOD
2026-06-10 08:00:00,TIS1.20VI0331.PV,2.88,GOOD
2026-06-10 09:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-06-10 10:00:00,TIS1.20VI0331.PV,2.58,GOOD
2026-06-10 11:00:00,TIS1.20VI0331.PV,2.91,GOOD
2026-06-10 12:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-06-10 13:00:00,TIS1.20VI0331.PV,2.52,GOOD
2026-06-10 14:00:00,TIS1.20VI0331.PV,2.84,GOOD
2026-06-10 15:00:00,TIS1.20VI0331.PV,2.65,GOOD
2026-06-10 16:00:00,TIS1.20VI0331.PV,3.07,GOOD
2026-06-10 17:00:00,TIS1.20VI0331.PV,2.68,GOOD
2026-06-10 18:00:00,TIS1.20VI0331.PV,2.6,GOOD
2026-06-10 19:00:00,TIS1.20VI0331.PV,2.7,GOOD
2026-06-10 20:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-06-10 21:00:00,TIS1.20VI0331.PV,2.51,GOOD
2026-06-10 22:00:00,TIS1.20VI0331.PV,2.62,GOOD
2026-06-10 23:00:00,TIS1.20VI0331.PV,2.58,GOOD
2026-06-10 00:00:00,TIS1.20II0340.PV,42.57,GOOD
2026-06-10 01:00:00,TIS1.20II0340.PV,41.92,GOOD
2026-06-10 02:00:00,TIS1.20II0340.PV,42.33,GOOD
2026-06-10 03:00:00,TIS1.20II0340.PV,42.41,GOOD
2026-06-10 04:00:00,TIS1.20II0340.PV,41.44,GOOD
2026-06-10 05:00:00,TIS1.20II0340.PV,41.62,GOOD
2026-06-10 06:00:00,TIS1.20II0340.PV,45.33,GOOD
2026-06-10 07:00:00,TIS1.20II0340.PV,43.95,GOOD
2026-06-10 08:00:00,TIS1.20II0340.PV,44.53,GOOD
2026-06-10 09:00:00,TIS1.20II0340.PV,44.33,GOOD
2026-06-10 10:00:00,TIS1.20II0340.PV,44.06,GOOD
2026-06-10 11:00:00,TIS1.20II0340.PV,45.09,GOOD
2026-06-10 12:00:00,TIS1.20II0340.PV,45.82,GOOD
2026-06-10 13:00:00,TIS1.20II0340.PV,46.69,GOOD
2026-06-10 14:00:00,TIS1.20II0340.PV,42.9,GOOD
2026-06-10 15:00:00,TIS1.20II0340.PV,44.99,GOOD
2026-06-10 16:00:00,TIS1.20II0340.PV,44.36,GOOD
2026-06-10 17:00:00,TIS1.20II0340.PV,43.17,GOOD
2026-06-10 18:00:00,TIS1.20II0340.PV,42.8,GOOD
2026-06-10 19:00:00,TIS1.20II0340.PV,43.63,GOOD
2026-06-10 20:00:00,TIS1.20II0340.PV,41.11,GOOD
2026-06-10 21:00:00,TIS1.20II0340.PV,44.57,GOOD
2026-06-10 22:00:00,TIS1.20II0340.PV,40.45,GOOD
2026-06-10 23:00:00,TIS1.20II0340.PV,40.26,GOOD
2026-06-10 00:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-06-10 01:00:00,TIS1.20VI0341.PV,3.48,GOOD
2026-06-10 02:00:00,TIS1.20VI0341.PV,3.17,GOOD
2026-06-10 03:00:00,TIS1.20VI0341.PV,3.42,GOOD
2026-06-10 04:00:00,TIS1.20VI0341.PV,3.21,GOOD
2026-06-10 05:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-06-10 06:00:00,TIS1.20VI0341.PV,3.08,GOOD
2026-06-10 07:00:00,TIS1.20VI0341.PV,3.62,GOOD
2026-06-10 08:00:00,TIS1.20VI0341.PV,3.24,GOOD
2026-06-10 09:00:00,TIS1.20VI0341.PV,3.3,GOOD
2026-06-10 10:00:00,TIS1.20VI0341.PV,3.56,GOOD
2026-06-10 11:00:00,TIS1.20VI0341.PV,3.54,GOOD
2026-06-10 12:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-06-10 13:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-06-10 14:00:00,TIS1.20VI0341.PV,3.44,GOOD
2026-06-10 15:00:00,TIS1.20VI0341.PV,3.16,GOOD
2026-06-10 16:00:00,TIS1.20VI0341.PV,3.33,GOOD
2026-06-10 17:00:00,TIS1.20VI0341.PV,3.5,GOOD
2026-06-10 18:00:00,TIS1.20VI0341.PV,3.59,GOOD
2026-06-10 19:00:00,TIS1.20VI0341.PV,3.46,GOOD
2026-06-10 20:00:00,TIS1.20VI0341.PV,3.19,GOOD
2026-06-10 21:00:00,TIS1.20VI0341.PV,2.87,GOOD
2026-06-10 22:00:00,TIS1.20VI0341.PV,3.36,GOOD
2026-06-10 23:00:00,TIS1.20VI0341.PV,3.34,GOOD
2026-06-10 00:00:00,TIS1.45II4510.PV,166.75,GOOD
2026-06-10 01:00:00,TIS1.45II4510.PV,165.14,GOOD
2026-06-10 02:00:00,TIS1.45II4510.PV,176.44,GOOD
2026-06-10 03:00:00,TIS1.45II4510.PV,171.93,GOOD
2026-06-10 04:00:00,TIS1.45II4510.PV,170.58,GOOD
2026-06-10 05:00:00,TIS1.45II4510.PV,173.98,GOOD
2026-06-10 06:00:00,TIS1.45II4510.PV,171.71,GOOD
2026-06-10 07:00:00,TIS1.45II4510.PV,168.7,GOOD
2026-06-10 08:00:00,TIS1.45II4510.PV,173.69,GOOD
2026-06-10 09:00:00,TIS1.45II4510.PV,175.87,GOOD
2026-06-10 10:00:00,TIS1.45II4510.PV,178.99,GOOD
2026-06-10 11:00:00,TIS1.45II4510.PV,189.9,GOOD
2026-06-10 12:00:00,TIS1.45II4510.PV,182.15,GOOD
2026-06-10 13:00:00,TIS1.45II4510.PV,180.19,GOOD
2026-06-10 14:00:00,TIS1.45II4510.PV,185.66,GOOD
2026-06-10 15:00:00,TIS1.45II4510.PV,178.19,GOOD
2026-06-10 16:00:00,TIS1.45II4510.PV,176.52,GOOD
2026-06-10 17:00:00,TIS1.45II4510.PV,176.51,GOOD
2026-06-10 18:00:00,TIS1.45II4510.PV,171.72,GOOD
2026-06-10 19:00:00,TIS1.45II4510.PV,170.27,GOOD
2026-06-10 20:00:00,TIS1.45II4510.PV,169.75,GOOD
2026-06-10 21:00:00,TIS1.45II4510.PV,165.88,GOOD
2026-06-10 22:00:00,TIS1.45II4510.PV,162.66,GOOD
2026-06-10 23:00:00,TIS1.45II4510.PV,165.39,GOOD
2026-06-10 00:00:00,TIS1.45PI4511.PV,55.76,GOOD
2026-06-10 01:00:00,TIS1.45PI4511.PV,54.52,GOOD
2026-06-10 02:00:00,TIS1.45PI4511.PV,56.04,GOOD
2026-06-10 03:00:00,TIS1.45PI4511.PV,54.67,GOOD
2026-06-10 04:00:00,TIS1.45PI4511.PV,56.73,GOOD
2026-06-10 05:00:00,TIS1.45PI4511.PV,56.68,GOOD
2026-06-10 06:00:00,TIS1.45PI4511.PV,56.24,GOOD
2026-06-10 07:00:00,TIS1.45PI4511.PV,56.42,GOOD
2026-06-10 08:00:00,TIS1.45PI4511.PV,55.66,GOOD
2026-06-10 09:00:00,TIS1.45PI4511.PV,57.83,GOOD
2026-06-10 10:00:00,TIS1.45PI4511.PV,57.14,GOOD
2026-06-10 11:00:00,TIS1.45PI4511.PV,56.84,GOOD
2026-06-10 12:00:00,TIS1.45PI4511.PV,55.61,GOOD
2026-06-10 13:00:00,TIS1.45PI4511.PV,55.25,GOOD
2026-06-10 14:00:00,TIS1.45PI4511.PV,55.66,GOOD
2026-06-10 15:00:00,TIS1.45PI4511.PV,57.12,GOOD
2026-06-10 16:00:00,TIS1.45PI4511.PV,55.5,GOOD
2026-06-10 17:00:00,TIS1.45PI4511.PV,54.68,GOOD
2026-06-10 18:00:00,TIS1.45PI4511.PV,57.81,GOOD
2026-06-10 19:00:00,TIS1.45PI4511.PV,58.38,GOOD
2026-06-10 20:00:00,TIS1.45PI4511.PV,54.42,GOOD
2026-06-10 21:00:00,TIS1.45PI4511.PV,55.91,GOOD
2026-06-10 22:00:00,TIS1.45PI4511.PV,57.79,GOOD
2026-06-10 23:00:00,TIS1.45PI4511.PV,56.47,GOOD
2026-06-10 00:00:00,TIS1.45TI4512.PV,55.29,GOOD
2026-06-10 01:00:00,TIS1.45TI4512.PV,57.5,GOOD
2026-06-10 02:00:00,TIS1.45TI4512.PV,55.28,GOOD
2026-06-10 03:00:00,TIS1.45TI4512.PV,56.41,GOOD
2026-06-10 04:00:00,TIS1.45TI4512.PV,60.4,GOOD
2026-06-10 05:00:00,TIS1.45TI4512.PV,58.93,GOOD
2026-06-10 06:00:00,TIS1.45TI4512.PV,58.15,GOOD
2026-06-10 07:00:00,TIS1.45TI4512.PV,56.34,GOOD
2026-06-10 08:00:00,TIS1.45TI4512.PV,55.89,GOOD
2026-06-10 09:00:00,TIS1.45TI4512.PV,58.23,GOOD
2026-06-10 10:00:00,TIS1.45TI4512.PV,57.99,GOOD
2026-06-10 11:00:00,TIS1.45TI4512.PV,58.55,GOOD
2026-06-10 12:00:00,TIS1.45TI4512.PV,56.39,GOOD
2026-06-10 13:00:00,TIS1.45TI4512.PV,55.52,GOOD
2026-06-10 14:00:00,TIS1.45TI4512.PV,58.57,GOOD
2026-06-10 15:00:00,TIS1.45TI4512.PV,55.34,GOOD
2026-06-10 16:00:00,TIS1.45TI4512.PV,56.69,GOOD
2026-06-10 17:00:00,TIS1.45TI4512.PV,56.6,GOOD
2026-06-10 18:00:00,TIS1.45TI4512.PV,55.62,GOOD
2026-06-10 19:00:00,TIS1.45TI4512.PV,57.05,GOOD
2026-06-10 20:00:00,TIS1.45TI4512.PV,56.17,GOOD
2026-06-10 21:00:00,TIS1.45TI4512.PV,55.2,GOOD
2026-06-10 22:00:00,TIS1.45TI4512.PV,60.68,GOOD
2026-06-10 23:00:00,TIS1.45TI4512.PV,57.54,GOOD
2026-06-10 00:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-06-10 01:00:00,TIS1.45VI4513.PV,2.51,GOOD
2026-06-10 02:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-10 03:00:00,TIS1.45VI4513.PV,2.59,GOOD
2026-06-10 04:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-06-10 05:00:00,TIS1.45VI4513.PV,3.0,GOOD
2026-06-10 06:00:00,TIS1.45VI4513.PV,2.48,GOOD
2026-06-10 07:00:00,TIS1.45VI4513.PV,2.86,GOOD
2026-06-10 08:00:00,TIS1.45VI4513.PV,2.97,GOOD
2026-06-10 09:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-06-10 10:00:00,TIS1.45VI4513.PV,2.77,GOOD
2026-06-10 11:00:00,TIS1.45VI4513.PV,3.01,GOOD
2026-06-10 12:00:00,TIS1.45VI4513.PV,2.39,GOOD
2026-06-10 13:00:00,TIS1.45VI4513.PV,2.74,GOOD
2026-06-10 14:00:00,TIS1.45VI4513.PV,2.26,GOOD
2026-06-10 15:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-06-10 16:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-06-10 17:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-06-10 18:00:00,TIS1.45VI4513.PV,2.96,GOOD
2026-06-10 19:00:00,TIS1.45VI4513.PV,2.68,GOOD
2026-06-10 20:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-06-10 21:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-06-10 22:00:00,TIS1.45VI4513.PV,2.27,GOOD
2026-06-10 23:00:00,TIS1.45VI4513.PV,2.67,GOOD
2026-06-10 00:00:00,TIS1.45II4520.PV,158.98,GOOD
2026-06-10 01:00:00,TIS1.45II4520.PV,161.74,GOOD
2026-06-10 02:00:00,TIS1.45II4520.PV,165.65,GOOD
2026-06-10 03:00:00,TIS1.45II4520.PV,160.53,GOOD
2026-06-10 04:00:00,TIS1.45II4520.PV,164.26,GOOD
2026-06-10 05:00:00,TIS1.45II4520.PV,158.21,GOOD
2026-06-10 06:00:00,TIS1.45II4520.PV,166.17,GOOD
2026-06-10 07:00:00,TIS1.45II4520.PV,165.87,GOOD
2026-06-10 08:00:00,TIS1.45II4520.PV,167.63,GOOD
