timestamp,tag,value,quality
2026-07-12 13:00:00,TIS1.20II0310.PV,53.05,GOOD
2026-07-12 14:00:00,TIS1.20II0310.PV,55.78,GOOD
2026-07-12 15:00:00,TIS1.20II0310.PV,54.1,GOOD
2026-07-12 16:00:00,TIS1.20II0310.PV,52.38,GOOD
2026-07-12 17:00:00,TIS1.20II0310.PV,52.53,GOOD
2026-07-12 18:00:00,TIS1.20II0310.PV,51.12,GOOD
2026-07-12 19:00:00,TIS1.20II0310.PV,50.28,GOOD
2026-07-12 20:00:00,TIS1.20II0310.PV,51.0,GOOD
2026-07-12 21:00:00,TIS1.20II0310.PV,49.34,GOOD
2026-07-12 22:00:00,TIS1.20II0310.PV,51.81,GOOD
2026-07-12 23:00:00,TIS1.20II0310.PV,47.45,GOOD
2026-07-12 00:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-07-12 01:00:00,TIS1.20VI0311.PV,2.49,GOOD
2026-07-12 02:00:00,TIS1.20VI0311.PV,2.43,GOOD
2026-07-12 03:00:00,TIS1.20VI0311.PV,2.58,GOOD
2026-07-12 04:00:00,TIS1.20VI0311.PV,2.5,GOOD
2026-07-12 05:00:00,TIS1.20VI0311.PV,2.66,GOOD
2026-07-12 06:00:00,TIS1.20VI0311.PV,2.37,GOOD
2026-07-12 07:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-07-12 08:00:00,TIS1.20VI0311.PV,2.41,GOOD
2026-07-12 09:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-07-12 10:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-07-12 11:00:00,TIS1.20VI0311.PV,2.62,GOOD
2026-07-12 12:00:00,TIS1.20VI0311.PV,1.98,GOOD
2026-07-12 13:00:00,TIS1.20VI0311.PV,2.7,GOOD
2026-07-12 14:00:00,TIS1.20VI0311.PV,2.72,GOOD
2026-07-12 15:00:00,TIS1.20VI0311.PV,2.49,GOOD
2026-07-12 16:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-07-12 17:00:00,TIS1.20VI0311.PV,2.61,GOOD
2026-07-12 18:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-07-12 19:00:00,TIS1.20VI0311.PV,2.48,GOOD
2026-07-12 20:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-07-12 21:00:00,TIS1.20VI0311.PV,2.36,GOOD
2026-07-12 22:00:00,TIS1.20VI0311.PV,2.51,GOOD
2026-07-12 23:00:00,TIS1.20VI0311.PV,2.73,GOOD
2026-07-12 00:00:00,TIS1.20II0320.PV,46.05,GOOD
2026-07-12 01:00:00,TIS1.20II0320.PV,46.91,GOOD
2026-07-12 02:00:00,TIS1.20II0320.PV,44.74,GOOD
2026-07-12 03:00:00,TIS1.20II0320.PV,47.22,GOOD
2026-07-12 04:00:00,TIS1.20II0320.PV,46.93,GOOD
2026-07-12 05:00:00,TIS1.20II0320.PV,48.5,GOOD
2026-07-12 06:00:00,TIS1.20II0320.PV,46.36,GOOD
2026-07-12 07:00:00,TIS1.20II0320.PV,46.59,GOOD
2026-07-12 08:00:00,TIS1.20II0320.PV,48.38,GOOD
2026-07-12 09:00:00,TIS1.20II0320.PV,50.64,GOOD
2026-07-12 10:00:00,TIS1.20II0320.PV,49.11,GOOD
2026-07-12 11:00:00,TIS1.20II0320.PV,48.82,GOOD
2026-07-12 12:00:00,TIS1.20II0320.PV,50.22,GOOD
2026-07-12 13:00:00,TIS1.20II0320.PV,50.27,GOOD
2026-07-12 14:00:00,TIS1.20II0320.PV,48.32,GOOD
2026-07-12 15:00:00,TIS1.20II0320.PV,50.55,GOOD
2026-07-12 16:00:00,TIS1.20II0320.PV,49.79,GOOD
2026-07-12 17:00:00,TIS1.20II0320.PV,48.01,GOOD
2026-07-12 18:00:00,TIS1.20II0320.PV,47.31,GOOD
2026-07-12 19:00:00,TIS1.20II0320.PV,47.18,GOOD
2026-07-12 20:00:00,TIS1.20II0320.PV,47.02,GOOD
2026-07-12 21:00:00,TIS1.20II0320.PV,46.17,GOOD
2026-07-12 22:00:00,TIS1.20II0320.PV,44.94,GOOD
2026-07-12 23:00:00,TIS1.20II0320.PV,45.54,GOOD
2026-07-12 00:00:00,TIS1.20VI0321.PV,1.73,GOOD
2026-07-12 01:00:00,TIS1.20VI0321.PV,1.9,GOOD
2026-07-12 02:00:00,TIS1.20VI0321.PV,1.75,GOOD
2026-07-12 03:00:00,TIS1.20VI0321.PV,2.0,GOOD
2026-07-12 04:00:00,TIS1.20VI0321.PV,1.87,GOOD
2026-07-12 05:00:00,TIS1.20VI0321.PV,1.74,GOOD
2026-07-12 06:00:00,TIS1.20VI0321.PV,1.7,GOOD
2026-07-12 07:00:00,TIS1.20VI0321.PV,1.92,GOOD
2026-07-12 08:00:00,TIS1.20VI0321.PV,1.64,GOOD
2026-07-12 09:00:00,TIS1.20VI0321.PV,1.35,GOOD
2026-07-12 10:00:00,TIS1.20VI0321.PV,1.95,GOOD
2026-07-12 11:00:00,TIS1.20VI0321.PV,1.94,GOOD
2026-07-12 12:00:00,TIS1.20VI0321.PV,1.96,GOOD
2026-07-12 13:00:00,TIS1.20VI0321.PV,1.84,GOOD
2026-07-12 14:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-07-12 15:00:00,TIS1.20VI0321.PV,1.86,GOOD
2026-07-12 16:00:00,TIS1.20VI0321.PV,1.99,GOOD
2026-07-12 17:00:00,TIS1.20VI0321.PV,2.06,GOOD
2026-07-12 18:00:00,TIS1.20VI0321.PV,1.72,GOOD
2026-07-12 19:00:00,TIS1.20VI0321.PV,1.51,GOOD
2026-07-12 20:00:00,TIS1.20VI0321.PV,2.0,GOOD
2026-07-12 21:00:00,TIS1.20VI0321.PV,1.8,GOOD
2026-07-12 22:00:00,TIS1.20VI0321.PV,1.82,GOOD
2026-07-12 23:00:00,TIS1.20VI0321.PV,1.91,GOOD
2026-07-12 00:00:00,TIS1.20II0330.PV,42.85,GOOD
2026-07-12 01:00:00,TIS1.20II0330.PV,41.04,GOOD
2026-07-12 02:00:00,TIS1.20II0330.PV,41.21,GOOD
2026-07-12 03:00:00,TIS1.20II0330.PV,40.64,GOOD
2026-07-12 04:00:00,TIS1.20II0330.PV,43.57,GOOD
2026-07-12 05:00:00,TIS1.20II0330.PV,42.69,GOOD
2026-07-12 06:00:00,TIS1.20II0330.PV,43.53,GOOD
2026-07-12 07:00:00,TIS1.20II0330.PV,43.68,GOOD
2026-07-12 08:00:00,TIS1.20II0330.PV,43.06,GOOD
2026-07-12 09:00:00,TIS1.20II0330.PV,43.91,GOOD
2026-07-12 10:00:00,TIS1.20II0330.PV,44.79,GOOD
2026-07-12 11:00:00,TIS1.20II0330.PV,44.88,GOOD
2026-07-12 12:00:00,TIS1.20II0330.PV,47.0,GOOD
2026-07-12 13:00:00,TIS1.20II0330.PV,47.12,GOOD
2026-07-12 14:00:00,TIS1.20II0330.PV,46.88,GOOD
2026-07-12 15:00:00,TIS1.20II0330.PV,44.16,GOOD
2026-07-12 16:00:00,TIS1.20II0330.PV,44.5,GOOD
2026-07-12 17:00:00,TIS1.20II0330.PV,43.0,GOOD
2026-07-12 18:00:00,TIS1.20II0330.PV,41.91,GOOD
2026-07-12 19:00:00,TIS1.20II0330.PV,44.36,GOOD
2026-07-12 20:00:00,TIS1.20II0330.PV,42.48,GOOD
2026-07-12 21:00:00,TIS1.20II0330.PV,42.55,GOOD
2026-07-12 22:00:00,TIS1.20II0330.PV,40.97,GOOD
2026-07-12 23:00:00,TIS1.20II0330.PV,41.13,GOOD
2026-07-12 00:00:00,TIS1.20VI0331.PV,2.98,GOOD
2026-07-12 01:00:00,TIS1.20VI0331.PV,2.94,GOOD
2026-07-12 02:00:00,TIS1.20VI0331.PV,2.66,GOOD
2026-07-12 03:00:00,TIS1.20VI0331.PV,2.94,GOOD
2026-07-12 04:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-07-12 05:00:00,TIS1.20VI0331.PV,2.84,GOOD
2026-07-12 06:00:00,TIS1.20VI0331.PV,2.98,GOOD
2026-07-12 07:00:00,TIS1.20VI0331.PV,2.69,GOOD
2026-07-12 08:00:00,TIS1.20VI0331.PV,3.02,GOOD
2026-07-12 09:00:00,TIS1.20VI0331.PV,2.65,GOOD
2026-07-12 10:00:00,TIS1.20VI0331.PV,3.01,GOOD
2026-07-12 11:00:00,TIS1.20VI0331.PV,2.81,GOOD
2026-07-12 12:00:00,TIS1.20VI0331.PV,2.92,GOOD
2026-07-12 13:00:00,TIS1.20VI0331.PV,2.53,GOOD
2026-07-12 14:00:00,TIS1.20VI0331.PV,2.82,GOOD
2026-07-12 15:00:00,TIS1.20VI0331.PV,2.78,GOOD
2026-07-12 16:00:00,TIS1.20VI0331.PV,2.91,GOOD
2026-07-12 17:00:00,TIS1.20VI0331.PV,3.0,GOOD
2026-07-12 18:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-07-12 19:00:00,TIS1.20VI0331.PV,2.86,GOOD
2026-07-12 20:00:00,TIS1.20VI0331.PV,2.93,GOOD
2026-07-12 21:00:00,TIS1.20VI0331.PV,3.08,GOOD
2026-07-12 22:00:00,TIS1.20VI0331.PV,2.56,GOOD
2026-07-12 23:00:00,TIS1.20VI0331.PV,3.02,GOOD
2026-07-12 00:00:00,TIS1.20II0340.PV,53.71,GOOD
2026-07-12 01:00:00,TIS1.20II0340.PV,53.1,GOOD
2026-07-12 02:00:00,TIS1.20II0340.PV,54.78,GOOD
2026-07-12 03:00:00,TIS1.20II0340.PV,55.08,GOOD
2026-07-12 04:00:00,TIS1.20II0340.PV,54.88,GOOD
2026-07-12 05:00:00,TIS1.20II0340.PV,53.63,GOOD
2026-07-12 06:00:00,TIS1.20II0340.PV,56.43,GOOD
2026-07-12 07:00:00,TIS1.20II0340.PV,56.08,GOOD
2026-07-12 08:00:00,TIS1.20II0340.PV,56.44,GOOD
2026-07-12 09:00:00,TIS1.20II0340.PV,58.79,GOOD
2026-07-12 10:00:00,TIS1.20II0340.PV,58.38,GOOD
2026-07-12 11:00:00,TIS1.20II0340.PV,58.48,GOOD
2026-07-12 12:00:00,TIS1.20II0340.PV,59.37,GOOD
2026-07-12 13:00:00,TIS1.20II0340.PV,58.71,GOOD
2026-07-12 14:00:00,TIS1.20II0340.PV,58.66,GOOD
2026-07-12 15:00:00,TIS1.20II0340.PV,57.4,GOOD
2026-07-12 16:00:00,TIS1.20II0340.PV,59.0,GOOD
2026-07-12 17:00:00,TIS1.20II0340.PV,57.05,GOOD
2026-07-12 18:00:00,TIS1.20II0340.PV,55.77,GOOD
2026-07-12 19:00:00,TIS1.20II0340.PV,54.23,GOOD
2026-07-12 20:00:00,TIS1.20II0340.PV,53.89,GOOD
2026-07-12 21:00:00,TIS1.20II0340.PV,53.88,GOOD
2026-07-12 22:00:00,TIS1.20II0340.PV,54.64,GOOD
2026-07-12 23:00:00,TIS1.20II0340.PV,53.61,GOOD
2026-07-12 00:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-07-12 01:00:00,TIS1.20VI0341.PV,3.3,GOOD
2026-07-12 02:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-07-12 03:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-07-12 04:00:00,TIS1.20VI0341.PV,3.02,GOOD
2026-07-12 05:00:00,TIS1.20VI0341.PV,2.88,GOOD
2026-07-12 06:00:00,TIS1.20VI0341.PV,2.74,GOOD
2026-07-12 07:00:00,TIS1.20VI0341.PV,3.2,GOOD
2026-07-12 08:00:00,TIS1.20VI0341.PV,2.95,GOOD
2026-07-12 09:00:00,TIS1.20VI0341.PV,3.27,GOOD
2026-07-12 10:00:00,TIS1.20VI0341.PV,3.14,GOOD
2026-07-12 11:00:00,TIS1.20VI0341.PV,3.27,GOOD
2026-07-12 12:00:00,TIS1.20VI0341.PV,2.94,GOOD
2026-07-12 13:00:00,TIS1.20VI0341.PV,3.01,GOOD
2026-07-12 14:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-07-12 15:00:00,TIS1.20VI0341.PV,3.09,GOOD
2026-07-12 16:00:00,TIS1.20VI0341.PV,2.99,GOOD
2026-07-12 17:00:00,TIS1.20VI0341.PV,3.29,GOOD
2026-07-12 18:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-07-12 19:00:00,TIS1.20VI0341.PV,2.76,GOOD
2026-07-12 20:00:00,TIS1.20VI0341.PV,3.0,GOOD
2026-07-12 21:00:00,TIS1.20VI0341.PV,3.48,GOOD
2026-07-12 22:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-07-12 23:00:00,TIS1.20VI0341.PV,3.03,GOOD
2026-07-12 00:00:00,TIS1.45II4510.PV,179.97,GOOD
2026-07-12 01:00:00,TIS1.45II4510.PV,182.14,GOOD
2026-07-12 02:00:00,TIS1.45II4510.PV,182.81,GOOD
2026-07-12 03:00:00,TIS1.45II4510.PV,179.43,GOOD
2026-07-12 04:00:00,TIS1.45II4510.PV,184.21,GOOD
2026-07-12 05:00:00,TIS1.45II4510.PV,189.95,GOOD
2026-07-12 06:00:00,TIS1.45II4510.PV,184.02,GOOD
2026-07-12 07:00:00,TIS1.45II4510.PV,189.92,GOOD
2026-07-12 08:00:00,TIS1.45II4510.PV,199.91,GOOD
2026-07-12 09:00:00,TIS1.45II4510.PV,192.33,GOOD
2026-07-12 10:00:00,TIS1.45II4510.PV,197.77,GOOD
2026-07-12 11:00:00,TIS1.45II4510.PV,195.63,GOOD
2026-07-12 12:00:00,TIS1.45II4510.PV,192.16,GOOD
2026-07-12 13:00:00,TIS1.45II4510.PV,189.63,GOOD
2026-07-12 14:00:00,TIS1.45II4510.PV,188.7,GOOD
2026-07-12 15:00:00,TIS1.45II4510.PV,190.34,GOOD
2026-07-12 16:00:00,TIS1.45II4510.PV,198.06,GOOD
2026-07-12 17:00:00,TIS1.45II4510.PV,188.46,GOOD
2026-07-12 18:00:00,TIS1.45II4510.PV,186.23,GOOD
2026-07-12 19:00:00,TIS1.45II4510.PV,183.25,GOOD
2026-07-12 20:00:00,TIS1.45II4510.PV,184.81,GOOD
2026-07-12 21:00:00,TIS1.45II4510.PV,188.06,GOOD
2026-07-12 22:00:00,TIS1.45II4510.PV,187.91,GOOD
2026-07-12 23:00:00,TIS1.45II4510.PV,182.59,GOOD
2026-07-12 00:00:00,TIS1.45PI4511.PV,60.83,GOOD
2026-07-12 01:00:00,TIS1.45PI4511.PV,63.31,GOOD
2026-07-12 02:00:00,TIS1.45PI4511.PV,62.99,GOOD
2026-07-12 03:00:00,TIS1.45PI4511.PV,62.18,GOOD
2026-07-12 04:00:00,TIS1.45PI4511.PV,63.88,GOOD
2026-07-12 05:00:00,TIS1.45PI4511.PV,61.55,GOOD
2026-07-12 06:00:00,TIS1.45PI4511.PV,60.69,GOOD
2026-07-12 07:00:00,TIS1.45PI4511.PV,64.49,GOOD
2026-07-12 08:00:00,TIS1.45PI4511.PV,61.68,GOOD
2026-07-12 09:00:00,TIS1.45PI4511.PV,61.2,GOOD
2026-07-12 10:00:00,TIS1.45PI4511.PV,62.03,GOOD
2026-07-12 11:00:00,TIS1.45PI4511.PV,62.12,GOOD
2026-07-12 12:00:00,TIS1.45PI4511.PV,60.54,GOOD
2026-07-12 13:00:00,TIS1.45PI4511.PV,62.19,GOOD
2026-07-12 14:00:00,TIS1.45PI4511.PV,62.71,GOOD
2026-07-12 15:00:00,TIS1.45PI4511.PV,62.88,GOOD
2026-07-12 16:00:00,TIS1.45PI4511.PV,60.81,GOOD
2026-07-12 17:00:00,TIS1.45PI4511.PV,61.09,GOOD
2026-07-12 18:00:00,TIS1.45PI4511.PV,61.5,GOOD
2026-07-12 19:00:00,TIS1.45PI4511.PV,64.69,GOOD
2026-07-12 20:00:00,TIS1.45PI4511.PV,63.34,GOOD
2026-07-12 21:00:00,TIS1.45PI4511.PV,61.74,GOOD
2026-07-12 22:00:00,TIS1.45PI4511.PV,61.09,GOOD
2026-07-12 23:00:00,TIS1.45PI4511.PV,63.04,GOOD
2026-07-12 00:00:00,TIS1.45TI4512.PV,68.26,GOOD
2026-07-12 01:00:00,TIS1.45TI4512.PV,68.91,GOOD
2026-07-12 02:00:00,TIS1.45TI4512.PV,68.27,GOOD
2026-07-12 03:00:00,TIS1.45TI4512.PV,66.28,GOOD
2026-07-12 04:00:00,TIS1.45TI4512.PV,66.32,GOOD
2026-07-12 05:00:00,TIS1.45TI4512.PV,66.79,GOOD
2026-07-12 06:00:00,TIS1.45TI4512.PV,65.72,GOOD
2026-07-12 07:00:00,TIS1.45TI4512.PV,67.74,GOOD
2026-07-12 08:00:00,TIS1.45TI4512.PV,65.89,GOOD
2026-07-12 09:00:00,TIS1.45TI4512.PV,66.42,GOOD
2026-07-12 10:00:00,TIS1.45TI4512.PV,67.58,GOOD
2026-07-12 11:00:00,TIS1.45TI4512.PV,68.45,GOOD
2026-07-12 12:00:00,TIS1.45TI4512.PV,66.3,GOOD
2026-07-12 13:00:00,TIS1.45TI4512.PV,65.9,GOOD
2026-07-12 14:00:00,TIS1.45TI4512.PV,66.77,GOOD
2026-07-12 15:00:00,TIS1.45TI4512.PV,65.92,GOOD
2026-07-12 16:00:00,TIS1.45TI4512.PV,67.58,GOOD
2026-07-12 17:00:00,TIS1.45TI4512.PV,65.92,GOOD
2026-07-12 18:00:00,TIS1.45TI4512.PV,68.21,GOOD
2026-07-12 19:00:00,TIS1.45TI4512.PV,66.02,GOOD
2026-07-12 20:00:00,TIS1.45TI4512.PV,69.7,GOOD
2026-07-12 21:00:00,TIS1.45TI4512.PV,66.98,GOOD
2026-07-12 22:00:00,TIS1.45TI4512.PV,64.86,GOOD
2026-07-12 23:00:00,TIS1.45TI4512.PV,63.91,GOOD
2026-07-12 00:00:00,TIS1.45VI4513.PV,3.04,GOOD
2026-07-12 01:00:00,TIS1.45VI4513.PV,2.99,GOOD
2026-07-12 02:00:00,TIS1.45VI4513.PV,3.2,GOOD
2026-07-12 03:00:00,TIS1.45VI4513.PV,2.91,GOOD
2026-07-12 04:00:00,TIS1.45VI4513.PV,3.11,GOOD
2026-07-12 05:00:00,TIS1.45VI4513.PV,3.19,GOOD
2026-07-12 06:00:00,TIS1.45VI4513.PV,3.48,GOOD
2026-07-12 07:00:00,TIS1.45VI4513.PV,3.16,GOOD
2026-07-12 08:00:00,TIS1.45VI4513.PV,3.46,GOOD
2026-07-12 09:00:00,TIS1.45VI4513.PV,3.08,GOOD
2026-07-12 10:00:00,TIS1.45VI4513.PV,3.31,GOOD
2026-07-12 11:00:00,TIS1.45VI4513.PV,3.31,GOOD
2026-07-12 12:00:00,TIS1.45VI4513.PV,3.05,GOOD
2026-07-12 13:00:00,TIS1.45VI4513.PV,2.76,GOOD
2026-07-12 14:00:00,TIS1.45VI4513.PV,2.76,GOOD
2026-07-12 15:00:00,TIS1.45VI4513.PV,3.15,GOOD
2026-07-12 16:00:00,TIS1.45VI4513.PV,3.11,GOOD
2026-07-12 17:00:00,TIS1.45VI4513.PV,3.1,GOOD
2026-07-12 18:00:00,TIS1.45VI4513.PV,2.89,GOOD
2026-07-12 19:00:00,TIS1.45VI4513.PV,3.06,GOOD
2026-07-12 20:00:00,TIS1.45VI4513.PV,3.03,GOOD
2026-07-12 21:00:00,TIS1.45VI4513.PV,3.08,GOOD
2026-07-12 22:00:00,TIS1.45VI4513.PV,2.74,GOOD
2026-07-12 23:00:00,TIS1.45VI4513.PV,3.01,GOOD
2026-07-12 00:00:00,TIS1.45II4530.PV,189.74,GOOD
2026-07-12 01:00:00,TIS1.45II4530.PV,200.89,GOOD
2026-07-12 02:00:00,TIS1.45II4530.PV,188.61,GOOD
2026-07-12 03:00:00,TIS1.45II4530.PV,206.43,GOOD
2026-07-12 04:00:00,TIS1.45II4530.PV,202.51,GOOD
2026-07-12 05:00:00,TIS1.45II4530.PV,198.7,GOOD
2026-07-12 06:00:00,TIS1.45II4530.PV,207.21,GOOD
2026-07-12 07:00:00,TIS1.45II4530.PV,202.49,GOOD
2026-07-12 08:00:00,TIS1.45II4530.PV,197.01,GOOD
