timestamp,tag,value,quality
2026-07-15 17:00:00,TIS1.20II0205.PV,319.24,GOOD
2026-07-15 18:00:00,TIS1.20II0205.PV,307.68,GOOD
2026-07-15 19:00:00,TIS1.20II0205.PV,302.24,GOOD
2026-07-15 20:00:00,TIS1.20II0205.PV,292.11,GOOD
2026-07-15 21:00:00,TIS1.20II0205.PV,296.74,GOOD
2026-07-15 22:00:00,TIS1.20II0205.PV,312.47,GOOD
2026-07-15 23:00:00,TIS1.20II0205.PV,288.67,GOOD
2026-07-15 00:00:00,TIS1.20VI0206.PV,1.79,GOOD
2026-07-15 01:00:00,TIS1.20VI0206.PV,1.89,GOOD
2026-07-15 02:00:00,TIS1.20VI0206.PV,1.89,GOOD
2026-07-15 03:00:00,TIS1.20VI0206.PV,1.98,GOOD
2026-07-15 04:00:00,TIS1.20VI0206.PV,2.02,GOOD
2026-07-15 05:00:00,TIS1.20VI0206.PV,2.18,GOOD
2026-07-15 06:00:00,TIS1.20VI0206.PV,1.7,GOOD
2026-07-15 07:00:00,TIS1.20VI0206.PV,2.7,GOOD
2026-07-15 08:00:00,TIS1.20VI0206.PV,1.87,GOOD
2026-07-15 09:00:00,TIS1.20VI0206.PV,1.97,GOOD
2026-07-15 10:00:00,TIS1.20VI0206.PV,1.74,GOOD
2026-07-15 11:00:00,TIS1.20VI0206.PV,1.56,GOOD
2026-07-15 12:00:00,TIS1.20VI0206.PV,1.63,GOOD
2026-07-15 13:00:00,TIS1.20VI0206.PV,1.57,GOOD
2026-07-15 14:00:00,TIS1.20VI0206.PV,1.8,GOOD
2026-07-15 15:00:00,TIS1.20VI0206.PV,2.08,GOOD
2026-07-15 16:00:00,TIS1.20VI0206.PV,2.26,GOOD
2026-07-15 17:00:00,TIS1.20VI0206.PV,1.67,GOOD
2026-07-15 18:00:00,TIS1.20VI0206.PV,2.02,GOOD
2026-07-15 19:00:00,TIS1.20VI0206.PV,1.82,GOOD
2026-07-15 20:00:00,TIS1.20VI0206.PV,1.68,GOOD
2026-07-15 21:00:00,TIS1.20VI0206.PV,2.13,GOOD
2026-07-15 22:00:00,TIS1.20VI0206.PV,1.79,GOOD
2026-07-15 23:00:00,TIS1.20VI0206.PV,2.06,GOOD
2026-07-15 00:00:00,TIS1.20II0310.PV,44.73,GOOD
2026-07-15 01:00:00,TIS1.20II0310.PV,44.18,GOOD
2026-07-15 02:00:00,TIS1.20II0310.PV,44.53,GOOD
2026-07-15 03:00:00,TIS1.20II0310.PV,42.72,GOOD
2026-07-15 04:00:00,TIS1.20II0310.PV,45.56,GOOD
2026-07-15 05:00:00,TIS1.20II0310.PV,45.75,GOOD
2026-07-15 06:00:00,TIS1.20II0310.PV,45.86,GOOD
2026-07-15 07:00:00,TIS1.20II0310.PV,47.5,GOOD
2026-07-15 08:00:00,TIS1.20II0310.PV,47.61,GOOD
2026-07-15 09:00:00,TIS1.20II0310.PV,46.46,GOOD
2026-07-15 10:00:00,TIS1.20II0310.PV,49.44,GOOD
2026-07-15 11:00:00,TIS1.20II0310.PV,47.86,GOOD
2026-07-15 12:00:00,TIS1.20II0310.PV,50.12,GOOD
2026-07-15 13:00:00,TIS1.20II0310.PV,47.12,GOOD
2026-07-15 14:00:00,TIS1.20II0310.PV,48.24,GOOD
2026-07-15 15:00:00,TIS1.20II0310.PV,47.18,GOOD
2026-07-15 16:00:00,TIS1.20II0310.PV,47.46,GOOD
2026-07-15 17:00:00,TIS1.20II0310.PV,47.33,GOOD
2026-07-15 18:00:00,TIS1.20II0310.PV,47.48,GOOD
2026-07-15 19:00:00,TIS1.20II0310.PV,48.6,GOOD
2026-07-15 20:00:00,TIS1.20II0310.PV,45.59,GOOD
2026-07-15 21:00:00,TIS1.20II0310.PV,45.74,GOOD
2026-07-15 22:00:00,TIS1.20II0310.PV,44.35,GOOD
2026-07-15 23:00:00,TIS1.20II0310.PV,42.98,GOOD
2026-07-15 00:00:00,TIS1.20VI0311.PV,2.4,GOOD
2026-07-15 01:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-07-15 02:00:00,TIS1.20VI0311.PV,2.88,GOOD
2026-07-15 03:00:00,TIS1.20VI0311.PV,2.46,GOOD
2026-07-15 04:00:00,TIS1.20VI0311.PV,2.64,GOOD
2026-07-15 05:00:00,TIS1.20VI0311.PV,2.74,GOOD
2026-07-15 06:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-07-15 07:00:00,TIS1.20VI0311.PV,2.69,GOOD
2026-07-15 08:00:00,TIS1.20VI0311.PV,2.57,GOOD
2026-07-15 09:00:00,TIS1.20VI0311.PV,2.32,GOOD
2026-07-15 10:00:00,TIS1.20VI0311.PV,2.6,GOOD
2026-07-15 11:00:00,TIS1.20VI0311.PV,2.64,GOOD
2026-07-15 12:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-07-15 13:00:00,TIS1.20VI0311.PV,2.7,GOOD
2026-07-15 14:00:00,TIS1.20VI0311.PV,2.91,GOOD
2026-07-15 15:00:00,TIS1.20VI0311.PV,2.83,GOOD
2026-07-15 16:00:00,TIS1.20VI0311.PV,2.93,GOOD
2026-07-15 17:00:00,TIS1.20VI0311.PV,2.68,GOOD
2026-07-15 18:00:00,TIS1.20VI0311.PV,2.44,GOOD
2026-07-15 19:00:00,TIS1.20VI0311.PV,2.82,GOOD
2026-07-15 20:00:00,TIS1.20VI0311.PV,2.75,GOOD
2026-07-15 21:00:00,TIS1.20VI0311.PV,2.56,GOOD
2026-07-15 22:00:00,TIS1.20VI0311.PV,2.92,GOOD
2026-07-15 23:00:00,TIS1.20VI0311.PV,2.55,GOOD
2026-07-15 00:00:00,TIS1.20II0320.PV,49.22,GOOD
2026-07-15 01:00:00,TIS1.20II0320.PV,47.22,GOOD
2026-07-15 02:00:00,TIS1.20II0320.PV,48.51,GOOD
2026-07-15 03:00:00,TIS1.20II0320.PV,50.16,GOOD
2026-07-15 04:00:00,TIS1.20II0320.PV,50.16,GOOD
2026-07-15 05:00:00,TIS1.20II0320.PV,49.64,GOOD
2026-07-15 06:00:00,TIS1.20II0320.PV,51.67,GOOD
2026-07-15 07:00:00,TIS1.20II0320.PV,51.93,GOOD
2026-07-15 08:00:00,TIS1.20II0320.PV,51.62,GOOD
2026-07-15 09:00:00,TIS1.20II0320.PV,51.94,GOOD
2026-07-15 10:00:00,TIS1.20II0320.PV,52.63,GOOD
2026-07-15 11:00:00,TIS1.20II0320.PV,51.98,GOOD
2026-07-15 12:00:00,TIS1.20II0320.PV,53.61,GOOD
2026-07-15 13:00:00,TIS1.20II0320.PV,51.85,GOOD
2026-07-15 14:00:00,TIS1.20II0320.PV,52.03,GOOD
2026-07-15 15:00:00,TIS1.20II0320.PV,51.85,GOOD
2026-07-15 16:00:00,TIS1.20II0320.PV,49.83,GOOD
2026-07-15 17:00:00,TIS1.20II0320.PV,51.39,GOOD
2026-07-15 18:00:00,TIS1.20II0320.PV,51.35,GOOD
2026-07-15 19:00:00,TIS1.20II0320.PV,49.53,GOOD
2026-07-15 20:00:00,TIS1.20II0320.PV,49.64,GOOD
2026-07-15 21:00:00,TIS1.20II0320.PV,49.24,GOOD
2026-07-15 22:00:00,TIS1.20II0320.PV,47.87,GOOD
2026-07-15 23:00:00,TIS1.20II0320.PV,51.02,GOOD
2026-07-15 00:00:00,TIS1.20VI0321.PV,1.79,GOOD
2026-07-15 01:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-07-15 02:00:00,TIS1.20VI0321.PV,2.06,GOOD
2026-07-15 03:00:00,TIS1.20VI0321.PV,2.0,GOOD
2026-07-15 04:00:00,TIS1.20VI0321.PV,2.22,GOOD
2026-07-15 05:00:00,TIS1.20VI0321.PV,2.42,GOOD
2026-07-15 06:00:00,TIS1.20VI0321.PV,1.94,GOOD
2026-07-15 07:00:00,TIS1.20VI0321.PV,1.97,GOOD
2026-07-15 08:00:00,TIS1.20VI0321.PV,2.14,GOOD
2026-07-15 09:00:00,TIS1.20VI0321.PV,2.46,GOOD
2026-07-15 10:00:00,TIS1.20VI0321.PV,2.3,GOOD
2026-07-15 11:00:00,TIS1.20VI0321.PV,2.29,GOOD
2026-07-15 12:00:00,TIS1.20VI0321.PV,1.91,GOOD
2026-07-15 13:00:00,TIS1.20VI0321.PV,2.09,GOOD
2026-07-15 14:00:00,TIS1.20VI0321.PV,2.07,GOOD
2026-07-15 15:00:00,TIS1.20VI0321.PV,1.86,GOOD
2026-07-15 16:00:00,TIS1.20VI0321.PV,2.06,GOOD
2026-07-15 17:00:00,TIS1.20VI0321.PV,2.26,GOOD
2026-07-15 18:00:00,TIS1.20VI0321.PV,2.14,GOOD
2026-07-15 19:00:00,TIS1.20VI0321.PV,2.07,GOOD
2026-07-15 20:00:00,TIS1.20VI0321.PV,1.99,GOOD
2026-07-15 21:00:00,TIS1.20VI0321.PV,1.73,GOOD
2026-07-15 22:00:00,TIS1.20VI0321.PV,2.19,GOOD
2026-07-15 23:00:00,TIS1.20VI0321.PV,1.81,GOOD
2026-07-15 00:00:00,TIS1.20II0330.PV,47.29,GOOD
2026-07-15 01:00:00,TIS1.20II0330.PV,45.39,GOOD
2026-07-15 02:00:00,TIS1.20II0330.PV,44.9,GOOD
2026-07-15 03:00:00,TIS1.20II0330.PV,44.99,GOOD
2026-07-15 04:00:00,TIS1.20II0330.PV,49.53,GOOD
2026-07-15 05:00:00,TIS1.20II0330.PV,46.85,GOOD
2026-07-15 06:00:00,TIS1.20II0330.PV,49.42,GOOD
2026-07-15 07:00:00,TIS1.20II0330.PV,46.91,GOOD
2026-07-15 08:00:00,TIS1.20II0330.PV,49.08,GOOD
2026-07-15 09:00:00,TIS1.20II0330.PV,48.4,GOOD
2026-07-15 10:00:00,TIS1.20II0330.PV,48.63,GOOD
2026-07-15 11:00:00,TIS1.20II0330.PV,51.37,GOOD
2026-07-15 12:00:00,TIS1.20II0330.PV,48.13,GOOD
2026-07-15 13:00:00,TIS1.20II0330.PV,49.1,GOOD
2026-07-15 14:00:00,TIS1.20II0330.PV,48.61,GOOD
2026-07-15 15:00:00,TIS1.20II0330.PV,48.5,GOOD
2026-07-15 16:00:00,TIS1.20II0330.PV,48.84,GOOD
2026-07-15 17:00:00,TIS1.20II0330.PV,47.55,GOOD
2026-07-15 18:00:00,TIS1.20II0330.PV,48.59,GOOD
2026-07-15 19:00:00,TIS1.20II0330.PV,46.64,GOOD
2026-07-15 20:00:00,TIS1.20II0330.PV,47.45,GOOD
2026-07-15 21:00:00,TIS1.20II0330.PV,44.64,GOOD
2026-07-15 22:00:00,TIS1.20II0330.PV,45.81,GOOD
2026-07-15 23:00:00,TIS1.20II0330.PV,45.98,GOOD
2026-07-15 00:00:00,TIS1.20VI0331.PV,2.46,GOOD
2026-07-15 01:00:00,TIS1.20VI0331.PV,2.47,GOOD
2026-07-15 02:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-07-15 03:00:00,TIS1.20VI0331.PV,1.9,GOOD
2026-07-15 04:00:00,TIS1.20VI0331.PV,1.77,GOOD
2026-07-15 05:00:00,TIS1.20VI0331.PV,2.37,GOOD
2026-07-15 06:00:00,TIS1.20VI0331.PV,2.09,GOOD
2026-07-15 07:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-07-15 08:00:00,TIS1.20VI0331.PV,1.81,GOOD
2026-07-15 09:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-07-15 10:00:00,TIS1.20VI0331.PV,2.16,GOOD
2026-07-15 11:00:00,TIS1.20VI0331.PV,2.14,GOOD
2026-07-15 12:00:00,TIS1.20VI0331.PV,1.99,GOOD
2026-07-15 13:00:00,TIS1.20VI0331.PV,1.89,GOOD
2026-07-15 14:00:00,TIS1.20VI0331.PV,2.1,GOOD
2026-07-15 15:00:00,TIS1.20VI0331.PV,2.36,GOOD
2026-07-15 16:00:00,TIS1.20VI0331.PV,2.12,GOOD
2026-07-15 17:00:00,TIS1.20VI0331.PV,2.04,GOOD
2026-07-15 18:00:00,TIS1.20VI0331.PV,2.05,GOOD
2026-07-15 19:00:00,TIS1.20VI0331.PV,2.3,GOOD
2026-07-15 20:00:00,TIS1.20VI0331.PV,1.92,GOOD
2026-07-15 21:00:00,TIS1.20VI0331.PV,1.88,GOOD
2026-07-15 22:00:00,TIS1.20VI0331.PV,2.25,GOOD
2026-07-15 23:00:00,TIS1.20VI0331.PV,1.9,GOOD
2026-07-15 00:00:00,TIS1.20II0340.PV,46.6,GOOD
2026-07-15 01:00:00,TIS1.20II0340.PV,48.33,GOOD
2026-07-15 02:00:00,TIS1.20II0340.PV,47.36,GOOD
2026-07-15 03:00:00,TIS1.20II0340.PV,49.61,GOOD
2026-07-15 04:00:00,TIS1.20II0340.PV,46.81,GOOD
2026-07-15 05:00:00,TIS1.20II0340.PV,49.84,GOOD
2026-07-15 06:00:00,TIS1.20II0340.PV,50.28,GOOD
2026-07-15 07:00:00,TIS1.20II0340.PV,51.68,GOOD
2026-07-15 08:00:00,TIS1.20II0340.PV,51.68,GOOD
2026-07-15 09:00:00,TIS1.20II0340.PV,52.05,GOOD
2026-07-15 10:00:00,TIS1.20II0340.PV,51.04,GOOD
2026-07-15 11:00:00,TIS1.20II0340.PV,52.16,GOOD
2026-07-15 12:00:00,TIS1.20II0340.PV,51.19,GOOD
2026-07-15 13:00:00,TIS1.20II0340.PV,50.29,GOOD
2026-07-15 14:00:00,TIS1.20II0340.PV,52.63,GOOD
2026-07-15 15:00:00,TIS1.20II0340.PV,52.97,GOOD
2026-07-15 16:00:00,TIS1.20II0340.PV,51.52,GOOD
2026-07-15 17:00:00,TIS1.20II0340.PV,49.98,GOOD
2026-07-15 18:00:00,TIS1.20II0340.PV,50.5,GOOD
2026-07-15 19:00:00,TIS1.20II0340.PV,50.97,GOOD
2026-07-15 20:00:00,TIS1.20II0340.PV,48.7,GOOD
2026-07-15 21:00:00,TIS1.20II0340.PV,49.24,GOOD
2026-07-15 22:00:00,TIS1.20II0340.PV,48.45,GOOD
2026-07-15 23:00:00,TIS1.20II0340.PV,46.75,GOOD
2026-07-15 00:00:00,TIS1.20VI0341.PV,2.36,GOOD
2026-07-15 01:00:00,TIS1.20VI0341.PV,2.2,GOOD
2026-07-15 02:00:00,TIS1.20VI0341.PV,2.26,GOOD
2026-07-15 03:00:00,TIS1.20VI0341.PV,2.61,GOOD
2026-07-15 04:00:00,TIS1.20VI0341.PV,2.49,GOOD
2026-07-15 05:00:00,TIS1.20VI0341.PV,2.69,GOOD
2026-07-15 06:00:00,TIS1.20VI0341.PV,2.6,GOOD
2026-07-15 07:00:00,TIS1.20VI0341.PV,2.78,GOOD
2026-07-15 08:00:00,TIS1.20VI0341.PV,2.84,GOOD
2026-07-15 09:00:00,TIS1.20VI0341.PV,2.4,GOOD
2026-07-15 10:00:00,TIS1.20VI0341.PV,2.28,GOOD
2026-07-15 11:00:00,TIS1.20VI0341.PV,2.53,GOOD
2026-07-15 12:00:00,TIS1.20VI0341.PV,2.17,GOOD
2026-07-15 13:00:00,TIS1.20VI0341.PV,2.33,GOOD
2026-07-15 14:00:00,TIS1.20VI0341.PV,2.57,GOOD
2026-07-15 15:00:00,TIS1.20VI0341.PV,2.96,GOOD
2026-07-15 16:00:00,TIS1.20VI0341.PV,2.42,GOOD
2026-07-15 17:00:00,TIS1.20VI0341.PV,2.39,GOOD
2026-07-15 18:00:00,TIS1.20VI0341.PV,2.62,GOOD
2026-07-15 19:00:00,TIS1.20VI0341.PV,2.42,GOOD
2026-07-15 20:00:00,TIS1.20VI0341.PV,2.48,GOOD
2026-07-15 21:00:00,TIS1.20VI0341.PV,2.19,GOOD
2026-07-15 22:00:00,TIS1.20VI0341.PV,2.58,GOOD
2026-07-15 23:00:00,TIS1.20VI0341.PV,2.5,GOOD
2026-07-15 00:00:00,TIS1.45II4510.PV,187.23,GOOD
2026-07-15 01:00:00,TIS1.45II4510.PV,182.04,GOOD
2026-07-15 02:00:00,TIS1.45II4510.PV,181.94,GOOD
2026-07-15 03:00:00,TIS1.45II4510.PV,187.74,GOOD
2026-07-15 04:00:00,TIS1.45II4510.PV,186.05,GOOD
2026-07-15 05:00:00,TIS1.45II4510.PV,194.1,GOOD
2026-07-15 06:00:00,TIS1.45II4510.PV,188.64,GOOD
2026-07-15 07:00:00,TIS1.45II4510.PV,190.86,GOOD
2026-07-15 08:00:00,TIS1.45II4510.PV,192.34,GOOD
2026-07-15 09:00:00,TIS1.45II4510.PV,195.14,GOOD
2026-07-15 10:00:00,TIS1.45II4510.PV,199.12,GOOD
2026-07-15 11:00:00,TIS1.45II4510.PV,206.17,GOOD
2026-07-15 12:00:00,TIS1.45II4510.PV,195.79,GOOD
2026-07-15 13:00:00,TIS1.45II4510.PV,197.88,GOOD
2026-07-15 14:00:00,TIS1.45II4510.PV,200.28,GOOD
2026-07-15 15:00:00,TIS1.45II4510.PV,193.52,GOOD
2026-07-15 16:00:00,TIS1.45II4510.PV,191.69,GOOD
2026-07-15 17:00:00,TIS1.45II4510.PV,192.97,GOOD
2026-07-15 18:00:00,TIS1.45II4510.PV,187.92,GOOD
2026-07-15 19:00:00,TIS1.45II4510.PV,184.89,GOOD
2026-07-15 20:00:00,TIS1.45II4510.PV,184.77,GOOD
2026-07-15 21:00:00,TIS1.45II4510.PV,184.46,GOOD
2026-07-15 22:00:00,TIS1.45II4510.PV,181.31,GOOD
2026-07-15 23:00:00,TIS1.45II4510.PV,180.65,GOOD
2026-07-15 00:00:00,TIS1.45PI4511.PV,61.74,GOOD
2026-07-15 01:00:00,TIS1.45PI4511.PV,63.81,GOOD
2026-07-15 02:00:00,TIS1.45PI4511.PV,62.91,GOOD
2026-07-15 03:00:00,TIS1.45PI4511.PV,63.91,GOOD
2026-07-15 04:00:00,TIS1.45PI4511.PV,62.46,GOOD
2026-07-15 05:00:00,TIS1.45PI4511.PV,61.53,GOOD
2026-07-15 06:00:00,TIS1.45PI4511.PV,60.42,GOOD
2026-07-15 07:00:00,TIS1.45PI4511.PV,59.59,GOOD
2026-07-15 08:00:00,TIS1.45PI4511.PV,61.65,GOOD
2026-07-15 09:00:00,TIS1.45PI4511.PV,63.04,GOOD
2026-07-15 10:00:00,TIS1.45PI4511.PV,62.05,GOOD
2026-07-15 11:00:00,TIS1.45PI4511.PV,62.07,GOOD
2026-07-15 12:00:00,TIS1.45PI4511.PV,64.24,GOOD
2026-07-15 13:00:00,TIS1.45PI4511.PV,61.86,GOOD
2026-07-15 14:00:00,TIS1.45PI4511.PV,62.82,GOOD
2026-07-15 15:00:00,TIS1.45PI4511.PV,60.87,GOOD
2026-07-15 16:00:00,TIS1.45PI4511.PV,61.51,GOOD
2026-07-15 17:00:00,TIS1.45PI4511.PV,60.6,GOOD
2026-07-15 18:00:00,TIS1.45PI4511.PV,63.1,GOOD
2026-07-15 19:00:00,TIS1.45PI4511.PV,61.39,GOOD
2026-07-15 20:00:00,TIS1.45PI4511.PV,63.44,GOOD
2026-07-15 21:00:00,TIS1.45PI4511.PV,63.29,GOOD
2026-07-15 22:00:00,TIS1.45PI4511.PV,63.54,GOOD
2026-07-15 23:00:00,TIS1.45PI4511.PV,64.16,GOOD
2026-07-15 00:00:00,TIS1.45TI4512.PV,63.44,GOOD
2026-07-15 01:00:00,TIS1.45TI4512.PV,62.62,GOOD
2026-07-15 02:00:00,TIS1.45TI4512.PV,61.21,GOOD
2026-07-15 03:00:00,TIS1.45TI4512.PV,62.8,GOOD
2026-07-15 04:00:00,TIS1.45TI4512.PV,61.16,GOOD
2026-07-15 05:00:00,TIS1.45TI4512.PV,62.37,GOOD
2026-07-15 06:00:00,TIS1.45TI4512.PV,60.13,GOOD
2026-07-15 07:00:00,TIS1.45TI4512.PV,62.68,GOOD
2026-07-15 08:00:00,TIS1.45TI4512.PV,63.0,GOOD
2026-07-15 09:00:00,TIS1.45TI4512.PV,60.98,GOOD
2026-07-15 10:00:00,TIS1.45TI4512.PV,62.06,GOOD
2026-07-15 11:00:00,TIS1.45TI4512.PV,63.93,GOOD
2026-07-15 12:00:00,TIS1.45TI4512.PV,59.58,GOOD
2026-07-15 13:00:00,TIS1.45TI4512.PV,57.49,GOOD
2026-07-15 14:00:00,TIS1.45TI4512.PV,62.21,GOOD
2026-07-15 15:00:00,TIS1.45TI4512.PV,61.8,GOOD
2026-07-15 16:00:00,TIS1.45TI4512.PV,61.17,GOOD
2026-07-15 17:00:00,TIS1.45TI4512.PV,62.9,GOOD
2026-07-15 18:00:00,TIS1.45TI4512.PV,62.04,GOOD
2026-07-15 19:00:00,TIS1.45TI4512.PV,58.4,GOOD
2026-07-15 20:00:00,TIS1.45TI4512.PV,58.81,GOOD
2026-07-15 21:00:00,TIS1.45TI4512.PV,61.18,GOOD
2026-07-15 22:00:00,TIS1.45TI4512.PV,64.33,GOOD
2026-07-15 23:00:00,TIS1.45TI4512.PV,62.77,GOOD
2026-07-15 00:00:00,TIS1.45VI4513.PV,2.48,GOOD
2026-07-15 01:00:00,TIS1.45VI4513.PV,2.19,GOOD
2026-07-15 02:00:00,TIS1.45VI4513.PV,2.79,GOOD
2026-07-15 03:00:00,TIS1.45VI4513.PV,2.56,GOOD
2026-07-15 04:00:00,TIS1.45VI4513.PV,2.42,GOOD
2026-07-15 05:00:00,TIS1.45VI4513.PV,2.31,GOOD
2026-07-15 06:00:00,TIS1.45VI4513.PV,2.6,GOOD
2026-07-15 07:00:00,TIS1.45VI4513.PV,2.78,GOOD
2026-07-15 08:00:00,TIS1.45VI4513.PV,2.44,GOOD
2026-07-15 09:00:00,TIS1.45VI4513.PV,2.54,GOOD
2026-07-15 10:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-07-15 11:00:00,TIS1.45VI4513.PV,2.18,GOOD
2026-07-15 12:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-15 13:00:00,TIS1.45VI4513.PV,2.61,GOOD
2026-07-15 14:00:00,TIS1.45VI4513.PV,2.58,GOOD
2026-07-15 15:00:00,TIS1.45VI4513.PV,2.65,GOOD
2026-07-15 16:00:00,TIS1.45VI4513.PV,2.57,GOOD
2026-07-15 17:00:00,TIS1.45VI4513.PV,2.36,GOOD
2026-07-15 18:00:00,TIS1.45VI4513.PV,2.24,GOOD
2026-07-15 19:00:00,TIS1.45VI4513.PV,2.38,GOOD
2026-07-15 20:00:00,TIS1.45VI4513.PV,2.52,GOOD
2026-07-15 21:00:00,TIS1.45VI4513.PV,2.32,GOOD
2026-07-15 22:00:00,TIS1.45VI4513.PV,2.56,GOOD
2026-07-15 23:00:00,TIS1.45VI4513.PV,2.66,GOOD
2026-07-15 00:00:00,TIS1.45II4520.PV,202.21,GOOD
2026-07-15 01:00:00,TIS1.45II4520.PV,206.19,GOOD
2026-07-15 02:00:00,TIS1.45II4520.PV,205.82,GOOD
2026-07-15 03:00:00,TIS1.45II4520.PV,199.27,GOOD
2026-07-15 04:00:00,TIS1.45II4520.PV,203.07,GOOD
2026-07-15 05:00:00,TIS1.45II4520.PV,211.94,GOOD
2026-07-15 06:00:00,TIS1.45II4520.PV,199.91,GOOD
2026-07-15 07:00:00,TIS1.45II4520.PV,213.41,GOOD
2026-07-15 08:00:00,TIS1.45II4520.PV,214.77,GOOD
